ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002258.SZ,20251231,13.05,1.0,1.6952,0.82,48.5087,22.4773,1.3395,1.4288,1.1827,0.0,3.0651,80043.7228,79915.0345,47143.6852,1044570.5825,1042891.2002
002258.SZ,20251230,13.17,1.3879,2.3527,1.18,48.9547,22.684,1.3518,1.4419,1.1936,0.0,3.0372,80043.7228,79915.0345,47143.6852,1054175.8293,1052481.0044
002258.SZ,20251229,12.99,1.1577,1.9624,0.99,48.2857,22.374,1.3333,1.4222,1.1773,0.0,3.0793,80043.7228,79915.0345,47143.6852,1039767.9592,1038096.2982
002258.SZ,20251226,13.11,0.9388,1.5914,0.74,48.7317,22.5807,1.3456,1.4354,1.1882,0.0,3.0511,80043.7228,79915.0345,47143.6852,1049373.2059,1047686.1023
002258.SZ,20251225,13.23,1.2406,2.1031,0.89,49.1778,22.7874,1.3579,1.4485,1.1991,0.0,3.0234,80043.7228,79915.0345,47143.6852,1058978.4526,1057275.9064
002258.SZ,20251224,13.07,1.4014,2.3756,1.07,48.583,22.5118,1.3415,1.431,1.1846,0.0,3.0604,80043.7228,79915.0345,47143.6852,1046171.457,1044489.5009
002258.SZ,20251223,13.06,1.1625,1.9705,0.88,48.5459,22.4946,1.3405,1.4299,1.1836,0.0,3.0628,80043.7228,79915.0345,47143.6852,1045371.0198,1043690.3506
002258.SZ,20251222,13.18,1.1089,1.8797,0.82,48.9919,22.7013,1.3528,1.443,1.1945,0.0,3.0349,80043.7228,79915.0345,47143.6852,1054976.2665,1053280.1547
002258.SZ,20251219,13.35,1.46,2.4749,1.14,49.6238,22.9941,1.3702,1.4616,1.2099,0.0,2.9963,80043.7228,79915.0345,47143.6852,1068583.6994,1066865.7106
002258.SZ,20251218,13.22,1.8256,3.0946,1.64,49.1406,22.7701,1.3569,1.4474,1.1981,0.0,3.0257,80043.7228,79915.0345,47143.6852,1058178.0154,1056476.7561
002258.SZ,20251217,12.99,0.9934,1.6839,0.92,48.2857,22.374,1.3333,1.4222,1.1773,0.0,3.0793,80043.7228,79915.0345,47143.6852,1039767.9592,1038096.2982
002258.SZ,20251216,12.8,1.2342,2.0921,1.05,47.5794,22.0467,1.3138,1.4014,1.1601,0.0,3.125,80043.7228,79915.0345,47143.6852,1024559.6518,1022912.4416
002258.SZ,20251215,13.11,1.288,2.1834,0.95,48.7317,22.5807,1.3456,1.4354,1.1882,0.0,3.0511,80043.7228,79915.0345,47143.6852,1049373.2059,1047686.1023
002258.SZ,20251212,12.85,1.042,1.7663,0.61,47.7653,22.1329,1.3189,1.4069,1.1646,0.0,3.1128,80043.7228,79915.0345,47143.6852,1028561.838,1026908.1933
002258.SZ,20251211,12.86,1.0014,1.6976,0.58,47.8024,22.1501,1.32,1.408,1.1655,0.0,3.1104,80043.7228,79915.0345,47143.6852,1029362.2752,1027707.3437
002258.SZ,20251210,13.07,0.8607,1.4589,0.44,48.583,22.5118,1.3415,1.431,1.1846,0.0,3.0604,80043.7228,79915.0345,47143.6852,1046171.457,1044489.5009
002258.SZ,20251209,12.97,1.6966,2.876,0.92,48.2113,22.3395,1.3312,1.42,1.1755,0.0,3.084,80043.7228,79915.0345,47143.6852,1038167.0847,1036497.9975
002258.SZ,20251208,13.3,2.144,3.6344,1.16,49.438,22.9079,1.3651,1.4562,1.2054,0.0,3.0075,80043.7228,79915.0345,47143.6852,1064581.5132,1062869.9589
002258.SZ,20251205,13.61,2.8071,4.7585,1.87,50.5903,23.4419,1.3969,1.4901,1.2335,0.0,2.939,80043.7228,79915.0345,47143.6852,1089395.0673,1087643.6195
002258.SZ,20251204,13.06,1.1343,1.9228,0.74,48.5459,22.4946,1.3405,1.4299,1.1836,0.0,3.0628,80043.7228,79915.0345,47143.6852,1045371.0198,1043690.3506
002258.SZ,20251203,13.24,2.0451,3.4668,1.48,49.2149,22.8046,1.359,1.4496,1.2,0.0,3.0211,80043.7228,79915.0345,47143.6852,1059778.8899,1058075.0568
002258.SZ,20251202,13.04,1.0544,1.7874,0.66,48.4715,22.4601,1.3384,1.4277,1.1818,0.0,3.0675,80043.7228,79915.0345,47143.6852,1043770.1453,1042092.0499
002258.SZ,20251201,13.11,2.2308,3.7815,1.39,48.7317,22.5807,1.3456,1.4354,1.1882,0.0,3.0511,80043.7228,79915.0345,47143.6852,1049373.2059,1047686.1023
002258.SZ,20251128,12.84,1.0352,1.7547,0.5,47.7281,22.1156,1.3179,1.4058,1.1637,0.0,3.1153,80043.7228,79915.0345,47143.6852,1027761.4008,1026109.043
002258.SZ,20251127,12.86,1.2574,2.1315,0.54,47.8024,22.1501,1.32,1.408,1.1655,0.0,3.1104,80043.7228,79915.0345,47143.6852,1029362.2752,1027707.3437
002258.SZ,20251126,12.72,1.3443,2.2787,0.54,47.282,21.9089,1.3056,1.3927,1.1528,0.0,3.1447,80043.7228,79915.0345,47143.6852,1018156.154,1016519.2388
002258.SZ,20251125,12.81,2.1186,3.5913,0.85,47.6166,22.064,1.3148,1.4025,1.161,0.0,3.1226,80043.7228,79915.0345,47143.6852,1025360.0891,1023711.5919
002258.SZ,20251124,12.98,2.2618,3.834,0.84,48.2485,22.3568,1.3323,1.4211,1.1764,0.0,3.0817,80043.7228,79915.0345,47143.6852,1038967.5219,1037297.1478
002258.SZ,20251121,13.05,3.3829,5.7344,1.39,48.5087,22.4773,1.3395,1.4288,1.1827,0.0,3.0651,80043.7228,79915.0345,47143.6852,1044570.5825,1042891.2002
002258.SZ,20251120,13.52,2.6262,4.4518,1.1,50.2557,23.2869,1.3877,1.4802,1.2253,0.0,2.9586,80043.7228,79915.0345,47143.6852,1082191.1323,1080451.2664
002258.SZ,20251119,13.32,1.9476,3.3015,0.84,49.5123,22.9424,1.3672,1.4583,1.2072,0.0,3.003,80043.7228,79915.0345,47143.6852,1066182.3877,1064468.2595
002258.SZ,20251118,13.24,2.2388,3.795,1.03,49.2149,22.8046,1.359,1.4496,1.2,0.0,3.0211,80043.7228,79915.0345,47143.6852,1059778.8899,1058075.0568
002258.SZ,20251117,13.42,3.3385,5.6592,1.65,49.884,23.1146,1.3774,1.4693,1.2163,0.0,2.9806,80043.7228,79915.0345,47143.6852,1074186.76,1072459.763
002258.SZ,20251114,13.17,1.9915,3.3759,0.93,48.9547,22.684,1.3518,1.4419,1.1936,0.0,3.0372,80043.7228,79915.0345,47143.6852,1054175.8293,1052481.0044
002258.SZ,20251113,13.22,2.4496,4.1524,1.14,49.1406,22.7701,1.3569,1.4474,1.1981,0.0,3.0257,80043.7228,79915.0345,47143.6852,1058178.0154,1056476.7561
002258.SZ,20251112,12.95,1.5064,2.5536,0.73,48.137,22.3051,1.3292,1.4178,1.1737,0.0,3.0888,80043.7228,79915.0345,47143.6852,1036566.2103,1034899.6968
002258.SZ,20251111,13.04,1.6275,2.7588,0.74,48.4715,22.4601,1.3384,1.4277,1.1818,0.0,3.0675,80043.7228,79915.0345,47143.6852,1043770.1453,1042092.0499
002258.SZ,20251110,13.08,2.5303,4.2891,1.21,48.6202,22.529,1.3425,1.4321,1.1855,0.0,3.0581,80043.7228,79915.0345,47143.6852,1046971.8942,1045288.6513
002258.SZ,20251107,12.93,2.6128,4.4291,1.38,48.0626,22.2707,1.3271,1.4157,1.1719,0.0,3.0936,80043.7228,79915.0345,47143.6852,1034965.3358,1033301.3961
002258.SZ,20251106,12.73,2.4598,4.1698,1.46,47.3192,21.9262,1.3066,1.3938,1.1537,0.0,3.1422,80043.7228,79915.0345,47143.6852,1018956.5912,1017318.3892
002258.SZ,20251105,12.34,1.1549,1.9578,0.67,45.8695,21.2544,1.2666,1.3511,1.1184,0.0,3.2415,80043.7228,79915.0345,47143.6852,987739.5394,986151.5257
002258.SZ,20251104,12.28,2.3094,3.9148,1.42,45.6465,21.1511,1.2604,1.3445,1.113,0.0,3.2573,80043.7228,79915.0345,47143.6852,982936.916,981356.6237
002258.SZ,20251103,12.81,1.9257,3.2644,0.91,47.6166,22.064,1.3148,1.4025,1.161,0.0,3.1226,80043.7228,79915.0345,47143.6852,1025360.0891,1023711.5919
002258.SZ,20251031,12.67,1.6449,2.7884,0.82,47.0962,21.8228,1.3004,1.3872,1.1483,0.0,3.1571,80043.7228,79915.0345,47143.6852,1014153.9679,1012523.4871
002258.SZ,20251030,12.59,1.3785,2.3368,0.71,46.7988,21.685,1.2922,1.3784,1.1411,0.0,3.1771,80043.7228,79915.0345,47143.6852,1007750.4701,1006130.2844
002258.SZ,20251029,12.58,1.4143,2.3974,0.77,46.7616,21.6678,1.2912,1.3773,1.1401,0.0,3.1797,80043.7228,79915.0345,47143.6852,1006950.0328,1005331.134
002258.SZ,20251028,12.58,1.7789,3.0155,1.07,46.7616,21.6678,1.2912,1.3773,1.1401,0.0,3.1797,80043.7228,79915.0345,47143.6852,1006950.0328,1005331.134
002258.SZ,20251027,12.71,4.3102,7.3064,3.93,47.2449,21.8917,1.3046,1.3916,1.1519,0.0,3.1471,80043.7228,79915.0345,47143.6852,1017355.7168,1015720.0885
002258.SZ,20251024,12.14,1.098,1.8613,0.93,45.1261,24.7272,1.2641,1.3292,1.1448,0.0,3.2949,80043.7228,79915.0345,47143.6852,971730.7948,970168.5188
002258.SZ,20251023,12.13,1.0852,1.8396,0.87,45.0889,24.7068,1.2631,1.3281,1.1439,0.0,3.2976,80043.7228,79915.0345,47143.6852,970930.3576,969369.3685
002258.SZ,20251022,12.08,0.9122,1.5463,0.66,44.9031,24.605,1.2579,1.3226,1.1391,0.0,3.3113,80043.7228,79915.0345,47143.6852,966928.1714,965373.6168
002258.SZ,20251021,12.17,0.9078,1.5389,0.58,45.2376,24.7883,1.2672,1.3324,1.1476,0.0,3.2868,80043.7228,79915.0345,47143.6852,974132.1065,972565.9699
002258.SZ,20251020,12.11,1.4774,2.5044,0.9,45.0146,24.6661,1.261,1.3259,1.142,0.0,3.3031,80043.7228,79915.0345,47143.6852,969329.4831,967771.0678
002258.SZ,20251017,12.14,1.5384,2.6078,0.88,45.1261,24.7272,1.2641,1.3292,1.1448,0.0,3.2949,80043.7228,79915.0345,47143.6852,971730.7948,970168.5188
002258.SZ,20251016,12.19,1.3928,2.3609,0.7,45.3119,24.829,1.2693,1.3346,1.1495,0.0,3.2814,80043.7228,79915.0345,47143.6852,975732.9809,974164.2706
002258.SZ,20251015,12.55,1.6042,2.7193,0.77,46.6501,25.5623,1.3068,1.374,1.1835,0.0,3.1873,80043.7228,79915.0345,47143.6852,1004548.7211,1002933.683
002258.SZ,20251014,12.6,1.7952,3.0431,0.77,46.836,25.6641,1.312,1.3795,1.1882,0.0,3.1746,80043.7228,79915.0345,47143.6852,1008550.9073,1006929.4347
002258.SZ,20251013,12.64,1.8781,3.1836,0.6,46.9847,25.7456,1.3162,1.3839,1.1919,0.0,3.1646,80043.7228,79915.0345,47143.6852,1011752.6562,1010126.0361
002258.SZ,20251010,12.93,2.0865,3.5368,0.69,48.0626,26.3363,1.3464,1.4157,1.2193,0.0,3.0936,80043.7228,79915.0345,47143.6852,1034965.3358,1033301.3961
002258.SZ,20251009,12.83,2.5274,4.2842,0.9,47.6909,26.1326,1.336,1.4047,1.2099,0.0,3.1177,80043.7228,79915.0345,47143.6852,1026960.9635,1025309.8926
002258.SZ,20250930,12.99,2.1952,3.7212,0.81,48.2857,26.4585,1.3526,1.4222,1.225,0.0,3.0793,80043.7228,79915.0345,47143.6852,1039767.9592,1038096.2982
002258.SZ,20250929,12.77,3.0065,5.0965,1.27,47.4679,26.0104,1.3297,1.3981,1.2042,0.0,3.1323,80043.7228,79915.0345,47143.6852,1022158.3402,1020514.9906
002258.SZ,20250926,12.9,5.8558,9.9415,4.17,47.9511,26.2752,1.3432,1.4124,1.2165,0.0,3.1008,80043.7228,79915.0345,47071.6852,1032564.0241,1030903.9451
002258.SZ,20250925,12.15,1.6316,2.77,1.18,45.1633,24.7475,1.2652,1.3303,1.1457,0.0,3.2922,80043.7228,79915.0345,47071.6852,972531.232,970967.6692
002258.SZ,20250924,12.04,1.4012,2.3789,1.08,44.7544,24.5235,1.2537,1.3182,1.1354,0.0,3.3223,80043.7228,79915.0345,47071.6852,963726.4225,962177.0154
002258.SZ,20250923,11.68,1.67,2.8352,1.27,43.4162,23.7902,1.2162,1.2788,1.1014,0.0,3.4247,80043.7228,79915.0345,47071.6852,934910.6823,933407.603
002258.SZ,20250922,12.0,1.237,2.1001,0.88,44.6057,24.442,1.224,1.3138,1.1316,0.0,1.6667,80043.7228,79915.0345,47071.6852,960524.6736,958980.414
002258.SZ,20250919,12.14,1.0812,1.8356,0.68,45.1261,24.7272,1.2383,1.3292,1.1448,0.0,1.6474,80043.7228,79915.0345,47071.6852,971730.7948,970168.5188
002258.SZ,20250918,12.08,1.513,2.5687,0.96,44.9031,24.605,1.2322,1.3226,1.1391,0.0,1.6556,80043.7228,79915.0345,47071.6852,966928.1714,965373.6168
002258.SZ,20250917,12.22,1.0141,1.7216,0.52,45.4235,24.8901,1.2465,1.3379,1.1523,0.0,1.6367,80043.7228,79915.0345,47071.6852,978134.2926,976561.7216
002258.SZ,20250916,12.25,1.7067,2.8976,0.88,45.535,24.9512,1.2495,1.3412,1.1552,0.0,1.6327,80043.7228,79915.0345,47071.6852,980535.6043,978959.1726
002258.SZ,20250915,12.22,1.6841,2.8592,0.77,45.4235,24.8901,1.2465,1.3379,1.1523,0.0,1.6367,80043.7228,79915.0345,47071.6852,978134.2926,976561.7216
002258.SZ,20250912,12.51,2.0091,3.4108,0.95,46.5014,25.4808,1.2761,1.3697,1.1797,0.0,1.5987,80043.7228,79915.0345,47071.6852,1001346.9722,999737.0816
002258.SZ,20250911,12.34,1.4603,2.4792,0.67,45.8695,25.1345,1.2587,1.3511,1.1637,0.0,1.6207,80043.7228,79915.0345,47071.6852,987739.5394,986151.5257
002258.SZ,20250910,12.35,2.8145,4.7783,1.4,45.9067,25.1549,1.2597,1.3521,1.1646,0.0,1.6194,80043.7228,79915.0345,47071.6852,988539.9766,986950.6761
002258.SZ,20250909,12.54,1.7529,2.976,0.74,46.6129,25.5419,1.2791,1.373,1.1825,0.0,1.5949,80043.7228,79915.0345,47071.6852,1003748.2839,1002134.5326
002258.SZ,20250908,12.8,2.923,4.9624,1.27,47.5794,26.0715,1.3056,1.4014,1.207,0.0,1.5625,80043.7228,79915.0345,47071.6852,1024559.6518,1022912.4416
002258.SZ,20250905,12.4,1.6512,2.8032,0.54,46.0925,25.2568,1.2648,1.3576,1.1693,0.0,1.6129,80043.7228,79915.0345,47071.6852,992542.1627,990946.4278
002258.SZ,20250904,12.09,1.7425,2.9582,0.52,44.9402,24.6253,1.2332,1.3237,1.1401,0.0,1.6543,80043.7228,79915.0345,47071.6852,967728.6087,966172.7671
002258.SZ,20250903,12.18,2.0122,3.4162,0.57,45.2748,24.8087,1.2424,1.3335,1.1486,0.0,1.642,80043.7228,79915.0345,47071.6852,974932.5437,973365.1202
002258.SZ,20250902,12.29,3.5177,5.9722,1.06,45.6837,25.0327,1.2536,1.3456,1.1589,0.0,1.6273,80043.7228,79915.0345,47071.6852,983737.3532,982155.774
002258.SZ,20250901,12.8,2.5943,4.4044,0.77,47.5794,26.0715,1.3056,1.4014,1.207,0.0,1.5625,80043.7228,79915.0345,47071.6852,1024559.6518,1022912.4416
002258.SZ,20250829,12.83,5.5019,9.3408,1.93,47.6909,26.1326,1.3087,1.4047,1.2099,0.0,1.5588,80043.7228,79915.0345,47071.6852,1026960.9635,1025309.8926
002258.SZ,20250828,12.38,3.0879,5.2424,1.09,46.0182,25.216,1.2628,1.3554,1.1674,0.0,1.6155,80043.7228,79915.0345,47071.6852,990941.2883,989348.1271
002258.SZ,20250827,12.36,2.8343,4.8118,1.07,45.9439,30.8649,1.2805,1.3532,1.2357,0.0,1.6181,80043.7228,79915.0345,47071.6852,989340.4138,987749.8264
002258.SZ,20250826,12.73,2.6352,4.4739,0.99,47.3192,31.7889,1.3188,1.3938,1.2727,0.0,1.5711,80043.7228,79915.0345,47071.6852,1018956.5912,1017318.3892
002258.SZ,20250825,12.51,2.7427,4.6563,1.1,46.5014,31.2395,1.296,1.3697,1.2507,0.0,1.5987,80043.7228,79915.0345,47071.6852,1001346.9722,999737.0816
002258.SZ,20250822,12.57,2.9344,4.9819,1.32,46.7245,31.3893,1.3022,1.3762,1.2567,0.0,1.5911,80043.7228,79915.0345,47071.6852,1006149.5956,1004531.9837
002258.SZ,20250821,12.52,2.9818,5.0623,1.48,46.5386,31.2645,1.2971,1.3708,1.2517,0.0,1.5974,80043.7228,79915.0345,47071.6852,1002147.4095,1000536.2319
002258.SZ,20250820,12.26,1.9484,3.3079,1.02,45.5721,30.6152,1.2701,1.3423,1.2257,0.0,1.6313,80043.7228,79915.0345,47071.6852,981336.0415,979758.323
002258.SZ,20250819,12.2,2.674,4.5397,1.51,45.3491,30.4654,1.2639,1.3357,1.2197,0.0,1.6393,80043.7228,79915.0345,47071.6852,976533.4182,974963.4209
002258.SZ,20250818,12.04,1.9322,3.2804,1.07,44.7544,30.0658,1.2473,1.3182,1.2037,0.0,1.6611,80043.7228,79915.0345,47071.6852,963726.4225,962177.0154
002258.SZ,20250815,12.05,1.5576,2.6444,0.91,44.7915,30.0908,1.2484,1.3193,1.2047,0.0,1.6598,80043.7228,79915.0345,47071.6852,964526.8597,962976.1657
002258.SZ,20250814,11.97,1.9508,3.312,1.22,44.4942,29.891,1.2401,1.3105,1.1967,0.0,1.6708,80043.7228,79915.0345,47071.6852,958123.3619,956582.963
002258.SZ,20250813,12.09,1.4256,2.4204,0.91,44.9402,30.1907,1.2525,1.3237,1.2087,0.0,1.6543,80043.7228,79915.0345,47071.6852,967728.6087,966172.7671
002258.SZ,20250812,12.05,1.9889,3.3765,1.45,44.7915,30.0908,1.2484,1.3193,1.2047,0.0,1.6598,80043.7228,79915.0345,47071.6852,964526.8597,962976.1657
002258.SZ,20250811,12.28,2.1101,3.5824,1.63,45.6465,30.6652,1.2722,1.3445,1.2277,0.0,1.6287,80043.7228,79915.0345,47071.6852,982936.916,981356.6237
002258.SZ,20250808,12.27,1.0928,1.8552,0.72,45.6093,30.6402,1.2712,1.3434,1.2267,0.0,1.63,80043.7228,79915.0345,47071.6852,982136.4788,980557.4733
