ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920429.BJ,20251231,15.25,0.9215,1.8474,0.87,21.2579,49.5016,2.2912,1.8256,1.7707,1.3115,1.6214,12450.0,11328.8891,5651.0389,189862.5,172765.5588
920429.BJ,20251230,15.15,1.0769,2.1588,0.91,21.1185,49.177,2.2762,1.8136,1.7591,1.3201,1.6321,12450.0,11328.8891,5651.0389,188617.5,171632.6699
920429.BJ,20251229,15.1,0.7557,1.5151,0.54,21.0488,49.0147,2.2687,1.8076,1.7533,1.3245,1.6375,12450.0,11328.8891,5651.0389,187995.0,171066.2254
920429.BJ,20251226,15.31,1.2011,2.4079,0.69,21.3415,49.6964,2.3002,1.8328,1.7777,1.3063,1.615,12450.0,11328.8891,5651.0389,190609.5,173445.2921
920429.BJ,20251225,15.43,1.1559,2.3172,0.63,21.5088,50.0859,2.3183,1.8471,1.7916,1.2962,1.6024,12450.0,11328.8891,5651.0389,192103.5,174804.7588
920429.BJ,20251224,15.53,1.1256,2.2565,0.51,21.6482,50.4105,2.3333,1.8591,1.8032,1.2878,1.5921,12450.0,11328.8891,5651.0389,193348.5,175937.6477
920429.BJ,20251223,15.55,1.6916,3.3912,0.69,21.6761,50.4754,2.3363,1.8615,1.8056,1.2862,1.5901,12450.0,11328.8891,5651.0389,193597.5,176164.2255
920429.BJ,20251222,16.18,1.7654,3.5391,0.7,22.5542,52.5204,2.4309,1.9369,1.8787,1.2361,1.5282,12450.0,11328.8891,5651.0389,201441.0,183301.4256
920429.BJ,20251219,16.44,2.9888,5.9918,1.32,22.9167,53.3644,2.47,1.968,1.9089,1.2165,1.504,12450.0,11328.8891,5651.0389,204678.0,186246.9368
920429.BJ,20251218,15.83,1.575,3.1575,0.65,22.0664,51.3843,2.3784,1.895,1.8381,1.2634,1.562,12450.0,11328.8891,5651.0389,197083.5,179336.3145
920429.BJ,20251217,15.98,2.9365,5.8869,1.41,22.2755,51.8712,2.4009,1.913,1.8555,1.2516,1.5473,12450.0,11328.8891,5651.0389,198951.0,181035.6478
920429.BJ,20251216,15.72,2.9892,5.9925,1.65,21.913,51.0272,2.3618,1.8818,1.8253,1.2723,1.5729,12450.0,11328.8891,5651.0389,195714.0,178090.1367
