ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603198.SH,20251231,39.56,0.462,1.6629,0.92,12.2227,15.1116,3.1158,4.3095,4.9869,3.2861,3.7917,80000.0,80000.0,22223.415,3164800.0,3164800.0
603198.SH,20251230,40.07,0.5202,1.8726,1.13,12.3803,15.3064,3.1559,4.3651,5.0512,3.2443,3.7434,80000.0,80000.0,22223.415,3205600.0,3205600.0
603198.SH,20251229,39.94,0.6382,2.2974,1.5,12.3402,15.2568,3.1457,4.3509,5.0348,3.2549,3.7556,80000.0,80000.0,22223.415,3195200.0,3195200.0
603198.SH,20251226,39.87,0.4469,1.6087,0.89,12.3185,15.2301,3.1402,4.3433,5.026,3.2606,3.7622,80000.0,80000.0,22223.415,3189600.0,3189600.0
603198.SH,20251225,40.36,0.5881,2.1171,1.29,12.4699,15.4172,3.1788,4.3967,5.0877,3.221,3.7166,80000.0,80000.0,22223.415,3228800.0,3228800.0
603198.SH,20251224,39.78,0.3158,1.1368,0.65,12.2907,15.1957,3.1331,4.3335,5.0146,3.268,3.7707,80000.0,80000.0,22223.415,3182400.0,3182400.0
603198.SH,20251223,39.98,0.3087,1.1112,0.58,12.3525,15.2721,3.1488,4.3553,5.0398,3.2516,3.7519,80000.0,80000.0,22223.415,3198400.0,3198400.0
603198.SH,20251222,40.24,0.4702,1.6926,0.7,12.4328,15.3714,3.1693,4.3836,5.0726,3.2306,3.7276,80000.0,80000.0,22223.415,3219200.0,3219200.0
603198.SH,20251219,40.09,0.8307,2.9904,1.28,12.3865,15.3141,3.1575,4.3672,5.0537,3.2427,3.7416,80000.0,80000.0,22223.415,3207200.0,3207200.0
603198.SH,20251218,38.89,0.3581,1.2892,0.55,12.0157,14.8557,3.063,4.2365,4.9024,3.3428,3.857,80000.0,80000.0,22223.415,3111200.0,3111200.0
603198.SH,20251217,39.27,0.4688,1.6874,0.71,12.1331,15.0009,3.0929,4.2779,4.9503,3.3104,3.8197,80000.0,80000.0,22223.415,3141600.0,3141600.0
603198.SH,20251216,39.48,0.5433,1.9558,0.79,12.198,15.0811,3.1095,4.3008,4.9768,3.2928,3.7994,80000.0,80000.0,22223.415,3158400.0,3158400.0
603198.SH,20251215,39.42,1.1561,4.1618,2.15,12.1795,15.0582,3.1047,4.2943,4.9692,3.2978,3.8052,80000.0,80000.0,22223.415,3153600.0,3153600.0
603198.SH,20251212,39.1,0.7141,2.5707,1.55,12.0806,14.9359,3.0795,4.2594,4.9289,3.3248,3.8363,80000.0,80000.0,22223.415,3128000.0,3128000.0
603198.SH,20251211,38.92,0.3662,1.3182,0.77,12.025,14.8672,3.0654,4.2398,4.9062,3.3402,3.8541,80000.0,80000.0,22223.415,3113600.0,3113600.0
603198.SH,20251210,39.32,0.5161,1.858,1.13,12.1486,15.02,3.0969,4.2834,4.9566,3.3062,3.8149,80000.0,80000.0,22223.415,3145600.0,3145600.0
603198.SH,20251209,38.94,0.6739,2.4261,1.55,12.0312,14.8748,3.0669,4.242,4.9087,3.3385,3.8521,80000.0,80000.0,22223.415,3115200.0,3115200.0
