ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300286.SZ,20251231,23.08,1.5354,2.1497,0.85,34.0817,28.4289,2.5891,5.4433,5.337,1.4838,1.7269,25078.4655,21182.9429,15130.0496,578810.9837,488902.3221
300286.SZ,20251230,23.04,1.1683,1.6358,0.63,34.0227,28.3797,2.5846,5.4338,5.3278,1.4864,1.7299,25078.4655,21182.9429,15130.0496,577807.8451,488055.0044
300286.SZ,20251229,23.2,1.7323,2.4254,0.93,34.2589,28.5768,2.6025,5.4716,5.3648,1.4762,1.7179,25078.4655,21182.9429,15130.0496,581820.3996,491444.2753
300286.SZ,20251226,23.39,2.1615,3.0263,1.1,34.5395,28.8108,2.6238,5.5164,5.4087,1.4642,1.704,25078.4655,21182.9429,15130.0496,586585.308,495469.0344
300286.SZ,20251225,23.16,1.4331,2.0065,0.69,34.1999,28.5275,2.598,5.4621,5.3555,1.4787,1.7209,25078.4655,21182.9429,15130.0496,580817.261,490596.9576
300286.SZ,20251224,23.09,2.523,3.5324,1.25,34.0965,28.4413,2.5902,5.4456,5.3393,1.4832,1.7261,25078.4655,21182.9429,15130.0496,579061.7684,489114.1516
300286.SZ,20251223,22.62,1.4203,1.9885,0.69,33.4025,27.8623,2.5375,5.3348,5.2306,1.514,1.762,25078.4655,21182.9429,15130.0496,567274.8896,479158.1684
300286.SZ,20251222,22.73,1.7334,2.4269,0.84,33.5649,27.9978,2.5498,5.3607,5.2561,1.5067,1.7535,25078.4655,21182.9429,15130.0496,570033.5208,481488.2921
300286.SZ,20251219,22.62,2.6769,3.7478,1.31,33.4025,27.8623,2.5375,5.3348,5.2306,1.514,1.762,25078.4655,21182.9429,15130.0496,567274.8896,479158.1684
300286.SZ,20251218,22.7,2.07,2.8981,1.06,33.5206,27.9609,2.5464,5.3536,5.2491,1.5087,1.7558,25078.4655,21182.9429,15130.0496,569281.1669,480852.8038
300286.SZ,20251217,22.6,2.1712,3.0398,1.23,33.3729,27.8377,2.5352,5.3301,5.226,1.5154,1.7635,25078.4655,21182.9429,15130.0496,566773.3203,478734.5095
300286.SZ,20251216,22.49,1.6547,2.3167,0.97,33.2105,27.7022,2.5229,5.3041,5.2006,1.5228,1.7722,25078.4655,21182.9429,15130.0496,564014.6891,476404.3858
300286.SZ,20251215,22.87,1.7503,2.4505,0.98,33.7716,28.1703,2.5655,5.3937,5.2884,1.4975,1.7427,25078.4655,21182.9429,15130.0496,573544.506,484453.9041
300286.SZ,20251212,23.13,2.6098,3.6538,1.76,34.1556,28.4905,2.5947,5.455,5.3486,1.4806,1.7231,25078.4655,21182.9429,15130.0496,580064.907,489961.4693
300286.SZ,20251211,22.54,1.6082,2.2516,1.21,33.2843,27.7638,2.5285,5.3159,5.2121,1.5194,1.7682,25078.4655,21182.9429,15130.0496,565268.6124,477463.533
