ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920833.BJ,20251231,16.34,1.3563,2.5743,0.8,54.2744,39.9688,2.1962,3.1723,3.0129,2.754,2.142,8236.0,6246.675,3291.025,134576.24,102070.6695
920833.BJ,20251230,16.52,2.3717,4.5017,1.48,54.8723,40.4091,2.2204,3.2073,3.0461,2.724,2.1186,8236.0,6246.675,3291.025,136058.72,103195.071
920833.BJ,20251229,16.27,1.6944,3.2162,1.06,54.0419,39.7975,2.1868,3.1587,3.0,2.7658,2.1512,8236.0,6246.675,3291.025,133999.72,101633.4023
920833.BJ,20251226,16.62,1.8049,3.426,1.02,55.2044,40.6537,2.2339,3.2267,3.0645,2.7076,2.1059,8236.0,6246.675,3291.025,136882.32,103819.7385
920833.BJ,20251225,16.86,1.3608,2.583,0.74,56.0016,41.2407,2.2661,3.2733,3.1088,2.669,2.0759,8236.0,6246.675,3291.025,138858.96,105318.9405
920833.BJ,20251224,16.7,1.28,2.4296,0.61,55.4701,40.8494,2.2446,3.2422,3.0793,2.6946,2.0958,8236.0,6246.675,3291.025,137541.2,104319.4725
920833.BJ,20251223,16.68,1.8476,3.5069,0.81,55.4037,40.8004,2.2419,3.2383,3.0756,2.6978,2.0983,8236.0,6246.675,3291.025,137376.48,104194.539
920833.BJ,20251222,17.1,1.6735,3.1764,0.72,56.7988,41.8278,2.2984,3.3199,3.153,2.6316,2.0468,8236.0,6246.675,3291.025,140835.6,106818.1425
920833.BJ,20251219,17.1,2.6881,5.1023,1.01,56.7988,41.8278,2.2984,3.3199,3.153,2.6316,2.0468,8236.0,6246.675,3291.025,140835.6,106818.1425
920833.BJ,20251218,16.55,1.712,3.2496,0.59,54.9719,40.4824,2.2244,3.2131,3.0516,2.719,2.1148,8236.0,6246.675,3291.025,136305.8,103382.4713
920833.BJ,20251217,16.9,2.5373,4.8161,0.94,56.1345,41.3386,2.2715,3.2811,3.1162,2.6627,2.071,8236.0,6246.675,3291.025,139188.4,105568.8075
920833.BJ,20251216,17.08,2.7768,5.2707,1.08,56.7323,41.7789,2.2957,3.316,3.1493,2.6347,2.0492,8236.0,6246.675,3291.025,140670.88,106693.209
920833.BJ,20251215,16.71,1.8825,3.5731,0.74,55.5034,40.8738,2.246,3.2442,3.0811,2.693,2.0946,8236.0,6246.675,3291.025,137623.56,104381.9393
920833.BJ,20251212,16.95,4.3446,8.2464,2.22,56.3005,41.4609,2.2782,3.2908,3.1254,2.6549,2.0649,8236.0,6246.675,3291.025,139600.2,105881.1413
920833.BJ,20251211,16.67,3.0351,5.7609,1.76,55.3705,40.776,2.2406,3.2364,3.0737,2.6995,2.0996,8236.0,6246.675,3291.025,137294.12,104132.0723
920833.BJ,20251210,16.0,1.4014,2.6599,0.79,53.145,39.1371,2.1505,3.1063,2.9502,2.8125,2.1875,8236.0,6246.675,3291.025,131776.0,99946.8
920833.BJ,20251209,16.07,2.1949,4.1661,1.28,53.3776,39.3083,2.1599,3.1199,2.9631,2.8002,2.178,8236.0,6246.675,3291.025,132352.52,100384.0673
920833.BJ,20251208,16.45,1.6971,3.2213,0.89,54.6397,40.2378,2.211,3.1937,3.0332,2.7356,2.1277,8236.0,6246.675,3291.025,135482.2,102757.8038
920833.BJ,20251205,16.32,1.4369,2.7274,0.74,54.2079,39.9198,2.1935,3.1684,3.0092,2.7574,2.1446,8236.0,6246.675,3291.025,134411.52,101945.736
920833.BJ,20251204,15.96,1.9097,3.6249,1.02,53.0122,39.0393,2.1451,3.0986,2.9428,2.8195,2.193,8236.0,6246.675,3291.025,131446.56,99696.933
920833.BJ,20251203,16.4,1.6261,3.0865,0.89,54.4737,40.1155,2.2043,3.184,3.024,2.7439,2.1341,8236.0,6246.675,3291.025,135070.4,102445.47
