ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920571.BJ,20251231,9.84,2.4277,3.1752,0.58,241.1486,,4.1253,5.8362,5.7594,,1.0163,55540.7453,28119.3356,21499.5473,546520.9338,276694.2623
920571.BJ,20251230,9.83,3.0306,3.9637,0.59,240.9036,,4.1211,5.8302,5.7536,,1.0173,55540.7453,28119.3356,21499.5473,545965.5263,276413.0689
920571.BJ,20251229,9.91,3.9721,5.1951,0.64,242.8641,,4.1546,5.8777,5.8004,,1.0091,55540.7453,28119.3356,21499.5473,550408.7859,278662.6158
920571.BJ,20251226,10.06,4.355,5.6959,0.72,246.5402,,4.2175,5.9667,5.8882,,0.994,55540.7453,28119.3356,21499.5473,558739.8977,282880.5161
920571.BJ,20251225,10.13,5.3992,7.0617,0.99,248.2556,,4.2469,6.0082,5.9292,,0.9872,55540.7453,28119.3356,21499.5473,562627.7499,284848.8696
920571.BJ,20251224,10.08,4.1785,5.4651,0.79,247.0303,,4.2259,5.9785,5.8999,,0.9921,55540.7453,28119.3356,21499.5473,559850.7126,283442.9028
920571.BJ,20251223,10.16,7.9281,10.3692,1.74,248.9909,,4.2594,6.026,5.9467,,0.9843,55540.7453,28119.3356,21499.5473,564293.9722,285692.4497
920571.BJ,20251222,10.41,8.9398,11.6924,2.52,255.1176,,4.3642,6.1742,6.0931,,0.9606,55540.7453,28119.3356,21499.5473,578179.1586,292722.2836
920571.BJ,20251219,10.05,3.7773,4.9403,0.91,246.2951,,4.2133,5.9607,5.8824,,0.995,55540.7453,28119.3356,21499.5473,558184.4903,282599.3228
920571.BJ,20251218,9.96,2.5564,3.3436,0.42,244.0895,,4.1756,5.9073,5.8297,,1.004,55540.7453,28119.3356,21499.5473,553185.8232,280068.5826
920571.BJ,20251217,9.95,3.1136,4.0723,0.46,243.8444,,4.1714,5.9014,5.8238,,1.005,55540.7453,28119.3356,21499.5473,552630.4157,279787.3892
920571.BJ,20251216,9.9,4.4286,5.7922,0.6,242.619,,4.1504,5.8718,5.7946,,1.0101,55540.7453,28119.3356,21499.5473,549853.3785,278381.4224
920571.BJ,20251215,10.02,3.8617,5.0508,0.46,245.5599,,4.2007,5.9429,5.8648,,0.998,55540.7453,28119.3356,21499.5473,556518.2679,281755.7427
920571.BJ,20251212,10.08,6.8422,8.9489,0.8,247.0303,,4.2259,5.9785,5.8999,,0.9921,55540.7453,28119.3356,21499.5473,559850.7126,283442.9028
920571.BJ,20251211,10.4,12.1865,15.9387,1.79,254.8725,,4.3601,6.1683,6.0872,,0.9615,55540.7453,28119.3356,21499.5473,577623.7511,292441.0902
920571.BJ,20251210,10.34,6.2104,8.1226,0.99,253.4021,,4.3349,6.1327,6.0521,,0.9671,55540.7453,28119.3356,21499.5473,574291.3064,290753.9301
920571.BJ,20251209,10.4,7.5277,9.8456,1.31,254.8725,,4.3601,6.1683,6.0872,,0.9615,55540.7453,28119.3356,21499.5473,577623.7511,292441.0902
920571.BJ,20251208,10.5,9.37,12.2551,1.99,257.3232,,4.402,6.2276,6.1458,,0.9524,55540.7453,28119.3356,21499.5473,583177.8257,295253.0238
920571.BJ,20251205,10.36,7.6839,10.0498,1.96,253.8922,,4.3433,6.1446,6.0638,,0.9653,55540.7453,28119.3356,21499.5473,575402.1213,291316.3168
920571.BJ,20251204,9.88,3.2785,4.288,0.88,242.1289,,4.1421,5.8599,5.7829,,1.0121,55540.7453,28119.3356,21499.5473,548742.5636,277819.0357
920571.BJ,20251203,10.0,3.6298,4.7474,1.0,245.0697,,4.1924,5.9311,5.8531,,1.0,55540.7453,28119.3356,21499.5473,555407.453,281193.356
920571.BJ,20251202,10.19,4.8626,6.3598,1.47,249.7261,,4.272,6.0438,5.9643,,0.9814,55540.7453,28119.3356,21499.5473,565960.1946,286536.0298
920571.BJ,20251201,10.2,4.0862,5.3444,1.31,249.9711,,4.2762,6.0497,5.9702,,0.9804,55540.7453,28119.3356,21499.5473,566515.6021,286817.2231
920571.BJ,20251128,10.09,3.7794,4.9432,1.16,247.2754,,4.2301,5.9844,5.9058,,0.9911,55540.7453,28119.3356,21499.5473,560406.1201,283724.0962
920571.BJ,20251127,9.83,2.3318,3.0498,0.65,240.9036,,4.1211,5.8302,5.7536,,1.0173,55540.7453,28119.3356,21499.5473,545965.5263,276413.0689
920571.BJ,20251126,9.9,3.1207,4.0816,0.78,242.619,,4.1504,5.8718,5.7946,,1.0101,55540.7453,28119.3356,21499.5473,549853.3785,278381.4224
920571.BJ,20251125,9.98,3.1768,4.1549,0.6,244.5796,,4.184,5.9192,5.8414,,1.002,55540.7453,28119.3356,21499.5473,554296.6381,280630.9693
920571.BJ,20251124,10.02,3.1937,4.177,0.45,245.5599,,4.0317,5.9429,5.8648,,,55540.7453,28119.3356,21499.5473,556518.2679,281755.7427
