ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002516.SZ,20251231,6.59,1.0534,2.1302,0.79,59.2876,53.6651,2.598,4.6194,4.2498,1.4919,1.214,147083.8682,146094.3682,72242.8268,969282.6914,962761.8864
002516.SZ,20251230,6.62,1.1728,2.3718,0.83,59.5575,53.9094,2.6099,4.6404,4.2691,1.4851,1.2085,147083.8682,146094.3682,72242.8268,973695.2075,967144.7175
002516.SZ,20251229,6.66,1.2641,2.5564,0.84,59.9174,54.2352,2.6256,4.6684,4.2949,1.4762,1.2012,147083.8682,146094.3682,72242.8268,979578.5622,972988.4922
002516.SZ,20251226,6.66,1.4852,3.0035,1.07,59.9174,54.2352,2.6256,4.6684,4.2949,1.4762,1.2012,147083.8682,146094.3682,72242.8268,979578.5622,972988.4922
002516.SZ,20251225,6.57,1.1252,2.2754,0.83,59.1077,53.5023,2.5901,4.6053,4.2369,1.4964,1.2177,147083.8682,146094.3682,72242.8268,966341.0141,959839.9991
002516.SZ,20251224,6.58,1.6425,3.3216,1.29,59.1977,53.5837,2.5941,4.6124,4.2433,1.4942,1.2158,147083.8682,146094.3682,72242.8268,967811.8528,961300.9428
002516.SZ,20251223,6.39,1.5823,3.1999,1.29,57.4883,52.0365,2.5192,4.4792,4.1208,1.5386,1.252,147083.8682,146094.3682,72242.8268,939865.9178,933543.0128
002516.SZ,20251222,6.59,1.7291,3.4967,1.52,59.2876,53.6651,2.598,4.6194,4.2498,1.4919,1.214,147083.8682,146094.3682,72242.8268,969282.6914,962761.8864
002516.SZ,20251219,6.49,0.8898,1.7994,0.73,58.388,52.8508,2.5586,4.5493,4.1853,1.5149,1.2327,147083.8682,146094.3682,72242.8268,954574.3046,948152.4496
002516.SZ,20251218,6.42,0.9517,1.9245,0.74,57.7582,52.2808,2.531,4.5002,4.1402,1.5314,1.2461,147083.8682,146094.3682,72242.8268,944278.4338,937925.8438
002516.SZ,20251217,6.38,1.2068,2.4404,0.83,57.3984,51.955,2.5152,4.4722,4.1144,1.541,1.2539,147083.8682,146094.3682,72242.8268,938395.0791,932082.0691
002516.SZ,20251216,6.37,1.3555,2.7413,0.98,57.3084,51.8736,2.5113,4.4652,4.1079,1.5434,1.2559,147083.8682,146094.3682,72242.8268,936924.2404,930621.1254
002516.SZ,20251215,6.42,1.282,2.5925,0.92,57.7582,52.2808,2.531,4.5002,4.1402,1.5314,1.2461,147083.8682,146094.3682,72242.8268,944278.4338,937925.8438
002516.SZ,20251212,6.53,1.2938,2.6163,0.95,58.7478,53.1765,2.5744,4.5773,4.2111,1.5056,1.2251,147083.8682,146094.3682,72242.8268,960457.6593,953996.2243
002516.SZ,20251211,6.46,1.2918,2.6123,0.92,58.1181,52.6065,2.5468,4.5282,4.166,1.5219,1.2384,147083.8682,146094.3682,72242.8268,950161.7886,943769.6186
002516.SZ,20251210,6.52,2.0519,4.1496,1.46,58.6579,53.0951,2.5704,4.5703,4.2047,1.5079,1.227,147083.8682,146094.3682,72242.8268,958986.8207,952535.2807
002516.SZ,20251209,6.4,1.0251,2.073,0.68,57.5783,52.1179,2.5231,4.4862,4.1273,1.5362,1.25,147083.8682,146094.3682,72242.8268,941336.7565,935003.9565
002516.SZ,20251208,6.39,1.3343,2.6983,0.8,57.4883,52.0365,2.5192,4.4792,4.1208,1.5386,1.252,147083.8682,146094.3682,72242.8268,939865.9178,933543.0128
002516.SZ,20251205,6.37,1.1232,2.2714,0.66,57.3084,51.8736,2.5113,4.4652,4.1079,1.5434,1.2559,147083.8682,146094.3682,72242.8268,936924.2404,930621.1254
002516.SZ,20251204,6.36,1.4777,2.9883,0.86,57.2184,51.7922,2.5074,4.4581,4.1015,1.5458,1.2579,147083.8682,146094.3682,72242.8268,935453.4018,929160.1818
002516.SZ,20251203,6.44,2.0464,4.1383,1.13,57.9381,52.4436,2.5389,4.5142,4.1531,1.5266,1.2422,147083.8682,146094.3682,72242.8268,947220.1112,940847.7312
002516.SZ,20251202,6.31,1.5274,3.0888,0.94,56.7686,51.385,2.4876,4.4231,4.0692,1.5581,1.2678,147083.8682,146094.3682,72242.8268,928099.2083,921855.4633
002516.SZ,20251201,6.29,2.1725,4.3935,1.63,56.5887,51.2221,2.4798,4.4091,4.0563,1.563,1.2719,147083.8682,146094.3682,72242.8268,925157.531,918933.576
002516.SZ,20251128,6.12,1.3162,2.6616,1.01,55.0592,49.8377,2.4127,4.2899,3.9467,1.6065,1.3072,147083.8682,146094.3682,72242.8268,900153.2734,894097.5334
002516.SZ,20251127,5.97,1.5173,3.0684,1.32,53.7097,48.6162,2.3536,4.1848,3.85,1.6468,1.34,147083.8682,146094.3682,72242.8268,878090.6932,872183.3782
002516.SZ,20251126,5.9,2.5079,5.0716,2.79,53.08,48.0462,2.326,4.1357,3.8048,1.6664,1.3559,147083.8682,146094.3682,72242.8268,867794.8224,861956.7724
002516.SZ,20251125,5.83,0.6092,1.232,0.64,52.4502,47.4761,2.2984,4.0866,3.7597,1.6864,1.3722,147083.8682,146094.3682,72242.8268,857498.9516,851730.1666
002516.SZ,20251124,5.83,0.7115,1.4388,0.68,52.4502,47.4761,2.2984,4.0866,3.7597,1.6864,1.3722,147083.8682,146094.3682,72242.8268,857498.9516,851730.1666
002516.SZ,20251121,5.73,1.1632,2.3523,1.17,51.5506,46.6618,2.259,4.0165,3.6952,1.7158,1.3962,147083.8682,146094.3682,72242.8268,842790.5648,837120.7298
002516.SZ,20251120,5.92,0.7465,1.5096,0.66,53.2599,48.2091,2.3339,4.1497,3.8177,1.6607,1.3514,147083.8682,146094.3682,72242.8268,870736.4997,864878.6597
002516.SZ,20251119,5.99,1.2637,2.5555,1.24,53.8897,48.7791,2.3615,4.1988,3.8629,1.6413,1.3356,147083.8682,146094.3682,72242.8268,881032.3705,875105.2655
002516.SZ,20251118,6.15,0.8453,1.7093,0.79,55.3291,50.082,2.4246,4.3109,3.966,1.5986,1.3008,147083.8682,146094.3682,72242.8268,904565.7894,898480.3644
002516.SZ,20251117,6.17,1.1903,2.4071,1.22,55.5091,50.2449,2.4325,4.325,3.9789,1.5934,1.2966,147083.8682,146094.3682,72242.8268,907507.4668,901402.2518
002516.SZ,20251114,6.25,0.9383,1.8976,0.98,56.2288,50.8964,2.464,4.381,4.0305,1.573,1.28,147083.8682,146094.3682,72242.8268,919274.1763,913089.8013
002516.SZ,20251113,6.27,1.3948,2.8207,1.56,56.4087,51.0593,2.4719,4.3951,4.0434,1.568,1.2759,147083.8682,146094.3682,72242.8268,922215.8536,916011.6886
002516.SZ,20251112,6.17,0.7207,1.4575,0.8,55.5091,50.2449,2.4325,4.325,3.9789,1.5934,1.2966,147083.8682,146094.3682,72242.8268,907507.4668,901402.2518
002516.SZ,20251111,6.21,1.0747,2.1733,1.2,55.8689,50.5706,2.4482,4.353,4.0047,1.5832,1.2882,147083.8682,146094.3682,72242.8268,913390.8215,907246.0265
002516.SZ,20251110,6.18,0.7487,1.514,0.77,55.599,50.3263,2.4364,4.332,3.9854,1.5909,1.2945,147083.8682,146094.3682,72242.8268,908978.3055,902863.1955
002516.SZ,20251107,6.2,0.8438,1.7065,0.74,55.779,50.4892,2.4443,4.346,3.9983,1.5857,1.2903,147083.8682,146094.3682,72242.8268,911919.9828,905785.0828
002516.SZ,20251106,6.2,1.096,2.2165,0.99,55.779,50.4892,2.4443,4.346,3.9983,1.5857,1.2903,147083.8682,146094.3682,72242.8268,911919.9828,905785.0828
002516.SZ,20251105,6.19,0.7531,1.523,0.67,55.689,50.4078,2.4403,4.339,3.9918,1.5883,1.2924,147083.8682,146094.3682,72242.8268,910449.1442,904324.1392
002516.SZ,20251104,6.17,1.0382,2.0995,0.96,55.5091,50.2449,2.4325,4.325,3.9789,1.5934,1.2966,147083.8682,146094.3682,72242.8268,907507.4668,901402.2518
002516.SZ,20251103,6.23,1.1534,2.3324,1.05,56.0489,50.7335,2.4561,4.367,4.0176,1.5781,1.2841,147083.8682,146094.3682,72242.8268,916332.4989,910167.9139
002516.SZ,20251031,6.2,1.6905,3.4187,1.49,55.779,50.4892,2.4443,4.346,3.9983,1.5857,1.2903,147083.8682,146094.3682,72242.8268,911919.9828,905785.0828
002516.SZ,20251030,6.05,0.8842,1.788,0.75,54.4295,52.8043,2.4404,4.2408,4.1028,1.625,1.3223,147083.8682,146094.3682,72242.8268,889857.4026,883870.9276
002516.SZ,20251029,6.11,0.8131,1.6444,0.66,54.9693,53.328,2.4646,4.2829,4.1435,1.6091,1.3093,147083.8682,146094.3682,72242.8268,898682.4347,892636.5897
002516.SZ,20251028,6.12,0.8671,1.7535,0.68,55.0592,53.4152,2.4686,4.2899,4.1503,1.6065,1.3072,147083.8682,146094.3682,72242.8268,900153.2734,894097.5334
002516.SZ,20251027,6.16,1.2336,2.4947,1.03,55.4191,53.7644,2.4847,4.318,4.1774,1.596,1.2987,147083.8682,146094.3682,72242.8268,906036.6281,899941.3081
002516.SZ,20251024,6.24,1.8625,3.7664,1.71,56.1388,54.4626,2.517,4.374,4.2317,1.5756,1.2821,147083.8682,146094.3682,72242.8268,917803.3376,911628.8576
002516.SZ,20251023,6.08,1.1124,2.2496,1.04,54.6994,53.0661,2.4525,4.2619,4.1232,1.617,1.3158,147083.8682,146094.3682,72242.8268,894269.9187,888253.7587
002516.SZ,20251022,5.99,1.0754,2.1747,1.04,53.8897,52.2806,2.4162,4.1988,4.0622,1.6413,1.3356,147083.8682,146094.3682,72242.8268,881032.3705,875105.2655
002516.SZ,20251021,5.92,1.0649,2.1536,0.94,53.2599,51.6696,2.3879,4.1497,4.0147,1.6607,1.3514,147083.8682,146094.3682,72242.8268,870736.4997,864878.6597
002516.SZ,20251020,5.81,0.8686,1.7566,0.68,52.2703,50.7096,2.3436,4.0726,3.9401,1.6922,1.3769,147083.8682,146094.3682,72242.8268,854557.2742,848808.2792
002516.SZ,20251017,5.82,1.3192,2.6677,1.0,52.3603,50.7968,2.3476,4.0796,3.9469,1.6893,1.3746,147083.8682,146094.3682,72242.8268,856028.1129,850269.2229
002516.SZ,20251016,5.95,0.9964,2.015,0.69,53.5298,51.9315,2.4,4.1707,4.035,1.6524,1.3445,147083.8682,146094.3682,72242.8268,875149.0158,869261.4908
002516.SZ,20251015,6.05,0.9245,1.8695,0.61,54.4295,52.8043,2.4404,4.2408,4.1028,1.625,1.3223,147083.8682,146094.3682,72242.8268,889857.4026,883870.9276
002516.SZ,20251014,5.97,1.5739,3.1828,1.09,53.7097,52.106,2.4081,4.1848,4.0486,1.6468,1.34,147083.8682,146094.3682,72242.8268,878090.6932,872183.3782
002516.SZ,20251013,6.12,1.5396,3.1135,1.09,55.0592,53.4152,2.4686,4.2899,4.1503,1.6065,1.3072,147083.8682,146094.3682,72242.8268,900153.2734,894097.5334
002516.SZ,20251010,6.2,1.5841,3.2035,1.09,55.779,54.1135,2.5009,4.346,4.2046,1.5857,1.2903,147083.8682,146094.3682,72242.8268,911919.9828,905785.0828
002516.SZ,20251009,6.39,1.6014,3.2384,1.02,57.4883,55.7718,2.5775,4.4792,4.3334,1.5386,1.252,147083.8682,146094.3682,72242.8268,939865.9178,933543.0128
002516.SZ,20250930,6.24,1.2203,2.4678,0.65,56.1388,54.4626,2.517,4.374,4.2317,1.5756,1.2821,147083.8682,146094.3682,72242.8268,917803.3376,911628.8576
002516.SZ,20250929,6.24,1.2861,2.6009,0.64,56.1388,54.4626,2.517,4.374,4.2317,1.5756,1.2821,147083.8682,146094.3682,72242.8268,917803.3376,911628.8576
002516.SZ,20250926,6.19,1.3803,2.7914,0.63,55.689,54.0262,2.4968,4.339,4.1978,1.5883,1.2924,147083.8682,146094.3682,72242.8268,910449.1442,904324.1392
002516.SZ,20250925,6.24,1.7676,3.5746,0.71,56.1388,54.4626,2.517,4.374,4.2317,1.5756,1.2821,147083.8682,146094.3682,72242.8268,917803.3376,911628.8576
002516.SZ,20250924,6.4,2.1789,4.4064,0.77,57.5783,55.8591,2.5815,4.4862,4.3402,1.5362,1.25,147083.8682,146094.3682,72242.8268,941336.7565,935003.9565
002516.SZ,20250923,6.36,2.8465,5.7564,0.92,57.2184,55.51,2.5654,4.4581,4.3131,1.5458,1.2579,147083.8682,146094.3682,72242.8268,935453.4018,929160.1818
002516.SZ,20250922,6.25,1.86,3.7614,0.47,56.2288,54.5499,2.521,4.381,4.2385,1.573,1.28,147083.8682,146094.3682,72242.8268,919274.1763,913089.8013
002516.SZ,20250919,6.17,2.227,4.5035,0.45,55.5091,53.8516,2.4888,4.325,4.1842,1.5934,1.2966,147083.8682,146094.3682,72242.8268,907507.4668,901402.2518
002516.SZ,20250918,6.25,3.2712,6.6152,0.5,56.2288,54.5499,2.521,4.381,4.2385,1.573,1.28,147083.8682,146094.3682,72242.8268,919274.1763,913089.8013
002516.SZ,20250917,6.37,4.0115,8.1124,0.63,57.3084,55.5972,2.5694,4.4652,4.3199,1.5434,1.2559,147083.8682,146094.3682,72242.8268,936924.2404,930621.1254
002516.SZ,20250916,6.56,4.1084,8.3084,0.55,59.0177,57.2556,2.6461,4.5983,4.4487,1.4987,1.2195,147083.8682,146094.3682,72242.8268,964870.1754,958379.0554
002516.SZ,20250915,6.71,6.2776,12.6951,0.93,60.3672,58.5648,2.7066,4.7035,4.5504,1.4652,1.1923,147083.8682,146094.3682,72242.8268,986932.7556,980293.2106
002516.SZ,20250912,6.68,7.0321,14.2207,1.17,60.0973,58.3029,2.6945,4.6825,4.5301,1.4718,1.1976,147083.8682,146094.3682,72242.8268,982520.2396,975910.3796
002516.SZ,20250911,6.64,11.2059,22.6613,2.68,59.7375,57.9538,2.6783,4.6544,4.503,1.4807,1.2048,147083.8682,146094.3682,72242.8268,976636.8848,970066.6048
002516.SZ,20250910,6.45,3.2375,6.5472,0.82,58.0281,56.2955,2.6017,4.5212,4.3741,1.5243,1.2403,147083.8682,146094.3682,72242.8268,948690.9499,942308.6749
002516.SZ,20250909,5.86,9.2966,18.8003,3.88,52.7201,51.146,2.3637,4.1077,3.974,1.6777,1.3652,147083.8682,146094.3682,72242.8268,861911.4677,856112.9977
002516.SZ,20250908,6.27,3.1529,6.376,1.47,56.4087,54.7244,2.5291,4.3951,4.252,1.568,1.2759,147083.8682,146094.3682,72242.8268,922215.8536,916011.6886
002516.SZ,20250829,5.7,3.1172,6.3039,1.67,51.2807,49.7495,2.2992,3.9955,3.8655,1.7248,1.4035,147083.8682,146094.3682,72242.8268,838378.0487,832737.8987
