ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
003015.SZ,20251231,15.6,2.7478,3.17,1.76,64.9824,49.7937,4.0234,7.5201,6.8484,0.6082,1.26,28106.6667,24740.1692,21445.6169,438464.0005,385946.6395
003015.SZ,20251230,15.58,1.1519,1.3289,0.75,64.8991,49.7299,4.0182,7.5105,6.8397,0.609,1.2616,28106.6667,24740.1692,21445.6169,437901.8672,385451.8361
003015.SZ,20251229,15.65,1.421,1.6393,0.93,65.1907,49.9533,4.0363,7.5442,6.8704,0.6063,1.256,28106.6667,24740.1692,21445.6169,439869.3339,387183.648
003015.SZ,20251226,15.71,1.4094,1.6259,0.97,65.4406,50.1448,4.0518,7.5731,6.8967,0.604,1.2512,28106.6667,24740.1692,21445.6169,441555.7339,388668.0581
003015.SZ,20251225,15.91,1.4398,1.6609,1.05,66.2737,50.7832,4.1034,7.6696,6.9845,0.5964,1.2355,28106.6667,24740.1692,21445.6169,447177.0672,393616.092
003015.SZ,20251224,15.86,2.3788,2.7442,1.9,66.0655,50.6236,4.0905,7.6455,6.9626,0.5983,1.2394,28106.6667,24740.1692,21445.6169,445771.7339,392379.0835
003015.SZ,20251223,15.6,1.0527,1.2144,0.79,64.9824,49.7937,4.0234,7.5201,6.8484,0.6082,1.26,28106.6667,24740.1692,21445.6169,438464.0005,385946.6395
003015.SZ,20251222,15.65,1.3516,1.5592,0.99,65.1907,49.9533,4.0363,7.5442,6.8704,0.6063,1.256,28106.6667,24740.1692,21445.6169,439869.3339,387183.648
003015.SZ,20251219,15.55,1.0721,1.2368,0.74,64.7741,49.6341,4.0105,7.496,6.8265,0.6102,1.2641,28106.6667,24740.1692,21445.6169,437058.6672,384709.6311
003015.SZ,20251218,15.47,1.0118,1.1672,0.63,64.4409,49.3788,3.9899,7.4574,6.7914,0.6134,1.2706,28106.6667,24740.1692,21445.6169,434810.1338,382730.4175
003015.SZ,20251217,15.48,1.7765,2.0494,1.13,64.4826,49.4107,3.9925,7.4623,6.7958,0.613,1.2698,28106.6667,24740.1692,21445.6169,435091.2005,382977.8192
003015.SZ,20251216,15.32,1.4106,1.6273,0.78,63.8161,48.9,3.9512,7.3851,6.7255,0.6194,1.2831,28106.6667,24740.1692,21445.6169,430594.1338,379019.3921
003015.SZ,20251215,15.56,1.5855,1.8291,0.69,64.8158,49.6661,4.0131,7.5008,6.8309,0.6098,1.2633,28106.6667,24740.1692,21445.6169,437339.7339,384957.0328
003015.SZ,20251212,15.86,1.4589,1.683,0.63,66.0655,50.6236,4.0905,7.6455,6.9626,0.5983,1.2394,28106.6667,24740.1692,21445.6169,445771.7339,392379.0835
003015.SZ,20251211,15.85,1.7453,2.0134,0.75,66.0238,50.5917,4.0879,7.6406,6.9582,0.5986,1.2402,28106.6667,24740.1692,21445.6169,445490.6672,392131.6818
003015.SZ,20251210,16.1,1.6688,1.9251,0.71,67.0652,51.3897,4.1524,7.7611,7.0679,0.5894,1.2209,28106.6667,24740.1692,21445.6169,452517.3339,398316.7241
003015.SZ,20251209,16.21,2.6105,3.0116,1.15,67.5234,51.7408,4.1807,7.8142,7.1162,0.5854,1.2126,28106.6667,24740.1692,21445.6169,455609.0672,401038.1427
003015.SZ,20251208,16.48,4.0308,4.6501,1.9,68.6481,52.6026,4.2504,7.9443,7.2348,0.5758,1.1927,28106.6667,24740.1692,21445.6169,463197.8672,407717.9884
003015.SZ,20251205,16.21,1.5636,1.8038,0.72,67.5234,51.7408,4.1807,7.8142,7.1162,0.5854,1.2126,28106.6667,24740.1692,21445.6169,455609.0672,401038.1427
003015.SZ,20251204,16.06,1.696,1.9565,0.69,66.8986,51.262,4.142,7.7419,7.0504,0.5908,1.2239,28106.6667,24740.1692,21445.6169,451393.0672,397327.1174
003015.SZ,20251203,16.12,1.873,2.1608,0.63,67.1485,51.4535,4.1575,7.7708,7.0767,0.5886,1.2194,28106.6667,24740.1692,21445.6169,453079.4672,398811.5275
003015.SZ,20251202,16.28,2.1534,2.4842,0.75,67.815,51.9642,4.1988,7.8479,7.147,0.5828,1.2074,28106.6667,24740.1692,21445.6169,457576.5339,402769.9546
003015.SZ,20251201,16.35,3.3336,3.9234,1.3,68.1066,52.1877,4.2168,7.8817,7.1777,0.5803,1.2022,28106.6667,24740.1692,21020.6169,459544.0005,404501.7664
