ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603006.SH,20251231,13.12,0.8261,2.93,1.1,52.9261,45.1077,2.5582,4.2609,3.9234,2.1341,5.7927,25425.425,25425.425,7168.5498,333581.576,333581.576
603006.SH,20251230,13.21,0.8292,2.9412,1.06,53.2892,45.4172,2.5758,4.2902,3.9503,2.1196,5.7532,25425.425,25425.425,7168.5498,335869.8643,335869.8643
603006.SH,20251229,13.09,0.6621,2.3482,0.8,52.8051,45.0046,2.5524,4.2512,3.9144,2.139,5.806,25425.425,25425.425,7168.5498,332818.8133,332818.8133
603006.SH,20251226,13.07,0.781,2.77,0.92,52.7244,44.9358,2.5485,4.2447,3.9085,2.1423,5.8148,25425.425,25425.425,7168.5498,332310.3048,332310.3048
603006.SH,20251225,13.2,0.6716,2.3821,0.76,53.2488,45.3828,2.5738,4.2869,3.9473,2.1212,5.7576,25425.425,25425.425,7168.5498,335615.61,335615.61
603006.SH,20251224,13.01,0.8005,2.8391,0.88,52.4824,44.7295,2.5368,4.2252,3.8905,2.1522,5.8417,25425.425,25425.425,7168.5498,330784.7793,330784.7793
603006.SH,20251223,12.8,0.9865,3.4989,1.11,51.6352,44.0075,2.4958,4.157,3.8277,2.1875,5.9375,25425.425,25425.425,7168.5498,325445.44,325445.44
603006.SH,20251222,13.08,0.92,3.2631,1.03,52.7648,44.9702,2.5504,4.2479,3.9115,2.1407,5.8104,25425.425,25425.425,7168.5498,332564.559,332564.559
603006.SH,20251219,13.16,0.888,3.1497,0.96,53.0875,45.2452,2.566,4.2739,3.9354,2.1277,5.7751,25425.425,25425.425,7168.5498,334598.593,334598.593
603006.SH,20251218,12.8,0.852,3.022,0.87,51.6352,44.0075,2.4958,4.157,3.8277,2.1875,5.9375,25425.425,25425.425,7168.5498,325445.44,325445.44
603006.SH,20251217,12.68,0.922,3.27,0.94,51.1512,43.595,2.4724,4.118,3.7918,2.2082,5.9937,25425.425,25425.425,7168.5498,322394.389,322394.389
603006.SH,20251216,12.74,0.8724,3.0941,0.94,51.3932,43.8012,2.4841,4.1375,3.8098,2.1978,5.9655,25425.425,25425.425,7168.5498,323919.9145,323919.9145
603006.SH,20251215,12.75,0.9133,3.2391,1.01,51.4335,43.8356,2.4861,4.1408,3.8128,2.1961,5.9608,25425.425,25425.425,7168.5498,324174.1688,324174.1688
603006.SH,20251212,12.63,1.089,3.8626,1.31,50.9495,43.4231,2.4627,4.1018,3.7769,2.2169,6.0174,25425.425,25425.425,7168.5498,321123.1178,321123.1178
603006.SH,20251211,12.9,1.1227,3.982,1.52,52.0386,44.3513,2.5153,4.1895,3.8576,2.1705,5.8915,25425.425,25425.425,7168.5498,327987.9825,327987.9825
603006.SH,20251210,13.04,0.8898,3.1559,1.27,52.6034,44.8327,2.5426,4.235,3.8995,2.1472,5.8282,25425.425,25425.425,7168.5498,331547.542,331547.542
603006.SH,20251209,13.16,0.618,2.1921,0.81,53.0875,45.2452,2.566,4.2739,3.9354,2.1277,5.7751,25425.425,25425.425,7168.5498,334598.593,334598.593
603006.SH,20251208,13.29,0.8204,2.9097,1.02,53.6119,45.6922,2.5914,4.3162,3.9743,2.1068,5.7186,25425.425,25425.425,7168.5498,337903.8983,337903.8983
603006.SH,20251205,13.17,0.7165,2.5414,0.84,53.1278,45.2796,2.568,4.2772,3.9384,2.126,5.7707,25425.425,25425.425,7168.5498,334852.8473,334852.8473
603006.SH,20251204,13.01,0.6433,2.2818,0.71,52.4824,44.7295,2.5368,4.2252,3.8905,2.1522,5.8417,25425.425,25425.425,7168.5498,330784.7793,330784.7793
603006.SH,20251203,13.19,0.7028,2.4926,0.73,53.2085,45.3484,2.5719,4.2837,3.9444,2.1228,5.7619,25425.425,25425.425,7168.5498,335361.3558,335361.3558
603006.SH,20251202,13.31,0.9384,3.3281,0.99,53.6926,45.761,2.5953,4.3226,3.9802,2.1037,5.71,25425.425,25425.425,7168.5498,338412.4068,338412.4068
603006.SH,20251201,13.38,1.0231,3.6288,1.0,53.975,46.0016,2.6089,4.3454,4.0012,2.0927,5.6801,25425.425,25425.425,7168.5498,340192.1865,340192.1865
603006.SH,20251128,13.31,0.978,3.4687,0.82,53.6926,45.761,2.5953,4.3226,3.9802,2.1037,5.71,25425.425,25425.425,7168.5498,338412.4068,338412.4068
603006.SH,20251127,13.08,0.8909,3.1599,0.71,52.7648,44.9702,2.5504,4.2479,3.9115,2.1407,5.8104,25425.425,25425.425,7168.5498,332564.559,332564.559
603006.SH,20251126,12.93,0.9603,3.4061,0.7,52.1597,44.4545,2.5212,4.1992,3.8666,2.1655,5.8778,25425.425,25425.425,7168.5498,328750.7453,328750.7453
603006.SH,20251125,13.14,0.9105,3.2295,0.65,53.0068,45.1765,2.5621,4.2674,3.9294,2.1309,5.7839,25425.425,25425.425,7168.5498,334090.0845,334090.0845
603006.SH,20251124,13.17,1.3884,4.9243,1.04,53.1278,45.2796,2.568,4.2772,3.9384,2.126,5.7707,25425.425,25425.425,7168.5498,334852.8473,334852.8473
603006.SH,20251121,12.94,1.8454,6.5451,1.59,52.2,44.4889,2.5231,4.2025,3.8696,2.1638,5.8733,25425.425,25425.425,7168.5498,329004.9995,329004.9995
603006.SH,20251120,13.63,1.1923,4.229,1.08,54.9835,46.8611,2.6577,4.4266,4.0759,2.0543,5.5759,25425.425,25425.425,7168.5498,346548.5428,346548.5428
603006.SH,20251119,13.67,1.4875,5.276,1.42,55.1448,46.9987,2.6655,4.4396,4.0879,2.0483,5.5596,25425.425,25425.425,7168.5498,347565.5598,347565.5598
603006.SH,20251118,14.19,1.1146,3.9534,1.08,57.2425,48.7865,2.7669,4.6084,4.2434,1.9732,5.3559,25425.425,25425.425,7168.5498,360786.7808,360786.7808
603006.SH,20251117,14.23,1.0211,3.6215,0.9,57.4039,48.924,2.7747,4.6214,4.2554,1.9677,5.3408,25425.425,25425.425,7168.5498,361803.7978,361803.7978
603006.SH,20251114,14.26,0.9765,3.4633,0.82,57.5249,49.0271,2.7805,4.6312,4.2643,1.9635,5.3296,25425.425,25425.425,7168.5498,362566.5605,362566.5605
603006.SH,20251113,14.18,0.8998,3.1916,0.73,57.2022,48.7521,2.7649,4.6052,4.2404,1.9746,5.3597,25425.425,25425.425,7168.5498,360532.5265,360532.5265
603006.SH,20251112,14.13,1.238,4.3908,0.98,57.0005,48.5802,2.7552,4.589,4.2255,1.9816,5.3786,25425.425,25425.425,7168.5498,359261.2553,359261.2553
