ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601225.SH,20251231,21.32,0.3329,0.9581,1.27,9.2442,10.8051,2.1889,1.1225,1.1691,6.6792,5.9951,969500.0,969500.0,336903.9335,20669740.0,20669740.0
601225.SH,20251230,21.56,0.2588,0.7448,1.0,9.3482,10.9267,2.2135,1.1351,1.1823,6.6048,5.9283,969500.0,969500.0,336903.9335,20902420.0,20902420.0
601225.SH,20251229,21.68,0.3061,0.8809,1.16,9.4003,10.9875,2.2259,1.1414,1.1888,6.5683,5.8955,969500.0,969500.0,336903.9335,21018760.0,21018760.0
601225.SH,20251226,21.58,0.2115,0.6087,0.74,9.3569,10.9369,2.2156,1.1362,1.1834,6.5987,5.9228,969500.0,969500.0,336903.9335,20921810.0,20921810.0
601225.SH,20251225,21.63,0.2147,0.6179,0.64,9.3786,10.9622,2.2207,1.1388,1.1861,6.5834,5.9091,969500.0,969500.0,336903.9335,20970285.0,20970285.0
601225.SH,20251224,21.73,0.3209,0.9234,0.98,9.4219,11.0129,2.231,1.1441,1.1916,6.5532,5.8819,969500.0,969500.0,336903.9335,21067235.0,21067235.0
601225.SH,20251223,21.8,0.2399,0.6905,0.7,9.4523,11.0484,2.2382,1.1477,1.1954,6.5321,5.8631,969500.0,969500.0,336903.9335,21135100.0,21135100.0
601225.SH,20251222,21.99,0.3346,0.9629,0.99,9.5347,11.1446,2.2577,1.1577,1.2058,6.4757,5.8124,969500.0,969500.0,336903.9335,21319305.0,21319305.0
601225.SH,20251219,21.8,0.3215,0.9252,0.76,9.4523,11.0484,2.2382,1.1477,1.1954,6.5321,5.8631,969500.0,969500.0,336903.9335,21135100.0,21135100.0
601225.SH,20251218,22.17,0.4539,1.3062,1.15,9.6127,11.2359,2.2762,1.1672,1.2157,6.4231,5.7652,969500.0,969500.0,336903.9335,21493815.0,21493815.0
601225.SH,20251217,21.37,0.2918,0.8396,0.77,9.2658,10.8304,2.194,1.1251,1.1718,6.6635,5.981,969500.0,969500.0,336903.9335,20718215.0,20718215.0
601225.SH,20251216,21.62,0.3099,0.8917,0.83,9.3742,10.9571,2.2197,1.1383,1.1855,6.5865,5.9119,969500.0,969500.0,336903.9335,20960590.0,20960590.0
601225.SH,20251215,21.56,0.3209,0.9234,0.83,9.3482,10.9267,2.2135,1.1351,1.1823,6.6048,5.9283,969500.0,969500.0,336903.9335,20902420.0,20902420.0
601225.SH,20251212,21.86,0.744,2.1411,2.68,9.4783,11.0788,2.2443,1.1509,1.1987,6.5142,5.847,969500.0,969500.0,336903.9335,21193270.0,21193270.0
601225.SH,20251211,21.77,0.3015,0.8678,1.18,9.4393,11.0332,2.2351,1.1462,1.1938,6.5411,5.8711,969500.0,969500.0,336903.9335,21106015.0,21106015.0
601225.SH,20251210,21.89,0.2206,0.6349,0.86,9.4913,11.094,2.2474,1.1525,1.2004,6.5053,5.8389,969500.0,969500.0,336903.9335,21222355.0,21222355.0
601225.SH,20251209,22.0,0.2756,0.793,1.11,9.539,11.1497,2.2587,1.1583,1.2064,6.4727,5.8098,969500.0,969500.0,336903.9335,21329000.0,21329000.0
