ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920035.BJ,20251231,40.35,15.334,15.334,0.79,39.6226,38.6473,4.107,4.6797,4.3738,,,5785.0,1301.4,1301.4,233424.75,52511.49
920035.BJ,20251230,41.97,19.8517,19.8517,1.02,41.2134,40.1989,4.2719,4.8676,4.5494,,,5785.0,1301.4,1301.4,242796.45,54619.758
920035.BJ,20251229,44.75,26.0029,26.0029,1.37,43.9433,42.8616,4.5549,5.19,4.8508,,,5785.0,1301.4,1301.4,258878.75,58237.65
920035.BJ,20251226,42.86,22.9275,22.9275,1.12,42.0873,41.0514,4.3625,4.9708,4.6459,,,5785.0,1301.4,1301.4,247945.1,55778.004
920035.BJ,20251225,42.1,15.6134,15.6134,0.62,41.341,40.3234,4.2851,4.8827,4.5635,,,5785.0,1301.4,1301.4,243548.5,54788.94
920035.BJ,20251224,43.2,13.2255,13.2255,0.39,42.4212,41.377,4.3971,5.0103,4.6828,,,5785.0,1301.4,1301.4,249912.0,56220.48
920035.BJ,20251223,43.18,19.5552,19.5552,0.49,42.4016,41.3579,4.3951,5.0079,4.6806,,,5785.0,1301.4,1301.4,249796.3,56194.452
920035.BJ,20251222,44.49,23.4614,23.4614,0.58,43.6879,42.6126,4.5284,5.1599,4.8226,,,5785.0,1301.4,1301.4,257374.65,57899.286
920035.BJ,20251219,44.2,30.5762,30.5762,0.7,43.4032,42.3348,4.4989,5.1262,4.7912,,,5785.0,1301.4,1301.4,255697.0,57521.88
920035.BJ,20251218,46.83,38.3421,38.3421,0.81,45.9858,44.8538,4.7666,5.4313,5.0763,,,5785.0,1301.4,1301.4,270911.55,60944.562
920035.BJ,20251217,48.47,57.9189,57.9189,1.44,47.5962,46.4246,4.9335,5.6215,5.254,,,5785.0,1301.4,1301.4,280398.95,63078.858
920035.BJ,20251216,47.02,50.4885,50.4885,1.4,46.1723,45.0358,4.7859,5.4533,5.0969,,,5785.0,1301.4,1301.4,272010.7,61191.828
920035.BJ,20251215,41.8,24.8699,24.8699,0.71,41.0464,40.0361,4.2546,4.8479,4.531,,,5785.0,1301.4,1301.4,241813.0,54398.52
920035.BJ,20251212,43.08,45.8017,45.8017,1.48,42.3034,41.2621,4.3849,4.9964,4.6698,,,5785.0,1301.4,1301.4,249217.8,56064.312
920035.BJ,20251211,42.62,57.3814,57.3814,2.15,41.8517,40.8215,4.3381,4.943,4.6199,,,5785.0,1301.4,1301.4,246556.7,55465.668
920035.BJ,20251210,37.98,22.5239,22.5239,0.65,37.2953,36.3773,3.8658,4.4049,4.1169,,,5785.0,1301.4,1301.4,219714.3,49427.172
920035.BJ,20251209,39.8,30.3805,30.3805,0.64,39.0825,38.1205,4.051,4.6159,4.3142,,,5785.0,1301.4,1301.4,230243.0,51795.72
920035.BJ,20251208,38.83,18.6112,18.6112,,38.13,37.1914,3.9523,4.5034,4.2091,,,5785.0,1301.4,1301.4,224631.55,50533.362
920035.BJ,20251205,39.2,26.3229,26.3229,,38.4933,37.5458,3.99,4.5464,4.2492,,,5785.0,1301.4,1301.4,226772.0,51014.88
920035.BJ,20251204,39.2,35.5667,35.5667,,38.4933,37.5458,3.99,4.5464,4.2492,,,5785.0,1301.4,1301.4,226772.0,51014.88
920035.BJ,20251203,41.8,61.5311,61.5311,,41.0464,40.0361,4.2546,4.8479,4.531,,,5785.0,1301.4,1301.4,241813.0,54398.52
920035.BJ,20251202,52.12,93.8357,93.8357,,51.1804,49.9206,5.305,6.0448,5.6497,,,5785.0,1301.4,1301.4,301514.2,67828.968
