ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601908.SH,20251231,3.91,2.0526,3.799,0.7,,,1.0726,2.0565,3.0329,0.3325,,241460.2861,241460.2861,130460.4193,944109.7187,944109.7187
601908.SH,20251230,4.0,2.8611,5.2955,0.99,,,1.0972,2.1039,3.1027,0.325,,241460.2861,241460.2861,130460.4193,965841.1444,965841.1444
601908.SH,20251229,4.11,3.1155,5.7663,1.11,,,1.1274,2.1617,3.188,0.3163,,241460.2861,241460.2861,130460.4193,992401.7759,992401.7759
601908.SH,20251226,4.1,4.6123,8.5366,1.85,,,1.1247,2.1565,3.1803,0.3171,,241460.2861,241460.2861,130460.4193,989987.173,989987.173
601908.SH,20251225,4.05,1.9198,3.5532,0.69,,,1.111,2.1302,3.1415,0.321,,241460.2861,241460.2861,130460.4193,977914.1587,977914.1587
601908.SH,20251224,4.06,2.0967,3.8806,0.62,,,1.1137,2.1354,3.1492,0.3202,,241460.2861,241460.2861,130460.4193,980328.7616,980328.7616
601908.SH,20251223,4.02,2.745,5.0806,0.67,,,1.1027,2.1144,3.1182,0.3234,,241460.2861,241460.2861,130460.4193,970670.3501,970670.3501
601908.SH,20251222,4.12,2.6225,4.8537,0.55,,,1.1302,2.167,3.1958,0.3155,,241460.2861,241460.2861,130460.4193,994816.3787,994816.3787
601908.SH,20251219,4.14,3.0827,5.7056,0.65,,,1.1356,2.1775,3.2113,0.314,,241460.2861,241460.2861,130460.4193,999645.5845,999645.5845
601908.SH,20251218,4.09,3.3304,6.164,0.65,,,1.1219,2.1512,3.1725,0.3178,,241460.2861,241460.2861,130460.4193,987572.5701,987572.5701
601908.SH,20251217,4.16,5.0255,9.3013,0.82,,,1.1411,2.188,3.2268,0.3125,,241460.2861,241460.2861,130460.4193,1004474.7902,1004474.7902
601908.SH,20251216,4.09,6.5166,12.0611,1.16,,,1.1219,2.1512,3.1725,0.3178,,241460.2861,241460.2861,130460.4193,987572.5701,987572.5701
601908.SH,20251215,4.28,6.0275,11.1558,1.29,,,1.1741,2.2511,3.3199,0.3037,,241460.2861,241460.2861,130460.4193,1033450.0245,1033450.0245
601908.SH,20251212,3.89,2.9795,5.5146,0.68,,,1.0671,2.046,3.0174,0.3342,,241460.2861,241460.2861,130460.4193,939280.5129,939280.5129
601908.SH,20251211,3.95,5.1927,9.6108,1.43,,,1.0835,2.0776,3.0639,0.3291,,241460.2861,241460.2861,130460.4193,953768.1301,953768.1301
601908.SH,20251210,4.17,9.8205,18.176,5.03,,,1.1439,2.1933,3.2346,0.3118,,241460.2861,241460.2861,130460.4193,1006889.393,1006889.393
601908.SH,20251209,4.11,4.0607,7.5156,2.83,,,1.1274,2.1617,3.188,0.3163,,241460.2861,241460.2861,130460.4193,992401.7759,992401.7759
601908.SH,20251208,3.74,1.3278,2.4575,0.89,,,1.0259,1.9671,2.901,0.3476,,241460.2861,241460.2861,130460.4193,903061.47,903061.47
601908.SH,20251205,3.74,1.6624,3.0768,1.12,,,1.0259,1.9671,2.901,0.3476,,241460.2861,241460.2861,130460.4193,903061.47,903061.47
601908.SH,20251204,3.64,1.2398,2.2947,0.82,,,0.9985,1.9145,2.8235,0.3571,,241460.2861,241460.2861,130460.4193,878915.4414,878915.4414
601908.SH,20251203,3.65,1.477,2.7337,0.96,,,1.0012,1.9198,2.8312,0.3562,,241460.2861,241460.2861,130460.4193,881330.0443,881330.0443
601908.SH,20251202,3.72,1.4716,2.7238,0.93,,,1.0204,1.9566,2.8855,0.3495,,241460.2861,241460.2861,130460.4193,898232.2643,898232.2643
601908.SH,20251201,3.78,1.6221,3.0022,0.92,,,1.0369,1.9882,2.9321,0.3439,,241460.2861,241460.2861,130460.4193,912719.8815,912719.8815
601908.SH,20251128,3.76,1.6145,2.9882,0.68,,,1.0314,1.9776,2.9165,0.3457,,241460.2861,241460.2861,130460.4193,907890.6757,907890.6757
601908.SH,20251127,3.69,1.4015,2.594,0.55,,,1.0122,1.9408,2.8622,0.3523,,241460.2861,241460.2861,130460.4193,890988.4557,890988.4557
601908.SH,20251126,3.69,1.6123,2.9841,0.58,,,1.0122,1.9408,2.8622,0.3523,,241460.2861,241460.2861,130460.4193,890988.4557,890988.4557
601908.SH,20251125,3.7,1.6642,3.0801,0.56,,,1.015,1.9461,2.87,0.3514,,241460.2861,241460.2861,130460.4193,893403.0586,893403.0586
601908.SH,20251124,3.67,2.4788,4.5879,0.82,,,1.0067,1.9303,2.8467,0.3542,,241460.2861,241460.2861,130460.4193,886159.25,886159.25
601908.SH,20251121,3.71,4.78,8.8469,1.71,,,1.0177,1.9513,2.8778,0.3504,,241460.2861,241460.2861,130460.4193,895817.6614,895817.6614
601908.SH,20251120,4.04,2.2365,4.1394,0.74,,,1.1082,2.1249,3.1337,0.3218,,241460.2861,241460.2861,130460.4193,975499.5558,975499.5558
601908.SH,20251119,4.14,2.8424,5.2607,0.83,,,1.1356,2.1775,3.2113,0.314,,241460.2861,241460.2861,130460.4193,999645.5845,999645.5845
601908.SH,20251118,4.24,2.5809,4.7768,0.62,,,1.1631,2.2301,3.2889,0.3066,,241460.2861,241460.2861,130460.4193,1023791.6131,1023791.6131
601908.SH,20251117,4.38,2.6907,4.98,0.54,,,1.2015,2.3037,3.3975,0.2968,,241460.2861,241460.2861,130460.4193,1057596.0531,1057596.0531
601908.SH,20251114,4.37,3.6457,6.7476,0.72,,,1.1987,2.2985,3.3897,0.2975,,241460.2861,241460.2861,130460.4193,1055181.4503,1055181.4503
601908.SH,20251113,4.37,3.2647,6.0424,0.67,,,1.1987,2.2985,3.3897,0.2975,,241460.2861,241460.2861,130460.4193,1055181.4503,1055181.4503
601908.SH,20251112,4.36,5.0048,9.263,1.09,,,1.196,2.2932,3.3819,0.2982,,241460.2861,241460.2861,130460.4193,1052766.8474,1052766.8474
601908.SH,20251111,4.54,6.1499,11.3825,1.62,,,1.2454,2.3879,3.5216,0.2863,,241460.2861,241460.2861,130460.4193,1096229.6989,1096229.6989
601908.SH,20251110,4.49,6.8712,12.7174,2.29,,,1.2317,2.3616,3.4828,0.2895,,241460.2861,241460.2861,130460.4193,1084156.6846,1084156.6846
601908.SH,20251107,4.3,4.1901,7.7552,1.58,,,1.1795,2.2617,3.3354,0.3023,,241460.2861,241460.2861,130460.4193,1038279.2302,1038279.2302
601908.SH,20251106,4.2,2.3231,4.2997,0.86,,,1.1521,2.2091,3.2578,0.3095,,241460.2861,241460.2861,130460.4193,1014133.2016,1014133.2016
601908.SH,20251105,4.2,3.4939,6.4666,1.35,,,1.1521,2.2091,3.2578,0.3095,,241460.2861,241460.2861,130460.4193,1014133.2016,1014133.2016
601908.SH,20251104,4.11,2.0946,3.8767,0.83,,,1.1274,2.1617,3.188,0.3163,,241460.2861,241460.2861,130460.4193,992401.7759,992401.7759
601908.SH,20251103,4.19,2.9001,5.3675,1.21,,,1.1494,2.2038,3.2501,0.3103,,241460.2861,241460.2861,130460.4193,1011718.5988,1011718.5988
601908.SH,20251031,4.1,2.4478,4.5306,1.07,,,1.1247,2.1565,3.1803,0.3171,,241460.2861,241460.2861,130460.4193,989987.173,989987.173
601908.SH,20251030,4.05,2.5513,4.722,1.05,,,1.111,2.1302,3.1415,0.321,,241460.2861,241460.2861,130460.4193,977914.1587,977914.1587
601908.SH,20251029,4.14,2.9821,5.5193,1.29,,,1.134,2.1775,3.0998,0.314,,241460.2861,241460.2861,130460.4193,999645.5845,999645.5845
601908.SH,20251028,4.04,1.7399,3.2203,0.7,,,1.1066,2.1249,3.0249,0.3218,,241460.2861,241460.2861,130460.4193,975499.5558,975499.5558
601908.SH,20251027,4.07,2.2279,4.1234,0.87,,,1.1148,2.1407,3.0474,0.3194,,241460.2861,241460.2861,130460.4193,982743.3644,982743.3644
601908.SH,20251024,4.02,1.9898,3.6827,0.63,,,1.1011,2.1144,3.0099,0.3234,,241460.2861,241460.2861,130460.4193,970670.3501,970670.3501
601908.SH,20251023,4.04,3.1606,5.8497,0.96,,,1.1066,2.1249,3.0249,0.3218,,241460.2861,241460.2861,130460.4193,975499.5558,975499.5558
601908.SH,20251022,4.11,2.4586,4.5504,0.56,,,1.1258,2.1617,3.0773,0.3163,,241460.2861,241460.2861,130460.4193,992401.7759,992401.7759
601908.SH,20251021,4.2,2.5538,4.7266,0.42,,,1.1504,2.2091,3.1447,0.3095,,241460.2861,241460.2861,130460.4193,1014133.2016,1014133.2016
