ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300931.SZ,20251231,11.07,2.1542,3.0375,0.83,,,4.1507,5.0048,6.1307,0.9033,,24014.6,18497.5438,13118.5818,265841.622,204767.8099
300931.SZ,20251230,10.99,2.1635,3.0506,0.74,,,4.1207,4.9686,6.0863,0.9099,,24014.6,18497.5438,13118.5818,263920.454,203288.0064
300931.SZ,20251229,11.18,1.5927,2.2457,0.53,,,4.192,5.0545,6.1916,0.8945,,24014.6,18497.5438,13118.5818,268483.228,206802.5397
300931.SZ,20251226,11.25,3.2614,4.5987,1.23,,,4.2182,5.0862,6.2303,0.8889,,24014.6,18497.5438,13118.5818,270164.25,208097.3678
300931.SZ,20251225,11.36,3.5015,4.9372,1.52,,,4.2595,5.1359,6.2913,0.8803,,24014.6,18497.5438,13118.5818,272805.856,210132.0976
300931.SZ,20251224,11.49,2.5227,3.5571,1.08,,,4.3082,5.1947,6.3633,0.8703,,24014.6,18497.5438,13118.5818,275927.754,212536.7783
300931.SZ,20251223,11.39,3.7821,5.3328,2.0,,,4.2707,5.1495,6.3079,0.878,,24014.6,18497.5438,13118.5818,273526.294,210687.0239
300931.SZ,20251222,11.25,2.0218,2.8508,1.09,,,4.2182,5.0862,6.2303,0.8889,,24014.6,18497.5438,13118.5818,270164.25,208097.3678
300931.SZ,20251219,11.11,1.4561,2.0531,0.75,,,4.1657,5.0229,6.1528,0.9001,,24014.6,18497.5438,13118.5818,266802.206,205507.7116
300931.SZ,20251218,10.92,1.7556,2.4754,0.85,,,4.0945,4.937,6.0476,0.9158,,24014.6,18497.5438,13118.5818,262239.432,201993.1783
300931.SZ,20251217,10.88,2.644,3.7281,1.38,,,4.0795,4.9189,6.0254,0.9191,,24014.6,18497.5438,13118.5818,261278.848,201253.2765
300931.SZ,20251216,10.36,1.5971,2.252,0.79,,,3.8845,4.6838,5.7374,0.9653,,24014.6,18497.5438,13118.5818,248791.256,191634.5538
300931.SZ,20251215,10.73,1.8534,2.6134,0.89,,,4.0233,4.8511,5.9424,0.932,,24014.6,18497.5438,13118.5818,257676.658,198478.645
300931.SZ,20251212,10.65,1.8592,2.6215,0.88,,,3.9933,4.8149,5.8981,0.939,,24014.6,18497.5438,13118.5818,255755.49,196998.8415
300931.SZ,20251211,10.83,2.3798,3.3555,1.19,,,4.0608,4.8963,5.9977,0.9234,,24014.6,18497.5438,13118.5818,260078.118,200328.3994
300931.SZ,20251210,11.23,1.9086,2.6912,0.9,,,4.2107,5.0771,6.2193,0.8905,,24014.6,18497.5438,13118.5818,269683.958,207727.4169
300931.SZ,20251209,11.22,2.1442,3.0233,1.06,,,4.207,5.0726,6.2137,0.8913,,24014.6,18497.5438,13118.5818,269443.812,207542.4414
300931.SZ,20251208,11.52,2.1013,2.9629,0.97,,,4.3195,5.2082,6.3799,0.8681,,24014.6,18497.5438,13118.5818,276648.192,213091.7046
300931.SZ,20251205,11.29,2.0149,2.841,0.96,,,4.2332,5.1042,6.2525,0.8857,,24014.6,18497.5438,13118.5818,271124.834,208837.2695
300931.SZ,20251204,11.35,1.8706,2.6376,0.82,,,4.2557,5.1314,6.2857,0.8811,,24014.6,18497.5438,13118.5818,272565.71,209947.1221
300931.SZ,20251203,11.27,2.4803,3.4973,0.99,,,4.2257,5.0952,6.2414,0.8873,,24014.6,18497.5438,13118.5818,270644.542,208467.3186
300931.SZ,20251202,11.43,1.6312,2.3,0.62,,,4.2857,5.1675,6.33,0.8749,,24014.6,18497.5438,13118.5818,274486.878,211426.9256
