ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300621.SZ,20251231,8.41,1.6676,3.0569,1.06,211.8015,,2.0343,0.1487,0.2096,0.1189,0.1189,20805.67,20252.9013,11048.5607,174975.6847,170326.8999
300621.SZ,20251230,8.35,1.5809,2.8979,0.98,210.2905,,2.0198,0.1477,0.2081,0.1198,0.1198,20805.67,20252.9013,11048.5607,173727.3445,169111.7259
300621.SZ,20251229,8.49,1.5984,2.93,0.94,213.8163,,2.0537,0.1501,0.2116,0.1178,0.1178,20805.67,20252.9013,11048.5607,176640.1383,171947.132
300621.SZ,20251226,8.46,1.6035,2.9393,0.93,213.0607,,2.0464,0.1496,0.2109,0.1182,0.1182,20805.67,20252.9013,11048.5607,176015.9682,171339.545
300621.SZ,20251225,8.55,1.6591,3.0413,0.9,215.3274,,2.0682,0.1512,0.2131,0.117,0.117,20805.67,20252.9013,11048.5607,177888.4785,173162.3061
300621.SZ,20251224,8.5,1.4508,2.6594,0.7,214.0681,,2.0561,0.1503,0.2119,0.1176,0.1176,20805.67,20252.9013,11048.5607,176848.195,172149.6611
300621.SZ,20251223,8.39,1.7605,3.2272,0.87,211.2978,,2.0295,0.1484,0.2091,0.1192,0.1192,20805.67,20252.9013,11048.5607,174559.5713,169921.8419
300621.SZ,20251222,8.52,1.9968,3.6602,0.92,214.5718,,2.061,0.1507,0.2124,0.1174,0.1174,20805.67,20252.9013,11048.5607,177264.3084,172554.7191
300621.SZ,20251219,8.53,1.8,3.2995,0.77,214.8237,,2.0634,0.1508,0.2126,0.1172,0.1172,20805.67,20252.9013,11048.5607,177472.3651,172757.2481
300621.SZ,20251218,8.36,2.1928,4.0195,0.88,210.5423,,2.0222,0.1478,0.2084,0.1196,0.1196,20805.67,20252.9013,11048.5607,173935.4012,169314.2549
300621.SZ,20251217,8.22,2.5487,4.6719,1.05,207.0165,,1.9884,0.1454,0.2049,0.1217,0.1217,20805.67,20252.9013,11048.5607,171022.6074,166478.8487
300621.SZ,20251216,8.31,1.6295,2.9871,0.66,209.2831,,2.0102,0.1469,0.2071,0.1203,0.1203,20805.67,20252.9013,11048.5607,172895.1177,168301.6098
300621.SZ,20251215,8.44,2.7329,5.0096,1.2,212.5571,,2.0416,0.1492,0.2104,0.1185,0.1185,20805.67,20252.9013,11048.5607,175599.8548,170934.487
300621.SZ,20251212,8.32,2.5975,4.7615,1.18,209.5349,,2.0126,0.1471,0.2074,0.1202,0.1202,20805.67,20252.9013,11048.5607,173103.1744,168504.1388
300621.SZ,20251211,8.48,2.9838,5.4695,1.45,213.5644,,2.0513,0.15,0.2114,0.1179,0.1179,20805.67,20252.9013,11048.5607,176432.0816,171744.603
300621.SZ,20251210,8.8,2.2394,4.105,1.15,221.6235,,2.1287,0.1556,0.2194,0.1136,0.1136,20805.67,20252.9013,11048.5607,183089.896,178225.5314
