ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688119.SH,20251231,5.59,3.3422,7.9251,0.73,,,2.11,2.8744,3.0634,0.5725,,112500.0,112500.0,47443.4416,628875.0,628875.0
688119.SH,20251230,5.54,4.0928,9.705,0.9,,,2.0911,2.8487,3.036,0.5776,,112500.0,112500.0,47443.4416,623250.0,623250.0
688119.SH,20251229,5.76,5.9337,14.0702,1.29,,,2.1742,2.9619,3.1566,0.5556,,112500.0,112500.0,47443.4416,648000.0,648000.0
688119.SH,20251226,5.66,5.4401,12.8997,1.17,,,2.1364,2.9104,3.1018,0.5654,,112500.0,112500.0,47443.4416,636750.0,636750.0
688119.SH,20251225,5.47,4.0469,9.5963,0.83,,,2.0647,2.8127,2.9976,0.585,,112500.0,112500.0,47443.4416,615375.0,615375.0
688119.SH,20251224,5.28,3.4058,8.0759,0.66,,,1.993,2.715,2.8935,0.6061,,112500.0,112500.0,47443.4416,594000.0,594000.0
688119.SH,20251223,5.19,3.8805,9.2016,0.73,,,1.959,2.6688,2.8442,0.6166,,112500.0,112500.0,47443.4416,583875.0,583875.0
688119.SH,20251222,5.38,6.1904,14.6789,1.09,,,2.0307,2.7665,2.9483,0.5948,,112500.0,112500.0,47443.4416,605250.0,605250.0
688119.SH,20251219,5.41,5.7484,13.6309,0.84,,,2.0421,2.7819,2.9648,0.5915,,112500.0,112500.0,47443.4416,608625.0,608625.0
688119.SH,20251218,5.12,5.2678,12.4913,0.7,,,1.9326,2.6328,2.8058,0.625,,112500.0,112500.0,47443.4416,576000.0,576000.0
688119.SH,20251217,4.88,4.668,11.0691,0.7,,,1.842,2.5094,2.6743,0.6557,,112500.0,112500.0,47443.4416,549000.0,549000.0
688119.SH,20251216,5.02,4.7435,11.248,0.8,,,1.8948,2.5813,2.751,0.6375,,112500.0,112500.0,47443.4416,564750.0,564750.0
688119.SH,20251215,5.15,8.0012,18.9729,1.78,,,1.9439,2.6482,2.8223,0.6214,,112500.0,112500.0,47443.4416,579375.0,579375.0
688119.SH,20251212,5.05,11.4995,27.2681,4.89,,,1.9062,2.5968,2.7675,0.6337,,112500.0,112500.0,47443.4416,568125.0,568125.0
688119.SH,20251211,4.94,8.6517,20.5152,10.83,,,1.8646,2.5402,2.7072,0.6478,,112500.0,112500.0,47443.4416,555750.0,555750.0
688119.SH,20251210,4.12,0.6805,1.6135,0.83,,,1.5551,2.1186,2.2578,0.7767,,112500.0,112500.0,47443.4416,463500.0,463500.0
688119.SH,20251209,4.14,0.7284,1.7273,0.89,,,1.5627,2.1288,2.2688,0.7729,,112500.0,112500.0,47443.4416,465750.0,465750.0
688119.SH,20251208,4.19,0.877,2.0796,1.0,,,1.5816,2.1545,2.2962,0.7637,,112500.0,112500.0,47443.4416,471375.0,471375.0
688119.SH,20251205,4.14,0.822,1.9493,0.93,,,1.5627,2.1288,2.2688,0.7729,,112500.0,112500.0,47443.4416,465750.0,465750.0
688119.SH,20251204,4.07,0.8869,2.1031,0.97,,,1.5363,2.0928,2.2304,0.7862,,112500.0,112500.0,47443.4416,457875.0,457875.0
688119.SH,20251203,4.13,0.8031,1.9044,0.84,,,1.5589,2.1237,2.2633,0.7748,,112500.0,112500.0,47443.4416,464625.0,464625.0
688119.SH,20251202,4.17,0.6923,1.6416,0.64,,,1.574,2.1443,2.2852,0.7674,,112500.0,112500.0,47443.4416,469125.0,469125.0
688119.SH,20251201,4.21,1.1813,2.8013,1.03,,,1.5891,2.1648,2.3071,0.7601,,112500.0,112500.0,47443.4416,473625.0,473625.0
688119.SH,20251128,4.15,0.8572,2.0327,0.57,,,1.5665,2.134,2.2743,0.7711,,112500.0,112500.0,47443.4416,466875.0,466875.0
688119.SH,20251127,4.13,1.03,2.4425,0.7,,,1.5589,2.1237,2.2633,0.7748,,112500.0,112500.0,47443.4416,464625.0,464625.0
688119.SH,20251126,4.09,1.0405,2.4674,0.7,,,1.5438,2.1031,2.2414,0.7824,,112500.0,112500.0,47443.4416,460125.0,460125.0
688119.SH,20251125,4.13,1.2801,3.0354,0.86,,,1.5589,2.1237,2.2633,0.7748,,112500.0,112500.0,47443.4416,464625.0,464625.0
688119.SH,20251124,4.11,1.5017,3.5609,1.11,,,1.5514,2.1134,2.2523,0.7786,,112500.0,112500.0,47443.4416,462375.0,462375.0
688119.SH,20251121,4.12,2.677,6.3479,2.55,,,1.5551,2.1186,2.2578,0.7767,,112500.0,112500.0,47443.4416,463500.0,463500.0
688119.SH,20251120,4.46,0.8606,2.0741,0.69,,,1.6835,2.2934,2.4441,0.7175,,112500.0,112500.0,46678.9416,501750.0,501750.0
688119.SH,20251119,4.46,1.1593,2.794,0.93,,,1.6835,2.2934,2.4441,0.7175,,112500.0,112500.0,46678.9416,501750.0,501750.0
688119.SH,20251118,4.52,1.2114,2.9196,0.99,,,1.7061,2.3242,2.477,0.708,,112500.0,112500.0,46678.9416,508500.0,508500.0
688119.SH,20251117,4.66,0.8746,2.1078,0.65,,,1.759,2.3962,2.5537,0.6867,,112500.0,112500.0,46678.9416,524250.0,524250.0
688119.SH,20251114,4.69,1.1412,2.7503,0.76,,,1.7703,2.4117,2.5702,0.6823,,112500.0,112500.0,46678.9416,527625.0,527625.0
688119.SH,20251113,4.79,1.8607,4.4844,1.4,,,1.808,2.4631,2.625,0.6681,,112500.0,112500.0,46678.9416,538875.0,538875.0
688119.SH,20251112,4.69,1.1638,2.8048,0.89,,,1.7703,2.4117,2.5702,0.6823,,112500.0,112500.0,46678.9416,527625.0,527625.0
688119.SH,20251111,4.69,1.1058,2.6651,0.85,,,1.7703,2.4117,2.5702,0.6823,,112500.0,112500.0,46678.9416,527625.0,527625.0
688119.SH,20251110,4.66,1.4753,3.5556,1.13,,,1.759,2.3962,2.5537,0.6867,,112500.0,112500.0,46678.9416,524250.0,524250.0
688119.SH,20251107,4.6,1.9238,4.6364,1.53,,,1.7363,2.3654,2.5209,0.6957,,112500.0,112500.0,46678.9416,517500.0,517500.0
688119.SH,20251106,4.51,0.9996,2.4092,0.76,,,1.7023,2.3191,2.4715,0.7095,,112500.0,112500.0,46678.9416,507375.0,507375.0
688119.SH,20251105,4.49,1.0339,2.4917,0.78,,,1.6948,2.3088,2.4606,0.7127,,112500.0,112500.0,46678.9416,505125.0,505125.0
688119.SH,20251104,4.45,1.0737,2.5877,0.79,,,1.6797,2.2882,2.4387,0.7191,,112500.0,112500.0,46678.9416,500625.0,500625.0
688119.SH,20251103,4.47,1.5153,3.652,1.13,,,1.6872,2.2985,2.4496,0.7159,,112500.0,112500.0,46678.9416,502875.0,502875.0
688119.SH,20251031,4.47,1.6616,4.0047,1.33,,,1.6872,2.2985,2.4496,0.7159,,112500.0,112500.0,46678.9416,502875.0,502875.0
688119.SH,20251030,4.54,1.2975,3.1514,1.04,,,1.7083,2.3345,2.4681,0.7048,,112500.0,112500.0,46318.4416,510750.0,510750.0
688119.SH,20251029,4.52,1.0767,2.6152,0.75,,,1.7007,2.3242,2.4572,0.708,,112500.0,112500.0,46318.4416,508500.0,508500.0
688119.SH,20251028,4.54,1.22,2.9633,0.64,,,1.7083,2.3345,2.4681,0.7048,,112500.0,112500.0,46318.4416,510750.0,510750.0
688119.SH,20251027,4.53,1.4348,3.485,0.79,,,1.7045,2.3294,2.4627,0.7064,,112500.0,112500.0,46318.4416,509625.0,509625.0
688119.SH,20251024,4.51,1.2193,2.9615,0.68,,,1.697,2.3191,2.4518,0.7095,,112500.0,112500.0,46318.4416,507375.0,507375.0
688119.SH,20251023,4.55,1.2681,3.08,0.73,,,1.712,2.3397,2.4735,0.7033,,112500.0,112500.0,46318.4416,511875.0,511875.0
688119.SH,20251022,4.56,2.01,4.8818,1.22,,,1.7158,2.3448,2.479,0.7018,,112500.0,112500.0,46318.4416,513000.0,513000.0
688119.SH,20251021,4.63,3.625,8.8046,3.09,,,1.7421,2.3808,2.517,0.6911,,112500.0,112500.0,46318.4416,520875.0,520875.0
688119.SH,20251020,4.35,0.9058,2.2001,0.69,,,1.6368,2.2368,2.3648,0.7356,,112500.0,112500.0,46318.4416,489375.0,489375.0
688119.SH,20251017,4.3,1.1371,2.7619,0.77,,,1.6179,2.2111,2.3376,0.7442,,112500.0,112500.0,46318.4416,483750.0,483750.0
688119.SH,20251016,4.43,0.9658,2.3458,0.64,,,1.6669,2.278,2.4083,0.7223,,112500.0,112500.0,46318.4416,498375.0,498375.0
688119.SH,20251015,4.5,1.6007,3.8878,1.19,,,1.6932,2.314,2.4464,0.7111,,112500.0,112500.0,46318.4416,506250.0,506250.0
688119.SH,20251014,4.51,1.2649,3.0723,0.99,,,1.697,2.3191,2.4518,0.7095,,112500.0,112500.0,46318.4416,507375.0,507375.0
688119.SH,20251013,4.51,1.6045,3.897,1.46,,,1.697,2.3191,2.4518,0.7095,,112500.0,112500.0,46318.4416,507375.0,507375.0
688119.SH,20251010,4.5,1.9555,4.7496,2.25,,,1.6932,2.314,2.4464,0.7111,,112500.0,112500.0,46318.4416,506250.0,506250.0
688119.SH,20251009,4.39,1.091,2.6499,1.28,,,1.6518,2.2574,2.3866,0.7289,,112500.0,112500.0,46318.4416,493875.0,493875.0
688119.SH,20250930,4.28,0.7818,1.8989,0.86,,,1.6104,2.2008,2.3268,0.7477,,112500.0,112500.0,46318.4416,481500.0,481500.0
688119.SH,20250929,4.33,0.9644,2.3423,1.12,,,1.6292,2.2265,2.3539,0.739,,112500.0,112500.0,46318.4416,487125.0,487125.0
688119.SH,20250926,4.26,0.7013,1.7034,0.74,,,1.6029,2.1905,2.3159,0.7512,,112500.0,112500.0,46318.4416,479250.0,479250.0
688119.SH,20250925,4.25,0.8111,1.97,0.74,,,1.5991,2.1854,2.3104,0.7529,,112500.0,112500.0,46318.4416,478125.0,478125.0
688119.SH,20250924,4.34,1.0109,2.4553,0.89,,,1.633,2.2317,2.3594,0.7373,,112500.0,112500.0,46318.4416,488250.0,488250.0
688119.SH,20250923,4.18,1.0653,2.5874,1.0,,,1.5728,2.1494,2.2724,0.7656,,112500.0,112500.0,46318.4416,470250.0,470250.0
