ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920580.BJ,20251231,14.84,4.5268,5.8257,0.62,134.3058,97.696,3.8048,11.0866,9.84,0.8086,0.4717,8600.0,4710.4023,3660.1693,127624.0,69902.3701
920580.BJ,20251230,15.16,3.6883,4.7466,0.42,137.2019,99.8026,3.8869,11.3257,10.0521,0.7916,0.4617,8600.0,4710.4023,3660.1693,130376.0,71409.6989
920580.BJ,20251229,15.12,5.2598,6.7691,0.47,136.8398,99.5393,3.8766,11.2958,10.0256,0.7937,0.463,8600.0,4710.4023,3660.1693,130032.0,71221.2828
920580.BJ,20251226,15.45,8.2796,10.6553,0.78,139.8264,101.7118,3.9612,11.5423,10.2444,0.7767,0.4531,8600.0,4710.4023,3660.1693,132870.0,72775.7155
920580.BJ,20251225,15.75,13.3256,17.1492,1.55,142.5415,103.6867,4.0381,11.7665,10.4434,0.7619,0.4444,8600.0,4710.4023,3660.1693,135450.0,74188.8362
920580.BJ,20251224,15.27,5.7743,7.4312,0.7,138.1974,100.5268,3.9151,11.4079,10.1251,0.7859,0.4584,8600.0,4710.4023,3660.1693,131322.0,71927.8431
920580.BJ,20251223,15.43,11.4076,14.6809,1.63,139.6454,101.5801,3.9561,11.5274,10.2312,0.7777,0.4537,8600.0,4710.4023,3660.1693,132698.0,72681.5075
920580.BJ,20251222,16.53,17.0887,21.992,3.77,149.6007,108.8217,4.2381,12.3492,10.9605,0.726,0.4235,8600.0,4710.4023,3660.1693,142158.0,77862.95
920580.BJ,20251219,15.28,5.1881,6.6767,0.94,138.2879,100.5926,3.9176,11.4153,10.1317,0.7853,0.4581,8600.0,4710.4023,3660.1693,131408.0,71974.9471
920580.BJ,20251218,14.81,3.5373,4.5523,0.49,134.0343,97.4985,3.7971,11.0642,9.8201,0.8103,0.4727,8600.0,4710.4023,3660.1693,127366.0,69761.0581
920580.BJ,20251217,14.91,3.7919,4.8799,0.55,134.9393,98.1568,3.8228,11.1389,9.8864,0.8048,0.4695,8600.0,4710.4023,3660.1693,128226.0,70232.0983
920580.BJ,20251216,15.01,5.4871,7.0615,0.85,135.8443,98.8151,3.8484,11.2136,9.9527,0.7995,0.4664,8600.0,4710.4023,3660.1693,129086.0,70703.1385
920580.BJ,20251215,15.13,4.6539,5.9893,0.77,136.9303,99.6051,3.8792,11.3033,10.0322,0.7931,0.4627,8600.0,4710.4023,3660.1693,130118.0,71268.3868
920580.BJ,20251212,14.92,10.0804,12.9728,2.09,135.0298,98.2226,3.8253,11.1464,9.893,0.8043,0.4692,8600.0,4710.4023,3660.1693,128312.0,70279.2023
920580.BJ,20251211,15.23,11.8661,15.2709,3.84,137.8354,100.2634,3.9048,11.378,10.0986,0.7879,0.4596,8600.0,4710.4023,3660.1693,130978.0,71739.427
920580.BJ,20251210,14.18,2.5928,3.3368,0.8,128.3326,93.351,3.6356,10.5936,9.4023,0.8463,0.4937,8600.0,4710.4023,3660.1693,121948.0,66793.5046
920580.BJ,20251209,14.2,3.0957,3.984,0.86,128.5136,93.4826,3.6407,10.6085,9.4156,0.8451,0.493,8600.0,4710.4023,3660.1693,122120.0,66887.7127
920580.BJ,20251208,14.48,2.6327,3.3881,0.6,131.0477,95.326,3.7125,10.8177,9.6013,0.8287,0.4834,8600.0,4710.4023,3660.1693,124528.0,68206.6253
920580.BJ,20251205,14.5,3.9812,5.1236,0.94,131.2287,95.4576,3.7177,10.8326,9.6145,0.8276,0.4828,8600.0,4710.4023,3660.1693,124700.0,68300.8334
920580.BJ,20251204,14.08,3.1563,4.062,0.72,127.4276,92.6927,3.61,10.5188,9.336,0.8523,0.4972,8600.0,4710.4023,3660.1693,121088.0,66322.4644
920580.BJ,20251203,14.36,3.3827,4.3533,0.77,129.9617,94.536,3.6818,10.728,9.5217,0.8357,0.4875,8600.0,4710.4023,3660.1693,123496.0,67641.377
920580.BJ,20251202,14.74,4.8841,6.2856,1.21,133.4007,97.0376,3.7792,11.0119,9.7737,0.8141,0.4749,8600.0,4710.4023,3660.1693,126764.0,69431.3299
920580.BJ,20251201,15.19,6.521,8.3921,1.83,137.4734,100.0001,3.8946,11.3481,10.072,0.79,0.4608,8600.0,4710.4023,3660.1693,130634.0,71551.0109
920580.BJ,20251128,14.69,3.3151,4.2664,0.87,132.9482,96.7085,3.7664,10.9746,9.7405,0.8169,0.4765,8600.0,4710.4023,3660.1693,126334.0,69195.8098
920580.BJ,20251127,14.78,3.7613,4.8405,1.01,133.7628,97.301,3.7894,11.0418,9.8002,0.8119,0.4736,8600.0,4710.4023,3660.1693,127108.0,69619.746
920580.BJ,20251126,14.77,3.5071,4.5134,0.91,133.6723,97.2351,3.7869,11.0343,9.7935,0.8125,0.4739,8600.0,4710.4023,3660.1693,127022.0,69572.642
920580.BJ,20251125,14.96,3.1241,4.0205,0.69,135.3918,98.4859,3.8356,11.1763,9.9195,0.8021,0.4679,8600.0,4710.4023,3660.1693,128656.0,70467.6184
920580.BJ,20251124,14.89,4.1251,5.3087,0.86,134.7583,98.0251,3.8176,11.124,9.8731,0.8059,0.4701,8600.0,4710.4023,3660.1693,128054.0,70137.8902
920580.BJ,20251121,14.78,4.503,5.795,0.87,133.7628,97.301,3.7894,11.0418,9.8002,0.8119,0.4736,8600.0,4710.4023,3660.1693,127108.0,69619.746
920580.BJ,20251120,15.77,3.3914,4.3646,0.51,142.7225,103.8184,4.0433,11.7814,10.4566,0.7609,0.4439,8600.0,4710.4023,3660.1693,135622.0,74283.0443
920580.BJ,20251119,15.71,4.1078,5.2864,0.6,142.1795,103.4234,4.0279,11.7366,10.4168,0.7638,0.4456,8600.0,4710.4023,3660.1693,135106.0,74000.4201
920580.BJ,20251118,15.9,6.5939,8.486,0.99,143.899,104.6742,4.0766,11.8785,10.5428,0.7547,0.4403,8600.0,4710.4023,3660.1693,136740.0,74895.3966
920580.BJ,20251117,16.62,5.3582,6.8957,0.8,150.4152,109.4142,4.2612,12.4164,11.0202,0.722,0.4212,8600.0,4710.4023,3660.1693,142932.0,78286.8862
920580.BJ,20251114,17.17,6.4271,8.2712,0.98,155.3929,113.035,4.4022,12.8273,11.3849,0.6989,0.4077,8600.0,4710.4023,3660.1693,147662.0,80877.6075
920580.BJ,20251113,17.73,11.0876,14.269,2.04,160.461,116.7216,4.5458,13.2457,11.7562,0.6768,0.3948,8600.0,4710.4023,3660.1693,152478.0,83515.4328
920580.BJ,20251112,16.88,4.9799,6.4683,0.89,152.7683,111.1259,4.3279,12.6107,11.1926,0.7109,0.4147,8600.0,4710.4023,3626.5259,145168.0,79511.5908
920580.BJ,20251111,17.19,5.295,6.8775,0.96,155.5739,113.1667,4.4073,12.8423,11.3982,0.6981,0.4072,8600.0,4710.4023,3626.5259,147834.0,80971.8155
920580.BJ,20251110,16.85,5.563,7.2256,0.92,152.4968,110.9284,4.3202,12.5883,11.1727,0.7122,0.4154,8600.0,4710.4023,3626.5259,144910.0,79370.2788
