ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688060.SH,20251231,42.33,0.3218,1.0766,0.71,,,2.829,8.5794,8.2119,,,6019.0728,6019.0728,1799.0561,254787.3516,254787.3516
688060.SH,20251230,41.77,0.4266,1.4273,0.93,,,2.7916,8.4659,8.1033,,,6019.0728,6019.0728,1799.0561,251416.6709,251416.6709
688060.SH,20251229,42.15,0.4506,1.5076,0.94,,,2.817,8.5429,8.177,,,6019.0728,6019.0728,1799.0561,253703.9185,253703.9185
688060.SH,20251226,42.18,0.5298,1.7725,1.0,,,2.819,8.549,8.1828,,,6019.0728,6019.0728,1799.0561,253884.4907,253884.4907
688060.SH,20251225,42.25,0.5041,1.6866,0.89,,,2.8237,8.5631,8.1964,,,6019.0728,6019.0728,1799.0561,254305.8258,254305.8258
688060.SH,20251224,41.96,0.3449,1.154,0.56,,,2.8043,8.5044,8.1402,,,6019.0728,6019.0728,1799.0561,252560.2947,252560.2947
688060.SH,20251223,41.55,0.4538,1.5183,0.74,,,2.7769,8.4213,8.0606,,,6019.0728,6019.0728,1799.0561,250092.4748,250092.4748
688060.SH,20251222,41.56,0.5616,1.8788,0.99,,,2.7776,8.4233,8.0626,,,6019.0728,6019.0728,1799.0561,250152.6656,250152.6656
688060.SH,20251219,42.01,0.7759,2.5959,1.43,,,2.8076,8.5145,8.1499,,,6019.0728,6019.0728,1799.0561,252861.2483,252861.2483
688060.SH,20251218,40.9,0.6911,2.3124,1.26,,,2.7335,8.2895,7.9345,,,6019.0728,6019.0728,1799.0561,246180.0775,246180.0775
688060.SH,20251217,39.88,0.5848,1.9564,1.06,,,2.6653,8.0828,7.7366,,,6019.0728,6019.0728,1799.0561,240040.6233,240040.6233
688060.SH,20251216,39.58,0.4397,1.471,0.8,,,2.6452,8.022,7.6784,,,6019.0728,6019.0728,1799.0561,238234.9014,238234.9014
688060.SH,20251215,40.55,0.3562,1.1919,0.58,,,2.7101,8.2186,7.8666,,,6019.0728,6019.0728,1799.0561,244073.402,244073.402
