ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920870.BJ,20251231,17.54,1.7188,3.0393,0.96,109.3278,105.1093,5.2668,26.2902,21.9201,0.8552,0.6271,13400.0,6600.29,3732.76,235036.0,115769.0866
920870.BJ,20251230,17.86,2.6288,4.6483,1.52,111.3224,107.0269,5.3629,26.7698,22.3201,0.8399,0.6159,13400.0,6600.29,3732.76,239324.0,117881.1794
920870.BJ,20251229,17.69,1.596,2.8221,0.87,110.2628,106.0081,5.3118,26.515,22.1076,0.8479,0.6218,13400.0,6600.29,3732.76,237046.0,116759.1301
920870.BJ,20251226,17.69,2.0139,3.5609,1.06,110.2628,106.0081,5.3118,26.515,22.1076,0.8479,0.6218,13400.0,6600.29,3732.76,237046.0,116759.1301
920870.BJ,20251225,17.94,1.4832,2.6226,0.75,111.8211,107.5063,5.3869,26.8897,22.42,0.8361,0.6132,13400.0,6600.29,3732.76,240396.0,118409.2026
920870.BJ,20251224,17.94,1.2507,2.2115,0.59,111.8211,107.5063,5.3869,26.8897,22.42,0.8361,0.6132,13400.0,6600.29,3732.76,240396.0,118409.2026
920870.BJ,20251223,17.79,2.3031,4.0723,1.03,110.8861,106.6074,5.3418,26.6649,22.2326,0.8432,0.6183,13400.0,6600.29,3732.76,238386.0,117419.1591
920870.BJ,20251222,18.18,2.144,3.791,0.98,113.317,108.9445,5.459,27.2495,22.72,0.8251,0.6051,13400.0,6600.29,3732.76,243612.0,119993.2722
920870.BJ,20251219,18.14,2.3253,4.1116,1.02,113.0677,108.7048,5.4469,27.1895,22.67,0.8269,0.6064,13400.0,6600.29,3732.76,243076.0,119729.2606
920870.BJ,20251218,18.03,1.9105,3.3782,0.7,112.382,108.0456,5.4139,27.0246,22.5325,0.8319,0.6101,13400.0,6600.29,3732.76,241602.0,119003.2287
920870.BJ,20251217,18.03,1.8385,3.2509,0.65,112.382,108.0456,5.4139,27.0246,22.5325,0.8319,0.6101,13400.0,6600.29,3732.76,241602.0,119003.2287
920870.BJ,20251216,18.09,2.9778,5.2654,1.18,112.756,108.4052,5.4319,27.1146,22.6075,0.8292,0.6081,13400.0,6600.29,3732.76,242406.0,119399.2461
920870.BJ,20251215,17.68,1.8496,3.2704,0.74,110.2005,105.9482,5.3088,26.5,22.0951,0.8484,0.6222,13400.0,6600.29,3732.76,236912.0,116693.1272
