ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301199.SZ,20251231,23.32,4.6864,5.5539,0.77,50.5414,37.036,2.2758,3.9901,4.1539,0.2144,0.6065,18667.6,7170.1,6050.1,435328.432,167206.732
301199.SZ,20251230,23.55,7.4464,8.8249,1.5,51.0399,37.4012,2.2982,4.0295,4.1948,0.2123,0.6005,18667.6,7170.1,6050.1,439621.98,168855.855
301199.SZ,20251229,22.97,4.4369,5.3882,0.95,49.7828,36.4801,2.2416,3.9303,4.0915,0.2177,0.6157,18667.6,7170.1,5904.22,428794.772,164697.197
301199.SZ,20251226,23.01,7.121,8.6477,1.91,49.8695,36.5436,2.2455,3.9371,4.0986,0.2173,0.6146,18667.6,7170.1,5904.22,429541.476,164984.001
301199.SZ,20251225,23.33,9.4841,11.5175,4.12,50.5631,37.0519,2.2768,3.9919,4.1556,0.2143,0.6062,18667.6,7170.1,5904.22,435515.108,167278.433
301199.SZ,20251224,21.86,2.1279,2.5842,0.87,47.3771,34.7173,2.1333,3.7403,3.8938,0.2287,0.647,18667.6,7170.1,5904.22,408073.736,156738.386
301199.SZ,20251223,21.51,1.6118,1.9573,0.63,46.6186,34.1614,2.0991,3.6804,3.8314,0.2325,0.6575,18667.6,7170.1,5904.22,401540.076,154228.851
301199.SZ,20251222,21.71,2.9052,3.5281,1.16,47.052,34.479,2.1187,3.7147,3.8671,0.2303,0.6514,18667.6,7170.1,5904.22,405273.596,155662.871
301199.SZ,20251219,21.4,2.504,3.0408,0.91,46.3802,33.9867,2.0884,3.6616,3.8119,0.2336,0.6609,18667.6,7170.1,5904.22,399486.64,153440.14
301199.SZ,20251218,21.09,2.3648,2.8718,0.82,45.7083,33.4944,2.0582,3.6086,3.7566,0.2371,0.6706,18667.6,7170.1,5904.22,393699.684,151217.409
301199.SZ,20251217,20.93,2.8865,3.5054,1.06,45.3615,33.2403,2.0425,3.5812,3.7281,0.2389,0.6757,18667.6,7170.1,5904.22,390712.868,150070.193
301199.SZ,20251216,20.8,2.136,2.594,0.77,45.0798,33.0338,2.0299,3.559,3.705,0.2404,0.6799,18667.6,7170.1,5904.22,388286.08,149138.08
301199.SZ,20251215,21.07,2.6492,3.2172,0.96,45.665,33.4626,2.0562,3.6052,3.7531,0.2373,0.6712,18667.6,7170.1,5904.22,393326.332,151074.007
301199.SZ,20251212,21.24,3.7071,4.5019,1.5,46.0334,33.7326,2.0728,3.6343,3.7834,0.2354,0.6659,18667.6,7170.1,5904.22,396499.824,152292.924
301199.SZ,20251211,21.52,3.0515,3.7058,1.3,46.6402,34.1773,2.1001,3.6822,3.8332,0.2323,0.6572,18667.6,7170.1,5904.22,401726.752,154300.552
301199.SZ,20251210,22.12,2.0146,2.4466,0.86,47.9406,35.1302,2.1587,3.7848,3.9401,0.226,0.6394,18667.6,7170.1,5904.22,412927.312,158602.612
301199.SZ,20251209,22.14,2.4494,2.9746,1.1,47.984,35.1619,2.1606,3.7882,3.9437,0.2258,0.6388,18667.6,7170.1,5904.22,413300.664,158746.014
301199.SZ,20251208,22.47,2.5329,3.0759,1.17,48.6992,35.686,2.1928,3.8447,4.0024,0.2225,0.6294,18667.6,7170.1,5904.22,419460.972,161112.147
301199.SZ,20251205,22.4,2.2725,2.7597,1.07,48.5475,35.5749,2.186,3.8327,3.99,0.2232,0.6314,18667.6,7170.1,5904.22,418154.24,160610.24
301199.SZ,20251204,21.96,2.432,2.9534,1.17,47.5939,34.8761,2.1431,3.7574,3.9116,0.2277,0.644,18667.6,7170.1,5904.22,409940.496,157455.396
301199.SZ,20251203,21.85,2.0022,2.4314,0.94,47.3555,34.7014,2.1323,3.7386,3.892,0.2288,0.6473,18667.6,7170.1,5904.22,407887.06,156666.685
301199.SZ,20251202,22.08,1.8925,2.2983,0.82,47.8539,35.0666,2.1548,3.778,3.933,0.2264,0.6405,18667.6,7170.1,5904.22,412180.608,158315.808
301199.SZ,20251201,22.54,2.2492,2.7315,0.8,48.8509,35.7972,2.1997,3.8567,4.0149,0.2218,0.6275,18667.6,7170.1,5904.22,420767.704,161614.054
301199.SZ,20251128,22.32,2.0161,2.4483,0.64,48.3741,35.4478,2.1782,3.819,3.9757,0.224,0.6336,18667.6,7170.1,5904.22,416660.832,160036.632
301199.SZ,20251127,22.01,2.2316,2.7101,0.66,47.7022,34.9555,2.1479,3.766,3.9205,0.2272,0.6426,18667.6,7170.1,5904.22,410873.876,157813.901
301199.SZ,20251126,21.98,2.3057,2.8001,0.62,47.6372,34.9078,2.145,3.7609,3.9152,0.2275,0.6434,18667.6,7170.1,5904.22,410313.848,157598.798
