ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002852.SZ,20251231,10.55,1.4352,2.0758,1.04,20.512,12.8981,1.6364,0.6107,0.5913,1.4882,2.8815,34396.8305,28526.7998,19723.4439,362886.5618,300957.7379
002852.SZ,20251230,10.59,1.6117,2.3311,1.18,20.5898,12.947,1.6426,0.613,0.5936,1.4825,2.8706,34396.8305,28526.7998,19723.4439,364262.435,302098.8099
002852.SZ,20251229,10.7,1.2724,1.8403,0.89,20.8037,13.0815,1.6597,0.6193,0.5997,1.4673,2.8411,34396.8305,28526.7998,19723.4439,368046.0864,305236.7579
002852.SZ,20251226,10.78,1.2189,1.763,0.72,20.9592,13.1793,1.6721,0.624,0.6042,1.4564,2.82,34396.8305,28526.7998,19723.4439,370797.8328,307518.9018
002852.SZ,20251225,10.89,1.3493,1.9516,0.65,21.1731,13.3138,1.6891,0.6303,0.6104,1.4417,2.7916,34396.8305,28526.7998,19723.4439,374581.4841,310656.8498
002852.SZ,20251224,10.82,1.4287,2.0663,0.67,21.037,13.2282,1.6783,0.6263,0.6065,1.451,2.8096,34396.8305,28526.7998,19723.4439,372173.706,308659.9738
002852.SZ,20251223,10.85,1.5769,2.2807,0.73,21.0953,13.2649,1.6829,0.628,0.6081,1.447,2.8018,34396.8305,28526.7998,19723.4439,373205.6109,309515.7778
002852.SZ,20251222,10.87,1.5473,2.238,0.72,21.1342,13.2893,1.686,0.6292,0.6093,1.4443,2.7967,34396.8305,28526.7998,19723.4439,373893.5475,310086.3138
002852.SZ,20251219,10.87,2.6136,3.7802,1.35,21.1342,13.2893,1.686,0.6292,0.6093,1.4443,2.7967,34396.8305,28526.7998,19723.4439,373893.5475,310086.3138
002852.SZ,20251218,10.67,3.1462,4.5505,1.92,20.7453,13.0448,1.655,0.6176,0.5981,1.4714,2.8491,34396.8305,28526.7998,19723.4439,367014.1814,304380.9539
002852.SZ,20251217,10.35,1.7193,2.4866,1.09,20.1232,12.6536,1.6054,0.5991,0.5801,1.5169,2.9372,34396.8305,28526.7998,19723.4439,356007.1957,295252.3779
002852.SZ,20251216,10.4,1.7845,2.5809,1.14,20.2204,12.7147,1.6131,0.602,0.5829,1.5096,2.9231,34396.8305,28526.7998,19723.4439,357727.0372,296678.7179
002852.SZ,20251215,10.45,1.5124,2.1874,0.84,20.3176,12.7758,1.6209,0.6049,0.5857,1.5024,2.9091,34396.8305,28526.7998,19723.4439,359446.8787,298105.0579
002852.SZ,20251212,10.31,1.5031,2.174,0.76,20.0454,12.6047,1.5992,0.5968,0.5779,1.5228,2.9486,34396.8305,28526.7998,19723.4439,354631.3225,294111.3059
002852.SZ,20251211,10.38,1.6731,2.4199,0.81,20.1815,12.6903,1.61,0.6008,0.5818,1.5125,2.9287,34396.8305,28526.7998,19723.4439,357039.1006,296108.1819
002852.SZ,20251210,10.64,1.3978,2.0216,0.67,20.687,13.0081,1.6503,0.6159,0.5964,1.4756,2.8571,34396.8305,28526.7998,19723.4439,365982.2765,303525.1499
002852.SZ,20251209,10.71,1.7727,2.5639,0.82,20.8231,13.0937,1.6612,0.6199,0.6003,1.4659,2.8385,34396.8305,28526.7998,19723.4439,368390.0547,305522.0259
002852.SZ,20251208,10.88,2.656,3.8414,1.35,21.1536,13.3015,1.6876,0.6298,0.6098,1.443,2.7941,34396.8305,28526.7998,19723.4439,374237.5158,310371.5818
002852.SZ,20251205,10.78,2.3709,3.4291,1.25,20.9592,13.1793,1.6721,0.624,0.6042,1.4564,2.82,34396.8305,28526.7998,19723.4439,370797.8328,307518.9018
002852.SZ,20251204,10.6,2.1,3.0101,1.0,20.6092,12.9592,1.6441,0.6136,0.5941,1.4811,2.8679,34396.8305,28526.7998,19901.5639,364606.4033,302384.0779
002852.SZ,20251203,10.8,1.5125,2.168,0.55,20.9981,13.2037,1.6752,0.6251,0.6053,1.4537,2.8148,34396.8305,28526.7998,19901.5639,371485.7694,308089.4378
002852.SZ,20251202,10.85,2.105,3.0173,0.8,21.0953,13.2649,1.6829,0.628,0.6081,1.447,2.8018,34396.8305,28526.7998,19901.5639,373205.6109,309515.7778
002852.SZ,20251201,10.75,1.7707,2.5381,0.67,20.9009,13.1426,1.6674,0.6222,0.6025,1.4605,2.8279,34396.8305,28526.7998,19901.5639,369765.9279,306663.0979
002852.SZ,20251128,10.67,2.0027,2.8706,0.73,20.7453,13.0448,1.655,0.6176,0.5981,1.4714,2.8491,34396.8305,28526.7998,19901.5639,367014.1814,304380.9539
002852.SZ,20251127,10.58,3.0646,4.3928,1.25,20.5704,12.9348,1.641,0.6124,0.593,1.4839,2.8733,34396.8305,28526.7998,19901.5639,363918.4667,301813.5419
002852.SZ,20251126,10.68,4.9284,7.0644,2.8,20.7648,13.057,1.6566,0.6182,0.5986,1.47,2.8464,34396.8305,28526.7998,19901.5639,367358.1497,304666.2219
002852.SZ,20251125,10.38,1.4017,2.0092,0.78,20.1815,12.6903,1.61,0.6008,0.5818,1.5125,2.9287,34396.8305,28526.7998,19901.5639,357039.1006,296108.1819
002852.SZ,20251124,10.3,1.7338,2.4852,0.95,20.026,12.5924,1.5976,0.5962,0.5773,1.5243,2.9515,34396.8305,28526.7998,19901.5639,354287.3542,293826.0379
002852.SZ,20251121,10.17,2.5165,3.6072,1.57,19.7732,12.4335,1.5774,0.5887,0.57,1.5438,2.9892,34396.8305,28526.7998,19901.5639,349815.7662,290117.554
002852.SZ,20251120,10.57,1.7212,2.4671,1.06,20.5509,12.9225,1.6395,0.6118,0.5924,1.4853,2.8761,34396.8305,28526.7998,19901.5639,363574.4984,301528.2739
002852.SZ,20251119,10.73,1.4178,2.0323,0.8,20.862,13.1182,1.6643,0.6211,0.6014,1.4632,2.8332,34396.8305,28526.7998,19901.5639,369077.9913,306092.5619
