ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301069.SZ,20251231,27.8,7.1345,12.3798,0.66,208.8687,97.8592,7.534,12.6022,11.6238,0.7194,0.3597,42064.7487,39120.7487,22545.5042,1169400.0139,1087556.8139
301069.SZ,20251230,28.78,7.9224,13.7468,0.67,216.2317,101.3089,7.7996,13.0465,12.0335,0.6949,0.3475,42064.7487,39120.7487,22545.5042,1210623.4676,1125895.1476
301069.SZ,20251229,29.83,10.6302,18.4455,0.9,224.1207,105.005,8.0842,13.5224,12.4726,0.6705,0.3352,42064.7487,39120.7487,22545.5042,1254791.4537,1166971.9337
301069.SZ,20251226,30.82,14.8031,25.6862,1.31,231.5588,108.4899,8.3525,13.9712,12.8865,0.6489,0.3245,42064.7487,39120.7487,22545.5042,1296435.5549,1205701.4749
301069.SZ,20251225,28.88,10.6992,18.5652,0.92,216.9831,101.6609,7.8267,13.0918,12.0753,0.6925,0.3463,42064.7487,39120.7487,22545.5042,1214829.9425,1129807.2225
301069.SZ,20251224,28.9,10.2006,17.7,0.95,217.1333,101.7313,7.8321,13.1009,12.0837,0.692,0.346,42064.7487,39120.7487,22545.5042,1215671.2374,1130589.6374
301069.SZ,20251223,29.35,12.8122,22.2315,1.35,220.5143,103.3154,7.9541,13.3049,12.2719,0.6814,0.3407,42064.7487,39120.7487,22545.5042,1234600.3743,1148193.9743
301069.SZ,20251222,28.29,10.3179,17.9035,1.16,212.5502,99.584,7.6668,12.8243,11.8287,0.707,0.3535,42064.7487,39120.7487,22545.5042,1190011.7407,1106725.9807
301069.SZ,20251219,28.37,12.5885,21.8434,1.65,213.1513,99.8656,7.6885,12.8606,11.8621,0.705,0.3525,42064.7487,39120.7487,22545.5042,1193376.9206,1109855.6406
301069.SZ,20251218,26.8,12.263,21.2786,1.9,201.3555,94.3391,7.263,12.1489,11.2057,0.7463,0.3731,42064.7487,39120.7487,22545.5042,1127335.2652,1048436.0652
301069.SZ,20251217,25.73,5.8782,10.1999,0.83,193.3163,90.5725,6.973,11.6638,10.7583,0.7773,0.3886,42064.7487,39120.7487,22545.5042,1082325.9841,1006576.8641
301069.SZ,20251216,25.16,6.2837,10.9034,0.96,189.0337,88.5661,6.8186,11.4055,10.5199,0.7949,0.3975,42064.7487,39120.7487,22545.5042,1058349.0773,984278.0373
301069.SZ,20251215,26.42,7.4061,12.851,1.23,198.5004,93.0014,7.16,11.9766,11.0468,0.757,0.3785,42064.7487,39120.7487,22545.5042,1111350.6607,1033570.1807
301069.SZ,20251212,25.53,6.3929,11.093,1.09,191.8136,89.8685,6.9188,11.5732,10.6746,0.7834,0.3917,42064.7487,39120.7487,22545.5042,1073913.0343,998752.7143
301069.SZ,20251211,26.23,6.2803,10.8975,1.02,197.0729,92.3326,7.1085,11.8905,10.9673,0.7625,0.3812,42064.7487,39120.7487,22545.5042,1103358.3584,1026137.2384
301069.SZ,20251210,26.91,8.9549,15.5385,1.68,202.1819,94.7263,7.2928,12.1988,11.2516,0.7432,0.3716,42064.7487,39120.7487,22545.5042,1131962.3875,1052739.3475
301069.SZ,20251209,25.49,3.8378,6.6594,0.71,191.5131,89.7277,6.908,11.5551,10.6579,0.7846,0.3923,42064.7487,39120.7487,22545.5042,1072230.4444,997187.8844
301069.SZ,20251208,25.93,4.6906,8.1391,0.8,194.8189,91.2766,7.0272,11.7545,10.8419,0.7713,0.3857,42064.7487,39120.7487,22545.5042,1090738.9338,1014401.0138
301069.SZ,20251205,26.12,5.6425,9.7907,0.86,196.2465,91.9454,7.0787,11.8406,10.9213,0.7657,0.3828,42064.7487,39120.7487,22545.5042,1098731.236,1021833.956
301069.SZ,20251204,26.1,7.7129,13.3833,1.26,196.0962,91.875,7.0733,11.8316,10.913,0.7663,0.3831,42064.7487,39120.7487,22545.5042,1097889.9411,1021051.5411
301069.SZ,20251203,24.8,4.7173,8.1854,0.7,186.3289,87.2988,6.721,11.2423,10.3694,0.8064,0.4032,42064.7487,39120.7487,22545.5042,1043205.7678,970194.5678
301069.SZ,20251202,25.42,4.4511,7.7235,0.55,190.9872,89.4813,6.889,11.5233,10.6286,0.7868,0.3934,42064.7487,39120.7487,22545.5042,1069285.912,994449.432
301069.SZ,20251201,25.83,6.8563,11.897,0.91,194.0676,90.9246,7.0001,11.7092,10.8001,0.7743,0.3871,42064.7487,39120.7487,22545.5042,1086532.4589,1010488.9389
301069.SZ,20251128,26.74,8.9689,15.5627,1.24,200.9047,94.1279,7.2468,12.1217,11.1806,0.7479,0.374,42064.7487,39120.7487,22545.5042,1124811.3802,1046088.8202
301069.SZ,20251127,25.71,5.6334,9.775,0.77,193.166,90.5021,6.9676,11.6548,10.7499,0.7779,0.389,42064.7487,39120.7487,22545.5042,1081484.6891,1005794.4491
301069.SZ,20251126,25.63,7.8924,13.6948,1.08,192.565,90.2205,6.9459,11.6185,10.7165,0.7803,0.3902,42064.7487,39120.7487,22545.5042,1078119.5092,1002664.7892
301069.SZ,20251125,25.69,10.9461,18.9936,1.39,193.0158,90.4317,6.9622,11.6457,10.7415,0.7785,0.3893,42064.7487,39120.7487,22545.5042,1080643.3941,1005012.0341
301069.SZ,20251124,23.72,4.3198,7.4956,0.42,178.2146,83.4971,6.4283,10.7527,9.9178,0.8432,0.4216,42064.7487,39120.7487,22545.5042,997775.8392,927944.1592
301069.SZ,20251121,23.72,7.4044,12.8481,0.56,178.2146,83.4971,6.4283,10.7527,9.9178,0.8432,0.4216,42064.7487,39120.7487,22545.5042,997775.8392,927944.1592
301069.SZ,20251120,25.38,6.1692,10.7048,0.41,190.6866,89.3405,6.8782,11.5052,10.6119,0.788,0.394,42064.7487,39120.7487,22545.5042,1067603.322,992884.602
301069.SZ,20251119,25.92,7.8482,13.6181,0.5,194.7438,91.2414,7.0245,11.75,10.8377,0.7716,0.3858,42064.7487,39120.7487,22545.5042,1090318.2863,1014009.8063
301069.SZ,20251118,26.85,13.5307,23.4783,0.86,201.7311,94.5151,7.2766,12.1716,11.2266,0.7449,0.3724,42064.7487,39120.7487,22545.5042,1129438.5026,1050392.1026
301069.SZ,20251117,29.89,16.8525,29.2423,1.18,224.5715,105.2162,7.9921,13.5496,12.4977,0.6691,0.3346,42064.7487,39120.7487,22545.5042,1257315.3386,1169319.1786
301069.SZ,20251114,29.29,21.7691,37.7736,1.72,220.0635,103.1042,7.8317,13.2777,12.2468,0.6828,0.3414,42064.7487,39120.7487,22545.5042,1232076.4894,1145846.7294
301069.SZ,20251113,29.15,16.0647,27.8754,1.6,219.0116,102.6113,7.7943,13.2142,12.1882,0.6861,0.343,42064.7487,39120.7487,22545.5042,1226187.4246,1140369.8246
301069.SZ,20251112,26.28,9.6335,16.716,1.05,197.4486,92.5086,7.0269,11.9132,10.9882,0.761,0.3805,42064.7487,39120.7487,22545.5042,1105461.5958,1028093.2758
301069.SZ,20251111,26.57,14.4162,25.0148,2.06,199.6274,93.5294,7.1044,12.0446,11.1095,0.7527,0.3764,42064.7487,39120.7487,22545.5042,1117660.373,1039438.293
301069.SZ,20251110,24.37,9.6457,20.1251,1.6,183.0982,85.7852,6.5162,11.0473,10.1896,0.8207,0.4103,42064.7429,39120.7429,18750.0229,1025117.7845,953372.5045
301069.SZ,20251107,23.8,13.5017,28.1705,3.4,178.8157,83.7787,6.3638,10.7889,9.9513,0.8403,0.4202,42064.7429,39120.7429,18750.0229,1001140.881,931073.681
