ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300755.SZ,20251231,17.62,0.7658,2.5543,0.62,165.2343,,2.5143,0.776,1.0806,7.3113,0.5163,41679.84,41644.588,12484.588,734398.7808,733777.6406
300755.SZ,20251230,17.78,0.9163,3.0564,0.72,166.7348,,2.5372,0.783,1.0904,7.2455,0.5116,41679.84,41644.588,12484.588,741067.5552,740440.7746
300755.SZ,20251229,17.75,1.3925,4.6448,1.13,166.4534,,2.5329,0.7817,1.0886,7.2578,0.5125,41679.84,41644.588,12484.588,739817.16,739191.437
300755.SZ,20251226,18.25,1.3498,4.5025,1.07,171.1423,,2.6042,0.8037,1.1192,7.0589,0.4985,41679.84,41644.588,12484.588,760657.08,760013.731
300755.SZ,20251225,18.67,1.7215,5.7423,1.54,175.0809,,2.6642,0.8222,1.145,6.9001,0.4873,41679.84,41644.588,12484.588,778162.6128,777504.458
300755.SZ,20251224,18.62,0.8324,2.7766,0.64,174.612,,2.657,0.82,1.1419,6.9186,0.4886,41679.84,41644.588,12484.588,776078.6208,775422.2286
300755.SZ,20251223,18.77,1.0276,3.4276,0.71,176.0187,,2.6784,0.8266,1.1511,6.8634,0.4847,41679.84,41644.588,12484.588,782330.5968,781668.9168
300755.SZ,20251222,18.8,1.2203,4.0705,0.73,176.3,,2.6827,0.8279,1.153,6.8524,0.4839,41679.84,41644.588,12484.588,783580.992,782918.2544
300755.SZ,20251219,18.45,1.5241,5.0838,0.99,173.0178,,2.6328,0.8125,1.1315,6.9824,4.7822,41679.84,41644.588,12484.588,768993.048,768342.6486
300755.SZ,20251218,17.95,0.9855,3.2872,0.65,168.329,,2.5614,0.7905,1.1008,7.1769,4.9154,41679.84,41644.588,12484.588,748153.128,747520.3546
300755.SZ,20251217,18.21,1.743,5.8141,1.21,170.7672,,2.5985,0.8019,1.1168,7.0744,4.8452,41679.84,41644.588,12484.588,758989.8864,758347.9475
300755.SZ,20251216,17.8,1.7234,5.7487,1.43,166.9223,,2.54,0.7839,1.0916,7.2374,4.9568,41679.84,41644.588,12484.588,741901.152,741273.6664
300755.SZ,20251215,18.09,2.3556,7.8575,2.73,169.6418,,2.5814,0.7967,1.1094,7.1213,4.8773,41679.84,41644.588,12484.588,753988.3056,753350.5969
