ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920405.BJ,20251231,25.58,3.8896,7.2222,1.31,70.9961,65.8309,4.4657,7.0101,6.0753,0.6847,0.5363,14026.0,11008.0256,5928.4238,358785.08,281585.2948
920405.BJ,20251230,26.67,2.5266,4.6914,0.87,74.0213,68.6361,4.656,7.3088,6.3341,0.6567,0.5144,14026.0,11008.0256,5928.4238,374073.42,293584.0428
920405.BJ,20251229,27.49,2.4471,4.5439,0.84,76.2972,70.7464,4.7992,7.5335,6.5289,0.6371,0.4991,14026.0,11008.0256,5928.4238,385574.74,302610.6237
920405.BJ,20251226,28.5,5.669,10.5263,2.58,79.1004,73.3456,4.9755,7.8103,6.7688,0.6145,0.4814,14026.0,11008.0256,5928.4238,399741.0,313728.7296
920405.BJ,20251225,27.34,2.7303,5.0698,1.25,75.8809,70.3603,4.773,7.4924,6.4933,0.6406,0.5018,14026.0,11008.0256,5928.4238,383470.84,300959.4199
920405.BJ,20251224,27.72,1.4675,2.7248,0.62,76.9355,71.3383,4.8393,7.5966,6.5835,0.6318,0.4949,14026.0,11008.0256,5928.4238,388800.72,305142.4696
920405.BJ,20251223,27.61,2.2013,4.0873,0.87,76.6302,71.0552,4.8201,7.5664,6.5574,0.6343,0.4969,14026.0,11008.0256,5928.4238,387257.86,303931.5868
920405.BJ,20251222,27.8,2.5234,4.6855,0.89,77.1576,71.5442,4.8533,7.6185,6.6025,0.63,0.4935,14026.0,11008.0256,5928.4238,389922.8,306023.1117
920405.BJ,20251219,27.3,2.071,3.8455,0.61,75.7699,70.2574,4.766,7.4815,6.4838,0.6415,0.5025,14026.0,11008.0256,5928.4238,382909.8,300519.0989
920405.BJ,20251218,26.98,2.6542,4.9283,0.65,74.8817,69.4339,4.7101,7.3938,6.4078,0.6491,0.5085,14026.0,11008.0256,5928.4238,378421.48,296996.5307
920405.BJ,20251217,26.98,2.407,4.4695,0.52,74.8817,69.4339,4.7101,7.3938,6.4078,0.6491,0.5085,14026.0,11008.0256,5928.4238,378421.48,296996.5307
920405.BJ,20251216,26.5,3.008,5.5853,0.59,73.5495,68.1986,4.6263,7.2622,6.2938,0.6609,0.5177,14026.0,11008.0256,5928.4238,371689.0,291712.6784
920405.BJ,20251215,26.65,4.0011,7.4294,0.72,73.9658,68.5846,4.6525,7.3033,6.3294,0.6572,0.5148,14026.0,11008.0256,5928.4238,373792.9,293363.8822
920405.BJ,20251212,27.99,4.7745,8.8653,0.89,77.6849,72.0331,4.8865,7.6706,6.6476,0.6257,0.4901,14026.0,11008.0256,5928.4238,392587.74,308114.6365
920405.BJ,20251211,29.23,6.3394,11.7711,1.3,81.1265,75.2243,5.1029,8.0104,6.9421,0.5992,0.4693,14026.0,11008.0256,5928.4238,409979.98,321764.5883
920405.BJ,20251210,29.1,4.8514,9.0082,1.04,80.7657,74.8897,5.0802,7.9748,6.9113,0.6018,0.4714,14026.0,11008.0256,5928.4238,408156.6,320333.545
920405.BJ,20251209,30.05,5.5144,10.2393,1.21,83.4024,77.3346,5.2461,8.2351,7.1369,0.5828,0.4565,14026.0,11008.0256,5928.4238,421481.3,330791.1693
920405.BJ,20251208,30.04,6.4193,11.9195,1.59,83.3746,77.3089,5.2443,8.2324,7.1345,0.583,0.4567,14026.0,11008.0256,5928.4238,421341.04,330681.089
