ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
605123.SH,20251231,103.9,7.8819,18.1154,0.84,47.7041,49.4825,2.7614,3.9187,3.6895,1.7324,0.7295,12117.0892,12117.0892,5272.0892,1258965.5679,1258965.5679
605123.SH,20251230,102.0,10.596,24.3533,1.24,46.8317,48.5776,2.7109,3.847,3.6221,1.7647,0.7431,12117.0892,12117.0892,5272.0892,1235943.0984,1235943.0984
605123.SH,20251229,110.55,10.7454,24.6967,1.42,50.7573,52.6496,2.9381,4.1695,3.9257,1.6282,0.6857,12117.0892,12117.0892,5272.0892,1339544.2111,1339544.2111
605123.SH,20251226,100.5,11.9074,27.3673,1.85,46.143,47.8633,2.671,3.7905,3.5688,1.791,0.7542,12117.0892,12117.0892,5272.0892,1217767.4646,1217767.4646
605123.SH,20251225,97.9,5.3992,12.4091,0.81,44.9493,46.625,2.6019,3.6924,3.4765,1.8386,0.7743,12117.0892,12117.0892,5272.0892,1186263.0327,1186263.0327
605123.SH,20251224,89.0,8.0391,18.4767,1.25,40.863,42.3864,2.3654,3.3567,3.1604,2.0225,0.8517,12117.0892,12117.0892,5272.0892,1078420.9388,1078420.9388
605123.SH,20251223,83.53,6.6266,15.2301,0.98,38.3515,39.7813,2.22,3.1504,2.9662,2.1549,0.9075,12117.0892,12117.0892,5272.0892,1012140.4609,1012140.4609
605123.SH,20251222,85.61,5.9159,13.5968,0.75,39.3065,40.7719,2.2753,3.2289,3.04,2.1026,0.8854,12117.0892,12117.0892,5272.0892,1037344.0064,1037344.0064
605123.SH,20251219,86.1,6.1457,14.1249,0.71,39.5315,41.0052,2.2883,3.2474,3.0574,2.0906,0.8804,12117.0892,12117.0892,5272.0892,1043281.3801,1043281.3801
605123.SH,20251218,84.27,6.5075,14.9565,0.77,38.6913,40.1337,2.2397,3.1783,2.9925,2.136,0.8995,12117.0892,12117.0892,5272.0892,1021107.1069,1021107.1069
605123.SH,20251217,84.44,6.8345,15.708,0.82,38.7693,40.2147,2.2442,3.1847,2.9985,2.1317,0.8977,12117.0892,12117.0892,5272.0892,1023167.012,1023167.012
605123.SH,20251216,87.08,8.2893,19.0518,1.09,39.9814,41.472,2.3144,3.2843,3.0922,2.0671,0.8705,12117.0892,12117.0892,5272.0892,1055156.1275,1055156.1275
605123.SH,20251215,92.83,11.8373,27.2062,1.8,42.6215,44.2104,2.4672,3.5012,3.2964,1.939,0.8165,12117.0892,12117.0892,5272.0892,1124829.3904,1124829.3904
605123.SH,20251212,87.15,10.0582,23.1172,1.81,40.0136,41.5053,2.3162,3.287,3.0947,2.0654,0.8698,12117.0892,12117.0892,5272.0892,1056004.3238,1056004.3238
605123.SH,20251211,79.23,5.2651,12.1009,1.05,36.3772,37.7334,2.1057,2.9882,2.8135,2.2719,0.9567,12117.0892,12117.0892,5272.0892,960036.9773,960036.9773
605123.SH,20251210,78.8,6.0802,13.9744,1.36,36.1798,37.5286,2.0943,2.972,2.7982,2.2843,0.9619,12117.0892,12117.0892,5272.0892,954826.629,954826.629
605123.SH,20251209,75.77,4.9053,11.2741,1.17,34.7886,36.0856,2.0138,2.8577,2.6906,2.3756,1.0004,12117.0892,12117.0892,5272.0892,918111.8487,918111.8487
605123.SH,20251208,75.25,6.6266,15.2302,2.05,34.5499,35.8379,1.9999,2.8381,2.6722,2.392,1.0073,12117.0892,12117.0892,5272.0892,911810.9623,911810.9623
605123.SH,20251205,72.3,4.9844,11.4559,1.96,33.1954,34.433,1.9215,2.7269,2.5674,2.4896,1.0484,12117.0892,12117.0892,5272.0892,876065.5492,876065.5492
605123.SH,20251204,69.3,2.4205,5.5632,1.01,31.818,33.0042,1.8418,2.6137,2.4609,2.5974,1.0938,12117.0892,12117.0892,5272.0892,839714.2816,839714.2816
605123.SH,20251203,68.77,3.496,8.035,1.71,31.5747,32.7518,1.8277,2.5937,2.442,2.6174,1.1022,12117.0892,12117.0892,5272.0892,833292.2243,833292.2243
605123.SH,20251202,71.0,3.483,8.0052,1.97,32.5986,33.8138,1.887,2.6778,2.5212,2.5352,1.0676,12117.0892,12117.0892,5272.0892,860313.3332,860313.3332
605123.SH,20251201,68.97,1.8131,4.1672,0.94,31.6665,32.8471,1.833,2.6013,2.4491,2.6098,1.099,12117.0892,12117.0892,5272.0892,835715.6421,835715.6421
605123.SH,20251128,69.04,1.4927,3.4307,0.67,31.6986,32.8804,1.8349,2.6039,2.4516,2.6072,1.0979,12117.0892,12117.0892,5272.0892,836563.8384,836563.8384
605123.SH,20251127,68.47,1.7457,4.0123,0.79,31.4369,32.6089,1.8198,2.5824,2.4314,2.6289,1.1071,12117.0892,12117.0892,5272.0892,829657.0975,829657.0975
605123.SH,20251126,67.89,1.6711,3.8408,0.75,31.1706,32.3327,1.8043,2.5605,2.4108,2.6513,1.1165,12117.0892,12117.0892,5272.0892,822629.1858,822629.1858
605123.SH,20251125,68.35,2.104,4.8357,0.96,31.3818,32.5518,1.8166,2.5779,2.4271,2.6335,1.109,12117.0892,12117.0892,5272.0892,828203.0468,828203.0468
605123.SH,20251124,68.8,2.6,5.9756,1.32,31.5885,32.7661,1.8285,2.5949,2.4431,2.6163,1.1017,12117.0892,12117.0892,5272.0892,833655.737,833655.737
605123.SH,20251121,66.26,3.0265,6.956,1.78,30.4223,31.5564,1.761,2.4991,2.3529,2.7166,1.144,12117.0892,12117.0892,5272.0892,802878.3304,802878.3304
605123.SH,20251120,68.71,1.6724,3.8436,0.94,31.5471,32.7232,1.8261,2.5915,2.4399,2.6197,1.1032,12117.0892,12117.0892,5272.0892,832565.1989,832565.1989
605123.SH,20251119,68.91,1.6783,3.8574,0.82,31.639,32.8185,1.8314,2.599,2.447,2.6121,1.1,12117.0892,12117.0892,5272.0892,834988.6168,834988.6168
605123.SH,20251118,69.79,1.9388,4.456,0.89,32.043,33.2376,1.8548,2.6322,2.4783,2.5792,1.0861,12117.0892,12117.0892,5272.0892,845651.6553,845651.6553
605123.SH,20251117,71.08,1.5532,3.5697,0.54,32.6353,33.8519,1.8891,2.6809,2.5241,2.5324,1.0664,12117.0892,12117.0892,5272.0892,861282.7003,861282.7003
605123.SH,20251114,71.66,1.6462,3.7835,0.43,32.9016,34.1282,1.9045,2.7027,2.5447,2.5119,1.0578,12117.0892,12117.0892,5272.0892,868310.6121,868310.6121
605123.SH,20251113,73.33,2.1243,4.8823,0.41,33.6683,34.9235,1.9489,2.7657,2.604,2.4547,1.0337,12117.0892,12117.0892,5272.0892,888546.151,888546.151
605123.SH,20251112,71.79,3.015,6.9295,0.59,32.9613,34.1901,1.908,2.7076,2.5493,2.5073,1.0559,12117.0892,12117.0892,5272.0892,869885.8337,869885.8337
605123.SH,20251111,74.05,2.5364,5.8296,0.51,33.9989,35.2664,1.9681,2.7929,2.6295,2.4308,1.0236,12117.0892,12117.0892,5272.0892,897270.4553,897270.4553
