ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920370.BJ,20251231,4.14,0.8299,1.608,0.75,,,2.0335,2.6492,3.0236,,,30028.3343,26156.2412,13499.0102,124317.304,108286.8386
920370.BJ,20251230,4.11,0.8839,1.7127,0.67,,,2.0187,2.63,3.0017,,,30028.3343,26156.2412,13499.0102,123416.454,107502.1513
920370.BJ,20251229,4.12,1.244,2.4103,0.76,,,2.0236,2.6364,3.009,,,30028.3343,26156.2412,13499.0102,123716.7373,107763.7137
920370.BJ,20251226,4.23,1.2961,2.5113,0.78,,,2.0777,2.7068,3.0893,,,30028.3343,26156.2412,13499.0102,127019.8541,110640.9003
920370.BJ,20251225,4.29,1.3902,2.6938,0.87,,,2.1071,2.7452,3.1331,,,30028.3343,26156.2412,13499.0102,128821.5541,112210.2747
920370.BJ,20251224,4.28,0.6868,1.3309,0.4,,,2.1022,2.7388,3.1258,,,30028.3343,26156.2412,13499.0102,128521.2708,111948.7123
920370.BJ,20251223,4.26,1.9489,3.7763,1.23,,,2.0924,2.726,3.1112,,,30028.3343,26156.2412,13499.0102,127920.7041,111425.5875
920370.BJ,20251222,4.37,2.9062,5.6313,2.44,,,2.1464,2.7964,3.1916,,,30028.3343,26156.2412,13499.0102,131223.8209,114302.774
920370.BJ,20251219,4.24,1.4204,2.7523,1.14,,,2.0826,2.7132,3.0966,,,30028.3343,26156.2412,13499.0102,127320.1374,110902.4627
920370.BJ,20251218,4.14,1.0022,1.9419,0.62,,,2.0335,2.6492,3.0236,,,30028.3343,26156.2412,13499.0102,124317.304,108286.8386
920370.BJ,20251217,4.21,1.3438,2.6038,0.88,,,2.0678,2.694,3.0747,,,30028.3343,26156.2412,13499.0102,126419.2874,110117.7755
920370.BJ,20251216,4.15,1.2497,2.4215,0.84,,,2.0384,2.6556,3.0309,,,30028.3343,26156.2412,13499.0102,124617.5873,108548.401
920370.BJ,20251215,4.08,0.945,1.831,0.64,,,2.004,2.6108,2.9798,,,30028.3343,26156.2412,13499.0102,122515.6039,106717.4641
920370.BJ,20251212,4.12,1.7096,3.3127,1.25,,,2.0236,2.6364,3.009,,,30028.3343,26156.2412,13499.0102,123716.7373,107763.7137
