ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002542.SZ,20251231,3.34,0.9088,1.5556,0.73,,,11.5421,3.9425,5.8466,0.0,,180611.6738,175877.1284,102755.321,603242.9905,587429.6089
002542.SZ,20251230,3.33,1.3459,2.3036,1.11,,,11.5076,3.9307,5.8291,0.0,,180611.6738,175877.1284,102755.321,601436.8738,585670.8376
002542.SZ,20251229,3.38,1.1151,1.9086,0.91,,,11.6803,3.9897,5.9166,0.0,,180611.6738,175877.1284,102755.321,610467.4574,594464.694
002542.SZ,20251226,3.38,1.2128,2.0758,0.92,,,11.6803,3.9897,5.9166,0.0,,180611.6738,175877.1284,102755.321,610467.4574,594464.694
002542.SZ,20251225,3.41,1.6467,2.8186,1.37,,,11.784,4.0251,5.9691,0.0,,180611.6738,175877.1284,102755.321,615885.8077,599741.0078
002542.SZ,20251224,3.34,0.8798,1.5058,0.67,,,11.5421,3.9425,5.8466,0.0,,180611.6738,175877.1284,102755.321,603242.9905,587429.6089
002542.SZ,20251223,3.32,1.1881,2.0335,0.9,,,11.473,3.9189,5.8116,0.0,,180611.6738,175877.1284,102755.321,599630.757,583912.0663
002542.SZ,20251222,3.39,1.1709,2.0174,0.91,,,11.7149,4.0015,5.9341,0.0,,180611.6738,175877.1284,102078.9965,612273.5742,596223.4653
002542.SZ,20251219,3.38,1.689,2.91,1.47,,,11.6803,3.9897,5.9166,0.0,,180611.6738,175877.1284,102078.9965,610467.4574,594464.694
002542.SZ,20251218,3.29,1.0993,1.8941,0.87,,,11.3693,3.8835,5.7591,0.0,,180611.6738,175877.1284,102078.9965,594212.4068,578635.7524
002542.SZ,20251217,3.31,1.4517,2.5012,1.17,,,11.4384,3.9071,5.7941,0.0,,180611.6738,175877.1284,102078.9965,597824.6403,582153.295
002542.SZ,20251216,3.31,1.2119,2.0881,0.97,,,11.4384,3.9071,5.7941,0.0,,180611.6738,175877.1284,102078.9965,597824.6403,582153.295
