ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300712.SZ,20251231,26.33,2.303,4.2435,1.1,136.0475,124.0866,3.8331,2.4202,2.6515,0.3754,0.1864,18754.6035,18674.001,10134.5275,493808.7102,491686.4463
300712.SZ,20251230,27.04,2.1857,4.0273,0.97,139.7161,127.4327,3.9364,2.4855,2.723,0.3656,0.1815,18754.6035,18674.001,10134.5275,507124.4786,504944.987
300712.SZ,20251229,27.58,1.7935,3.3046,0.64,142.5063,129.9776,4.015,2.5351,2.7774,0.3584,0.1779,18754.6035,18674.001,10134.5275,517251.9645,515028.9476
300712.SZ,20251226,28.0,2.4167,4.453,0.81,144.6764,131.9569,4.0762,2.5738,2.8197,0.353,0.1752,18754.6035,18674.001,10134.5275,525128.898,522872.028
300712.SZ,20251225,28.18,2.0257,3.7325,0.65,145.6065,132.8052,4.1024,2.5903,2.8378,0.3508,0.1741,18754.6035,18674.001,10134.5275,528504.7266,526233.3482
300712.SZ,20251224,28.16,2.0904,3.8517,0.66,145.5032,132.711,4.0995,2.5885,2.8358,0.351,0.1743,18754.6035,18674.001,10134.5275,528129.6346,525859.8682
300712.SZ,20251223,27.7,2.9902,5.5098,0.93,143.1263,130.5431,4.0325,2.5462,2.7895,0.3569,0.1771,18754.6035,18674.001,10134.5275,519502.517,517269.8277
300712.SZ,20251222,27.49,4.5039,8.299,1.48,142.0413,129.5534,4.0019,2.5269,2.7683,0.3596,0.1785,18754.6035,18674.001,10134.5275,515564.0502,513348.2875
300712.SZ,20251219,28.53,3.3911,6.2484,1.11,147.415,134.4547,4.1533,2.6225,2.8731,0.3465,0.172,18754.6035,18674.001,10134.5275,535068.8379,532769.2485
300712.SZ,20251218,27.8,2.4968,4.6007,0.74,143.643,131.0144,4.0471,2.5554,2.7996,0.3556,0.1765,18754.6035,18674.001,10134.5275,521377.9773,519137.2278
300712.SZ,20251217,27.8,2.4229,4.4644,0.6,143.643,131.0144,4.0471,2.5554,2.7996,0.3556,0.1765,18754.6035,18674.001,10134.5275,521377.9773,519137.2278
300712.SZ,20251216,27.82,3.3243,6.1253,0.68,143.7464,131.1086,4.05,2.5572,2.8016,0.3553,0.1764,18754.6035,18674.001,10134.5275,521753.0694,519510.7078
300712.SZ,20251215,28.96,3.5487,6.5389,0.66,149.6368,136.4812,4.2159,2.662,2.9164,0.3413,0.1694,18754.6035,18674.001,10134.5275,543133.3174,540799.069
300712.SZ,20251212,29.65,3.4184,6.2987,0.57,153.202,139.733,4.3164,2.7254,2.9859,0.3334,0.1655,18754.6035,18674.001,10134.5275,556073.9938,553684.1297
300712.SZ,20251211,29.53,4.2468,7.8253,0.7,152.582,139.1674,4.2989,2.7144,2.9738,0.3348,0.1662,18754.6035,18674.001,10134.5275,553823.4414,551443.2495
300712.SZ,20251210,30.4,5.6775,10.4615,0.88,157.0773,143.2675,4.4256,2.7944,3.0614,0.3252,0.1614,18754.6035,18674.001,10134.5275,570139.9464,567689.6304
300712.SZ,20251209,31.55,7.5226,13.8613,1.33,163.0194,148.6872,4.593,2.9001,3.1772,0.3133,0.1555,18754.6035,18674.001,10134.5275,591707.7404,589164.7316
300712.SZ,20251208,30.32,5.8577,10.7935,1.17,156.6639,142.8905,4.4139,2.787,3.0533,0.326,0.1618,18754.6035,18674.001,10134.5275,568639.5781,566195.7103
300712.SZ,20251205,30.24,6.6506,12.2545,1.56,156.2506,142.5135,4.4023,2.7797,3.0453,0.3269,0.1623,18754.6035,18674.001,10134.5275,567139.2098,564701.7902
300712.SZ,20251204,28.32,4.794,8.8335,1.27,146.3299,133.465,4.1228,2.6032,2.8519,0.3491,0.1733,18754.6035,18674.001,10134.5275,531130.3711,528847.7083
300712.SZ,20251203,29.72,7.4469,13.7218,2.49,153.5637,140.0629,4.3266,2.7319,2.9929,0.3326,0.1651,18754.6035,18674.001,10134.5275,557386.816,554991.3097
300712.SZ,20251202,28.73,3.547,6.5357,1.17,148.4484,135.3972,4.1825,2.6409,2.8932,0.3441,0.1708,18754.6035,18674.001,10134.5275,538819.7586,536504.0487
300712.SZ,20251201,28.41,2.5049,4.6156,0.8,146.7949,133.8892,4.1359,2.6114,2.861,0.348,0.1727,18754.6035,18674.001,10134.5275,532818.2854,530528.3684
300712.SZ,20251128,28.4,3.0372,5.5963,0.88,146.7433,133.842,4.1344,2.6105,2.86,0.3481,0.1728,18754.6035,18674.001,10134.5275,532630.7394,530341.6284
300712.SZ,20251127,27.57,2.266,4.1754,0.6,142.4546,129.9304,4.0136,2.5342,2.7764,0.3586,0.178,18754.6035,18674.001,10134.5275,517064.4185,514842.2076
300712.SZ,20251126,27.39,3.5975,6.6287,0.9,141.5246,129.0822,3.9874,2.5177,2.7583,0.3609,0.1792,18754.6035,18674.001,10134.5275,513688.5899,511480.8874
300712.SZ,20251125,28.7,3.7417,6.8945,0.8,148.2934,135.2559,4.1781,2.6381,2.8902,0.3444,0.171,18754.6035,18674.001,10134.5275,538257.1205,535943.8287
300712.SZ,20251124,27.69,3.0491,5.6183,0.55,143.0747,130.496,4.0311,2.5453,2.7885,0.357,0.1772,18754.6035,18674.001,10134.5275,519314.9709,517083.0877
300712.SZ,20251121,27.41,4.5671,8.4154,0.67,141.6279,129.1764,3.9903,2.5195,2.7603,0.3606,0.179,18754.6035,18674.001,10134.5275,514063.6819,511854.3674
300712.SZ,20251120,29.22,4.039,7.4423,0.52,150.9802,137.7065,4.2538,2.6859,2.9426,0.3383,0.1679,18754.6035,18674.001,10134.5275,548009.5143,545654.3092
300712.SZ,20251119,29.31,4.5616,8.4052,0.59,151.4452,138.1306,4.2669,2.6942,2.9516,0.3373,0.1674,18754.6035,18674.001,10134.5275,549697.4286,547334.9693
300712.SZ,20251118,30.35,7.0916,13.067,0.95,156.8189,143.0319,4.4183,2.7898,3.0564,0.3257,0.1617,18754.6035,18674.001,10134.5275,569202.2162,566755.9304
300712.SZ,20251117,32.88,7.3913,13.6192,0.94,169.8915,154.9551,4.7866,3.0223,3.3111,0.3006,0.1492,18754.6035,18674.001,10134.5275,616651.3631,614001.1529
300712.SZ,20251114,32.46,11.251,20.7313,1.59,167.7213,152.9758,4.7255,2.9837,3.2688,0.3045,0.1512,18754.6035,18674.001,10134.5275,608774.4296,606158.0725
300712.SZ,20251113,31.58,8.188,15.0873,1.12,163.1744,148.8286,4.5974,2.9028,3.1802,0.313,0.1554,18754.6035,18674.001,10134.5275,592270.3785,589724.9516
300712.SZ,20251112,30.28,4.471,8.2384,0.48,156.4572,142.702,4.4081,2.7833,3.0493,0.3265,0.1621,18754.6035,18674.001,10134.5275,567889.394,565448.7503
