ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920171.BJ,20251231,23.4,5.0062,8.3835,0.67,,,11.1553,15.4053,11.7069,,,10023.3235,6736.1608,4022.4775,234545.7699,157626.1627
920171.BJ,20251230,23.43,4.6687,7.8183,0.61,,,11.1696,15.425,11.722,,,10023.3235,6736.1608,4022.4775,234846.4696,157828.2475
920171.BJ,20251229,23.3,7.3352,12.2838,0.96,,,11.1077,15.3394,11.6569,,,10023.3235,6736.1608,4022.4775,233543.4376,156952.5466
920171.BJ,20251226,24.71,8.5797,14.3679,1.08,,,11.7799,16.2677,12.3623,,,10023.3235,6736.1608,4022.4775,247676.3237,166450.5334
920171.BJ,20251225,24.59,8.2243,13.7727,0.95,,,11.7226,16.1887,12.3023,,,10023.3235,6736.1608,4022.4775,246473.5249,165642.1941
920171.BJ,20251224,24.92,8.5779,14.3647,0.82,,,11.88,16.406,12.4674,,,10023.3235,6736.1608,4022.4775,249781.2216,167865.1271
920171.BJ,20251223,23.92,5.6239,9.4179,0.49,,,11.4032,15.7476,11.9671,,,10023.3235,6736.1608,4022.4775,239757.8981,161128.9663
920171.BJ,20251222,23.85,7.2173,12.0863,0.67,,,11.3699,15.7015,11.9321,,,10023.3235,6736.1608,4022.4775,239056.2655,160657.4351
920171.BJ,20251219,24.38,9.904,16.5856,0.97,,,11.6225,16.0505,12.1972,,,10023.3235,6736.1608,4022.4775,244368.6269,164227.6003
920171.BJ,20251218,24.01,11.9304,19.9791,1.27,,,11.4461,15.8069,12.0121,,,10023.3235,6736.1608,4022.4775,240659.9972,161735.2208
920171.BJ,20251217,25.81,17.8435,29.8812,2.41,,,12.3043,16.9919,12.9127,,,10023.3235,6736.1608,4022.4775,258701.9795,173860.3102
920171.BJ,20251216,23.5,10.3873,17.3949,1.6,,,11.203,15.4711,11.757,,,10023.3235,6736.1608,4022.4775,235548.1023,158299.7788
920171.BJ,20251215,21.99,3.904,6.5377,0.5,,,10.4832,14.477,11.0015,,,10023.3235,6736.1608,4022.4775,220412.8838,148128.176
920171.BJ,20251212,22.24,6.782,11.3574,0.84,,,10.6023,14.6416,11.1266,,,10023.3235,6736.1608,4022.4775,222918.7146,149812.2162
920171.BJ,20251211,22.84,8.0671,13.5094,1.19,,,10.8884,15.0366,11.4268,,,10023.3235,6736.1608,4022.4775,228932.7087,153853.9127
920171.BJ,20251210,22.82,7.8669,13.1742,1.42,,,10.8788,15.0234,11.4168,,,10023.3235,6736.1608,4022.4775,228732.2423,153719.1895
920171.BJ,20251209,21.67,5.8003,9.7133,1.24,,,10.3306,14.2663,10.8414,,,10023.3235,6736.1608,4022.4775,217205.4202,145972.6045
920171.BJ,20251208,22.13,10.5769,17.7123,3.29,,,10.5499,14.5692,11.0716,,,10023.3235,6736.1608,4022.4775,221816.1491,149071.2385
920171.BJ,20251205,20.91,7.8249,13.1039,3.65,,,9.9683,13.766,10.4612,,,10023.3235,6736.1608,4022.4775,209587.6944,140853.1223
920171.BJ,20251204,19.23,1.8219,3.051,0.85,,,9.1674,12.66,9.6207,,,10023.3235,6736.1608,4022.4775,192748.5109,129536.3722
920171.BJ,20251203,19.78,1.6827,2.8179,0.74,,,9.4296,13.0221,9.8959,,,10023.3235,6736.1608,4022.4775,198261.3388,133241.2606
920171.BJ,20251202,20.19,1.428,2.3914,0.58,,,9.6251,13.292,10.101,,,10023.3235,6736.1608,4022.4775,202370.9015,136003.0866
920171.BJ,20251201,20.7,3.2984,5.5236,1.51,,,9.8682,13.6277,10.3561,,,10023.3235,6736.1608,4022.4775,207482.7965,139438.5286
920171.BJ,20251128,20.44,2.4742,4.1434,1.06,,,9.7442,13.4566,10.2261,,,10023.3235,6736.1608,4022.4775,204876.7323,137687.1268
920171.BJ,20251127,20.02,1.8562,3.1084,0.8,,,9.544,13.1801,10.0159,,,10023.3235,6736.1608,4022.4775,200666.9365,134857.9392
920171.BJ,20251126,20.5,2.2809,3.8244,0.92,,,9.7728,13.4961,10.2561,,,10023.3235,6724.0108,4010.3275,205478.1318,137842.2214
920171.BJ,20251125,20.95,2.3172,3.8851,0.86,,,9.9874,13.7923,10.4812,,,10023.3235,6724.0108,4010.3275,209988.6273,140868.0263
920171.BJ,20251124,20.68,2.0279,3.3956,0.8,,,9.8587,13.6146,10.3461,,,10023.3235,6737.5108,4023.8275,207282.33,139331.7233
920171.BJ,20251121,20.31,3.1635,5.297,1.36,,,9.6823,13.371,10.161,,,10023.3235,6737.5108,4023.8275,203573.7003,136838.8443
920171.BJ,20251120,21.55,1.8024,3.018,0.73,,,10.2734,14.1873,10.7814,,,10023.3235,6737.5108,4023.8275,216002.6214,145193.3577
920171.BJ,20251119,21.49,3.0539,5.1135,1.32,,,10.2448,14.1478,10.7514,,,10023.3235,6737.5108,4023.8275,215401.222,144789.1071
920171.BJ,20251118,22.36,3.4376,5.756,1.53,,,10.6596,14.7206,11.1866,,,10023.3235,6737.5108,4023.8275,224121.5135,150650.7415
920171.BJ,20251117,23.33,1.156,1.9356,0.5,,,11.122,15.3592,11.6719,,,10023.3235,6737.5108,4023.8275,233844.1373,157186.127
920171.BJ,20251114,23.24,2.2117,3.7034,0.95,,,11.0791,15.2999,11.6269,,,10023.3235,6737.5108,4023.8275,232942.0381,156579.751
920171.BJ,20251113,23.92,2.442,4.0888,1.08,,,11.4032,15.7476,11.9671,,,10023.3235,6737.5108,4023.8275,239757.8981,161161.2583
920171.BJ,20251112,23.36,2.2771,3.8127,1.06,,,11.1363,15.3789,11.6869,,,10023.3235,6737.5108,4023.8275,234144.837,157388.2523
920171.BJ,20251111,23.85,3.1738,5.3142,1.53,,,11.3699,15.7015,11.9321,,,10023.3235,6737.5108,4023.8275,239056.2655,160689.6326
920171.BJ,20251110,24.63,1.5371,2.5738,0.67,,,11.7417,16.215,12.3223,,,10023.3235,6737.5108,4023.8275,246874.4578,165944.891
920171.BJ,20251107,24.48,2.2487,3.7653,0.84,,,11.6702,16.1163,12.2473,,,10023.3235,6737.5108,4023.8275,245370.9593,164934.2644
920171.BJ,20251106,24.94,2.073,3.471,0.58,,,11.8895,16.4191,12.4774,,,10023.3235,6737.5108,4023.8275,249981.6881,168033.5194
920171.BJ,20251105,25.13,1.7231,2.8851,0.37,,,11.9801,16.5442,12.5725,,,10023.3235,6737.5108,4023.8275,251886.1196,169313.6464
920171.BJ,20251104,25.15,2.7768,4.6495,0.59,,,11.9896,16.5574,12.5825,,,10023.3235,6737.5108,4023.8275,252086.586,169448.3966
920171.BJ,20251103,25.83,2.7238,4.5607,0.58,,,12.3138,17.0051,12.9227,,,10023.3235,6737.5108,4023.8275,258902.446,174029.904
920171.BJ,20251031,26.29,4.0866,6.8426,0.96,,,12.5331,17.3079,13.1528,,,10023.3235,6737.5108,4023.8275,263513.1748,177129.1589
920171.BJ,20251030,25.88,6.6909,11.2033,2.06,,,12.3376,17.038,12.9477,,,10023.3235,6737.5108,4023.8275,259403.6122,174366.7795
920171.BJ,20251029,26.2,7.2482,12.1364,3.07,,,12.4902,17.2486,13.1078,,,10023.3235,6737.5108,4023.8275,262611.0757,176522.783
920171.BJ,20251028,24.72,2.6935,4.5101,1.15,,,11.4356,16.2743,12.6092,,,10023.3235,6737.5108,4023.8275,247776.5569,166551.267
920171.BJ,20251027,25.02,2.7433,4.5933,1.19,,,11.5744,16.4718,12.7622,,,10023.3235,6737.5108,4023.8275,250783.554,168572.5202
920171.BJ,20251024,24.93,2.0099,3.3655,0.85,,,11.5327,16.4126,12.7163,,,10023.3235,6737.5108,4023.8275,249881.4549,167966.1442
920171.BJ,20251023,24.89,1.5694,2.6278,0.61,,,11.5142,16.3862,12.6959,,,10023.3235,6737.5108,4023.8275,249480.5219,167696.6438
920171.BJ,20251022,24.96,2.7705,4.6389,1.05,,,11.5466,16.4323,12.7316,,,10023.3235,6737.5108,4023.8275,250182.1546,168168.2696
920171.BJ,20251021,24.84,2.5829,4.3249,0.82,,,11.4911,16.3533,12.6704,,,10023.3235,6737.5108,4023.8275,248979.3557,167359.7683
920171.BJ,20251020,24.36,2.5758,4.3129,0.82,,,11.2691,16.0373,12.4255,,,10023.3235,6737.5108,4023.8275,244168.1605,164125.7631
920171.BJ,20251017,24.34,2.3107,3.8691,0.74,,,11.2598,16.0241,12.4153,,,10023.3235,6737.5108,4023.8275,243967.694,163991.0129
920171.BJ,20251016,24.98,2.5894,4.3357,0.81,,,11.5559,16.4455,12.7418,,,10023.3235,6737.5108,4023.8275,250382.621,168303.0198
920171.BJ,20251015,25.53,3.0953,5.1828,0.93,,,11.8103,16.8076,13.0223,,,10023.3235,6737.5108,4023.8275,255895.449,172008.6507
920171.BJ,20251014,25.67,5.1493,8.622,1.5,,,11.8751,16.8997,13.0937,,,10023.3235,6737.5108,4023.8275,257298.7142,172951.9022
920171.BJ,20251013,24.83,2.5308,4.2376,0.73,,,11.4865,16.3467,12.6653,,,10023.3235,6737.5108,4023.8275,248879.1225,167292.3932
920171.BJ,20251010,25.08,2.1832,3.6555,0.6,,,11.6021,16.5113,12.7928,,,10023.3235,6737.5108,4023.8275,251384.9534,168976.7709
920171.BJ,20251009,25.11,3.0858,5.1669,0.86,,,11.616,16.5311,12.8081,,,10023.3235,6737.5108,4023.8275,251685.6531,169178.8962
920171.BJ,20250930,25.6,3.7796,6.3285,0.98,,,11.8427,16.8536,13.058,,,10023.3235,6737.5108,4023.8275,256597.0816,172480.2765
920171.BJ,20250929,26.17,5.5289,9.2577,1.73,,,12.1064,17.2289,13.3488,,,10023.3235,6737.5108,4023.8275,262310.376,176320.6576
920171.BJ,20250926,24.9,2.6908,4.5054,0.78,,,11.5189,16.3928,12.701,,,10023.3235,6737.5108,4023.8275,249580.7552,167764.0189
920171.BJ,20250925,25.69,3.1637,5.2974,0.81,,,11.8843,16.9129,13.1039,,,10023.3235,6737.5108,4023.8275,257499.1807,173086.6525
920171.BJ,20250924,25.67,2.708,4.5343,0.63,,,11.8751,16.8997,13.0937,,,10023.3235,6737.5108,4023.8275,257298.7142,172951.9022
920171.BJ,20250923,25.34,5.1938,8.6965,1.35,,,11.7224,16.6825,12.9254,,,10023.3235,6737.5108,4023.8275,253991.0175,170728.5237
920171.BJ,20250922,26.9,2.2444,3.758,0.56,,,12.4441,17.7095,13.7211,,,10023.3235,6737.5108,4023.8275,269627.4022,181239.0405
920171.BJ,20250919,27.11,3.9665,6.6414,0.98,,,12.5412,17.8477,13.8283,,,10023.3235,6737.5108,4023.8275,271732.3001,182653.9178
920171.BJ,20250918,28.39,5.3204,8.9085,1.45,,,13.1334,18.6904,14.4812,,,10023.3235,6737.5108,4023.8275,284562.1542,191277.9316
920171.BJ,20250917,29.29,4.7813,8.0058,1.41,,,13.5497,19.2829,14.9402,,,10023.3235,6737.5108,4023.8275,293583.1453,197341.6913
920171.BJ,20250916,29.14,2.8674,4.8012,0.81,,,13.4803,19.1842,14.8637,,,10023.3235,6737.5108,4023.8275,292079.6468,196331.0647
920171.BJ,20250915,28.89,3.1306,5.2419,0.82,,,13.3647,19.0196,14.7362,,,10023.3235,6737.5108,4023.8275,289573.8159,194646.687
920171.BJ,20250912,28.53,4.1237,6.9047,1.0,,,13.1981,18.7826,14.5526,,,10023.3235,6737.5108,4023.8275,285965.4195,192221.1831
