ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600483.SH,20251231,9.47,0.3916,1.1335,0.61,9.4256,8.7498,1.0032,1.8078,1.8655,3.0387,4.0444,278013.78,278013.78,96040.3056,2632790.4966,2632790.4966
600483.SH,20251230,9.5,1.0383,3.0055,1.9,9.4554,8.7776,1.0064,1.8136,1.8714,3.0291,4.0316,278013.78,278013.78,96040.3056,2641130.91,2641130.91
600483.SH,20251229,9.72,0.8201,2.3741,1.65,9.6744,8.9808,1.0297,1.8556,1.9147,2.9606,3.9403,278013.78,278013.78,96040.3056,2702293.9416,2702293.9416
600483.SH,20251226,9.94,0.4345,1.2579,0.84,9.8934,9.1841,1.053,1.8976,1.9581,2.8951,3.8531,278013.78,278013.78,96040.3056,2763456.9732,2763456.9732
600483.SH,20251225,9.92,0.3655,1.058,0.7,9.8735,9.1656,1.0509,1.8937,1.9541,2.9009,3.8609,278013.78,278013.78,96040.3056,2757896.6976,2757896.6976
600483.SH,20251224,9.89,0.5674,1.6425,1.08,9.8436,9.1379,1.0477,1.888,1.9482,2.9097,3.8726,278013.78,278013.78,96040.3056,2749556.2842,2749556.2842
600483.SH,20251223,9.89,0.5493,1.59,1.02,9.8436,9.1379,1.0477,1.888,1.9482,2.9097,3.8726,278013.78,278013.78,96040.3056,2749556.2842,2749556.2842
600483.SH,20251222,9.85,0.572,1.6558,1.06,9.8038,9.1009,1.0435,1.8804,1.9403,2.9215,3.8883,278013.78,278013.78,96040.3056,2738435.733,2738435.733
600483.SH,20251219,9.94,0.5274,1.5268,0.91,9.8934,9.1841,1.053,1.8976,1.9581,2.8951,3.8531,278013.78,278013.78,96040.3056,2763456.9732,2763456.9732
600483.SH,20251218,9.97,0.4036,1.1684,0.61,9.9232,9.2118,1.0562,1.9033,1.964,2.8863,3.8415,278013.78,278013.78,96040.3056,2771797.3866,2771797.3866
600483.SH,20251217,10.0,0.5762,1.6678,0.76,9.9531,9.2395,1.0594,1.909,1.9699,2.8777,3.83,278013.78,278013.78,96040.3056,2780137.8,2780137.8
600483.SH,20251216,10.08,0.6062,1.7547,0.74,10.0327,9.3134,1.0678,1.9243,1.9856,2.8548,3.7996,278013.78,278013.78,96040.3056,2802378.9024,2802378.9024
600483.SH,20251215,10.25,0.5884,1.7032,0.65,10.2019,9.4705,1.0859,1.9567,2.0191,2.8075,3.7366,278013.78,278013.78,96040.3056,2849641.245,2849641.245
600483.SH,20251212,10.15,0.7298,2.1127,0.84,10.1024,9.3781,1.0753,1.9376,1.9994,2.8352,3.7734,278013.78,278013.78,96040.3056,2821839.867,2821839.867
600483.SH,20251211,10.2,0.8163,2.363,1.05,10.1522,9.4243,1.0806,1.9472,2.0093,2.8213,3.7549,278013.78,278013.78,96040.3056,2835740.556,2835740.556
600483.SH,20251210,10.22,1.0324,2.9885,1.41,10.1721,9.4428,1.0827,1.951,2.0132,2.8157,3.7476,278013.78,278013.78,96040.3056,2841300.8316,2841300.8316
600483.SH,20251209,10.05,0.9054,2.6208,1.33,10.0029,9.2857,1.0647,1.9185,1.9797,2.8634,3.8109,278013.78,278013.78,96040.3056,2794038.489,2794038.489
600483.SH,20251208,10.02,1.0677,3.0908,1.87,9.973,9.258,1.0615,1.9128,1.9738,2.8719,3.8224,278013.78,278013.78,96040.3056,2785698.0756,2785698.0756
600483.SH,20251205,10.17,0.5085,1.472,0.94,10.1223,9.3966,1.0774,1.9415,2.0034,2.8296,3.766,278013.78,278013.78,96040.3056,2827400.1426,2827400.1426
600483.SH,20251204,10.06,0.3829,1.1083,0.7,10.0128,9.295,1.0657,1.9205,1.9817,2.8605,3.8072,278013.78,278013.78,96040.3056,2796818.6268,2796818.6268
600483.SH,20251203,10.15,0.7915,2.2913,1.65,10.1024,9.3781,1.0753,1.9376,1.9994,2.8352,3.7734,278013.78,278013.78,96040.3056,2821839.867,2821839.867
600483.SH,20251202,10.07,0.6444,1.8655,1.4,10.0228,9.3042,1.0668,1.9224,1.9837,2.8577,3.8034,278013.78,278013.78,96040.3056,2799598.7646,2799598.7646
600483.SH,20251201,10.03,0.5315,1.5385,1.17,9.983,9.2673,1.0625,1.9147,1.9758,2.8691,3.8185,278013.78,278013.78,96040.3056,2788478.2134,2788478.2134
600483.SH,20251128,9.88,0.3542,1.0255,0.72,9.8337,9.1287,1.0467,1.8861,1.9462,2.9126,3.8765,278013.78,278013.78,96040.3056,2746776.1464,2746776.1464
600483.SH,20251127,9.94,0.3953,1.1444,0.81,9.8934,9.1841,1.053,1.8976,1.9581,2.8951,3.8531,278013.78,278013.78,96040.3056,2763456.9732,2763456.9732
600483.SH,20251126,9.84,0.4705,1.3621,0.99,9.7938,9.0917,1.0424,1.8785,1.9384,2.9245,3.8923,278013.78,278013.78,96040.3056,2735655.5952,2735655.5952
600483.SH,20251125,9.96,0.5578,1.6148,1.16,9.9133,9.2026,1.0551,1.9014,1.962,2.8892,3.8454,278013.78,278013.78,96040.3056,2769017.2488,2769017.2488
600483.SH,20251124,9.88,0.4943,1.4307,0.88,9.8337,9.1287,1.0467,1.8861,1.9462,2.9126,3.8765,278013.78,278013.78,96040.3056,2746776.1464,2746776.1464
600483.SH,20251121,9.94,0.5394,1.5613,0.91,9.8934,9.1841,1.053,1.8976,1.9581,2.8951,3.8531,278013.78,278013.78,96040.3056,2763456.9732,2763456.9732
600483.SH,20251120,10.17,0.3923,1.1356,0.63,10.1223,9.3966,1.0774,1.9415,2.0034,2.8296,3.766,278013.78,278013.78,96040.3056,2827400.1426,2827400.1426
600483.SH,20251119,10.24,0.3809,1.1025,0.58,10.192,9.4613,1.0848,1.9548,2.0172,2.8102,3.7402,278013.78,278013.78,96040.3056,2846861.1072,2846861.1072
600483.SH,20251118,10.18,0.6019,1.7422,0.94,10.1323,9.4058,1.0784,1.9434,2.0053,2.8268,3.7623,278013.78,278013.78,96040.3056,2830180.2804,2830180.2804
600483.SH,20251117,10.41,0.8824,2.5542,1.44,10.3612,9.6184,1.1028,1.9873,2.0506,2.7643,3.6792,278013.78,278013.78,96040.3056,2894123.4498,2894123.4498
600483.SH,20251114,10.46,0.7054,2.0419,1.04,10.4109,9.6646,1.1081,1.9968,2.0605,2.7511,3.6616,278013.78,278013.78,96040.3056,2908024.1388,2908024.1388
600483.SH,20251113,10.31,0.5635,1.6312,0.68,10.2616,9.526,1.0922,1.9682,2.0309,2.7912,3.7148,278013.78,278013.78,96040.3056,2866322.0718,2866322.0718
600483.SH,20251112,10.41,0.5134,1.4863,0.54,10.3612,9.6184,1.1028,1.9873,2.0506,2.7643,3.6792,278013.78,278013.78,96040.3056,2894123.4498,2894123.4498
600483.SH,20251111,10.41,0.5515,1.5965,0.47,10.3612,9.6184,1.1028,1.9873,2.0506,2.7643,3.6792,278013.78,278013.78,96040.3056,2894123.4498,2894123.4498
600483.SH,20251110,10.5,0.7239,2.0954,0.58,10.4507,9.7015,1.1123,2.0045,2.0684,2.7407,3.6476,278013.78,278013.78,96040.3056,2919144.69,2919144.69
600483.SH,20251107,10.55,1.0391,3.0079,0.81,10.5005,9.7477,1.1176,2.014,2.0782,2.7277,3.6303,278013.78,278013.78,96040.3056,2933045.379,2933045.379
600483.SH,20251106,10.68,1.3449,3.8932,1.09,10.6299,9.8678,1.1314,2.0388,2.1038,2.6945,3.5861,278013.78,278013.78,96040.3056,2969187.1704,2969187.1704
600483.SH,20251105,10.54,1.1105,3.2147,0.95,10.4906,9.7385,1.1166,2.0121,2.0763,2.7303,3.6338,278013.78,278013.78,96040.3056,2930265.2412,2930265.2412
600483.SH,20251104,10.54,1.6365,4.7373,1.63,10.4906,9.7385,1.1166,2.0121,2.0763,2.7303,3.6338,278013.78,278013.78,96040.3056,2930265.2412,2930265.2412
600483.SH,20251103,10.31,1.1334,3.281,1.2,10.2616,9.526,1.0922,1.9682,2.0309,2.7912,3.7148,278013.78,278013.78,96040.3056,2866322.0718,2866322.0718
600483.SH,20251031,10.11,1.2043,3.4862,1.43,10.0626,9.3412,1.071,1.93,1.9916,2.8464,3.7883,278013.78,278013.78,96040.3056,2810719.3158,2810719.3158
600483.SH,20251030,10.09,1.0873,3.1474,1.38,10.0427,9.3227,1.0689,1.9262,1.9876,2.852,3.7958,278013.78,278013.78,96040.3056,2805159.0402,2805159.0402
600483.SH,20251029,10.06,0.7953,2.3022,1.05,10.0128,9.295,1.0657,1.9205,1.9817,2.8605,3.8072,278013.78,278013.78,96040.3056,2796818.6268,2796818.6268
600483.SH,20251028,10.04,0.8,2.3152,1.11,9.9929,9.4891,1.0905,1.9166,1.9564,2.8662,3.8147,278013.78,278013.78,96070.3356,2791258.3512,2791258.3512
600483.SH,20251027,9.99,0.8532,2.469,1.17,9.9431,9.4418,1.085,1.9071,1.9466,2.8806,3.8338,278013.78,278013.78,96070.3356,2777357.6622,2777357.6622
600483.SH,20251024,9.86,0.6643,1.9223,0.89,9.8138,9.3189,1.0709,1.8823,1.9213,2.9185,3.8844,278013.78,278013.78,96070.3356,2741215.8708,2741215.8708
600483.SH,20251023,10.0,0.8381,2.4253,1.1,9.9531,9.4513,1.0861,1.909,1.9486,2.8777,3.83,278013.78,278013.78,96070.3356,2780137.8,2780137.8
600483.SH,20251022,9.79,0.6245,1.8072,0.68,9.7441,9.2528,1.0633,1.8689,1.9076,2.9394,3.9122,278013.78,278013.78,96070.3356,2721754.9062,2721754.9062
600483.SH,20251021,9.83,0.6143,1.7777,0.54,9.7839,9.2906,1.0677,1.8766,1.9154,2.9275,3.8962,278013.78,278013.78,96070.3356,2732875.4574,2732875.4574
600483.SH,20251020,9.73,0.9016,2.6091,0.65,9.6844,9.1961,1.0568,1.8575,1.8959,2.9575,3.9363,278013.78,278013.78,96070.3356,2705074.0794,2705074.0794
600483.SH,20251017,9.8,0.7462,2.1594,0.45,9.754,9.2622,1.0644,1.8708,1.9096,2.9364,3.9082,278013.78,278013.78,96070.3356,2724535.044,2724535.044
600483.SH,20251016,9.98,0.9284,2.6865,0.49,9.9332,9.4324,1.084,1.9052,1.9447,2.8835,3.8377,278013.78,278013.78,96070.3356,2774577.5244,2774577.5244
600483.SH,20251015,9.94,1.3824,4.0003,0.8,9.8934,9.3946,1.0796,1.8976,1.9369,2.8951,3.8531,278013.78,278013.78,96070.3356,2763456.9732,2763456.9732
600483.SH,20251014,9.87,1.7318,5.0114,1.12,9.8237,9.3284,1.072,1.8842,1.9232,2.9156,3.8804,278013.78,278013.78,96070.3356,2743996.0086,2743996.0086
600483.SH,20251013,9.7,2.1277,6.1572,1.68,9.6545,9.1677,1.0535,1.8517,1.8901,2.9667,3.9485,278013.78,278013.78,96070.3356,2696733.666,2696733.666
600483.SH,20251010,10.18,2.0767,6.0098,2.22,10.1323,9.6214,1.1057,1.9434,1.9836,2.8268,3.7623,278013.78,278013.78,96070.3356,2830180.2804,2830180.2804
600483.SH,20251009,10.23,2.1733,6.2892,3.55,10.182,9.6686,1.1111,1.9529,1.9934,2.813,3.7439,278013.78,278013.78,96070.3356,2844080.9694,2844080.9694
600483.SH,20250930,9.83,0.4872,1.41,0.75,9.7839,9.2906,1.0677,1.8766,1.9154,2.9275,3.8962,278013.78,278013.78,96070.3356,2732875.4574,2732875.4574
600483.SH,20250929,9.87,0.884,2.558,1.58,9.8237,9.3284,1.072,1.8842,1.9232,2.9156,3.8804,278013.78,278013.78,96070.3356,2743996.0086,2743996.0086
600483.SH,20250926,9.71,0.6941,2.0087,1.32,9.6645,9.1772,1.0546,1.8536,1.8921,2.9636,3.9444,278013.78,278013.78,96070.3356,2699513.8038,2699513.8038
600483.SH,20250925,9.67,0.4457,1.2898,0.8,9.6246,9.1394,1.0503,1.846,1.8843,2.9759,3.9607,278013.78,278013.78,96070.3356,2688393.2526,2688393.2526
600483.SH,20250924,9.75,0.5464,1.5812,1.02,9.7043,9.215,1.059,1.8613,1.8998,2.9515,3.9282,278013.78,278013.78,96070.3356,2710634.355,2710634.355
600483.SH,20250923,9.69,0.6644,1.9228,1.33,9.6445,9.1583,1.0525,1.8498,1.8882,2.9697,3.9525,278013.78,278013.78,96070.3356,2693953.5282,2693953.5282
600483.SH,20250922,9.63,0.4536,1.3126,0.91,9.5848,9.1016,1.0459,1.8384,1.8765,2.9883,3.9772,278013.78,278013.78,96070.3356,2677272.7014,2677272.7014
600483.SH,20250919,9.74,0.525,1.5193,1.06,9.6943,9.2055,1.0579,1.8594,1.8979,2.9545,3.9322,278013.78,278013.78,96070.3356,2707854.2172,2707854.2172
600483.SH,20250918,9.67,0.5945,1.7203,1.16,9.6246,9.1394,1.0503,1.846,1.8843,2.9759,3.9607,278013.78,278013.78,96070.3356,2688393.2526,2688393.2526
600483.SH,20250917,9.69,0.431,1.2472,0.69,9.6445,9.1583,1.0525,1.8498,1.8882,2.9697,3.9525,278013.78,278013.78,96070.3356,2693953.5282,2693953.5282
600483.SH,20250916,9.7,0.4998,1.4462,0.76,9.6545,9.1677,1.0535,1.8517,1.8901,2.9667,3.9485,278013.78,278013.78,96070.3356,2696733.666,2696733.666
600483.SH,20250915,9.76,0.4519,1.3077,0.67,9.7142,9.2244,1.0601,1.8632,1.9018,2.9485,3.9242,278013.78,278013.78,96070.3356,2713414.4928,2713414.4928
600483.SH,20250912,9.88,0.5021,1.4531,0.73,9.8337,9.3378,1.0731,1.8861,1.9252,2.9126,3.8765,278013.78,278013.78,96070.3356,2746776.1464,2746776.1464
600483.SH,20250911,9.85,0.6804,1.9689,1.05,9.8038,9.3095,1.0698,1.8804,1.9193,2.9215,3.8883,278013.78,278013.78,96070.3356,2738435.733,2738435.733
600483.SH,20250910,9.88,0.976,2.8245,1.76,9.8337,9.3378,1.0731,1.8861,1.9252,2.9126,3.8765,278013.78,278013.78,96070.3356,2746776.1464,2746776.1464
