ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002467.SZ,20251231,6.09,3.5244,4.0443,1.68,122.2129,104.883,4.2879,9.6535,10.6274,0.0,0.1642,137537.1873,136688.3957,119116.6416,837601.4707,832432.3298
002467.SZ,20251230,6.0,2.3812,2.7325,1.22,120.4068,103.333,4.2245,9.5109,10.4703,0.0,0.1667,137537.1873,136688.3957,119116.6416,825223.1238,820130.3742
002467.SZ,20251229,5.93,1.6351,1.8763,0.82,119.002,102.1275,4.1752,9.3999,10.3482,0.0,0.1686,137537.1873,136688.3957,119116.6416,815595.5207,810562.1865
002467.SZ,20251226,5.98,2.5388,2.919,1.39,120.0054,102.9886,4.2104,9.4792,10.4354,0.0,0.1672,137537.1873,136688.3957,118886.2716,822472.3801,817396.6063
002467.SZ,20251225,5.96,2.0297,2.3564,1.19,119.6041,102.6441,4.1963,9.4475,10.4005,0.0,0.1678,137537.1873,136688.3957,117741.2716,819721.6363,814662.8384
002467.SZ,20251224,5.93,1.8758,2.1777,1.06,119.002,102.1275,4.1752,9.3999,10.3482,0.0,0.1686,137537.1873,136688.3957,117741.2716,815595.5207,810562.1865
002467.SZ,20251223,5.86,1.6775,1.9474,0.85,117.5973,100.9219,4.1259,9.2889,10.226,0.0,0.1706,137537.1873,136688.3957,117741.2716,805967.9176,800993.9988
002467.SZ,20251222,5.95,1.9062,2.2129,0.97,119.4034,102.4719,4.1893,9.4316,10.3831,0.0,0.1681,137537.1873,136688.3957,117741.2716,818346.2644,813295.9544
002467.SZ,20251219,5.9,1.6333,1.8962,0.8,118.4,101.6108,4.1541,9.3523,10.2958,0.0,0.1695,137537.1873,136688.3957,117741.2716,811469.4051,806461.5346
002467.SZ,20251218,5.82,1.4369,1.6681,0.63,116.7946,100.233,4.0978,9.2255,10.1562,0.0,0.1718,137537.1873,136688.3957,117741.2716,800466.4301,795526.463
