ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688536.SH,20251231,159.88,1.5481,2.439,0.5,,800.5952,3.5889,18.0656,11.5829,,,13780.1498,13260.1444,8416.579,2203170.35,2120031.8867
688536.SH,20251230,161.7,1.9887,3.1332,0.65,,809.7088,3.6298,18.2713,11.7148,,,13780.1498,13260.1444,8416.579,2228250.2227,2144165.3495
688536.SH,20251229,162.22,3.4346,5.4111,1.25,,812.3127,3.6415,18.33,11.7525,,,13780.1498,13260.1444,8416.579,2235415.9006,2151060.6246
688536.SH,20251226,155.99,2.1567,3.3978,0.82,,781.1161,3.5016,17.6261,11.3011,,,13780.1498,13260.1444,8416.579,2149565.5673,2068449.925
688536.SH,20251225,160.86,3.1094,4.8988,1.33,,805.5025,3.6109,18.1763,11.6539,,,13780.1498,13260.1444,8416.579,2216674.8968,2133026.8282
688536.SH,20251224,158.0,4.9323,7.7708,2.64,,791.1811,3.5467,17.8532,11.4467,,,13780.1498,13260.1444,8416.579,2177263.6684,2095102.8152
688536.SH,20251223,143.51,1.672,2.6342,0.92,,718.6228,3.2215,16.2159,10.397,,,13780.1498,13260.1444,8416.579,1977589.2978,1902963.3228
688536.SH,20251222,143.57,1.9018,2.9963,1.0,,718.9232,3.2228,16.2227,10.4013,,,13780.1498,13260.1444,8416.579,1978416.1068,1903758.9315
688536.SH,20251219,140.41,1.5753,2.4819,0.73,,703.0996,3.1519,15.8656,10.1724,,,13780.1498,13260.1444,8416.579,1934870.8334,1861856.8752
688536.SH,20251218,140.55,1.6449,2.5915,0.63,,703.8007,3.155,15.8814,10.1825,,,13780.1498,13260.1444,8416.579,1936800.0544,1863713.2954
688536.SH,20251217,140.5,2.5379,3.9984,0.75,,703.5503,3.1539,15.8758,10.1789,,,13780.1498,13260.1444,8416.579,1936111.0469,1863050.2882
688536.SH,20251216,140.11,1.3911,2.1916,0.38,,701.5974,3.1452,15.8317,10.1506,,,13780.1498,13260.1444,8416.579,1930736.7885,1857878.8319
688536.SH,20251215,142.53,2.3216,3.6577,0.63,,713.7155,3.1995,16.1052,10.326,,,13780.1498,13260.1444,8416.579,1964084.751,1889968.3813
688536.SH,20251212,147.88,2.8674,4.5176,0.77,,740.5055,3.3196,16.7097,10.7136,,,13780.1498,13260.1444,8416.579,2037808.5524,1960910.1539
688536.SH,20251211,144.75,3.8766,6.1075,1.14,,724.8321,3.2493,16.356,10.4868,,,13780.1498,13260.1444,8416.579,1994676.6836,1919405.9019
688536.SH,20251210,153.6,6.4917,10.2275,2.59,,769.1482,3.448,17.356,11.128,,,13780.1498,13260.1444,8416.579,2116631.0093,2036758.1798
688536.SH,20251125,148.18,2.5573,4.029,1.07,,742.0077,3.3263,16.7436,10.7353,,,13780.1498,13260.1444,8416.579,2041942.5974,1964888.1972
688536.SH,20251124,146.18,2.6937,4.2439,1.22,,731.9928,3.2814,16.5176,10.5904,,,13780.1498,13260.1444,8416.579,2014382.2978,1938367.9084
688536.SH,20251121,141.0,2.8841,4.5439,1.36,,706.054,3.1651,15.9323,10.2151,,,13780.1498,13260.1444,8416.579,1943001.1218,1869680.3604
688536.SH,20251120,150.91,2.3237,3.661,1.1,,755.6781,3.3876,17.052,10.9331,,,13780.1498,13260.1444,8416.579,2079562.4063,2001088.3914
688536.SH,20251119,156.36,2.06,3.2456,1.02,,782.9689,3.5099,17.6679,11.3279,,,13780.1498,13260.1444,8416.579,2154664.2227,2073356.1784
688536.SH,20251118,160.15,2.0001,3.1511,0.99,,801.9472,3.595,18.0961,11.6025,,,13780.1498,13260.1444,8416.579,2206890.9905,2123612.1257
688536.SH,20251117,163.62,1.7762,2.7984,0.84,,819.3231,3.6729,18.4882,11.8539,,,13780.1498,13260.1444,8416.579,2254708.1103,2169624.8267
688536.SH,20251114,164.78,2.4796,3.9066,1.19,,825.1318,3.6989,18.6193,11.9379,,,13780.1498,13260.1444,8416.579,2270693.084,2185006.5942
688536.SH,20251113,166.82,2.2433,3.5342,1.02,,835.347,3.7447,18.8498,12.0857,,,13780.1498,13260.1444,8416.579,2298804.5896,2212057.2888
688536.SH,20251112,163.46,1.6009,2.5221,0.63,,818.5219,3.6693,18.4701,11.8423,,,13780.1498,13260.1444,8416.579,2252503.2863,2167503.2036
688536.SH,20251111,164.47,1.9875,3.1313,0.7,,823.5795,3.692,18.5843,11.9155,,,13780.1498,13260.1444,8416.579,2266421.2376,2180895.9495
688536.SH,20251110,166.77,2.286,3.6016,0.68,,835.0967,3.7436,18.8441,12.0821,,,13780.1498,13260.1444,8416.579,2298115.5821,2211394.2816
