ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002589.SZ,20251231,3.22,4.2061,5.1389,0.67,234.9562,,0.9058,0.6082,0.6622,0.6211,0.1225,150471.0471,136559.1548,111772.0415,484516.7717,439720.4785
002589.SZ,20251230,3.27,5.3472,6.533,0.8,238.6045,,0.9199,0.6176,0.6725,0.6116,0.1207,150471.0471,136559.1548,111772.0415,492040.324,446548.4362
002589.SZ,20251229,3.3,7.2947,8.9124,1.08,240.7936,,0.9283,0.6233,0.6787,0.6061,0.1196,150471.0471,136559.1548,111772.0415,496554.4554,450645.2108
002589.SZ,20251226,3.4,6.4444,7.8736,0.82,248.0904,,0.9564,0.6422,0.6992,0.5882,0.116,150471.0471,136559.1548,111772.0415,511601.5601,464301.1263
002589.SZ,20251225,3.44,5.8304,7.1234,0.6,251.0091,,0.9677,0.6498,0.7075,0.5814,0.1147,150471.0471,136559.1548,111772.0415,517620.402,469763.4925
002589.SZ,20251224,3.49,6.5615,8.0166,0.64,254.6575,,0.9818,0.6592,0.7177,0.5731,0.1131,150471.0471,136559.1548,111772.0415,525143.9544,476591.4503
002589.SZ,20251223,3.42,7.3247,8.949,0.65,249.5497,,0.9621,0.646,0.7033,0.5848,0.1154,150471.0471,136559.1548,111772.0415,514610.9811,467032.3094
002589.SZ,20251222,3.53,7.597,9.2817,0.61,257.5762,,0.993,0.6668,0.726,0.5666,0.1118,150471.0471,136559.1548,111772.0415,531162.7963,482053.8164
002589.SZ,20251219,3.55,12.0209,14.6867,0.94,259.0355,,0.9986,0.6705,0.7301,0.5634,0.1111,150471.0471,136559.1548,111772.0415,534172.2172,484784.9995
002589.SZ,20251218,3.51,14.9546,18.271,1.06,256.1168,,0.9874,0.663,0.7218,0.5698,0.1124,150471.0471,136559.1548,111772.0415,528153.3753,479322.6333
002589.SZ,20251217,3.38,9.7259,11.8827,0.54,246.631,,0.9508,0.6384,0.6951,0.5917,0.1167,150471.0471,136559.1548,111772.0415,508592.1392,461569.9432
002589.SZ,20251216,3.4,11.6821,14.2728,0.61,248.0904,,0.9564,0.6422,0.6992,0.5882,0.116,150471.0471,136559.1548,111772.0415,511601.5601,464301.1263
002589.SZ,20251215,3.59,13.4821,16.472,0.55,261.9542,,1.0099,0.6781,0.7383,0.5571,0.1099,150471.0471,136559.1548,111772.0415,540191.0591,490247.3657
002589.SZ,20251212,3.51,13.9855,17.087,0.61,256.1168,,0.9874,0.663,0.7218,0.5698,0.1124,150471.0471,136559.1548,111772.0415,528153.3753,479322.6333
002589.SZ,20251211,3.55,21.9537,26.8223,0.93,259.0355,,0.9986,0.6705,0.7301,0.5634,0.1111,150471.0471,136559.1548,111772.0415,534172.2172,484784.9995
002589.SZ,20251210,3.9,29.0829,35.5325,1.51,284.5742,,1.0971,0.7366,0.8021,0.5128,0.1012,150471.0471,136559.1548,111772.0415,586837.0837,532580.7037
002589.SZ,20251209,4.22,17.2645,21.0931,1.01,307.9239,,1.1871,0.7971,0.8679,0.4739,0.0935,150471.0471,136559.1548,111772.0415,634987.8188,576279.6333
002589.SZ,20251208,4.69,40.3502,49.2984,4.04,342.2188,,1.3193,0.8859,0.9645,0.4264,0.0841,150471.0471,136559.1548,111772.0415,705709.2109,640462.436
002589.SZ,20251205,4.26,6.6456,8.1194,0.67,310.8426,,1.1984,0.8046,0.8761,0.4695,0.0926,150471.0471,136559.1548,111772.0415,641006.6606,581741.9994
002589.SZ,20251204,3.87,24.5816,30.0329,3.3,282.3852,,1.0887,0.731,0.7959,0.5168,0.102,150471.0471,136559.1548,111772.0415,582322.9523,528483.9291
002589.SZ,20251203,3.52,7.709,9.4185,0.94,256.8465,,0.9902,0.6649,0.7239,0.5682,0.1121,150471.0471,136559.1548,111772.0415,529658.0858,480688.2249
002589.SZ,20251202,3.2,5.7962,7.0816,0.78,233.4968,,0.9002,0.6044,0.6581,0.625,0.1233,150471.0471,136559.1548,111772.0415,481507.3507,436989.2954
002589.SZ,20251201,3.16,5.2405,6.4027,0.77,230.5781,,0.8889,0.5969,0.6499,0.6329,0.1249,150471.0471,136559.1548,111772.0415,475488.5088,431526.9292
002589.SZ,20251128,3.12,6.2481,7.6337,1.0,227.6594,,0.8777,0.5893,0.6416,0.641,0.3508,150471.0471,136559.1548,111772.0415,469469.667,426064.563
002589.SZ,20251127,3.1,12.2913,15.0171,2.97,226.2,,0.8721,0.5855,0.6375,0.6452,0.3531,150471.0471,136559.1548,111772.0415,466460.246,423333.3799
002589.SZ,20251126,3.19,11.5324,14.0899,5.21,232.7671,,0.8974,0.6025,0.656,0.627,0.3431,150471.0471,136559.1548,111772.0415,480002.6402,435623.7038
002589.SZ,20251125,2.9,2.0241,2.4729,0.87,211.6065,,0.8158,0.5478,0.5964,0.6897,0.3774,150471.0471,136559.1548,111772.0415,436366.0366,396021.5489
002589.SZ,20251124,2.84,2.0138,2.4604,0.8,207.2284,,0.7989,0.5364,0.5841,0.7042,0.3854,150471.0471,136559.1548,111772.0415,427337.7738,387827.9996
002589.SZ,20251121,2.82,3.3685,4.1155,1.32,205.7691,,0.7933,0.5327,0.5799,0.7092,0.3881,150471.0471,136559.1548,111772.0415,424328.3528,385096.8165
002589.SZ,20251120,2.97,1.7838,2.1794,0.67,216.7142,,0.8355,0.561,0.6108,0.6734,0.3685,150471.0471,136559.1548,111772.0415,446899.0099,405580.6898
