ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601007.SH,20251231,7.81,2.277,4.0305,0.74,91.5815,96.6584,1.9231,1.6286,1.7249,1.5365,0.8963,39000.0,39000.0,22033.2082,304590.0,304590.0
601007.SH,20251230,7.72,2.2592,3.999,0.62,90.5261,95.5446,1.9009,1.6098,1.705,1.5544,0.9067,39000.0,39000.0,22033.2082,301080.0,301080.0
601007.SH,20251229,7.79,2.8312,5.0114,0.68,91.347,96.4109,1.9181,1.6244,1.7205,1.5404,0.8986,39000.0,39000.0,22033.2082,303810.0,303810.0
601007.SH,20251226,7.9,2.9015,5.1359,0.56,92.6368,97.7723,1.9452,1.6474,1.7448,1.519,0.8861,39000.0,39000.0,22033.2082,308100.0,308100.0
601007.SH,20251225,7.94,3.1517,5.5787,0.52,93.1059,98.2674,1.9551,1.6557,1.7536,1.5113,0.8816,39000.0,39000.0,22033.2082,309660.0,309660.0
601007.SH,20251224,7.87,4.3307,7.6657,0.67,92.285,97.401,1.9378,1.6411,1.7381,1.5248,0.8895,39000.0,39000.0,22033.2082,306930.0,306930.0
601007.SH,20251223,7.94,5.0411,8.923,0.77,93.1059,98.2674,1.9551,1.6557,1.7536,1.5113,0.8816,39000.0,39000.0,22033.2082,309660.0,309660.0
601007.SH,20251222,8.18,5.3797,9.5224,0.87,95.9202,101.2377,2.0142,1.7057,1.8066,1.467,0.8557,39000.0,39000.0,22033.2082,319020.0,319020.0
601007.SH,20251219,8.38,7.8154,13.8336,1.39,98.2654,103.7129,2.0634,1.7474,1.8508,1.432,0.8353,39000.0,39000.0,22033.2082,326820.0,326820.0
601007.SH,20251218,8.17,7.6472,13.536,1.4,95.8029,101.1139,2.0117,1.7037,1.8044,1.4688,0.8568,39000.0,39000.0,22033.2082,318630.0,318630.0
601007.SH,20251217,7.91,6.4817,11.473,1.11,92.7541,97.8961,1.9477,1.6494,1.747,1.5171,0.885,39000.0,39000.0,22033.2082,308490.0,308490.0
601007.SH,20251216,7.8,5.5586,9.839,0.93,91.4642,96.5347,1.9206,1.6265,1.7227,1.5385,0.8974,39000.0,39000.0,22033.2082,304200.0,304200.0
601007.SH,20251215,7.73,3.578,6.3333,0.6,90.6434,95.6683,1.9034,1.6119,1.7072,1.5524,0.9056,39000.0,39000.0,22033.2082,301470.0,301470.0
601007.SH,20251212,7.64,4.9356,8.7362,0.92,89.588,94.5545,1.8812,1.5931,1.6873,1.5707,0.9162,39000.0,39000.0,22033.2082,297960.0,297960.0
601007.SH,20251211,7.85,6.8281,12.0861,1.48,92.0505,97.1535,1.9329,1.6369,1.7337,1.5287,0.8917,39000.0,39000.0,22033.2082,306150.0,306150.0
601007.SH,20251210,8.0,8.2778,14.6522,2.24,93.8095,99.0099,1.9698,1.6682,1.7668,1.5,0.875,39000.0,39000.0,22033.2082,312000.0,312000.0
601007.SH,20251209,7.91,6.1349,10.8592,2.04,92.7541,97.8961,1.9477,1.6494,1.747,1.5171,0.885,39000.0,39000.0,22033.2082,308490.0,308490.0
601007.SH,20251208,7.81,3.4769,6.1543,1.24,91.5815,96.6584,1.9231,1.6286,1.7249,1.5365,0.8963,39000.0,39000.0,22033.2082,304590.0,304590.0
601007.SH,20251205,7.64,2.1302,3.7705,0.71,89.588,94.5545,1.8812,1.5931,1.6873,1.5707,0.9162,39000.0,39000.0,22033.2082,297960.0,297960.0
