ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920699.BJ,20251231,47.18,2.065,3.4143,1.49,26.4471,27.0854,6.5183,5.1615,5.2487,1.3925,1.3777,4562.53,2087.53,1262.53,215260.1654,98489.6654
920699.BJ,20251230,47.7,1.3579,2.2452,1.05,26.7386,27.3839,6.5901,5.2184,5.3065,1.3774,1.3627,4562.53,2087.53,1262.53,217632.681,99575.181
920699.BJ,20251229,47.88,1.2486,2.0645,0.97,26.8395,27.4872,6.615,5.2381,5.3266,1.3722,1.3576,4562.53,2087.53,1262.53,218453.9364,99950.9364
920699.BJ,20251226,48.2,2.264,3.7435,2.28,27.0189,27.6709,6.6592,5.2731,5.3622,1.3631,1.3485,4562.53,2087.53,1262.53,219913.946,100618.946
920699.BJ,20251225,49.41,1.0562,1.7463,0.94,27.6971,28.3656,6.8263,5.4054,5.4968,1.3297,1.3155,4562.53,2087.53,1262.53,225434.6073,103144.8573
920699.BJ,20251224,49.63,1.0205,1.6874,0.79,27.8205,28.4919,6.8567,5.4295,5.5213,1.3238,1.3097,4562.53,2087.53,1262.53,226438.3639,103604.1139
920699.BJ,20251223,50.02,0.8704,1.4391,0.54,28.0391,28.7158,6.9106,5.4722,5.5646,1.3135,1.2995,4562.53,2087.53,1262.53,228217.7506,104418.2506
920699.BJ,20251222,50.52,1.2511,2.0687,0.78,28.3194,29.0028,6.9797,5.5269,5.6203,1.3005,1.2866,4562.53,2087.53,1262.53,230499.0156,105462.0156
920699.BJ,20251219,49.91,0.7644,1.2639,0.4,27.9774,28.6526,6.8954,5.4601,5.5524,1.3164,1.3023,4562.53,2087.53,1262.53,227715.8723,104188.6223
920699.BJ,20251218,49.16,1.6972,2.8062,0.8,27.557,28.2221,6.7918,5.3781,5.469,1.3365,1.3222,4562.53,2087.53,1262.53,224293.9748,102622.9748
920699.BJ,20251217,51.1,1.8415,3.0449,0.91,28.6445,29.3358,7.0598,5.5903,5.6848,1.2857,1.272,4562.53,2087.53,1262.53,233145.283,106672.783
920699.BJ,20251216,50.57,2.5062,4.1439,1.3,28.3474,29.0315,6.9866,5.5323,5.6258,1.2992,1.2853,4562.53,2087.53,1262.53,230727.1421,105566.3921
920699.BJ,20251215,49.58,1.1656,1.9273,0.54,27.7924,28.4632,6.8498,5.424,5.5157,1.3251,1.311,4562.53,2087.53,1262.53,226210.2374,103499.7374
920699.BJ,20251212,49.42,2.2492,3.7189,1.11,27.7028,28.3713,6.8277,5.4065,5.4979,1.3294,1.3153,4562.53,2087.53,1262.53,225480.2326,103165.7326
920699.BJ,20251211,48.88,2.8227,4.6673,1.58,27.4001,28.0613,6.7531,5.3475,5.4378,1.3441,1.3298,4562.53,2087.53,1262.53,223016.4664,102038.4664
920699.BJ,20251210,48.06,1.3611,2.2506,0.78,26.9404,27.5906,6.6398,5.2577,5.3466,1.367,1.3525,4562.53,2087.53,1262.53,219275.1918,100326.6918
920699.BJ,20251209,49.17,2.0466,3.384,1.27,27.5626,28.2278,6.7932,5.3792,5.4701,1.3362,1.3219,4562.53,2087.53,1262.53,224339.6001,102643.8501
920699.BJ,20251208,51.13,2.412,3.9882,1.54,28.6613,29.353,7.064,5.5936,5.6881,1.285,1.2713,4562.53,2087.53,1262.53,233282.1589,106735.4089
920699.BJ,20251205,49.75,1.4496,2.3968,1.0,27.8877,28.5608,6.8733,5.4426,5.5346,1.3206,1.3065,4562.53,2087.53,1262.53,226985.8675,103854.6175
920699.BJ,20251204,49.29,1.6581,2.7417,1.25,27.6299,28.2967,6.8098,5.3923,5.4834,1.3329,1.3187,4562.53,2087.53,1262.53,224887.1037,102894.3537
920699.BJ,20251203,47.9,1.1102,1.8357,0.9,26.8507,27.4987,6.6177,5.2402,5.3288,1.3716,1.357,4562.53,2087.53,1262.53,218545.187,99992.687
920699.BJ,20251202,48.96,1.4027,2.3193,1.22,27.4449,28.1072,6.7642,5.3562,5.4467,1.3419,1.3276,4562.53,2087.53,1262.53,223381.4688,102205.4688
920699.BJ,20251201,50.23,2.216,3.6641,2.56,28.1568,28.8363,6.9396,5.4951,5.588,1.308,1.294,4562.53,2087.53,1262.53,229175.8819,104856.6319
920699.BJ,20251128,47.93,0.8518,1.4085,0.75,26.8675,27.5159,6.6219,5.2435,5.3321,1.3707,1.3561,4562.53,2087.53,1262.53,218682.0629,100055.3129
920699.BJ,20251127,46.9,1.0661,1.7628,0.84,26.2902,26.9246,6.4796,5.1308,5.2176,1.4009,1.3859,4562.53,2087.53,1262.53,213982.657,97905.157
920699.BJ,20251126,47.7,0.6167,1.0197,0.4,26.7386,27.3839,6.5901,5.2184,5.3065,1.3774,1.3627,4562.53,2087.53,1262.53,217632.681,99575.181
920699.BJ,20251125,48.15,0.9791,1.6189,0.54,26.9908,27.6422,6.6523,5.2676,5.3566,1.3645,1.3499,4562.53,2087.53,1262.53,219685.8195,100514.5695
920699.BJ,20251124,47.72,0.8089,1.3375,0.32,26.7498,27.3954,6.5929,5.2205,5.3088,1.3768,1.3621,4562.53,2087.53,1262.53,217723.9316,99616.9316
920699.BJ,20251121,47.3,2.208,3.6509,0.63,26.5144,27.1543,6.5348,5.1746,5.2621,1.389,1.3742,4562.53,2087.53,1262.53,215807.669,98740.169
920699.BJ,20251120,49.53,1.7504,2.8942,0.51,27.7644,28.4345,6.8429,5.4186,5.5101,1.3265,1.3123,4562.53,2087.53,1262.53,225982.1109,103395.3609
920699.BJ,20251119,50.35,1.8899,3.1248,0.55,28.2241,28.9052,6.9562,5.5083,5.6014,1.3049,1.291,4562.53,2087.53,1262.53,229723.3855,105107.1355
920699.BJ,20251118,52.39,2.4005,3.9691,0.75,29.3676,30.0764,7.238,5.7314,5.8283,1.2541,1.2407,4562.53,2087.53,1262.53,239030.9467,109365.6967
920699.BJ,20251117,52.56,4.5462,7.5169,1.55,29.4629,30.174,7.2615,5.75,5.8472,1.25,1.2367,4562.53,2087.53,1262.53,239806.5768,109720.5768
920699.BJ,20251114,55.2,6.8195,11.2758,3.52,30.9428,31.6895,7.6263,6.0389,6.1409,1.1902,1.1775,4562.53,2087.53,1262.53,251851.656,115231.656
920699.BJ,20251113,52.58,1.4114,2.3337,0.69,29.4741,30.1854,7.2643,5.7522,5.8494,1.2495,1.2362,4562.53,2087.53,1262.53,239897.8274,109762.3274
920699.BJ,20251112,52.4,1.9471,3.2195,1.0,29.3732,30.0821,7.2394,5.7325,5.8294,1.2538,1.2405,4562.53,2087.53,1262.53,239076.572,109386.572
920699.BJ,20251111,52.76,1.2247,2.025,0.51,29.575,30.2888,7.2892,5.7719,5.8695,1.2453,1.232,4562.53,2087.53,1262.53,240719.0828,110138.0828
920699.BJ,20251110,52.67,3.2978,5.4527,1.35,29.5246,30.2371,7.2767,5.7621,5.8595,1.2474,1.2341,4562.53,2087.53,1262.53,240308.4551,109950.2051
920699.BJ,20251107,55.19,1.8164,3.0033,0.66,30.9372,31.6838,7.6249,6.0378,6.1398,1.1904,1.1777,4562.53,2087.53,1262.53,251806.0307,115210.7807
920699.BJ,20251106,55.2,1.9469,3.2192,0.62,30.9428,31.6895,7.6263,6.0389,6.1409,1.1902,1.1775,4562.53,2087.53,1262.53,251851.656,115231.656
920699.BJ,20251105,56.11,1.4527,2.4019,0.4,31.4529,32.212,7.752,6.1384,6.2421,1.1709,1.1584,4562.53,2087.53,1262.53,256003.5583,117131.3083
920699.BJ,20251104,56.11,3.4362,5.6817,1.02,31.4529,32.212,7.752,6.1384,6.2421,1.1709,1.1584,4562.53,2087.53,1262.53,256003.5583,117131.3083
920699.BJ,20251103,59.46,3.5843,5.9265,1.19,33.3308,34.1352,8.2148,6.5049,6.6148,1.1049,1.0932,4562.53,2087.53,1262.53,271288.0338,124124.5338
920699.BJ,20251031,58.59,3.3867,5.5997,1.21,32.8431,33.6357,8.0946,6.4097,6.518,1.1214,1.1094,4562.53,2087.53,1262.53,267318.6327,122308.3827
920699.BJ,20251030,57.11,3.818,6.3129,1.53,32.0134,32.786,7.8902,6.2478,6.3534,1.1504,1.1382,4562.53,2087.53,1262.53,260566.0883,119218.8383
920699.BJ,20251029,58.62,4.1113,6.7979,1.85,32.8599,33.6529,8.0988,6.413,6.5214,1.1208,1.1088,4562.53,2087.53,1262.53,267455.5086,122371.0086
920699.BJ,20251028,57.03,1.887,3.1201,0.87,31.9686,31.5017,8.3628,6.2391,6.2597,1.152,1.1398,4562.53,2087.53,1262.53,260201.0859,119051.8359
