ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603967.SH,20251231,13.73,2.3528,6.927,2.61,18.8356,18.3908,2.0348,0.402,0.5122,3.6417,4.37,34666.671,34666.671,11774.591,475973.3928,475973.3928
603967.SH,20251230,12.48,0.7598,2.2369,0.82,17.1208,16.7164,1.8495,0.3654,0.4656,4.0064,4.8077,34666.671,34666.671,11774.591,432640.0541,432640.0541
603967.SH,20251229,12.64,0.6343,1.8674,0.62,17.3403,16.9308,1.8732,0.3701,0.4716,3.9557,4.7468,34666.671,34666.671,11774.591,438186.7214,438186.7214
603967.SH,20251226,12.73,1.022,3.0089,1.0,17.4638,17.0513,1.8866,0.3727,0.4749,3.9277,4.7133,34666.671,34666.671,11774.591,441306.7218,441306.7218
603967.SH,20251225,12.88,1.4085,4.1469,1.31,17.6696,17.2522,1.9088,0.3771,0.4805,3.882,4.6584,34666.671,34666.671,11774.591,446506.7225,446506.7225
603967.SH,20251224,12.59,0.6855,2.0183,0.56,17.2717,16.8638,1.8658,0.3686,0.4697,3.9714,4.7657,34666.671,34666.671,11774.591,436453.3879,436453.3879
603967.SH,20251223,12.64,0.9079,2.6729,0.67,17.3403,16.9308,1.8732,0.3701,0.4716,3.9557,4.7468,34666.671,34666.671,11774.591,438186.7214,438186.7214
603967.SH,20251222,12.74,1.1273,3.3189,0.74,17.4775,17.0647,1.8881,0.373,0.4753,3.9246,4.7096,34666.671,34666.671,11774.591,441653.3885,441653.3885
603967.SH,20251219,12.72,0.992,2.9205,0.51,17.4501,17.0379,1.8851,0.3724,0.4745,3.9308,4.717,34666.671,34666.671,11774.591,440960.0551,440960.0551
603967.SH,20251218,12.64,1.6676,4.9097,0.83,17.3403,16.9308,1.8732,0.3701,0.4716,3.9557,4.7468,34666.671,34666.671,11774.591,438186.7214,438186.7214
603967.SH,20251217,12.33,1.4421,4.2458,0.68,16.915,16.5155,1.8273,0.361,0.46,4.0552,4.8662,34666.671,34666.671,11774.591,427440.0534,427440.0534
603967.SH,20251216,12.45,1.5311,4.5079,0.64,17.0797,16.6763,1.8451,0.3645,0.4645,4.0161,4.8193,34666.671,34666.671,11774.591,431600.054,431600.054
603967.SH,20251215,12.36,1.9486,5.737,0.87,16.9562,16.5557,1.8317,0.3619,0.4611,4.0453,4.8544,34666.671,34666.671,11774.591,428480.0536,428480.0536
603967.SH,20251212,12.44,3.1341,9.2275,1.59,17.0659,16.6629,1.8436,0.3642,0.4641,4.0193,4.8232,34666.671,34666.671,11774.591,431253.3872,431253.3872
603967.SH,20251211,12.52,1.9687,5.7961,1.03,17.1757,16.77,1.8555,0.3666,0.4671,3.9936,4.7923,34666.671,34666.671,11774.591,434026.7209,434026.7209
603967.SH,20251210,12.66,2.096,6.171,1.19,17.3677,16.9576,1.8762,0.3707,0.4723,3.9494,4.7393,34666.671,34666.671,11774.591,438880.0549,438880.0549
603967.SH,20251209,12.76,2.7554,8.1123,1.65,17.5049,17.0915,1.891,0.3736,0.476,3.9185,4.7022,34666.671,34666.671,11774.591,442346.722,442346.722
603967.SH,20251208,12.43,1.2264,3.6107,0.56,17.0522,16.6495,1.8421,0.3639,0.4637,4.0225,4.827,34666.671,34666.671,11774.591,430906.7205,430906.7205
603967.SH,20251205,12.55,1.7881,5.2645,0.92,17.2168,16.8102,1.8599,0.3674,0.4682,3.9841,4.7809,34666.671,34666.671,11774.591,435066.7211,435066.7211
603967.SH,20251204,12.39,1.7225,5.0713,1.01,16.9973,16.5959,1.8362,0.3628,0.4622,4.0355,4.8426,34666.671,34666.671,11774.591,429520.0537,429520.0537
603967.SH,20251203,12.38,1.288,3.7921,0.81,16.9836,16.5825,1.8347,0.3625,0.4619,4.0388,4.8465,34666.671,34666.671,11774.591,429173.387,429173.387
603967.SH,20251202,12.28,2.3409,6.892,1.82,16.8464,16.4486,1.8199,0.3595,0.4581,4.0717,4.886,34666.671,34666.671,11774.591,425706.7199,425706.7199
603967.SH,20251201,12.31,3.8757,11.4107,5.64,16.8876,16.4887,1.8243,0.3604,0.4593,4.0617,4.8741,34666.671,34666.671,11774.591,426746.72,426746.72
603967.SH,20251128,11.53,0.4601,1.3546,0.58,15.8175,15.444,1.7087,0.3376,0.4302,4.3365,5.2038,34666.671,34666.671,11774.591,399706.7166,399706.7166
603967.SH,20251127,11.45,0.536,1.578,0.67,15.7078,15.3368,1.6969,0.3352,0.4272,4.3668,5.2402,34666.671,34666.671,11774.591,396933.383,396933.383
603967.SH,20251126,11.36,0.7178,2.1134,0.85,15.5843,15.2163,1.6836,0.3326,0.4238,4.4014,5.2817,34666.671,34666.671,11774.591,393813.3826,393813.3826
603967.SH,20251125,11.42,0.8428,2.4812,0.95,15.6666,15.2966,1.6924,0.3344,0.426,4.3783,5.2539,34666.671,34666.671,11774.591,395893.3828,395893.3828
603967.SH,20251124,11.41,0.8784,2.5862,0.95,15.6529,15.2832,1.691,0.3341,0.4257,4.3821,5.2585,34666.671,34666.671,11774.591,395546.7161,395546.7161
603967.SH,20251121,11.41,0.9594,2.8247,0.96,15.6529,15.2832,1.691,0.3341,0.4257,4.3821,5.2585,34666.671,34666.671,11774.591,395546.7161,395546.7161
603967.SH,20251120,11.84,0.6013,1.7704,0.57,16.2428,15.8592,1.7547,0.3467,0.4417,4.223,5.0676,34666.671,34666.671,11774.591,410453.3846,410453.3846
603967.SH,20251119,11.88,0.9634,2.8364,0.9,16.2977,15.9128,1.7606,0.3478,0.4432,4.2088,5.0505,34666.671,34666.671,11774.591,411840.0515,411840.0515
603967.SH,20251118,12.02,1.0231,3.0122,0.94,16.4898,16.1003,1.7814,0.3519,0.4484,4.1597,4.9917,34666.671,34666.671,11774.591,416693.3854,416693.3854
603967.SH,20251117,12.2,1.0983,3.2337,1.0,16.7367,16.3414,1.808,0.3572,0.4551,4.0984,4.918,34666.671,34666.671,11774.591,422933.3862,422933.3862
603967.SH,20251114,12.35,1.3108,3.8593,1.33,16.9425,16.5423,1.8303,0.3616,0.4607,4.0486,4.8583,34666.671,34666.671,11774.591,428133.3869,428133.3869
603967.SH,20251113,12.23,0.8592,2.5295,0.87,16.7778,16.3816,1.8125,0.3581,0.4563,4.0883,4.906,34666.671,34666.671,11774.591,423973.3863,423973.3863
603967.SH,20251112,12.28,1.0798,3.1792,1.09,16.8464,16.4486,1.8199,0.3595,0.4581,4.0717,4.886,34666.671,34666.671,11774.591,425706.7199,425706.7199
603967.SH,20251111,12.2,1.0801,3.1801,1.05,16.7367,16.3414,1.808,0.3572,0.4551,4.0984,4.918,34666.671,34666.671,11774.591,422933.3862,422933.3862
603967.SH,20251110,12.09,1.1433,3.3662,1.04,16.5858,16.1941,1.7917,0.354,0.451,4.1356,4.9628,34666.671,34666.671,11774.591,419120.0524,419120.0524
603967.SH,20251107,12.09,0.7647,2.2515,0.66,16.5858,16.1941,1.7917,0.354,0.451,4.1356,4.9628,34666.671,34666.671,11774.591,419120.0524,419120.0524
603967.SH,20251106,12.06,0.8781,2.5852,0.72,16.5446,16.1539,1.7873,0.3531,0.4499,4.1459,4.9751,34666.671,34666.671,11774.591,418080.0523,418080.0523
603967.SH,20251105,12.13,1.0916,3.2139,0.82,16.6407,16.2476,1.7977,0.3551,0.4525,4.122,4.9464,34666.671,34666.671,11774.591,420506.7192,420506.7192
603967.SH,20251104,12.08,1.2724,3.746,0.89,16.5721,16.1807,1.7903,0.3537,0.4507,4.1391,4.9669,34666.671,34666.671,11774.591,418773.3857,418773.3857
603967.SH,20251103,12.08,1.4873,4.3789,0.92,16.5721,16.1807,1.7903,0.3537,0.4507,4.1391,4.9669,34666.671,34666.671,11774.591,418773.3857,418773.3857
603967.SH,20251031,11.98,1.0209,3.0056,0.56,16.4349,16.0467,1.7754,0.3508,0.4469,4.1736,5.0083,34666.671,34666.671,11774.591,415306.7186,415306.7186
603967.SH,20251030,12.01,1.2045,3.5463,0.67,16.476,16.0869,1.7799,0.3516,0.4481,4.1632,4.9958,34666.671,34666.671,11774.591,416346.7187,416346.7187
603967.SH,20251029,12.08,1.6571,4.8789,0.95,16.5721,16.1807,1.7903,0.3537,0.4507,4.1391,4.9669,34666.671,34666.671,11774.591,418773.3857,418773.3857
603967.SH,20251028,12.3,1.7922,5.2765,1.06,16.8739,16.4753,1.8229,0.3601,0.4589,4.065,4.878,34666.671,34666.671,11774.591,426400.0533,426400.0533
603967.SH,20251027,12.15,2.3993,7.064,1.58,16.6681,16.0863,1.8366,0.3557,0.3979,4.1152,4.9383,34666.671,34666.671,11774.591,421200.0527,421200.0527
603967.SH,20251024,12.48,2.0409,6.0089,1.49,17.1208,16.5232,1.8865,0.3654,0.4087,4.0064,4.8077,34666.671,34666.671,11774.591,432640.0541,432640.0541
603967.SH,20251023,12.19,1.0383,3.057,0.74,16.723,16.1392,1.8427,0.3569,0.3992,4.1017,4.9221,34666.671,34666.671,11774.591,422586.7195,422586.7195
603967.SH,20251022,12.18,1.4349,4.2246,1.0,16.7093,16.126,1.8411,0.3566,0.3989,4.1051,4.9261,34666.671,34666.671,11774.591,422240.0528,422240.0528
603967.SH,20251021,12.24,1.5782,4.6465,1.11,16.7916,16.2054,1.8502,0.3584,0.4009,4.085,4.902,34666.671,34666.671,11774.591,424320.053,424320.053
