ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002452.SZ,20251231,8.23,2.6119,2.743,1.01,20.2509,18.6484,1.9789,2.9005,2.789,0.8325,1.3366,62033.2085,51590.479,49123.768,510533.306,424589.6422
002452.SZ,20251230,8.22,1.889,1.9838,0.7,20.2263,18.6257,1.9765,2.897,2.7856,0.8335,1.3382,62033.2085,51590.479,49123.768,509912.9739,424073.7374
002452.SZ,20251229,8.23,2.2282,2.3401,0.8,20.2509,18.6484,1.9789,2.9005,2.789,0.8325,1.3366,62033.2085,51590.479,49123.768,510533.306,424589.6422
002452.SZ,20251226,8.27,2.5223,2.6489,0.9,20.3493,18.739,1.9885,2.9146,2.8026,0.8284,1.3301,62033.2085,51590.479,49123.768,513014.6343,426653.2613
002452.SZ,20251225,8.35,2.7569,2.8953,1.03,20.5462,18.9203,2.0077,2.9428,2.8297,0.8205,1.3174,62033.2085,51590.479,49123.768,517977.291,430780.4997
002452.SZ,20251224,8.31,3.5568,3.7354,1.32,20.4478,18.8296,1.9981,2.9287,2.8161,0.8245,1.3237,62033.2085,51590.479,49123.768,515495.9626,428716.8805
002452.SZ,20251223,8.14,2.448,2.5709,0.86,20.0294,18.4444,1.9572,2.8688,2.7585,0.8417,1.3514,62033.2085,51590.479,49123.768,504950.3172,419946.4991
002452.SZ,20251222,8.14,2.5785,2.708,0.83,20.0294,18.4444,1.9572,2.8688,2.7585,0.8417,1.3514,62033.2085,51590.479,49123.768,504950.3172,419946.4991
002452.SZ,20251219,8.11,2.7107,2.8468,0.76,19.9556,18.3764,1.95,2.8582,2.7484,0.8448,1.3564,62033.2085,51590.479,49123.768,503089.3209,418398.7847
002452.SZ,20251218,7.99,2.0467,2.1494,0.56,19.6604,18.1045,1.9074,2.8159,2.7077,0.8575,1.0013,62033.2085,51590.479,49123.768,495645.3359,412207.9272
002452.SZ,20251217,7.98,3.7388,3.9266,1.09,19.6358,18.0819,1.905,2.8124,2.7043,0.8586,1.0025,62033.2085,51590.479,49123.768,495025.0038,411692.0224
002452.SZ,20251216,7.98,3.1067,3.2627,0.93,19.6358,18.0819,1.905,2.8124,2.7043,0.8586,1.0025,62033.2085,51590.479,49123.768,495025.0038,411692.0224
002452.SZ,20251215,8.11,3.9607,4.1596,1.31,19.9556,18.3764,1.9361,2.8582,2.7484,0.8448,0.9864,62033.2085,51590.479,49123.768,503089.3209,418398.7847
002452.SZ,20251212,8.1,5.0971,5.3531,1.91,19.931,18.3538,1.9337,2.8547,2.745,0.8458,0.9877,62033.2085,51590.479,49123.768,502468.9889,417882.8799
002452.SZ,20251211,7.91,2.5058,2.6316,1.0,19.4635,17.9233,1.8883,2.7877,2.6806,0.8662,1.0114,62033.2085,51590.479,49123.768,490682.6792,408080.6889
002452.SZ,20251210,7.96,2.4581,2.5815,1.01,19.5865,18.0366,1.9002,2.8053,2.6975,0.8607,1.005,62033.2085,51590.479,49123.768,493784.3397,410660.2128
002452.SZ,20251209,8.0,2.6662,2.8,1.12,19.685,18.1272,1.9098,2.8194,2.7111,0.8564,1.0,62033.2085,51590.479,49123.768,496265.668,412723.832
002452.SZ,20251208,8.07,2.4341,2.5564,0.98,19.8572,18.2858,1.9265,2.8441,2.7348,0.849,0.9913,62033.2085,51590.479,49123.768,500607.9926,416335.1655
002452.SZ,20251205,8.05,3.2664,3.4305,1.4,19.808,18.2405,1.9217,2.8371,2.728,0.8511,0.9938,62033.2085,51590.479,49123.768,499367.3284,415303.356
002452.SZ,20251204,7.86,1.7289,1.8158,0.69,19.3405,17.81,1.8764,2.7701,2.6636,0.8717,1.0178,62033.2085,51590.479,49123.768,487581.0188,405501.1649
002452.SZ,20251203,7.9,2.0423,2.1449,0.78,19.4389,17.9006,1.8859,2.7842,2.6772,0.8672,1.0127,62033.2085,51590.479,49123.768,490062.3472,407564.7841
