ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002709.SZ,20251231,46.33,7.5379,8.9007,0.95,194.7188,166.4136,5.702,7.5274,6.4995,0.6118,0.2022,203389.1587,150444.7947,127409.642,9423019.7226,6970107.3385
002709.SZ,20251230,45.36,6.8888,8.1343,0.76,190.642,162.9294,5.5826,7.3698,6.3634,0.6249,0.2066,203389.1587,150444.7947,127409.642,9225732.2386,6824175.8876
002709.SZ,20251229,44.0,8.0479,9.503,0.98,184.9261,158.0444,5.4152,7.1488,6.1726,0.6442,0.213,203389.1587,150444.7947,127409.642,8949122.9828,6619570.9668
002709.SZ,20251226,45.74,9.9519,11.7512,1.42,192.2391,164.2944,5.6294,7.4315,6.4167,0.6197,0.2049,203389.1587,150444.7947,127409.642,9303020.1189,6881344.9096
002709.SZ,20251225,43.03,5.1289,6.0562,0.74,180.8493,154.5603,5.2958,6.9912,6.0366,0.6587,0.2178,203389.1587,150444.7947,127409.642,8751835.4989,6473639.5159
002709.SZ,20251224,43.53,9.6296,11.3705,1.47,182.9508,156.3562,5.3574,7.0725,6.1067,0.6512,0.2153,203389.1587,150444.7947,127409.642,8853530.0782,6548861.9133
002709.SZ,20251223,42.47,12.37,14.6064,2.58,178.4957,152.5488,5.2269,6.9002,5.958,0.6674,0.2206,203389.1587,150444.7947,127409.642,8637937.57,6389390.4309
002709.SZ,20251222,38.83,3.9804,4.7,0.85,163.1973,139.4742,4.7789,6.3088,5.4474,0.73,0.2413,203389.1587,150444.7947,127409.642,7897601.0323,5841771.3782
002709.SZ,20251219,38.04,3.8913,4.5949,0.74,159.877,136.6366,4.6817,6.1805,5.3365,0.7451,0.2463,203389.1587,150444.7947,127409.642,7736923.5969,5722919.9904
002709.SZ,20251218,38.23,4.8764,5.758,0.91,160.6756,137.319,4.7051,6.2114,5.3632,0.7414,0.2451,203389.1587,150444.7947,127409.642,7775567.5371,5751504.5014
002709.SZ,20251217,39.98,7.7369,9.1357,1.67,168.0306,143.6049,4.9205,6.4957,5.6087,0.709,0.2344,203389.1587,150444.7947,127409.642,8131498.5648,6014782.8921
002709.SZ,20251216,37.26,3.4609,4.0867,0.71,156.5988,133.8349,4.5857,6.0538,5.2271,0.7607,0.2515,203389.1587,150444.7947,127409.642,7578280.0532,5605573.0505
002709.SZ,20251215,38.12,3.3251,3.9263,0.63,160.2133,136.9239,4.6915,6.1935,5.3478,0.7436,0.2458,203389.1587,150444.7947,127409.642,7753194.7296,5734955.574
002709.SZ,20251212,38.23,7.0065,8.2732,1.53,160.6756,137.319,4.7051,6.2114,5.3632,0.7414,0.2451,203389.1587,150444.7947,127409.642,7775567.5371,5751504.5014
002709.SZ,20251211,39.7,5.2459,6.1943,1.26,166.8538,142.5992,4.886,6.4502,5.5694,0.714,0.236,203389.1587,150444.7947,127409.642,8074549.6004,5972658.3496
002709.SZ,20251210,39.69,4.0882,4.8278,0.94,166.7566,142.5161,4.8888,6.4464,5.5662,0.7144,0.2362,203321.896,150377.9364,127342.7837,8069846.0522,5968500.2957
002709.SZ,20251209,39.96,4.6844,5.5318,1.07,167.891,143.4856,4.9221,6.4903,5.604,0.7096,0.2346,203321.896,150377.9364,127342.7837,8124742.9642,6009102.3385
002709.SZ,20251208,39.8,5.2767,6.2312,1.02,167.2188,142.9111,4.9024,6.4643,5.5816,0.7124,0.2355,203321.896,150377.9364,127342.7837,8092211.4608,5985041.8687
002709.SZ,20251205,38.59,3.7467,4.4418,0.65,159.5967,136.397,4.951,6.1697,5.3272,0.7464,0.2467,200138.8551,147194.8955,124159.7428,7723358.4183,5680251.0173
002709.SZ,20251204,39.25,3.2407,3.8419,0.49,162.3263,138.7298,5.0357,6.2752,5.4183,0.7339,0.2426,200138.8551,147194.8955,124159.7428,7855450.0627,5777399.6484
002709.SZ,20251203,39.98,5.0233,5.9553,0.74,165.3453,141.31,5.1294,6.3919,5.5191,0.7205,0.2382,200138.8551,147194.8955,124159.7428,8001551.4269,5884851.9221
002709.SZ,20251202,41.02,5.0533,5.9908,0.66,169.6465,144.9859,5.2628,6.5582,5.6626,0.7022,0.2321,200138.8551,147194.8955,124159.7428,8209695.8362,6037934.6134
002709.SZ,20251201,42.39,9.3602,11.0968,1.25,175.3124,149.8282,5.4386,6.7772,5.8517,0.6795,0.2246,200138.8551,147194.8955,124159.7428,8483886.0677,6239591.6202
002709.SZ,20251128,41.25,6.3242,7.4975,0.75,170.5977,145.7988,5.2923,6.5949,5.6944,0.6983,0.2308,200138.8551,147194.8955,124159.7428,8255727.7729,6071789.4394
002709.SZ,20251127,40.64,7.3657,8.7322,0.79,168.0749,143.6428,5.214,6.4974,5.6102,0.7088,0.2343,200138.8551,147194.8955,124159.7428,8133643.0713,5982000.5531
002709.SZ,20251126,39.57,5.8529,6.9388,0.57,163.6497,139.8608,5.0768,6.3263,5.4625,0.728,0.2406,200138.8551,147194.8955,124159.7428,7919494.4963,5824502.0149
