ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300843.SZ,20251231,51.56,3.872,9.032,0.72,82.1093,71.5507,5.3294,6.5566,5.2494,0.1772,0.4461,16370.4863,15709.0219,6734.3838,844062.2736,809957.1692
300843.SZ,20251230,53.66,7.3702,17.1921,1.36,85.4536,74.4649,5.5464,6.8236,5.4632,0.1703,0.4286,16370.4863,15709.0219,6734.3838,878440.2949,842946.1152
300843.SZ,20251229,51.63,3.1533,7.3556,0.48,82.2208,71.6479,5.3366,6.5655,5.2565,0.177,0.4455,16370.4863,15709.0219,6734.3838,845208.2077,811056.8007
300843.SZ,20251226,51.83,4.9676,11.5877,0.66,82.5393,71.9254,5.3573,6.5909,5.2769,0.1763,0.4438,16370.4863,15709.0219,6734.3838,848482.3049,814198.6051
300843.SZ,20251225,53.48,4.5182,10.5394,0.59,85.1669,74.2152,5.5278,6.8007,5.4449,0.1709,0.4301,16370.4863,15709.0219,6734.3838,875493.6073,840118.4912
300843.SZ,20251224,54.11,6.696,15.6195,0.92,86.1702,75.0894,5.5929,6.8808,5.509,0.1689,0.4251,16370.4863,15709.0219,6734.3838,885807.0137,850015.175
300843.SZ,20251223,52.93,7.6876,17.9326,1.24,84.2911,73.4519,5.471,6.7308,5.3889,0.1726,0.4345,16370.4863,15709.0219,6734.3838,866489.8399,831478.5292
300843.SZ,20251222,52.33,8.9041,20.7702,1.85,83.3356,72.6193,5.409,6.6545,5.3278,0.1746,0.4395,16370.4863,15709.0219,6734.3838,856667.5481,822053.116
300843.SZ,20251219,49.3,9.7934,22.8446,2.96,78.5103,68.4145,5.0958,6.2692,5.0193,0.1854,0.4665,16370.4863,15709.0219,6734.3838,807064.9746,774454.7797
300843.SZ,20251218,47.12,5.5296,12.8987,2.12,75.0386,65.3893,4.8704,5.992,4.7974,0.1939,0.4881,16370.4863,15709.0219,6734.3838,771377.3145,740209.1119
300843.SZ,20251217,46.65,4.338,10.1191,1.84,74.2902,64.737,4.8219,5.9322,4.7495,0.1959,0.493,16370.4863,15709.0219,6734.3838,763683.1859,732825.8716
300843.SZ,20251216,44.18,2.5499,5.9481,0.9,70.3567,61.3094,4.5666,5.6181,4.498,0.2068,0.5206,16370.4863,15709.0219,6734.3838,723248.0847,694024.5875
300843.SZ,20251215,45.53,1.8528,4.322,0.53,72.5066,63.1828,4.7061,5.7898,4.6355,0.2007,0.5052,16370.4863,15709.0219,6734.3838,745348.2412,715231.7671
300843.SZ,20251212,46.25,2.2641,5.2814,0.64,73.6532,64.182,4.7805,5.8813,4.7088,0.1976,0.4973,16370.4863,15709.0219,6734.3838,757134.9914,726542.2629
300843.SZ,20251211,46.01,2.062,4.81,0.55,73.271,63.8489,4.7557,5.8508,4.6844,0.1986,0.4999,16370.4863,15709.0219,6734.3838,753206.0747,722772.0976
300843.SZ,20251210,47.4,3.0607,7.1395,0.88,75.4845,65.7778,4.8994,6.0276,4.8259,0.1928,0.4852,16370.4863,15709.0219,6734.3838,775961.0506,744607.6381
300843.SZ,20251209,48.29,4.9786,11.6135,1.77,76.9019,67.0129,4.9914,6.1408,4.9165,0.1892,0.4763,16370.4863,15709.0219,6734.3838,790530.7834,758588.6676
300843.SZ,20251208,47.71,5.1178,11.9381,2.31,75.9782,66.208,4.9314,6.067,4.8574,0.1915,0.4821,16370.4863,15709.0219,6734.3838,781035.9014,749477.4348
300843.SZ,20251205,45.91,2.5584,5.9679,1.22,73.1117,63.7101,4.7454,5.8381,4.6742,0.199,0.501,16370.4863,15709.0219,6734.3838,751569.026,721201.1954
300843.SZ,20251204,45.12,2.9786,6.9481,1.53,71.8536,62.6138,4.6637,5.7376,4.5937,0.2025,0.5098,16370.4863,15709.0219,6734.3838,738636.3419,708791.0681
300843.SZ,20251203,44.47,1.8105,4.2233,0.88,70.8185,61.7118,4.5965,5.655,4.5276,0.2055,0.5172,16370.4863,15709.0219,6734.3838,727995.5258,698580.2039
300843.SZ,20251202,44.96,1.6006,3.7335,0.64,71.5988,62.3918,4.6472,5.7173,4.5775,0.2033,0.5116,16370.4863,15709.0219,6734.3838,736017.064,706277.6246
300843.SZ,20251201,45.75,2.1163,4.9365,0.82,72.8569,63.4881,4.7288,5.8178,4.6579,0.1997,0.5027,16370.4863,15709.0219,6734.3838,748949.7482,718687.7519
300843.SZ,20251128,45.5,2.0086,4.6854,0.67,72.4588,63.1412,4.703,5.786,4.6324,0.2008,0.5055,16370.4863,15709.0219,6734.3838,744857.1267,714760.4965
300843.SZ,20251127,44.99,2.2029,5.1386,0.58,71.6466,62.4334,4.6503,5.7211,4.5805,0.2031,0.5112,16370.4863,15709.0219,6734.3838,736508.1786,706748.8953
300843.SZ,20251126,44.97,2.3803,5.5524,0.45,71.6148,62.4057,4.6482,5.7186,4.5785,0.2032,0.5115,16370.4863,15709.0219,6734.3838,736180.7689,706434.7148
300843.SZ,20251125,45.24,3.8351,8.946,0.79,72.0447,62.7804,4.6761,5.7529,4.606,0.202,0.5084,16370.4863,15709.0219,6734.3838,740600.8002,710676.1508
300843.SZ,20251124,43.77,2.4988,5.8289,0.53,69.7038,60.7404,4.5242,5.566,4.4563,0.2088,0.5255,16370.4863,15709.0219,6734.3838,716536.1854,687583.8886
300843.SZ,20251121,43.61,4.0551,9.4592,0.95,69.449,60.5184,4.5076,5.5456,4.44,0.2095,0.5274,16370.4863,15709.0219,6734.3838,713916.9075,685070.4451
300843.SZ,20251120,45.06,6.3603,14.8363,1.79,71.7581,62.5306,4.6575,5.73,4.5876,0.2028,0.5104,16370.4863,15709.0219,6734.3838,737654.1127,707848.5268
300843.SZ,20251119,47.22,9.8032,22.8676,4.9,75.1979,65.528,4.8808,6.0047,4.8075,0.1935,0.4871,16370.4863,15709.0219,6734.3838,773014.3631,741780.0141
300843.SZ,20251118,45.62,1.6103,3.7562,0.74,72.6499,63.3077,4.7154,5.8012,4.6447,0.2003,0.5042,16370.4863,15709.0219,6734.3838,746821.585,716645.5791
300843.SZ,20251117,46.0,1.5691,3.6602,0.67,73.255,63.835,4.7547,5.8495,4.6833,0.1987,0.5,16370.4863,15709.0219,6734.3838,753042.3698,722615.0074
300843.SZ,20251114,45.74,2.0336,4.7437,0.89,72.841,63.4742,4.7278,5.8165,4.6569,0.1998,0.5028,16370.4863,15709.0219,6734.3838,748786.0434,718530.6617
300843.SZ,20251113,47.38,2.7824,6.4904,1.19,75.4527,65.7501,4.8973,6.025,4.8238,0.1929,0.4854,16370.4863,15709.0219,6734.3838,775633.6409,744293.4576
300843.SZ,20251112,46.23,2.0072,4.6822,0.84,73.6213,64.1542,4.7785,5.8788,4.7068,0.1977,0.4975,16370.4863,15709.0219,6734.3838,756807.5816,726228.0824
300843.SZ,20251111,47.12,2.48,5.7851,1.0,75.0386,65.3893,4.8704,5.992,4.7974,0.1939,0.4881,16370.4863,15709.0219,6734.3838,771377.3145,740209.1119
300843.SZ,20251110,47.0,2.3619,5.5095,0.89,74.8475,65.2227,4.858,5.9767,4.7852,0.1944,0.4894,16370.4863,15709.0219,6734.3838,769412.8561,738324.0293
300843.SZ,20251107,47.76,1.7785,4.1486,0.62,76.0578,66.2774,4.9366,6.0734,4.8625,0.1913,0.4816,16370.4863,15709.0219,6734.3838,781854.4257,750262.8859
300843.SZ,20251106,48.55,3.0482,7.1105,0.97,77.3159,67.3737,5.0183,6.1738,4.943,0.1882,0.4737,16370.4863,15709.0219,6734.3838,794787.1099,762673.0132
300843.SZ,20251105,47.11,2.2161,5.1693,0.63,75.0227,65.3754,4.8694,5.9907,4.7963,0.194,0.4882,16370.4863,15709.0219,6734.3838,771213.6096,740052.0217
300843.SZ,20251104,47.81,2.9384,6.8544,0.79,76.1375,66.3468,4.9418,6.0797,4.8676,0.1911,0.4811,16370.4863,15709.0219,6734.3838,782672.95,751048.337
300843.SZ,20251103,49.62,3.2712,7.6305,0.81,79.0199,68.8586,5.1288,6.3099,5.0519,0.1842,0.4635,16370.4863,15709.0219,6734.3838,812303.5302,779481.6667
300843.SZ,20251031,48.7,2.9446,6.8687,0.69,77.5548,67.5819,5.0338,6.1929,4.9582,0.1876,0.4723,16370.4863,15709.0219,6734.3838,797242.6828,765029.3665
300843.SZ,20251030,48.84,4.3353,10.1127,0.96,77.7777,67.7761,5.0482,6.2107,4.9725,0.1871,0.4709,16370.4863,15709.0219,6734.3838,799534.5509,767228.6296
300843.SZ,20251029,51.41,4.2083,9.8166,0.75,81.8705,71.3426,5.3139,6.5375,5.2341,0.1778,0.4474,16370.4863,15709.0219,6734.3838,841606.7007,807600.8159
300843.SZ,20251028,51.9,3.9222,9.1619,0.72,82.6508,63.5569,5.429,6.5998,5.8143,0.1761,0.4432,16370.4863,15709.0219,6725.0088,849628.239,815298.2366
300843.SZ,20251027,51.95,4.6912,10.9582,0.89,82.7304,63.6182,5.4343,6.6062,5.8199,0.1759,0.4427,16370.4863,15709.0219,6725.0088,850446.7633,816083.6877
300843.SZ,20251024,51.5,4.2631,9.9583,0.82,82.0138,63.0671,5.3872,6.5489,5.7695,0.1774,0.4466,16370.4863,15709.0219,6725.0088,843080.0445,809014.6279
300843.SZ,20251023,50.2,5.4716,12.7812,1.16,79.9435,61.4751,5.2512,6.3836,5.6238,0.182,0.4582,16370.4863,15709.0219,6725.0088,821798.4123,788592.8994
300843.SZ,20251022,52.23,9.7467,22.7674,2.79,83.1763,63.9611,5.4636,6.6418,5.8513,0.175,0.4404,16370.4863,15709.0219,6725.0088,855030.4994,820482.2138
300843.SZ,20251021,49.49,3.235,7.5566,0.87,78.8129,60.6056,5.1769,6.2933,5.5443,0.1847,0.4647,16370.4863,15709.0219,6725.0088,810175.367,777439.4938
300843.SZ,20251020,48.53,3.6382,8.4986,0.85,77.2841,59.43,5.0765,6.1713,5.4368,0.1883,0.4739,16370.4863,15709.0219,6725.0088,794459.7001,762358.8328
300843.SZ,20251017,47.41,4.0509,9.4625,0.84,75.5005,58.0585,4.9594,6.0288,5.3113,0.1928,0.4851,16370.4863,15709.0219,6725.0088,776124.7555,744764.7283
300843.SZ,20251016,50.1,2.9725,6.9435,0.51,79.7843,61.3526,5.2407,6.3709,5.6126,0.1824,0.4591,16370.4863,15709.0219,6725.0088,820161.3636,787021.9972
300843.SZ,20251015,51.59,3.5678,8.3341,0.55,82.1571,63.1773,5.3966,6.5604,5.7796,0.1771,0.4458,16370.4863,15709.0219,6725.0088,844553.3882,810428.4398
300843.SZ,20251014,50.87,4.3075,10.0618,0.6,81.0105,62.2956,5.3213,6.4688,5.6989,0.1796,0.4521,16370.4863,15709.0219,6725.0088,832766.6381,799117.9441
300843.SZ,20251013,52.66,6.5569,15.3164,0.9,83.8611,64.4876,5.5085,6.6965,5.8994,0.1735,0.4368,16370.4863,15709.0219,6725.0088,862069.8086,827237.0933
300843.SZ,20251010,52.9,6.5924,15.3992,0.82,84.2433,64.7815,5.5336,6.727,5.9263,0.1727,0.4348,16370.4863,15709.0219,6725.0088,865998.7253,831007.2585
300843.SZ,20251009,54.73,8.3301,19.4583,1.07,87.1576,67.0226,5.7251,6.9597,6.1313,0.167,0.4202,16370.4863,15709.0219,6725.0088,895956.7152,859754.7686
300843.SZ,20250930,56.24,6.9207,16.1661,0.81,89.5622,68.8717,5.883,7.1517,6.3005,0.1625,0.409,16370.4863,15709.0219,6725.0088,920676.1495,883475.3917
300843.SZ,20250929,58.27,7.4154,17.3218,0.82,92.795,71.3577,6.0954,7.4098,6.5279,0.1568,0.3947,16370.4863,15709.0219,6725.0088,953908.2367,915364.7061
300843.SZ,20250926,55.36,7.1851,16.7837,0.8,88.1608,67.7941,5.791,7.0398,6.2019,0.1651,0.4155,16370.4863,15709.0219,6725.0088,906270.1216,869651.4524
