ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920368.BJ,20251231,24.91,1.2001,1.9937,0.88,17.1762,99.5498,1.386,1.0316,1.7868,1.1978,0.6022,23478.044,22336.2184,13445.0176,584838.076,556395.2003
920368.BJ,20251230,25.39,1.2769,2.1213,0.95,17.5072,101.4681,1.4127,1.0515,1.8212,1.1751,0.5908,23478.044,22336.2184,13445.0176,596107.5372,567116.5852
920368.BJ,20251229,25.89,1.2032,1.9989,0.9,17.852,103.4662,1.4405,1.0722,1.8571,1.1524,0.5794,23478.044,22336.2184,13445.0176,607846.5592,578284.6944
920368.BJ,20251226,26.13,1.653,2.7461,1.41,18.0174,104.4254,1.4539,1.0821,1.8743,1.1418,0.5741,23478.044,22336.2184,13445.0176,613481.2897,583645.3868
920368.BJ,20251225,25.64,1.2296,2.0428,1.14,17.6796,102.4672,1.4266,1.0618,1.8392,1.1637,0.585,23478.044,22336.2184,13445.0176,601977.0482,572700.6398
920368.BJ,20251224,25.55,1.4943,2.4825,1.43,17.6175,102.1075,1.4216,1.0581,1.8327,1.1678,0.5871,23478.044,22336.2184,13445.0176,599864.0242,570690.3801
920368.BJ,20251223,25.72,1.1399,1.8937,1.03,17.7347,102.7869,1.4311,1.0651,1.8449,1.16,0.5832,23478.044,22336.2184,13445.0176,603855.2917,574487.5372
920368.BJ,20251222,26.2,1.1346,1.885,1.01,18.0657,104.7051,1.4578,1.085,1.8793,1.1388,0.5725,23478.044,22336.2184,13445.0176,615124.7528,585208.9221
920368.BJ,20251219,26.27,0.8441,1.4023,0.66,18.114,104.9849,1.4617,1.0879,1.8844,1.1358,0.571,23478.044,22336.2184,13445.0176,616768.2159,586772.4574
920368.BJ,20251218,26.12,0.7694,1.2782,0.49,18.0105,104.3854,1.4533,1.0817,1.8736,1.1423,0.5743,23478.044,22336.2184,13445.0176,613246.5093,583422.0246
920368.BJ,20251217,26.33,1.3526,2.2471,0.93,18.1553,105.2247,1.465,1.0904,1.8887,1.1332,0.5697,23478.044,22336.2184,13445.0176,618176.8985,588112.6305
920368.BJ,20251216,26.67,1.4312,2.3776,1.09,18.3898,106.5834,1.4839,1.1045,1.9131,1.1187,0.5624,23478.044,22336.2184,13445.0176,626159.4335,595706.9447
920368.BJ,20251215,26.42,1.2045,2.0011,0.96,18.2174,105.5843,1.47,1.0941,1.8951,1.1293,0.5678,23478.044,22336.2184,13445.0176,620289.9225,590122.8901
920368.BJ,20251212,27.02,1.6548,2.7491,1.44,18.6311,107.9822,1.5034,1.119,1.9382,1.1042,0.5551,23478.044,22336.2184,13445.0176,634376.7489,603524.6212
920368.BJ,20251211,27.47,2.1824,3.6256,2.38,18.9414,109.7805,1.5285,1.1376,1.9704,1.0861,0.5461,23478.044,22336.2184,13445.0176,644941.8687,613575.9194
920368.BJ,20251210,26.81,0.8375,1.3914,0.88,18.4863,107.1429,1.4917,1.1103,1.9231,1.1129,0.5595,23478.044,22336.2184,13445.0176,629446.3596,598834.0153
920368.BJ,20251209,26.85,0.6999,1.1627,0.67,18.5139,107.3028,1.494,1.1119,1.926,1.1112,0.5587,23478.044,22336.2184,13445.0176,630385.4814,599727.464
920368.BJ,20251208,26.9,0.903,1.5002,0.86,18.5484,107.5026,1.4967,1.114,1.9296,1.1092,0.5576,23478.044,22336.2184,13445.0176,631559.3836,600844.275
920368.BJ,20251205,26.69,1.1098,1.8437,1.12,18.4036,106.6633,1.4851,1.1053,1.9145,1.1179,0.562,23478.044,22336.2184,13445.0176,626628.9944,596153.6691
920368.BJ,20251204,25.95,1.0252,1.7031,1.1,17.8933,103.706,1.4439,1.0747,1.8614,1.1498,0.578,23478.044,22336.2184,13445.0176,609255.2418,579624.8675
920368.BJ,20251203,26.44,1.0131,1.6831,1.07,18.2312,105.6643,1.4711,1.095,1.8966,1.1285,0.5673,23478.044,22336.2184,13445.0176,620759.4834,590569.6145
920368.BJ,20251202,26.66,1.1834,1.9659,1.26,18.3829,106.5435,1.4834,1.1041,1.9123,1.1191,0.5626,23478.044,22336.2184,13445.0176,625924.653,595483.5825
920368.BJ,20251201,27.33,0.9036,1.5011,0.94,18.8449,109.221,1.5207,1.1318,1.9604,1.0917,0.5488,23478.044,22336.2184,13445.0176,641654.9425,610448.8489
920368.BJ,20251128,26.84,0.8208,1.3636,0.63,18.507,107.2628,1.4934,1.1115,1.9252,1.1116,0.5589,23478.044,22336.2184,13445.0176,630150.701,599504.1019
920368.BJ,20251127,26.83,0.7594,1.2615,0.55,18.5001,107.2228,1.4928,1.1111,1.9245,1.1121,0.5591,23478.044,22336.2184,13445.0176,629915.9205,599280.7397
920368.BJ,20251126,26.79,1.0866,1.8051,0.77,18.4725,107.063,1.4906,1.1094,1.9217,1.1137,0.5599,23478.044,22336.2184,13445.0176,628976.7988,598387.2909
920368.BJ,20251125,27.01,1.1301,1.8775,0.77,18.6242,107.9422,1.5029,1.1186,1.9374,1.1046,0.5553,23478.044,22336.2184,13445.0176,634141.9684,603301.259
920368.BJ,20251124,26.82,1.0213,1.6967,0.63,18.4932,107.1829,1.4923,1.1107,1.9238,1.1125,0.5593,23478.044,22336.2184,13445.0176,629681.1401,599057.3775
920368.BJ,20251121,26.71,2.5019,4.1565,1.63,18.4174,106.7433,1.4862,1.1061,1.9159,1.117,0.5616,23478.044,22336.2184,13445.0176,627098.5552,596600.3935
920368.BJ,20251120,28.46,1.1472,1.9058,0.66,19.624,113.7369,1.5835,1.1786,2.0415,1.0484,0.5271,23478.044,22336.2184,13445.0176,668185.1322,635688.7757
920368.BJ,20251119,29.03,1.2413,2.0621,0.65,20.0171,116.0149,1.6153,1.2022,2.0823,1.0278,0.5167,23478.044,22336.2184,13445.0176,681567.6173,648420.4202
920368.BJ,20251118,29.63,1.4091,2.341,0.66,20.4308,118.4127,1.6486,1.2271,2.1254,1.007,0.5062,23478.044,22336.2184,13445.0176,695654.4437,661822.1512
920368.BJ,20251117,30.31,1.767,2.9355,0.76,20.8997,121.1302,1.6865,1.2552,2.1742,0.9844,0.4949,23478.044,22336.2184,13445.0176,711619.5136,677010.7797
920368.BJ,20251114,30.54,2.1089,3.5036,0.89,21.0583,122.0494,1.6993,1.2647,2.1907,0.977,0.4912,23478.044,22336.2184,13445.0176,717019.4638,682148.1099
920368.BJ,20251113,30.6,2.1887,3.636,0.99,21.0996,122.2892,1.7026,1.2672,2.195,0.975,0.4902,23478.044,22336.2184,13445.0176,718428.1464,683488.283
920368.BJ,20251112,29.77,2.0592,3.421,0.97,20.5273,118.9722,1.6564,1.2329,2.1354,1.0022,0.5039,23478.044,22336.2184,13445.0176,698941.3699,664949.2218
920368.BJ,20251111,30.48,2.625,4.3608,1.38,21.0169,121.8096,1.6959,1.2623,2.1863,0.9789,0.4921,23478.044,22336.2184,13445.0176,715610.7811,680807.9368
920368.BJ,20251110,30.95,2.6168,4.3473,1.51,21.341,123.6879,1.7221,1.2817,2.2201,0.964,0.4847,23478.044,22336.2184,13445.0176,726645.4618,691305.9595
920368.BJ,20251107,30.38,2.3192,3.8529,1.31,20.9479,121.41,1.6904,1.2581,2.1792,0.9821,0.4937,23478.044,22336.2184,13445.0176,713262.9767,678574.315
920368.BJ,20251106,29.9,1.4039,2.3323,0.63,20.617,119.4917,1.6637,1.2382,2.1447,0.9979,0.5017,23478.044,22336.2184,13445.0176,701993.5156,667852.9302
920368.BJ,20251105,29.65,1.6135,2.6805,0.63,20.4446,118.4926,1.6497,1.2279,2.1268,1.0063,0.5059,23478.044,22336.2184,13445.0176,696124.0046,662268.8756
920368.BJ,20251104,29.33,1.5465,2.5692,0.61,20.2239,117.2138,1.6319,1.2146,2.1039,1.0173,0.5114,23478.044,22336.2184,13445.0176,688611.0305,655121.2857
920368.BJ,20251103,30.05,1.7554,2.9163,0.75,20.7204,120.0912,1.672,1.2445,2.1555,0.9929,0.4992,23478.044,22336.2184,13445.0176,705515.2222,671203.3629
920368.BJ,20251031,30.0,2.511,4.1716,1.23,20.6859,119.8914,1.6692,1.2424,2.1519,0.9945,0.5,23478.044,22336.2184,13445.0176,704341.32,670086.552
920368.BJ,20251030,29.77,3.7104,6.1641,2.48,20.5273,118.9722,1.6564,1.2329,2.1354,1.0022,0.5039,23478.044,22336.2184,13445.0176,698941.3699,664949.2218
920368.BJ,20251029,30.05,3.3573,5.5774,3.21,20.7204,56.8258,1.6678,1.2445,1.6649,0.9929,0.4992,23478.044,22336.9634,13445.7626,705515.2222,671225.7502
920368.BJ,20251028,27.95,1.2818,2.1293,1.3,19.2724,52.8546,1.5513,1.1575,1.5485,1.0675,0.5367,23478.044,22336.9634,13445.7626,656211.3298,624318.127
920368.BJ,20251027,28.84,0.8709,1.4469,0.83,19.8861,54.5377,1.6007,1.1943,1.5978,1.0345,0.5201,23478.044,22336.9634,13445.7626,677106.789,644198.0245
920368.BJ,20251024,28.9,0.9513,1.5803,0.83,19.9274,54.6511,1.604,1.1968,1.6012,1.0324,0.519,23478.044,22336.9634,13445.7626,678515.4716,645538.2423
920368.BJ,20251023,28.6,1.034,1.7178,0.89,19.7206,54.0838,1.5873,1.1844,1.5845,1.0432,0.5245,23478.044,22336.9634,13445.7626,671472.0584,638837.1532
920368.BJ,20251022,29.08,1.0932,1.8161,0.86,20.0516,54.9915,1.614,1.2043,1.6111,1.026,0.5158,23478.044,22336.9634,13445.7626,682741.5195,649558.8957
920368.BJ,20251021,28.76,0.9634,1.6005,0.61,19.8309,54.3864,1.5962,1.191,1.5934,1.0374,0.5216,23478.044,22336.9634,13445.7626,675228.5454,642411.0674
920368.BJ,20251020,28.36,1.205,2.0018,0.72,19.5551,53.63,1.574,1.1745,1.5712,1.0521,0.5289,23478.044,22336.9634,13445.7626,665837.3278,633476.282
920368.BJ,20251017,28.81,1.4524,2.4129,0.83,19.8654,54.4809,1.599,1.1931,1.5962,1.0356,0.5207,23478.044,22336.9634,13445.7626,676402.4476,643527.9156
920368.BJ,20251016,29.75,1.1184,1.8579,0.56,20.5135,56.2585,1.6512,1.232,1.6483,1.0029,0.5042,23478.044,22336.9634,13445.7626,698471.809,664524.6612
920368.BJ,20251015,30.37,1.6286,2.7055,0.8,20.9411,57.431,1.6856,1.2577,1.6826,0.9824,0.4939,23478.044,22336.9634,13445.7626,713028.1963,678373.5785
920368.BJ,20251014,30.1,2.5322,4.2066,1.3,20.7549,56.9204,1.6706,1.2465,1.6676,0.9912,0.4983,23478.044,22336.9634,13445.7626,706689.1244,672342.5983
