ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
003000.SZ,20251231,11.39,1.1384,1.5468,0.88,17.6286,20.5885,3.8575,2.1293,2.0976,3.4866,3.4709,45089.4159,30029.6208,22100.4586,513568.4471,342037.3809
003000.SZ,20251230,11.43,1.1384,1.5469,0.82,17.6905,20.6608,3.871,2.1368,2.105,3.4744,3.4587,45089.4159,30029.6208,22100.4586,515372.0237,343238.5657
003000.SZ,20251229,11.49,1.0882,1.4787,0.74,17.7834,20.7693,3.8914,2.148,2.116,3.4562,3.4406,45089.4159,30029.6208,22100.4586,518077.3887,345040.343
003000.SZ,20251226,11.6,1.4559,1.9782,0.87,17.9537,20.9681,3.9286,2.1685,2.1363,3.4234,3.408,45089.4159,30029.6208,22100.4586,523037.2244,348343.6013
003000.SZ,20251225,11.74,1.4163,1.9244,0.81,18.1703,21.2212,3.976,2.1947,2.1621,3.3826,3.3674,45089.4159,30029.6208,22100.4586,529349.7427,352547.7482
003000.SZ,20251224,11.7,1.3442,1.8264,0.72,18.1084,21.1489,3.9625,2.1872,2.1547,3.3942,3.3789,45089.4159,30029.6208,22100.4586,527546.166,351346.5634
003000.SZ,20251223,11.7,1.6413,2.2302,0.86,18.1084,21.1489,3.9625,2.1872,2.1547,3.3942,3.3789,45089.4159,30029.6208,22100.4586,527546.166,351346.5634
003000.SZ,20251222,11.78,1.5256,2.0729,0.84,18.2322,21.2935,3.9896,2.2022,2.1694,3.3711,3.3559,45089.4159,30029.6208,22100.4586,531153.3193,353748.933
003000.SZ,20251219,11.9,2.4592,3.3415,1.64,18.418,21.5104,4.0302,2.2246,2.1915,3.3371,3.3221,45089.4159,30029.6208,22100.4586,536564.0492,357352.4875
003000.SZ,20251218,11.69,1.8263,2.4815,1.28,18.093,21.1308,3.9591,2.1854,2.1529,3.3971,3.3818,45089.4159,30029.6208,22100.4586,527095.2719,351046.2672
003000.SZ,20251217,11.67,1.9258,2.6168,1.49,18.062,21.0946,3.9523,2.1816,2.1492,3.4029,3.3876,45089.4159,30029.6208,22100.4586,526193.4836,350445.6747
003000.SZ,20251216,11.57,1.8355,2.494,1.59,17.9072,20.9139,3.9184,2.1629,2.1308,3.4323,3.4169,45089.4159,30029.6208,22100.4586,521684.542,347442.7127
003000.SZ,20251215,11.47,1.0825,1.4709,0.97,17.7525,20.7331,3.8846,2.1442,2.1124,3.4622,3.4466,45089.4159,30029.6208,22100.4586,517175.6004,344439.7506
003000.SZ,20251212,11.32,0.8339,1.133,0.71,17.5203,20.462,3.8338,2.1162,2.0847,3.5081,3.4923,45089.4159,30029.6208,22100.4586,510412.188,339935.3075
003000.SZ,20251211,11.38,1.4563,1.9788,1.21,17.6132,20.5704,3.8541,2.1274,2.0958,3.4896,3.4739,45089.4159,30029.6208,22100.4586,513117.5529,341737.0847
003000.SZ,20251210,11.65,1.2338,1.6764,1.03,18.031,21.0585,3.9455,2.1779,2.1455,3.4087,3.3934,45089.4159,30029.6208,22100.4586,525291.6952,349845.0823
003000.SZ,20251209,11.58,1.1754,1.5971,1.0,17.9227,20.9319,3.9218,2.1648,2.1326,3.4294,3.4139,45089.4159,30029.6208,22100.4586,522135.4361,347743.0089
003000.SZ,20251208,11.56,0.863,1.1726,0.72,17.8917,20.8958,3.9151,2.1611,2.1289,3.4353,3.4198,45089.4159,30029.6208,22100.4586,521233.6478,347142.4164
003000.SZ,20251205,11.61,1.1139,1.5135,0.91,17.9691,20.9862,3.932,2.1704,2.1381,3.4205,3.4051,45089.4159,30029.6208,22100.4586,523488.1186,348643.8975
003000.SZ,20251204,11.53,1.6328,2.2186,1.49,17.8453,20.8416,3.9049,2.1554,2.1234,3.4442,3.4287,45089.4159,30029.6208,22100.4586,519880.9653,346241.5278
003000.SZ,20251203,11.77,1.2312,1.6729,1.18,18.2168,21.2754,3.9862,2.2003,2.1676,3.374,3.3588,45089.4159,30029.6208,22100.4586,530702.4251,353448.6368
003000.SZ,20251202,11.72,1.0549,1.4334,1.0,18.1394,21.185,3.9692,2.191,2.1584,3.3884,3.3731,45089.4159,30029.6208,22100.4586,528447.9543,351947.1558
003000.SZ,20251201,11.75,0.9626,1.3079,0.86,18.1858,21.2392,3.9794,2.1966,2.1639,3.3797,3.3645,45089.4159,30029.6208,22100.4586,529800.6368,352848.0444
003000.SZ,20251128,11.66,1.2404,1.6854,0.93,18.0465,21.0766,3.9489,2.1798,2.1473,3.4058,3.3905,45089.4159,30029.6208,22100.4586,525742.5894,350145.3785
003000.SZ,20251127,11.51,0.9827,1.3353,0.58,17.8144,20.8054,3.8981,2.1517,2.1197,3.4502,3.4347,45089.4159,30029.6208,22100.4586,518979.177,345640.9354
003000.SZ,20251126,11.52,0.9916,1.3474,0.48,17.8298,20.8235,3.9015,2.1536,2.1216,3.4472,3.4317,45089.4159,30029.6208,22100.4586,519430.0712,345941.2316
003000.SZ,20251125,11.49,1.0825,1.4709,0.52,17.7834,20.7693,3.8914,2.148,2.116,3.4562,3.4406,45089.4159,30029.6208,22100.4586,518077.3887,345040.343
003000.SZ,20251124,11.49,1.2746,1.7318,0.61,17.7834,20.7693,3.8914,2.148,2.116,3.4562,3.4406,45089.4159,30029.6208,22100.4586,518077.3887,345040.343
003000.SZ,20251121,11.49,2.3648,3.2132,1.2,17.7834,20.7693,3.8914,2.148,2.116,3.4562,3.4406,45089.4159,30029.6208,22100.4586,518077.3887,345040.343
003000.SZ,20251120,11.86,2.6938,3.6603,1.49,18.3561,21.4381,4.0167,2.2171,2.1842,3.3484,3.3333,45089.4159,30029.6208,22100.4586,534760.4726,356151.3027
003000.SZ,20251119,12.25,2.8135,3.823,1.69,18.9597,22.143,4.1487,2.29,2.256,3.2418,3.2272,45089.4159,30029.6208,22100.4586,552345.3448,367862.8548
003000.SZ,20251118,12.08,1.2788,1.7376,0.68,18.6966,21.8357,4.0912,2.2583,2.2247,3.2874,3.2726,45089.4159,30029.6208,22100.4586,544680.1441,362757.8193
003000.SZ,20251117,12.22,1.3137,1.785,0.58,18.9132,22.0888,4.1386,2.2844,2.2505,3.2497,3.2351,45089.4159,30029.6208,22100.4586,550992.6623,366961.9662
003000.SZ,20251114,12.18,1.735,2.3575,0.8,18.8513,22.0165,4.125,2.277,2.2431,3.2604,3.2457,45089.4159,30029.6208,22100.4586,549189.0857,365760.7813
003000.SZ,20251113,12.33,1.9167,2.6044,0.94,19.0835,22.2876,4.1758,2.305,2.2707,3.2208,3.2062,45089.4159,30029.6208,22100.4586,555952.498,370265.2245
003000.SZ,20251112,12.3,2.0749,2.8193,1.01,19.0371,22.2334,4.1657,2.2994,2.2652,3.2286,3.2141,45089.4159,30029.6208,22100.4586,554599.8156,369364.3358
003000.SZ,20251111,12.35,2.4156,3.2822,1.37,19.1145,22.3238,4.1826,2.3087,2.2744,3.2155,3.2011,45089.4159,30029.6208,22100.4586,556854.2864,370865.8169
003000.SZ,20251110,12.32,3.2203,4.3756,2.29,19.068,22.2696,4.1725,2.3031,2.2689,3.2234,3.2089,45089.4159,30029.6208,22100.4586,555501.6039,369964.9283
003000.SZ,20251107,12.1,1.1628,1.58,0.75,18.7275,21.8719,4.0979,2.262,2.2284,3.282,3.2672,45089.4159,30029.6208,22100.4586,545581.9324,363358.4117
003000.SZ,20251106,12.04,1.2848,1.7457,0.86,18.6347,21.7634,4.0776,2.2508,2.2173,3.2983,3.2835,45089.4159,30029.6208,22100.4586,542876.5674,361556.6344
003000.SZ,20251105,12.09,2.1709,2.9498,1.64,18.712,21.8538,4.0946,2.2601,2.2265,3.2847,3.2699,45089.4159,30029.6208,22100.4586,545131.0382,363058.1155
003000.SZ,20251104,11.96,0.9955,1.3527,0.77,18.5108,21.6188,4.0505,2.2358,2.2026,3.3204,3.3054,45089.4159,30029.6208,22100.4586,539269.4142,359154.2648
003000.SZ,20251103,12.0,1.4033,1.9068,1.12,18.5727,21.6911,4.0641,2.2433,2.21,3.3093,3.2944,45089.4159,30029.6208,22100.4586,541072.9908,360355.4496
003000.SZ,20251031,11.96,1.8723,2.544,1.54,18.5108,21.6188,4.0505,2.2358,2.2026,3.3204,3.3054,45089.4159,30029.6208,22100.4586,539269.4142,359154.2648
003000.SZ,20251030,11.78,1.0129,1.3763,0.77,18.2322,21.2935,3.9896,2.2022,2.1694,3.3711,3.3559,45089.4159,30029.6208,22100.4586,531153.3193,353748.933
