ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
601011.SH,20251231,3.4,1.7841,2.5965,0.81,,,1.1309,5.0459,10.151,0.0,,191566.4539,191566.4539,131629.9649,651325.9433,651325.9433
601011.SH,20251230,3.43,1.8126,2.638,0.83,,,1.1409,5.0904,10.2406,0.0,,191566.4539,191566.4539,131629.9649,657072.9369,657072.9369
601011.SH,20251229,3.46,2.1738,3.1636,1.0,,,1.1509,5.1349,10.3302,0.0,,191566.4539,191566.4539,131629.9649,662819.9305,662819.9305
601011.SH,20251226,3.52,2.8512,4.1495,1.33,,,1.1709,5.2239,10.5093,0.0,,191566.4539,191566.4539,131629.9649,674313.9177,674313.9177
601011.SH,20251225,3.48,1.9237,2.7997,0.79,,,1.1575,5.1646,10.3899,0.0,,191566.4539,191566.4539,131629.9649,666651.2596,666651.2596
601011.SH,20251224,3.45,2.2356,3.2536,0.92,,,1.1476,5.1201,10.3003,0.0,,191566.4539,191566.4539,131629.9649,660904.266,660904.266
601011.SH,20251223,3.39,1.7678,2.5727,0.66,,,1.1276,5.031,10.1212,0.0,,191566.4539,191566.4539,131629.9649,649410.2787,649410.2787
601011.SH,20251222,3.45,2.0678,3.0094,0.72,,,1.1476,5.1201,10.3003,0.0,,191566.4539,191566.4539,131629.9649,660904.266,660904.266
601011.SH,20251219,3.44,2.7401,3.9878,0.98,,,1.1442,5.1052,10.2704,0.0,,191566.4539,191566.4539,131629.9649,658988.6014,658988.6014
601011.SH,20251218,3.42,3.3397,4.8604,1.22,,,1.1376,5.0755,10.2107,0.0,,191566.4539,191566.4539,131629.9649,655157.2723,655157.2723
601011.SH,20251217,3.36,2.2116,3.2187,0.79,,,1.1176,4.9865,10.0316,0.0,,191566.4539,191566.4539,131629.9649,643663.2851,643663.2851
601011.SH,20251216,3.32,3.0957,4.5054,1.05,,,1.1043,4.9271,9.9122,0.0,,191566.4539,191566.4539,131629.9649,636000.6269,636000.6269
601011.SH,20251215,3.49,3.0044,4.3724,0.96,,,1.1609,5.1794,10.4197,0.0,,191566.4539,191566.4539,131629.9649,668566.9241,668566.9241
601011.SH,20251212,3.43,2.2952,3.3402,0.68,,,1.1409,5.0904,10.2406,0.0,,191566.4539,191566.4539,131629.9649,657072.9369,657072.9369
601011.SH,20251211,3.44,3.0563,4.448,0.75,,,1.1442,5.1052,10.2704,0.0,,191566.4539,191566.4539,131629.9649,658988.6014,658988.6014
601011.SH,20251210,3.57,2.4675,3.5911,0.45,,,1.1875,5.2981,10.6586,0.0,,191566.4539,191566.4539,131629.9649,683892.2404,683892.2404
601011.SH,20251209,3.57,3.8922,5.6645,0.63,,,1.1875,5.2981,10.6586,0.0,,191566.4539,191566.4539,131629.9649,683892.2404,683892.2404
