ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
002197.SZ,20251231,10.12,6.2532,7.2736,0.7,,,2.9999,6.7208,7.7297,0.0,,61436.2928,53400.0012,45908.5058,621735.2831,540408.0121
002197.SZ,20251230,10.56,8.6349,10.044,1.14,,,3.1304,7.013,8.0658,0.0,,61436.2928,53400.0012,45908.5058,648767.252,563904.0127
002197.SZ,20251229,10.44,5.0856,5.9155,0.72,,,3.0948,6.9333,7.9742,0.0,,61436.2928,53400.0012,45908.5058,641394.8968,557496.0125
002197.SZ,20251226,10.5,10.5976,12.327,1.94,,,3.1126,6.9732,8.02,0.0,,61436.2928,53400.0012,45908.5058,645081.0744,560700.0126
002197.SZ,20251225,11.1,10.2033,11.8683,2.47,,,3.2904,7.3716,8.4783,0.0,,61436.2928,53400.0012,45908.5058,681942.8501,592740.0133
002197.SZ,20251224,10.09,10.2549,11.9284,4.1,,,2.991,6.7009,7.7068,0.0,,61436.2928,53400.0012,45908.5058,619892.1944,538806.0121
002197.SZ,20251222,9.71,1.6554,1.9256,0.66,,,2.8784,6.4485,7.4166,0.0,,61436.2928,53400.0012,45908.5058,596546.4031,518514.0117
002197.SZ,20251219,9.53,2.5229,2.9346,1.01,,,2.825,6.329,7.2791,0.0,,61436.2928,53400.0012,45908.5058,585487.8704,508902.0114
002197.SZ,20251218,9.44,2.7216,3.1657,1.14,,,2.7984,6.2692,7.2103,0.0,,61436.2928,53400.0012,45908.5058,579958.604,504096.0113
002197.SZ,20251217,9.8,3.4778,4.0453,1.73,,,2.9051,6.5083,7.4853,0.0,,61436.2928,53400.0012,45908.5058,602075.6694,523320.0118
002197.SZ,20251216,9.4,2.1186,2.4643,1.12,,,2.7865,6.2426,7.1798,0.0,,61436.2928,53400.0012,45908.5058,577501.1523,501960.0113
002197.SZ,20251215,9.89,1.7302,2.0125,0.92,,,2.9317,6.5681,7.5541,0.0,,61436.2928,53400.0012,45908.5058,607604.9358,528126.0119
002197.SZ,20251212,9.85,2.3992,2.7907,1.35,,,2.9199,6.5415,7.5235,0.0,,61436.2928,53400.0012,45908.5058,605147.4841,525990.0118
002197.SZ,20251211,10.15,2.2235,2.5863,1.34,,,3.0088,6.7407,7.7527,0.0,,61436.2928,53400.0012,45908.5058,623578.3719,542010.0122
002197.SZ,20251210,10.57,1.5592,1.8136,0.91,,,3.1333,7.0196,8.0735,0.0,,61436.2928,53400.0012,45908.5058,649381.6149,564438.0127
002197.SZ,20251209,10.78,1.5831,1.8414,0.91,,,3.1956,7.1591,8.2339,0.0,,61436.2928,53400.0012,45908.5058,662283.2364,575652.0129
002197.SZ,20251208,10.74,1.6145,1.8779,0.9,,,3.1837,7.1325,8.2033,0.0,,61436.2928,53400.0012,45908.5058,659825.7847,573516.0129
002197.SZ,20251205,10.58,1.9341,2.2497,1.08,,,3.1363,7.0263,8.0811,0.0,,61436.2928,53400.0012,45908.5058,649995.9778,564972.0127
002197.SZ,20251204,10.18,1.6031,1.8647,0.85,,,3.0177,6.7606,7.7756,0.0,,61436.2928,53400.0012,45908.5058,625421.4607,543612.0122
002197.SZ,20251203,10.31,1.8618,2.1656,0.87,,,3.0563,6.847,7.8749,0.0,,61436.2928,53400.0012,45908.5058,633408.1788,550554.0124
002197.SZ,20251202,10.5,1.7217,2.0026,0.74,,,3.1126,6.9732,8.02,0.0,,61436.2928,53400.0012,45908.5058,645081.0744,560700.0126
002197.SZ,20251201,10.47,1.8614,2.1651,0.73,,,3.1037,6.9532,7.9971,0.0,,61436.2928,53400.0012,45908.5058,643237.9856,559098.0126
002197.SZ,20251128,10.47,1.8664,2.171,0.62,,,3.1037,6.9532,7.9971,0.0,,61436.2928,53400.0012,45908.5058,643237.9856,559098.0126
002197.SZ,20251127,10.55,2.1498,2.5006,0.61,,,3.1274,7.0064,8.0582,0.0,,61436.2928,53400.0012,45908.5058,648152.889,563370.0127
002197.SZ,20251126,10.42,3.1299,3.6407,0.88,,,3.0889,6.92,7.9589,0.0,,61436.2928,53400.0012,45908.5058,640166.171,556428.0125
002197.SZ,20251125,10.42,2.6485,3.0807,0.77,,,3.0889,6.92,7.9589,0.0,,61436.2928,53400.0012,45908.5058,640166.171,556428.0125
002197.SZ,20251124,9.92,3.0194,3.5121,0.94,,,2.9406,6.588,7.577,0.0,,61436.2928,53400.0012,45908.5058,609448.0246,529728.0119
002197.SZ,20251121,9.45,4.1231,4.7959,1.58,,,2.8013,6.2758,7.218,0.0,,61436.2928,53400.0012,45908.5058,580572.967,504630.0113
002197.SZ,20251120,9.95,4.5821,5.3299,2.19,,,2.9495,6.6079,7.5999,0.0,,61436.2928,53400.0012,45908.5058,611291.1134,531330.0119
002197.SZ,20251119,10.45,3.4636,4.0288,2.05,,,3.0978,6.94,7.9818,0.0,,61436.2928,53400.0012,45908.5058,642009.2598,558030.0125
002197.SZ,20251118,11.0,1.9892,2.3138,1.16,,,3.2608,7.3052,8.4019,0.0,,61436.2928,53400.0012,45908.5058,675799.2208,587400.0132
002197.SZ,20251117,10.86,1.845,2.146,1.11,,,3.2193,7.2122,8.295,0.0,,61436.2928,53400.0012,45908.5058,667198.1398,579924.013
002197.SZ,20251114,10.42,1.1911,1.3855,0.71,,,3.0889,6.92,7.9589,0.0,,61436.2928,53400.0012,45908.5058,640166.171,556428.0125
002197.SZ,20251113,10.47,1.9661,2.2869,1.21,,,3.1037,6.9532,7.9971,0.0,,61436.2928,53400.0012,45908.5058,643237.9856,559098.0126
002197.SZ,20251112,10.14,1.4419,1.6772,0.87,,,3.0059,6.7341,7.745,0.0,,61436.2928,53400.0012,45908.5058,622964.009,541476.0122
002197.SZ,20251111,10.18,2.1349,2.4833,1.27,,,3.0177,6.7606,7.7756,0.0,,61436.2928,53400.0012,45908.5058,625421.4607,543612.0122
002197.SZ,20251110,9.95,1.5718,1.8283,0.92,,,2.9495,6.6079,7.5999,0.0,,61436.2928,53400.0012,45908.5058,611291.1134,531330.0119
