ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301118.SZ,20251231,24.76,3.3277,7.3202,0.48,,,2.0357,2.2095,1.8367,0.0,0.5058,11019.64,10505.2463,4775.5213,272846.2864,260109.8984
301118.SZ,20251230,24.9,6.734,14.8135,0.87,,,2.0472,2.222,1.8471,0.0,0.5029,11019.64,10505.2463,4775.5213,274389.036,261580.6329
301118.SZ,20251229,26.09,10.2554,22.5599,1.2,,,2.1451,2.3282,1.9353,0.0,0.48,11019.64,10505.2463,4775.5213,287502.4076,274081.876
301118.SZ,20251226,24.57,5.5724,12.2582,0.69,,,2.0201,2.1926,1.8226,0.0,0.5097,11019.64,10505.2463,4775.5213,270752.5548,258113.9016
301118.SZ,20251225,25.0,4.4617,9.8148,0.58,,,2.0555,2.231,1.8545,0.0,0.5009,11019.64,10505.2463,4775.5213,275491.0,262631.1575
301118.SZ,20251224,24.93,7.3162,16.0943,1.08,,,2.0497,2.2247,1.8493,0.0,0.5023,11019.64,10505.2463,4775.5213,274719.6252,261895.7903
301118.SZ,20251223,25.78,11.1896,24.6151,2.23,,,2.1196,2.3006,1.9123,0.0,0.4858,11019.64,10505.2463,4775.5213,284086.3192,270825.2496
301118.SZ,20251222,25.51,14.0948,31.006,5.35,,,2.0974,2.2765,1.8923,0.0,0.4909,11019.64,10505.2463,4775.5213,281111.0164,267988.8331
301118.SZ,20251219,23.49,3.5667,7.8461,1.46,,,1.9313,2.0962,1.7425,0.0,0.5331,11019.64,10505.2463,4775.5213,258851.3436,246768.2356
301118.SZ,20251218,22.63,2.3391,5.1456,0.94,,,1.8606,2.0195,1.6787,0.0,0.5534,11019.64,10505.2463,4775.5213,249374.4532,237733.7238
301118.SZ,20251217,22.54,2.5969,5.7127,1.03,,,1.8532,2.0114,1.672,0.0,0.5556,11019.64,10505.2463,4775.5213,248382.6856,236788.2516
