ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688129.SH,20251231,20.23,0.4828,1.6697,0.85,28.7601,27.5721,2.5808,4.0789,3.911,1.2569,0.6843,12047.88,12047.88,3483.7865,243728.6124,243728.6124
688129.SH,20251230,20.06,0.7287,2.5201,1.46,28.5184,27.3404,2.5591,4.0446,3.8782,1.2676,0.6901,12047.88,12047.88,3483.7865,241680.4728,241680.4728
688129.SH,20251229,20.05,0.7364,2.5465,1.54,28.5042,27.3267,2.5578,4.0426,3.8762,1.2682,0.6904,12047.88,12047.88,3483.7865,241559.994,241559.994
688129.SH,20251226,19.95,0.5914,2.0452,1.36,28.3621,27.1904,2.545,4.0225,3.8569,1.2746,0.6939,12047.88,12047.88,3483.7865,240355.206,240355.206
688129.SH,20251225,20.11,0.4219,1.4591,0.89,28.5895,27.4085,2.5654,4.0547,3.8878,1.2644,0.6883,12047.88,12047.88,3483.7865,242282.8668,242282.8668
688129.SH,20251224,19.94,0.3776,1.306,0.76,28.3478,27.1768,2.5438,4.0204,3.855,1.2752,0.6942,12047.88,12047.88,3483.7865,240234.7272,240234.7272
688129.SH,20251223,19.74,0.3688,1.2754,0.65,28.0635,26.9042,2.5182,3.9801,3.8163,1.2881,0.7012,12047.88,12047.88,3483.7865,237825.1512,237825.1512
688129.SH,20251222,19.88,0.6275,2.1702,1.19,28.2626,27.095,2.5361,4.0083,3.8434,1.279,0.6963,12047.88,12047.88,3483.7865,239511.8544,239511.8544
688129.SH,20251219,19.78,0.3792,1.3114,0.68,28.1204,26.9587,2.5233,3.9882,3.824,1.2855,0.6998,12047.88,12047.88,3483.7865,238307.0664,238307.0664
688129.SH,20251218,19.47,0.6159,2.1298,1.05,27.6797,26.5362,2.4838,3.9257,3.7641,1.306,0.711,12047.88,12047.88,3483.7865,234572.2236,234572.2236
688129.SH,20251217,19.14,0.5056,1.7487,0.82,27.2105,26.0865,2.4417,3.8591,3.7003,1.3285,0.7232,12047.88,12047.88,3483.7865,230596.4232,230596.4232
688129.SH,20251216,18.98,0.6959,2.4065,1.17,26.9831,25.8684,2.4213,3.8269,3.6694,1.3397,0.7293,12047.88,12047.88,3483.7865,228668.7624,228668.7624
688129.SH,20251215,19.59,0.4443,1.5366,0.71,27.8503,26.6998,2.4991,3.9499,3.7873,1.298,0.7066,12047.88,12047.88,3483.7865,236017.9692,236017.9692
688129.SH,20251212,19.56,0.511,1.7673,0.76,27.8076,26.6589,2.4953,3.9438,3.7815,1.3,0.7077,12047.88,12047.88,3483.7865,235656.5328,235656.5328
688129.SH,20251211,19.52,0.7625,2.6368,1.2,27.7508,26.6044,2.4902,3.9358,3.7738,1.3026,0.7092,12047.88,12047.88,3483.7865,235174.6176,235174.6176
688129.SH,20251210,20.03,0.6615,2.2877,1.08,28.4758,27.2995,2.5552,4.0386,3.8724,1.2695,0.6911,12047.88,12047.88,3483.7865,241319.0364,241319.0364
