ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000931.SZ,20251231,4.87,0.7766,1.1327,0.93,68.4377,71.281,2.2393,1.4485,1.4761,0.0,,75312.6982,75102.9532,51491.6325,366772.8402,365751.3821
000931.SZ,20251230,4.86,0.9857,1.4378,1.24,68.2972,71.1346,2.2347,1.4455,1.4731,0.0,,75312.6982,75102.9532,51491.6325,366019.7133,365000.3526
000931.SZ,20251229,4.9,1.0599,1.5459,1.3,68.8593,71.7201,2.2531,1.4574,1.4852,0.0,,75312.6982,75102.9532,51491.6325,369032.2212,368004.4707
000931.SZ,20251226,4.98,0.8134,1.1864,0.96,69.9836,72.891,2.2899,1.4812,1.5094,0.0,,75312.6982,75102.9532,51491.6325,375057.237,374012.7069
000931.SZ,20251225,5.0,0.7654,1.1163,0.87,70.2646,73.1838,2.2991,1.4871,1.5155,0.0,,75312.6982,75102.9532,51491.6325,376563.491,375514.766
000931.SZ,20251224,4.95,0.552,0.8051,0.56,69.562,72.4519,2.2761,1.4723,1.5003,0.0,,75312.6982,75102.9532,51491.6325,372797.8561,371759.6183
000931.SZ,20251223,4.93,0.7754,1.131,0.74,69.2809,72.1592,2.2669,1.4663,1.4943,0.0,,75312.6982,75102.9532,51491.6325,371291.6021,370257.5593
000931.SZ,20251222,4.99,1.1645,1.6984,1.15,70.1241,73.0374,2.2945,1.4842,1.5125,0.0,,75312.6982,75102.9532,51491.6325,375810.364,374763.7365
000931.SZ,20251219,4.96,0.9979,1.4554,0.91,69.7025,72.5983,2.2807,1.4752,1.5034,0.0,,75312.6982,75102.9532,51491.6325,373550.9831,372510.6479
000931.SZ,20251218,4.9,0.91,1.3273,0.65,68.8593,71.7201,2.2531,1.4574,1.4852,0.0,,75312.6982,75102.9532,51491.6325,369032.2212,368004.4707
000931.SZ,20251217,4.83,1.0982,1.6018,0.79,67.8756,70.6955,2.2209,1.4366,1.464,0.0,,75312.6982,75102.9532,51491.6325,363760.3323,362747.264
000931.SZ,20251216,4.8,1.0537,1.5369,0.78,67.454,70.2564,2.2072,1.4276,1.4549,0.0,,75312.6982,75102.9532,51491.6325,361500.9514,360494.1754
000931.SZ,20251215,4.86,0.9841,1.4353,0.73,68.2972,71.1346,2.2347,1.4455,1.4731,0.0,,75312.6982,75102.9532,51491.6325,366019.7133,365000.3526
000931.SZ,20251212,4.84,1.4558,2.1234,1.15,68.0162,70.8419,2.2255,1.4395,1.467,0.0,,75312.6982,75102.9532,51491.6325,364513.4593,363498.2935
000931.SZ,20251211,4.88,2.4287,3.5424,2.51,68.5783,71.4274,2.2439,1.4514,1.4791,0.0,,75312.6982,75102.9532,51491.6325,367525.9672,366502.4116
000931.SZ,20251210,5.08,0.9948,1.4509,1.03,71.3889,74.3547,2.3359,1.5109,1.5397,0.0,,75312.6982,75102.9532,51491.6325,382588.5069,381523.0023
000931.SZ,20251209,5.12,0.9308,1.3575,0.93,71.951,74.9402,2.3543,1.5228,1.5519,0.0,,75312.6982,75102.9532,51491.6325,385601.0148,384527.1204
000931.SZ,20251208,5.19,0.9369,1.3664,0.88,72.9347,75.9648,2.3865,1.5436,1.5731,0.0,,75312.6982,75102.9532,51491.6325,390872.9037,389784.3271
000931.SZ,20251205,5.22,1.0334,1.5072,1.0,73.3563,76.4039,2.4003,1.5526,1.5822,0.0,,75312.6982,75102.9532,51491.6325,393132.2846,392037.4157
000931.SZ,20251204,5.19,0.9504,1.3863,0.94,72.9347,75.9648,2.3865,1.5436,1.5731,0.0,,75312.6982,75102.9532,51491.6325,390872.9037,389784.3271
000931.SZ,20251203,5.24,0.9676,1.4113,0.91,73.6373,76.6966,2.4095,1.5585,1.5882,0.0,,75312.6982,75102.9532,51491.6325,394638.5386,393539.4748
