ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920751.BJ,20251231,20.87,1.1239,1.7881,0.59,45.731,38.4773,4.5985,8.4153,8.1418,1.4375,1.4375,8678.0,8299.7125,5216.7125,181109.86,173214.9999
920751.BJ,20251230,21.18,1.7095,2.7198,0.81,46.4103,39.0489,4.6668,8.5403,8.2628,1.4164,1.4164,8678.0,8299.7125,5216.7125,183800.04,175787.9108
920751.BJ,20251229,21.79,3.7153,5.911,2.08,47.7469,40.1735,4.8012,8.7863,8.5008,1.3768,1.3768,8678.0,8299.7125,5216.7125,189093.62,180850.7354
920751.BJ,20251226,20.72,1.4984,2.3839,0.7,45.4023,38.2008,4.5654,8.3548,8.0833,1.4479,1.4479,8678.0,8299.7125,5216.7125,179808.16,171970.043
920751.BJ,20251225,20.92,1.1724,1.8653,0.47,45.8406,38.5695,4.6095,8.4355,8.1613,1.434,1.434,8678.0,8299.7125,5216.7125,181543.76,173629.9855
920751.BJ,20251224,20.93,1.4571,2.3182,0.56,45.8625,38.588,4.6117,8.4395,8.1652,1.4333,1.4333,8678.0,8299.7125,5216.7125,181630.54,173712.9826
920751.BJ,20251223,20.82,2.6447,4.2077,1.07,45.6214,38.3852,4.5875,8.3951,8.1223,1.4409,1.4409,8678.0,8299.7125,5216.7125,180675.96,172800.0143
920751.BJ,20251222,21.49,2.1557,3.4298,0.82,47.0896,39.6204,4.7351,8.6653,8.3837,1.396,1.396,8678.0,8299.7125,5216.7125,186490.22,178360.8216
920751.BJ,20251219,21.75,3.2929,5.239,1.15,47.6593,40.0998,4.7924,8.7701,8.4851,1.3793,1.3793,8678.0,8299.7125,5216.7125,188746.5,180518.7469
920751.BJ,20251218,20.97,2.9065,4.6241,0.89,45.9501,38.6617,4.6205,8.4556,8.1809,1.4306,1.4306,8678.0,8299.7125,5216.7125,181977.66,174044.9711
920751.BJ,20251217,20.24,1.913,3.0436,0.59,44.3505,37.3158,4.4597,8.1613,7.8961,1.4822,1.4822,8678.0,8299.7125,5216.7125,175642.72,167986.181
920751.BJ,20251216,20.7,2.0539,3.2677,0.66,45.3585,38.1639,4.561,8.3467,8.0755,1.4493,1.4493,8678.0,8299.7125,5216.7125,179634.6,171804.0488
920751.BJ,20251215,20.79,3.0071,4.7843,1.06,45.5557,38.3299,4.5809,8.383,8.1106,1.443,1.443,8678.0,8299.7125,5216.7125,180415.62,172551.0229
920751.BJ,20251212,20.63,4.3907,6.9856,2.06,45.2051,38.0349,4.5456,8.3185,8.0482,1.4542,1.4542,8678.0,8299.7125,5216.7125,179027.14,171223.0689
920751.BJ,20251211,20.03,4.9253,7.8361,3.76,43.8904,36.9287,4.4134,8.0766,7.8141,1.4978,1.4978,8678.0,8299.7125,5216.7125,173820.34,166243.2414
920751.BJ,20251210,18.53,1.7046,2.712,1.54,40.6035,34.1632,4.0829,7.4717,7.229,1.619,1.619,8678.0,8299.7125,5216.7125,160803.34,153793.6726
920751.BJ,20251209,18.93,1.4985,2.3841,1.49,41.48,34.9006,4.171,7.633,7.385,1.5848,1.5848,8678.0,8299.7125,5216.7125,164274.54,157113.5576
920751.BJ,20251208,19.4,1.6981,2.7017,1.87,42.5099,35.7672,4.2746,7.8226,7.5684,1.5464,1.5464,8678.0,8299.7125,5216.7125,168353.2,161014.4225
920751.BJ,20251205,19.08,0.8398,1.3361,0.97,41.8087,35.1772,4.2041,7.6935,7.4435,1.5723,1.5723,8678.0,8299.7125,5216.7125,165576.24,158358.5145
920751.BJ,20251204,18.77,0.8061,1.2825,0.95,41.1294,34.6056,4.1358,7.5685,7.3226,1.5983,1.5983,8678.0,8299.7125,5216.7125,162886.06,155785.6036
920751.BJ,20251203,19.0,0.6861,1.0916,0.77,41.6334,35.0297,4.1864,7.6613,7.4123,1.5789,1.5789,8678.0,8299.7125,5216.7125,164882.0,157694.5375
920751.BJ,20251202,19.03,0.9881,1.572,0.96,41.6991,35.085,4.1931,7.6734,7.424,1.5765,1.5765,8678.0,8299.7125,5216.7125,165142.34,157943.5289
920751.BJ,20251201,19.53,1.23,1.9569,1.29,42.7948,36.0068,4.3032,7.875,7.6191,1.5361,1.5361,8678.0,8299.7125,5216.7125,169481.34,162093.3851
920751.BJ,20251128,19.02,0.6004,0.9553,0.51,41.6772,35.0666,4.1909,7.6693,7.4201,1.5773,1.5773,8678.0,8299.7125,5216.7125,165055.56,157860.5318
920751.BJ,20251127,18.92,0.7528,1.1977,0.64,41.4581,34.8822,4.1688,7.629,7.3811,1.5856,1.5856,8678.0,8299.7125,5216.7125,164187.76,157030.5605
920751.BJ,20251126,18.92,0.9042,1.4385,0.71,41.4581,34.8822,4.1688,7.629,7.3811,1.5856,1.5856,8678.0,8299.7125,5216.7125,164187.76,157030.5605
920751.BJ,20251125,19.1,1.6561,2.6349,1.38,41.8525,35.2141,4.2085,7.7016,7.4513,1.5707,1.5707,8678.0,8299.7125,5216.7125,165749.8,158524.5088
920751.BJ,20251124,18.58,0.8368,1.3314,0.6,40.7131,34.2553,4.0939,7.4919,7.2485,1.6146,1.6146,8678.0,8299.7125,5216.7125,161237.24,154208.6583
920751.BJ,20251121,18.62,1.7568,2.795,1.27,40.8007,34.3291,4.1027,7.508,7.2641,1.6112,1.6112,8678.0,8299.7125,5216.7125,161584.36,154540.6468
920751.BJ,20251120,19.5,0.7355,1.1702,0.47,42.729,35.9515,4.2966,7.8629,7.6074,1.5385,1.5385,8678.0,8299.7125,5216.7125,169221.0,161844.3938
920751.BJ,20251119,19.68,1.3585,2.1613,0.92,43.1234,36.2834,4.3363,7.9355,7.6776,1.5244,1.5244,8678.0,8299.7125,5216.7125,170783.04,163338.342
920751.BJ,20251118,20.15,1.3251,2.1083,0.91,44.1533,37.1499,4.4398,8.125,7.861,1.4888,1.4888,8678.0,8299.7125,5216.7125,174861.7,167239.2069
920751.BJ,20251117,20.5,1.8038,2.8698,1.4,44.9203,37.7952,4.517,8.2661,7.9975,1.4634,1.4634,8678.0,8299.7125,5216.7125,177899.0,170144.1063
920751.BJ,20251114,20.88,1.6686,2.6548,1.37,45.7529,38.4958,4.6007,8.4193,8.1457,1.4368,1.4368,8678.0,8299.7125,5216.7125,181196.64,173297.997
920751.BJ,20251113,21.66,1.6287,2.5913,1.41,47.4621,39.9338,4.7725,8.7338,8.45,1.385,1.385,8678.0,8299.7125,5216.7125,187965.48,179771.7728
920751.BJ,20251112,21.24,0.9613,1.5294,0.81,46.5418,39.1595,4.68,8.5645,8.2862,1.4124,1.4124,8678.0,8299.7125,5216.7125,184320.72,176285.8935
920751.BJ,20251111,21.56,1.1951,1.9013,0.93,47.243,39.7495,4.7505,8.6935,8.411,1.3915,1.3915,8678.0,8299.7125,5216.7125,187097.68,178941.8015
920751.BJ,20251110,21.43,1.0037,1.5969,0.67,46.9581,39.5098,4.7219,8.6411,8.3603,1.3999,1.3999,8678.0,8299.7125,5216.7125,185969.54,177862.8389
920751.BJ,20251107,21.38,1.2879,2.049,0.72,46.8485,39.4176,4.7109,8.6209,8.3408,1.4032,1.4032,8678.0,8299.7125,5216.7125,185535.64,177447.8533
920751.BJ,20251106,21.47,1.3355,2.1247,0.52,47.0457,39.5835,4.7307,8.6572,8.3759,1.3973,1.3973,8678.0,8299.7125,5216.7125,186316.66,178194.8274
920751.BJ,20251105,21.74,1.1305,1.7986,0.4,47.6374,40.0813,4.7902,8.7661,8.4812,1.3799,1.3799,8678.0,8299.7125,5216.7125,188659.72,180435.7498
920751.BJ,20251104,21.63,1.6602,2.6414,0.6,47.3963,39.8785,4.7659,8.7217,8.4383,1.387,1.387,8678.0,8299.7125,5216.7125,187705.14,179522.7814
920751.BJ,20251103,22.31,2.033,3.2345,0.77,48.8864,41.1322,4.9158,8.9959,8.7036,1.3447,1.3447,8678.0,8299.7125,5216.7125,193606.18,185166.5859
920751.BJ,20251031,22.5,2.8282,4.4996,1.19,49.3027,41.4825,4.9576,9.0726,8.7777,1.3333,1.3333,8678.0,8299.7125,5216.7125,195255.0,186743.5313
920751.BJ,20251030,22.59,5.1667,8.2202,3.28,49.4999,41.6485,4.9775,9.1088,8.8129,1.328,1.328,8678.0,8299.7125,5216.7125,196036.02,187490.5054
