ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600725.SH,20251231,4.18,2.6767,3.8368,1.05,,,18.3835,6.7916,7.9202,0.0,,123247.0,123247.0,85981.0643,515172.46,515172.46
600725.SH,20251230,4.03,2.1183,3.0363,0.72,,,17.7238,6.5479,7.636,0.0,,123247.0,123247.0,85981.0643,496685.41,496685.41
600725.SH,20251229,4.11,2.3239,3.3311,0.66,,,18.0757,6.6779,7.7875,0.0,,123247.0,123247.0,85981.0643,506545.17,506545.17
600725.SH,20251226,4.1,2.1847,3.1316,0.47,,,18.0317,6.6616,7.7686,0.0,,123247.0,123247.0,85981.0643,505312.7,505312.7
600725.SH,20251225,4.09,2.143,3.0718,0.33,,,17.9877,6.6454,7.7496,0.0,,123247.0,123247.0,85981.0643,504080.23,504080.23
600725.SH,20251224,4.05,3.9893,5.7183,0.56,,,17.8118,6.5804,7.6739,0.0,,123247.0,123247.0,85981.0643,499150.35,499150.35
600725.SH,20251223,4.19,4.075,5.8412,0.59,,,18.4275,6.8079,7.9391,0.0,,123247.0,123247.0,85981.0643,516404.93,516404.93
600725.SH,20251222,4.17,5.1751,7.418,0.84,,,18.3395,6.7754,7.9012,0.0,,123247.0,123247.0,85981.0643,513939.99,513939.99
600725.SH,20251219,4.27,7.6793,11.0076,1.59,,,18.7793,6.9379,8.0907,0.0,,123247.0,123247.0,85981.0643,526264.69,526264.69
600725.SH,20251218,4.21,11.101,15.9124,3.9,,,18.5155,6.8404,7.977,0.0,,123247.0,123247.0,85981.0643,518869.87,518869.87
600725.SH,20251217,4.08,7.582,10.8682,4.9,,,17.9437,6.6292,7.7307,0.0,,123247.0,123247.0,85981.0643,502847.76,502847.76
600725.SH,20251216,3.71,3.0681,4.3979,2.63,,,16.3165,6.028,7.0296,0.0,,123247.0,123247.0,85981.0643,457246.37,457246.37
600725.SH,20251215,3.63,1.294,1.8549,1.07,,,15.9646,5.898,6.878,0.0,,123247.0,123247.0,85981.0643,447386.61,447386.61
600725.SH,20251212,3.52,1.0704,1.5343,0.87,,,15.4809,5.7193,6.6696,0.0,,123247.0,123247.0,85981.0643,433829.44,433829.44
600725.SH,20251211,3.51,1.2354,1.7708,0.97,,,15.4369,5.703,6.6507,0.0,,123247.0,123247.0,85981.0643,432596.97,432596.97
600725.SH,20251210,3.59,1.0671,1.5296,0.78,,,15.7887,5.833,6.8023,0.0,,123247.0,123247.0,85981.0643,442456.73,442456.73
600725.SH,20251209,3.62,1.1582,1.6601,0.84,,,15.9207,5.8817,6.8591,0.0,,123247.0,123247.0,85981.0643,446154.14,446154.14
600725.SH,20251208,3.7,1.5253,2.1864,1.13,,,16.2725,6.0117,7.0107,0.0,,123247.0,123247.0,85981.0643,456013.9,456013.9
600725.SH,20251205,3.75,1.1459,1.6426,0.78,,,16.4924,6.093,7.1054,0.0,,123247.0,123247.0,85981.0643,462176.25,462176.25
600725.SH,20251204,3.74,1.441,2.0656,1.05,,,16.4484,6.0767,7.0865,0.0,,123247.0,123247.0,85981.0643,460943.78,460943.78
