ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688523.SH,20251231,55.96,33.0363,33.0363,1.23,224.1789,223.547,13.5266,44.8173,42.4212,0.3552,,40688.0,9651.5937,9651.5937,2276900.48,540103.1835
688523.SH,20251230,48.85,31.9595,31.9595,1.29,195.6958,195.1442,11.808,39.1231,37.0314,0.4069,,40688.0,9651.5937,9651.5937,1987608.8,471480.3522
688523.SH,20251229,52.87,36.1131,36.1131,1.69,211.8002,211.2032,12.7797,42.3426,40.0788,0.376,,40688.0,9651.5937,9651.5937,2151174.56,510279.7589
688523.SH,20251226,44.06,24.7994,24.7994,1.15,176.5068,176.0093,10.6502,35.2868,33.4002,0.4512,,40688.0,9651.5937,9651.5937,1792713.28,425249.2184
688523.SH,20251225,42.35,23.1474,23.1474,1.0,169.6565,169.1783,10.2368,33.9173,32.1039,0.4694,,40688.0,9651.5937,9651.5937,1723136.8,408744.9932
688523.SH,20251224,40.71,18.0592,18.0592,0.81,163.0865,162.6268,9.8404,32.6039,30.8607,0.4883,,40688.0,9651.5937,9651.5937,1656408.48,392916.3795
688523.SH,20251223,39.31,22.1717,22.1717,1.04,157.4781,157.0342,9.502,31.4826,29.7994,0.5057,,40688.0,9651.5937,9651.5937,1599445.28,379404.1483
688523.SH,20251222,41.26,18.8905,18.8905,0.87,165.2899,164.824,9.9733,33.0444,31.2777,0.4818,,40688.0,9651.5937,9651.5937,1678786.88,398224.7561
688523.SH,20251219,42.02,25.6491,25.6491,1.13,168.3345,167.86,10.1571,33.653,31.8538,0.4731,,40688.0,9651.5937,9651.5937,1709709.76,405559.9673
688523.SH,20251218,44.6,31.0452,31.0452,1.55,178.6701,178.1665,10.7807,35.7193,33.8096,0.4457,,40688.0,9651.5937,9651.5937,1814684.8,430461.079
688523.SH,20251217,38.88,13.5346,13.5346,0.66,155.7555,155.3164,9.3981,31.1383,29.4735,0.5113,,40688.0,9651.5937,9651.5937,1581949.44,375253.9631
688523.SH,20251216,39.26,17.6871,17.6871,0.81,157.2778,156.8344,9.4899,31.4426,29.7615,0.5063,,40688.0,9651.5937,9651.5937,1597410.88,378921.5687
688523.SH,20251215,41.74,20.1623,20.1623,0.82,167.2128,166.7414,10.0894,33.4288,31.6415,0.4762,,40688.0,9651.5937,9651.5937,1698317.12,402857.521
688523.SH,20251212,43.23,30.7497,30.7497,1.2,173.1818,172.6936,10.4495,34.6221,32.771,0.4598,,40688.0,9651.5937,9651.5937,1758942.24,417238.3957
688523.SH,20251211,38.95,17.8417,17.8417,0.61,156.0359,155.5961,9.415,31.1943,29.5265,0.5104,,40688.0,9651.5937,9651.5937,1584797.6,375929.5746
688523.SH,20251210,40.62,16.3915,16.3915,0.5,162.726,162.2673,9.8186,32.5318,30.7925,0.4894,,40688.0,9651.5937,9651.5937,1652746.56,392047.7361
688523.SH,20251209,40.88,23.8218,23.8218,0.7,163.7676,163.306,9.8815,32.74,30.9896,0.4863,,40688.0,9651.5937,9651.5937,1663325.44,394557.1505
688523.SH,20251208,42.45,34.3669,34.3669,0.99,170.0571,169.5777,10.261,33.9974,32.1798,0.4683,,40688.0,9651.5937,9651.5937,1727205.6,409710.1526
688523.SH,20251205,43.8,35.3011,35.3011,1.0,175.4652,174.9707,10.5873,35.0786,33.2031,0.4538,,40688.0,9651.5937,9651.5937,1782134.4,422739.8041
688523.SH,20251204,42.51,37.2002,37.2002,1.12,170.2974,169.8174,10.2755,34.0455,32.2252,0.4676,,40688.0,9651.5937,9651.5937,1729646.88,410289.2482
688523.SH,20251203,38.57,32.1049,32.1049,0.97,154.5136,154.078,9.3231,30.89,29.2385,0.5154,,40688.0,9651.5937,9651.5937,1569336.16,372261.969
688523.SH,20251202,39.86,30.2866,30.2866,0.86,159.6814,159.2313,9.6349,31.9231,30.2164,0.4987,,40688.0,9651.5937,9651.5937,1621823.68,384712.5249
688523.SH,20251201,41.88,39.4291,39.4291,1.28,167.7736,167.3007,10.1232,33.5409,31.7477,0.4747,,40688.0,9651.5937,9651.5937,1704013.44,404208.7442
688523.SH,20251128,38.04,36.6787,36.6787,1.46,152.3904,151.9608,9.195,30.4655,28.8367,0.5226,,40688.0,9651.5937,9651.5937,1547771.52,367146.6243
688523.SH,20251127,31.7,28.0603,28.0603,1.35,126.992,126.634,7.6625,25.3879,24.0306,0.6271,,40688.0,9651.5937,9651.5937,1289809.6,305955.5203
688523.SH,20251126,33.4,31.5141,31.5141,1.98,133.8023,133.4251,8.0734,26.7494,25.3193,0.5952,,40688.0,9651.5937,9651.5937,1358979.2,322363.2296
688523.SH,20251125,34.48,40.2401,40.2401,4.08,138.1288,137.7395,8.3345,27.6144,26.138,0.5765,,40688.0,9651.5937,9651.5937,1402922.24,332786.9508
688523.SH,20251124,29.77,17.7052,17.7052,2.12,119.2603,118.9241,7.196,23.8422,22.5675,0.6677,,40688.0,9651.5937,9651.5937,1211281.76,287327.9444
688523.SH,20251121,24.81,7.7967,7.7967,0.91,99.3902,99.1101,5.9971,19.8699,18.8075,0.8012,,40688.0,9651.5937,9651.5937,1009469.28,239456.0397
688523.SH,20251120,25.84,6.6755,6.6755,0.63,103.5165,103.2247,6.246,20.6948,19.5883,0.7693,,40688.0,9651.5937,9651.5937,1051377.92,249397.1812
