ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688117.SH,20251231,37.79,2.0936,3.1409,0.77,118.8959,49.5275,5.7918,13.041,9.3172,0.3766,0.3487,15738.5978,15738.5978,10490.6978,594761.6109,594761.6109
688117.SH,20251230,38.41,2.2733,3.4106,0.89,120.8466,50.34,5.8868,13.255,9.47,0.3705,0.343,15738.5978,15738.5978,10490.6978,604519.5415,604519.5415
688117.SH,20251229,39.39,2.2845,3.4274,0.93,123.9299,51.6244,6.037,13.5932,9.7116,0.3613,0.3345,15738.5978,15738.5978,10490.6978,619943.3673,619943.3673
688117.SH,20251226,40.89,4.1338,6.2017,2.1,128.6493,53.5903,6.2669,14.1108,10.0815,0.3481,0.3222,15738.5978,15738.5978,10490.6978,643551.264,643551.264
688117.SH,20251225,39.97,2.9942,4.492,1.75,125.7547,52.3846,6.1259,13.7933,9.8546,0.3561,0.3296,15738.5978,15738.5978,10490.6978,629071.7541,629071.7541
688117.SH,20251224,39.47,1.8592,2.7893,1.07,124.1816,51.7293,6.0492,13.6208,9.7314,0.3606,0.3338,15738.5978,15738.5978,10490.6978,621202.4552,621202.4552
688117.SH,20251223,39.8,1.4978,2.247,0.88,125.2199,52.1618,6.0998,13.7347,9.8127,0.3576,0.3311,15738.5978,15738.5978,10490.6978,626396.1924,626396.1924
688117.SH,20251222,39.81,1.8368,2.7557,1.02,125.2513,52.1749,6.1013,13.7381,9.8152,0.3575,0.331,15738.5978,15738.5978,10490.6978,626553.5784,626553.5784
688117.SH,20251219,40.15,1.6604,2.491,0.8,126.321,52.6205,6.1534,13.8554,9.899,0.3545,0.3282,15738.5978,15738.5978,10490.6978,631904.7017,631904.7017
688117.SH,20251218,40.25,1.6883,2.5329,0.81,126.6357,52.7515,6.1688,13.8899,9.9237,0.3536,0.3274,15738.5978,15738.5978,10490.6978,633478.5615,633478.5615
688117.SH,20251217,41.33,2.0177,3.027,0.86,130.0336,54.167,6.3343,14.2626,10.1899,0.3444,0.3188,15738.5978,15738.5978,10490.6978,650476.2471,650476.2471
688117.SH,20251216,40.3,1.2896,1.9347,0.54,126.793,52.8171,6.1764,13.9072,9.936,0.3532,0.3269,15738.5978,15738.5978,10490.6978,634265.4913,634265.4913
688117.SH,20251215,40.63,2.3115,3.4678,1.06,127.8312,53.2496,6.227,14.0211,10.0174,0.3503,0.3243,15738.5978,15738.5978,10490.6978,639459.2286,639459.2286
688117.SH,20251212,41.69,3.0865,4.6305,1.59,131.1662,54.6388,6.3895,14.3869,10.2787,0.3414,0.316,15738.5978,15738.5978,10490.6978,656142.1423,656142.1423
688117.SH,20251211,40.85,1.7037,2.556,0.76,128.5234,53.5379,6.2607,14.097,10.0716,0.3484,0.3225,15738.5978,15738.5978,10490.6978,642921.7201,642921.7201
688117.SH,20251210,41.44,3.3341,5.5227,1.81,130.3797,54.3111,6.3512,14.3006,10.2171,0.3434,0.318,15738.5978,15738.5978,9501.6697,652207.4928,652207.4928
688117.SH,20251209,39.8,1.4982,2.4816,0.8,125.2199,52.1618,6.0998,13.7347,9.8127,0.3576,0.3311,15738.5978,15738.5978,9501.6697,626396.1924,626396.1924
688117.SH,20251208,40.56,1.3258,2.1961,0.61,127.611,53.1578,6.2163,13.9969,10.0001,0.3509,0.3249,15738.5978,15738.5978,9501.6697,638357.5268,638357.5268
688117.SH,20251205,40.5,1.8139,3.0045,0.83,127.4222,53.0792,6.2071,13.9762,9.9853,0.3514,0.3253,15738.5978,15738.5978,9501.6697,637413.2109,637413.2109
688117.SH,20251204,40.59,3.2021,5.304,1.48,127.7054,53.1971,6.2209,14.0073,10.0075,0.3506,0.3246,15738.5978,15738.5978,9501.6697,638829.6847,638829.6847
688117.SH,20251203,39.2,1.373,2.2742,0.43,123.3321,51.3754,6.0078,13.5276,9.6648,0.3631,0.3361,15738.5978,15738.5978,9501.6697,616953.0338,616953.0338
688117.SH,20251202,39.2,1.6251,2.6919,0.47,123.3321,51.3754,6.0078,13.5276,9.6648,0.3631,0.3361,15738.5978,15738.5978,9501.6697,616953.0338,616953.0338
688117.SH,20251201,39.59,2.8945,4.7945,0.93,124.5592,51.8865,6.0676,13.6622,9.7609,0.3595,0.3328,15738.5978,15738.5978,9501.6697,623091.0869,623091.0869
688117.SH,20251128,41.0,1.8474,3.0601,0.59,128.9953,53.7345,6.2837,14.1488,10.1086,0.3471,0.3214,15738.5978,15738.5978,9501.6697,645282.5098,645282.5098
688117.SH,20251127,41.5,3.0862,5.1119,1.11,130.5684,54.3898,6.3604,14.3213,10.2319,0.343,0.3175,15738.5978,15738.5978,9501.6697,653151.8087,653151.8087
688117.SH,20251126,42.1,6.5662,10.8763,3.35,132.4562,55.1761,6.4523,14.5284,10.3798,0.3381,0.313,15738.5978,15738.5978,9501.6697,662594.9674,662594.9674
688117.SH,20251125,39.35,3.0215,5.0048,1.92,123.8041,51.572,6.0308,13.5794,9.7018,0.3617,0.3348,15738.5978,15738.5978,9501.6697,619313.8234,619313.8234
688117.SH,20251124,38.38,0.9839,1.6298,0.54,120.7522,50.3007,5.8822,13.2446,9.4626,0.3708,0.3433,15738.5978,15738.5978,9501.6697,604047.3836,604047.3836
688117.SH,20251121,38.09,2.1317,3.5309,1.31,119.8398,49.9206,5.8377,13.1445,9.3911,0.3737,0.3459,15738.5978,15738.5978,9501.6697,599483.1902,599483.1902
688117.SH,20251120,37.65,1.2449,2.062,0.74,118.4555,49.344,5.7703,12.9927,9.2826,0.378,0.35,15738.5978,15738.5978,9501.6697,592558.2072,592558.2072
688117.SH,20251119,38.28,2.4048,3.9833,1.65,120.4376,50.1696,5.8668,13.2101,9.438,0.3718,0.3442,15738.5978,15738.5978,9501.6697,602473.5238,602473.5238
688117.SH,20251118,37.88,1.1183,1.8524,0.73,119.1791,49.6454,5.8055,13.0721,9.3393,0.3757,0.3478,15738.5978,15738.5978,9501.6697,596178.0847,596178.0847
688117.SH,20251117,37.88,2.2157,3.6701,1.66,119.1791,49.6454,5.8055,13.0721,9.3393,0.3757,0.3478,15738.5978,15738.5978,9501.6697,596178.0847,596178.0847
688117.SH,20251114,38.77,1.1347,1.8796,0.8,121.9792,50.8118,5.9132,13.3792,9.5588,0.3671,0.2579,15738.5978,15738.5978,9501.6697,610185.4367,610185.4367
688117.SH,20251113,39.08,1.5088,2.4992,1.04,122.9546,51.2181,5.9604,13.4862,9.6352,0.3642,0.2559,15738.5978,15738.5978,9501.6697,615064.402,615064.402
688117.SH,20251112,38.77,1.3083,2.1671,0.85,121.9792,50.8118,5.9132,13.3792,9.5588,0.3671,0.2579,15738.5978,15738.5978,9501.6697,610185.4367,610185.4367
688117.SH,20251111,38.92,1.4508,2.4032,0.69,122.4512,51.0084,5.936,13.431,9.5958,0.3657,0.2569,15738.5978,15738.5978,9501.6697,612546.2264,612546.2264
688117.SH,20251110,38.99,1.2613,2.0893,0.49,122.6714,51.1002,5.9467,13.4551,9.613,0.365,0.2565,15738.5978,15738.5978,9501.6697,613647.9282,613647.9282
688117.SH,20251107,38.89,1.551,2.5691,0.43,122.3568,50.9691,5.9315,13.4206,9.5884,0.366,0.2571,15738.5978,15738.5978,9501.6697,612074.0684,612074.0684
688117.SH,20251106,39.27,1.7042,2.8229,0.47,123.5524,51.4671,5.9894,13.5518,9.6821,0.3624,0.2546,15738.5978,15738.5978,9501.6697,618054.7356,618054.7356
688117.SH,20251105,39.1,1.7004,2.8166,0.45,123.0175,51.2443,5.9635,13.4931,9.6401,0.364,0.2558,15738.5978,15738.5978,9501.6697,615379.174,615379.174
688117.SH,20251104,39.63,4.2469,7.0345,1.19,124.685,51.939,6.0443,13.676,9.7708,0.3591,0.2523,15738.5978,15738.5978,9501.6697,623720.6308,623720.6308
688117.SH,20251103,41.58,3.6019,5.9662,0.96,130.8201,54.4946,6.3417,14.3489,10.2516,0.3423,0.2405,15738.5978,15738.5978,9501.6697,654410.8965,654410.8965
688117.SH,20251031,41.41,6.8472,11.3417,2.46,130.2853,54.2718,6.3158,14.2902,10.2097,0.3437,0.2415,15738.5978,15738.5978,9501.6697,651735.3349,651735.3349
688117.SH,20251030,38.11,1.9283,3.194,0.71,119.9027,49.9468,5.8125,13.1514,9.3961,0.3735,0.2624,15738.5978,15738.5978,9501.6697,599797.9622,599797.9622
688117.SH,20251029,39.4,2.473,4.0963,1.02,123.9614,51.6375,6.0093,13.5966,9.7141,0.3612,0.2538,15738.5978,15738.5978,9501.6697,620100.7533,620100.7533
688117.SH,20251028,40.2,2.92,4.8366,1.35,126.4784,52.686,6.1313,13.8727,9.9113,0.354,0.2488,15738.5978,15738.5978,9501.6697,632691.6316,632691.6316
688117.SH,20251027,40.99,4.6856,7.8543,2.94,128.9639,55.0482,6.4961,14.1453,10.8479,0.3472,0.244,15738.5978,15738.5978,9388.9983,645125.1238,645125.1238
688117.SH,20251024,38.45,1.9292,3.2339,1.28,120.9725,51.6371,6.0936,13.2688,10.1757,0.3702,0.2601,15738.5978,15738.5978,9388.9983,605149.0854,605149.0854
688117.SH,20251023,38.4,1.5369,2.5762,0.76,120.8151,51.5699,6.0857,13.2515,10.1624,0.3706,0.2604,15738.5978,15738.5978,9388.9983,604362.1555,604362.1555
688117.SH,20251022,39.18,1.1042,1.851,0.44,123.2692,52.6174,6.2093,13.5207,10.3689,0.3633,0.2552,15738.5978,15738.5978,9388.9983,616638.2618,616638.2618
688117.SH,20251021,39.1,1.58,2.6485,0.49,123.0175,52.51,6.1966,13.4931,10.3477,0.364,0.2558,15738.5978,15738.5978,9388.9983,615379.174,615379.174
688117.SH,20251020,38.96,1.8148,3.0421,0.52,122.577,52.322,6.1744,13.4448,10.3106,0.3653,0.2567,15738.5978,15738.5978,9388.9983,613175.7703,613175.7703
688117.SH,20251017,39.1,1.5023,2.5183,0.37,123.0175,52.51,6.1966,13.4931,10.3477,0.364,0.2558,15738.5978,15738.5978,9388.9983,615379.174,615379.174
688117.SH,20251016,38.92,4.1072,6.8848,1.09,122.4512,52.2683,6.1681,13.431,10.3001,0.3657,0.2569,15738.5978,15738.5978,9388.9983,612546.2264,612546.2264
688117.SH,20251015,41.03,3.4175,5.7286,0.9,129.0897,55.1019,6.5025,14.1591,10.8585,0.3469,0.2437,15738.5978,15738.5978,9388.9983,645754.6677,645754.6677
688117.SH,20251014,40.34,5.1469,8.6276,1.66,126.9188,54.1753,6.3931,13.921,10.6758,0.3528,0.2479,15738.5978,15738.5978,9388.9983,634895.0353,634895.0353
688117.SH,20251013,41.58,3.4438,5.7727,1.24,130.8201,55.8405,6.5896,14.3489,11.004,0.3423,0.2405,15738.5978,15738.5978,9388.9983,654410.8965,654410.8965
688117.SH,20251010,41.34,3.9331,6.5929,1.44,130.0651,55.5182,6.5516,14.2661,10.9405,0.3443,0.2419,15738.5978,15738.5978,9388.9983,650633.6331,650633.6331
688117.SH,20251009,40.5,2.9538,4.9513,1.12,127.4222,54.3901,6.4185,13.9762,10.7182,0.3514,0.2469,15738.5978,15738.5978,9388.9983,637413.2109,637413.2109
688117.SH,20250930,40.91,3.5821,6.0046,1.39,128.7122,54.9408,6.4835,14.1177,10.8267,0.3479,0.2444,15738.5978,15738.5978,9388.9983,643866.036,643866.036
688117.SH,20250929,39.12,1.5536,2.6043,0.59,123.0804,52.5368,6.1998,13.5,10.353,0.3638,0.2556,15738.5978,15738.5978,9388.9983,615693.9459,615693.9459
688117.SH,20250926,38.5,1.8445,3.0918,0.67,121.1298,51.7042,6.1015,13.286,10.1889,0.3697,0.2597,15738.5978,15738.5978,9388.9983,605936.0153,605936.0153
688117.SH,20250925,39.49,3.6846,6.1764,1.34,124.2445,53.0337,6.2584,13.6277,10.4509,0.3604,0.2532,15738.5978,15738.5978,9388.9983,621517.2271,621517.2271
688117.SH,20250924,39.05,2.5633,4.2968,0.92,122.8602,52.4428,6.1887,13.4758,10.3345,0.3645,0.2561,15738.5978,15738.5978,9388.9983,614592.2441,614592.2441
688117.SH,20250923,37.77,3.1973,5.3596,1.17,118.833,50.7238,5.9858,13.0341,9.9957,0.3768,0.2648,15738.5978,15738.5978,9388.9983,594446.8389,594446.8389
688117.SH,20250922,38.99,1.9606,3.2866,0.72,122.6714,52.3623,6.1792,13.4551,10.3186,0.365,0.2565,15738.5978,15738.5978,9388.9983,613647.9282,613647.9282
688117.SH,20250919,38.52,2.3769,3.9844,0.81,121.1927,51.7311,6.1047,13.2929,10.1942,0.3695,0.2596,15738.5978,15738.5978,9388.9983,606250.7873,606250.7873
688117.SH,20250918,38.92,3.6983,6.1994,1.24,122.4512,52.2683,6.1681,13.431,10.3001,0.3657,0.2569,15738.5978,15738.5978,9388.9983,612546.2264,612546.2264
688117.SH,20250917,39.47,2.7554,4.6381,0.97,124.1816,53.0069,6.2553,13.6208,10.4456,0.3606,0.2534,15738.5978,15738.5978,9349.9957,621202.4552,621202.4552
