ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920547.BJ,20251231,23.65,1.3959,2.1961,0.84,42.8769,34.8319,2.6421,5.4202,4.8523,1.0571,0.8457,7768.8,3771.84,2397.6,183732.12,89204.016
920547.BJ,20251230,23.86,1.7728,2.789,0.95,43.2577,35.1412,2.6656,5.4683,4.8954,1.0478,0.8382,7768.8,3771.84,2397.6,185363.568,89996.1024
920547.BJ,20251229,23.94,2.1565,3.3925,0.91,43.4027,35.259,2.6745,5.4866,4.9118,1.0443,0.8354,7768.8,3771.84,2397.6,185985.072,90297.8496
920547.BJ,20251226,24.19,1.2511,1.9682,0.36,43.8559,35.6272,2.7024,5.5439,4.9631,1.0335,0.8268,7768.8,3771.84,2397.6,187927.272,91240.8096
920547.BJ,20251225,24.38,1.6644,2.6184,0.49,44.2004,35.907,2.7236,5.5875,5.0021,1.0254,0.8203,7768.8,3771.84,2397.6,189403.344,91957.4592
920547.BJ,20251224,24.27,1.4771,2.3238,0.43,44.001,35.745,2.7114,5.5623,4.9795,1.0301,0.8241,7768.8,3771.84,2397.6,188548.776,91542.5568
920547.BJ,20251223,24.35,2.7994,4.4039,0.83,44.146,35.8628,2.7203,5.5806,4.9959,1.0267,0.8214,7768.8,3771.84,2397.6,189170.28,91844.304
920547.BJ,20251222,24.88,4.7009,7.3954,1.62,45.1069,36.6434,2.7795,5.7021,5.1047,1.0048,0.8039,7768.8,3771.84,2397.6,193287.744,93843.3792
920547.BJ,20251219,25.65,6.6621,10.4806,3.42,46.5029,37.7775,2.8655,5.8785,5.2626,0.9747,0.7797,7768.8,3771.84,2397.6,199269.72,96747.696
920547.BJ,20251218,24.3,1.5068,2.3705,0.66,44.0554,35.7892,2.7147,5.5691,4.9857,1.0288,0.823,7768.8,3771.84,2397.6,188781.84,91655.712
920547.BJ,20251217,24.58,1.6056,2.526,0.74,44.563,36.2016,2.746,5.6333,5.0431,1.0171,0.8137,7768.8,3771.84,2397.6,190957.104,92711.8272
920547.BJ,20251216,24.39,2.4239,3.8132,1.26,44.2185,35.9218,2.7248,5.5898,5.0041,1.025,0.82,7768.8,3771.84,2397.6,189481.032,91995.1776
