ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
000788.SZ,20251231,6.11,2.3561,3.5251,0.67,26.389,25.3571,2.2801,1.7677,2.0727,1.2439,0.982,59598.7425,59598.7425,39834.5301,364148.3167,364148.3167
000788.SZ,20251230,6.1,2.7718,4.147,0.73,26.3458,25.3156,2.2763,1.7648,2.0693,1.2459,0.9836,59598.7425,59598.7425,39834.5301,363552.3293,363552.3293
000788.SZ,20251229,6.18,4.1777,6.2505,1.08,26.6913,25.6476,2.3062,1.7879,2.0964,1.2298,0.9709,59598.7425,59598.7425,39834.5301,368320.2287,368320.2287
000788.SZ,20251226,6.29,3.3931,5.0766,0.77,27.1664,26.1041,2.3472,1.8198,2.1338,1.2083,0.9539,59598.7425,59598.7425,39834.5301,374876.0903,374876.0903
000788.SZ,20251225,6.36,3.9652,5.9325,0.85,27.4687,26.3946,2.3734,1.84,2.1575,1.195,0.9434,59598.7425,59598.7425,39834.5301,379048.0023,379048.0023
000788.SZ,20251224,6.34,3.1466,4.7078,0.61,27.3823,26.3116,2.3659,1.8342,2.1507,1.1987,0.9464,59598.7425,59598.7425,39834.5301,377856.0275,377856.0275
000788.SZ,20251223,6.36,4.2056,6.2923,0.79,27.4687,26.3946,2.3734,1.84,2.1575,1.195,0.9434,59598.7425,59598.7425,39834.5301,379048.0023,379048.0023
000788.SZ,20251222,6.48,4.6137,6.9029,0.82,27.987,26.8926,2.4181,1.8747,2.1982,1.1728,0.9259,59598.7425,59598.7425,39834.5301,386199.8514,386199.8514
000788.SZ,20251219,6.59,6.2161,9.3002,1.13,28.4621,27.3491,2.4592,1.9066,2.2355,1.1533,0.9105,59598.7425,59598.7425,39834.5301,392755.7131,392755.7131
000788.SZ,20251218,6.42,5.0202,7.511,0.81,27.7279,26.6436,2.3957,1.8574,2.1779,1.1838,0.9346,59598.7425,59598.7425,39834.5301,382623.9269,382623.9269
000788.SZ,20251217,6.39,5.5929,8.3679,0.73,27.5983,26.5191,2.3846,1.8487,2.1677,1.1894,0.939,59598.7425,59598.7425,39834.5301,380835.9646,380835.9646
000788.SZ,20251216,6.24,5.1277,7.6718,0.53,26.9504,25.8966,2.3286,1.8053,2.1168,1.2179,0.9615,59598.7425,59598.7425,39834.5301,371896.1532,371896.1532
000788.SZ,20251215,6.51,6.285,9.4033,0.58,28.1166,27.0171,2.4293,1.8834,2.2084,1.1674,0.9217,59598.7425,59598.7425,39834.5301,387987.8137,387987.8137
000788.SZ,20251212,6.42,5.5388,8.2869,0.44,27.7279,26.6436,2.3957,1.8574,2.1779,1.1838,0.9346,59598.7425,59598.7425,39834.5301,382623.9269,382623.9269
000788.SZ,20251211,6.57,8.5008,12.7186,0.55,28.3757,27.2661,2.4517,1.9008,2.2287,1.1568,0.9132,59598.7425,59598.7425,39834.5301,391563.7382,391563.7382
000788.SZ,20251210,6.83,12.7278,19.0428,0.77,29.4986,28.3451,2.5487,1.976,2.3169,1.1127,0.8785,59598.7425,59598.7425,39834.5301,407059.4113,407059.4113
000788.SZ,20251209,7.17,15.1745,22.7035,0.9,30.9671,29.7562,2.6756,2.0744,2.4323,1.06,0.8368,59598.7425,59598.7425,39834.5301,427322.9837,427322.9837
000788.SZ,20251208,7.14,12.1483,18.1757,0.68,30.8375,29.6317,2.6644,2.0657,2.4221,1.0644,0.8403,59598.7425,59598.7425,39834.5301,425535.0215,425535.0215
000788.SZ,20251205,7.35,14.1849,21.2229,0.76,31.7445,30.5032,2.7428,2.1264,2.4933,1.034,0.8163,59598.7425,59598.7425,39834.5301,438050.7574,438050.7574
000788.SZ,20251204,7.52,22.5651,33.761,1.14,32.4787,31.2087,2.8062,2.1756,2.551,1.0106,0.7979,59598.7425,59598.7425,39834.5301,448182.5436,448182.5436
000788.SZ,20251203,7.36,18.4283,27.5716,0.96,31.7877,30.5447,2.7465,2.1293,2.4967,1.0326,0.8152,59598.7425,59598.7425,39834.5301,438646.7448,438646.7448
000788.SZ,20251202,7.23,17.1298,25.6288,1.0,31.2262,30.0052,2.698,2.0917,2.4526,1.0512,0.8299,59598.7425,59598.7425,39834.5301,430898.9083,430898.9083
000788.SZ,20251201,7.2,17.0087,25.4478,1.16,31.0967,29.8807,2.6868,2.083,2.4425,1.0556,0.8333,59598.7425,59598.7425,39834.5301,429110.946,429110.946
000788.SZ,20251128,7.09,18.6451,27.8961,1.54,30.6216,29.4241,2.6458,2.0512,2.4051,1.0719,0.8463,59598.7425,59598.7425,39834.5301,422555.0843,422555.0843
000788.SZ,20251127,7.37,27.9886,41.8753,3.73,31.8309,30.5862,2.7503,2.1322,2.5001,1.0312,0.8141,59598.7425,59598.7425,39834.5301,439242.7322,439242.7322
000788.SZ,20251126,7.3,15.2155,22.7648,2.72,31.5286,30.2957,2.7241,2.112,2.4764,1.0411,0.8219,59598.7425,59598.7425,39834.5301,435070.8203,435070.8203
000788.SZ,20251125,6.64,6.7942,10.1653,1.27,28.678,27.5566,2.4778,1.921,2.2525,1.1446,0.9036,59598.7425,59598.7425,39834.5301,395735.6502,395735.6502
000788.SZ,20251124,6.04,4.8903,7.3167,0.81,26.0866,25.0666,2.2539,1.7474,2.049,1.2583,0.9934,59598.7425,59598.7425,39834.5301,359976.4047,359976.4047
000788.SZ,20251121,5.84,5.7296,8.5723,0.82,25.2228,24.2365,2.1793,1.6896,1.9811,1.3014,1.0274,59598.7425,59598.7425,39834.5301,348056.6562,348056.6562
000788.SZ,20251120,6.25,4.8908,7.4131,0.6,26.9936,25.9381,2.3323,1.8082,2.1202,1.216,0.96,59598.7425,59598.7425,39320.3001,372492.1406,372492.1406
000788.SZ,20251119,6.41,5.696,8.6336,0.59,27.6847,26.6021,2.392,1.8545,2.1745,1.1856,0.936,59598.7425,59598.7425,39320.3001,382027.9394,382027.9394
000788.SZ,20251118,6.62,5.4812,8.308,0.45,28.5917,27.4736,2.4704,1.9152,2.2457,1.148,0.9063,59598.7425,59598.7425,39320.3001,394543.6754,394543.6754
000788.SZ,20251117,6.71,8.229,12.473,0.68,28.9804,27.8471,2.504,1.9413,2.2762,1.1326,0.8942,59598.7425,59598.7425,39320.3001,399907.5622,399907.5622
000788.SZ,20251114,6.72,10.8466,16.4405,1.07,29.0236,27.8886,2.5077,1.9442,2.2796,1.131,0.8929,59598.7425,59598.7425,39320.3001,400503.5496,400503.5496
000788.SZ,20251113,6.59,10.6301,16.1124,1.26,28.4621,27.3491,2.4592,1.9066,2.2355,1.1533,0.9105,59598.7425,59598.7425,39320.3001,392755.7131,392755.7131
000788.SZ,20251112,6.68,13.0138,19.7253,2.1,28.8508,27.7226,2.4928,1.9326,2.2661,1.1377,0.8982,59598.7425,59598.7425,39320.3001,398119.5999,398119.5999
000788.SZ,20251111,6.68,18.4857,28.0193,6.26,28.8508,27.7226,2.4928,1.9326,2.2661,1.1377,0.8982,59598.7425,59598.7425,39320.3001,398119.5999,398119.5999
000788.SZ,20251110,6.48,7.4026,11.2203,3.28,27.987,26.8926,2.4181,1.8747,2.1982,1.1728,0.9259,59598.7425,59598.7425,39320.3001,386199.8514,386199.8514
