ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600568.SH,20251231,2.51,0.9585,1.5626,0.84,,,2.9145,9.5939,8.7661,0.0,,199286.9681,166906.7279,102374.4773,500210.2899,418935.887
600568.SH,20251230,2.52,1.3468,2.1957,1.24,,,2.9261,9.6321,8.801,0.0,,199286.9681,166906.7279,102374.4773,502203.1596,420604.9543
600568.SH,20251229,2.45,1.1032,1.7986,1.01,,,2.8448,9.3645,8.5565,0.0,,199286.9681,166906.7279,102374.4773,488253.0718,408921.4834
600568.SH,20251226,2.5,1.0429,1.7004,0.92,,,2.9028,9.5556,8.7312,0.0,,199286.9681,166906.7279,102374.4773,498217.4203,417266.8198
600568.SH,20251225,2.55,0.764,1.2457,0.6,,,2.9609,9.7468,8.9058,0.0,,199286.9681,166906.7279,102374.4773,508181.7687,425612.1561
600568.SH,20251224,2.54,1.4296,2.3307,1.16,,,2.9493,9.7085,8.8709,0.0,,199286.9681,166906.7279,102374.4773,506188.899,423943.0889
600568.SH,20251223,2.6,1.0733,1.7499,0.73,,,3.019,9.9379,9.0804,0.0,,199286.9681,166906.7279,102374.4773,518146.1171,433957.4925
600568.SH,20251222,2.57,1.1733,1.9128,0.81,,,2.9841,9.8232,8.9756,0.0,,199286.9681,166906.7279,102374.4773,512167.508,428950.2907
600568.SH,20251219,2.57,1.2243,1.996,0.83,,,2.9841,9.8232,8.9756,0.0,,199286.9681,166906.7279,102374.4773,512167.508,428950.2907
600568.SH,20251218,2.59,1.517,2.4733,0.96,,,3.0074,9.8996,9.0455,0.0,,199286.9681,166906.7279,102374.4773,516153.2474,432288.4253
600568.SH,20251217,2.55,1.1699,1.9074,0.66,,,2.9609,9.7468,8.9058,0.0,,199286.9681,166906.7279,102374.4773,508181.7687,425612.1561
600568.SH,20251216,2.55,2.2357,3.645,1.13,,,2.9609,9.7468,8.9058,0.0,,199286.9681,166906.7279,102374.4773,508181.7687,425612.1561
600568.SH,20251215,2.68,1.1001,1.7936,0.44,,,3.1119,10.2436,9.3598,0.0,,199286.9681,166906.7279,102374.4773,534089.0745,447310.0308
600568.SH,20251212,2.7,1.3677,2.2298,0.46,,,3.1351,10.3201,9.4297,0.0,,199286.9681,166906.7279,102374.4773,538074.8139,450648.1653
600568.SH,20251211,2.76,2.0601,3.3587,0.58,,,3.2047,10.5494,9.6392,0.0,,199286.9681,166906.7279,102374.4773,550032.032,460662.569
600568.SH,20251210,2.75,2.155,3.5134,0.53,,,3.1931,10.5112,9.6043,0.0,,199286.9681,166906.7279,102374.4773,548039.1623,458993.5017
600568.SH,20251209,2.68,3.1759,5.1779,0.64,,,3.1119,10.2436,9.3598,0.0,,199286.9681,166906.7279,102374.4773,534089.0745,447310.0308
600568.SH,20251208,2.79,3.6822,6.0033,0.81,,,3.2396,10.6641,9.744,0.0,,199286.9681,166906.7279,102374.4773,556010.641,465669.7708
600568.SH,20251205,2.85,3.9194,6.39,0.84,,,3.3092,10.8934,9.9535,0.0,,199286.9681,166906.7279,102374.4773,567967.8591,475684.1745
600568.SH,20251204,2.96,4.9673,8.0985,0.91,,,3.437,11.3139,10.3377,0.0,,199286.9681,166906.7279,102374.4773,589889.4256,494043.9146
600568.SH,20251203,2.82,4.7222,7.6988,0.85,,,3.2744,10.7788,9.8488,0.0,,199286.9681,166906.7279,102374.4773,561989.25,470676.9727
