ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300757.SZ,20251231,233.3,6.4577,9.6647,1.22,612.0793,,23.4832,35.3458,77.2603,0.072,0.0193,16760.8111,15065.2774,10066.1942,3910297.2296,3514729.2174
300757.SZ,20251230,225.07,3.2131,4.8088,0.53,590.4873,,22.6548,34.0989,74.5349,0.0746,0.02,16760.8111,15065.2774,10066.1942,3772355.7543,3390741.9844
300757.SZ,20251229,227.71,3.2776,4.9054,0.54,597.4135,,22.9205,34.4989,75.4091,0.0738,0.0198,16760.8111,15065.2774,10066.1942,3816604.2956,3430514.3168
300757.SZ,20251226,232.01,6.1138,9.15,1.11,608.6949,,23.3534,35.1504,76.8331,0.0724,0.0194,16760.8111,15065.2774,10066.1942,3888675.7833,3495295.0096
300757.SZ,20251225,247.81,7.5987,11.3724,1.68,650.1473,,24.9438,37.5441,82.0655,0.0678,0.0182,16760.8111,15065.2774,10066.1942,4153496.5987,3733326.3925
300757.SZ,20251224,239.71,6.2137,9.2996,1.53,628.8964,,24.1284,36.3169,79.3831,0.0701,0.0188,16760.8111,15065.2774,10066.1942,4017734.0288,3611297.6456
300757.SZ,20251223,228.11,7.1925,10.7644,2.24,598.463,,22.9608,34.5595,75.5416,0.0736,0.0197,16760.8111,15065.2774,10066.1942,3823308.62,3436540.4277
300757.SZ,20251222,213.0,3.4361,5.1425,1.09,558.8208,,21.4399,32.2703,70.5377,0.0789,0.0211,16760.8111,15065.2774,10066.1942,3570052.7643,3208904.0862
300757.SZ,20251219,210.65,3.0734,4.5997,0.83,552.6554,,21.2033,31.9142,69.7595,0.0797,0.0214,16760.8111,15065.2774,10066.1942,3530664.8582,3173500.6843
300757.SZ,20251218,208.3,2.6459,3.9599,0.63,546.49,,20.9668,31.5582,68.9813,0.0806,0.0216,16760.8111,15065.2774,10066.1942,3491276.9521,3138097.2824
300757.SZ,20251217,212.78,3.9651,5.9342,0.96,558.2436,,21.4177,32.237,70.4649,0.0789,0.0212,16760.8111,15065.2774,10066.1942,3566365.3859,3205589.7252
300757.SZ,20251216,203.74,2.9485,4.4128,0.64,534.5265,,20.5078,30.8674,67.4712,0.0824,0.0221,16760.8111,15065.2774,10066.1942,3414847.6535,3069399.6175
300757.SZ,20251215,209.0,3.1676,4.7407,0.57,548.3265,,21.0373,31.6643,69.2131,0.0804,0.0215,16760.8111,15065.2774,10066.1942,3503009.5199,3148642.9766
300757.SZ,20251212,222.5,5.8497,8.7547,1.0,583.7447,,22.3961,33.7096,73.6838,0.0755,0.0202,16760.8111,15065.2774,10066.1942,3729280.4698,3352024.2215
300757.SZ,20251211,211.26,5.1088,7.7258,0.96,554.2558,,21.2647,32.0067,69.9615,0.0795,0.0213,16760.8111,14758.0529,9758.9697,3540888.953,3117786.2557
300757.SZ,20251210,230.0,3.8445,5.8021,0.76,603.4215,,23.1511,34.8458,76.1675,0.073,0.0196,16760.8111,14817.0135,9817.9303,3854986.553,3407913.105
300757.SZ,20251209,229.3,5.377,8.1149,1.24,601.585,,23.0806,34.7398,75.9357,0.0733,0.0196,16760.8111,14817.0135,9817.9303,3843253.9852,3397541.1956
300757.SZ,20251208,234.51,8.2376,12.432,2.52,615.2538,,23.605,35.5291,77.6611,0.0716,0.0192,16760.8111,14817.0135,9817.9303,3930577.8111,3474737.8359
300757.SZ,20251205,216.3,7.194,10.857,3.12,567.4786,,21.7721,32.7702,71.6306,0.0777,0.0208,16760.8111,14817.0135,9817.9303,3625363.4409,3204920.0201
300757.SZ,20251204,198.0,1.8948,2.8597,0.74,519.4672,,19.93,29.9977,65.5703,0.0848,0.0227,16760.8111,14817.0135,9817.9303,3318640.5978,2933768.673
300757.SZ,20251203,198.0,2.5036,3.7784,0.84,519.4672,,19.93,29.9977,65.5703,0.0848,0.0227,16760.8111,14817.0135,9817.9303,3318640.5978,2933768.673
300757.SZ,20251202,198.85,1.893,2.8568,0.51,521.6973,,20.0156,30.1265,65.8518,0.0845,0.0226,16760.8111,14817.0135,9817.9303,3332887.2872,2946363.1345
300757.SZ,20251201,202.4,2.876,4.3405,0.82,531.0109,,20.3729,30.6643,67.0274,0.083,0.0222,16760.8111,14817.0135,9817.9303,3392388.1666,2998963.5324
300757.SZ,20251128,206.18,2.3539,3.5525,0.65,540.928,,20.7534,31.237,68.2792,0.0815,0.0218,16760.8111,14817.0135,9817.9303,3455744.0326,3054971.8434
300757.SZ,20251127,205.59,3.214,4.8504,0.94,539.3801,,20.694,31.1476,68.0838,0.0817,0.0219,16760.8111,14817.0135,9817.9303,3445855.154,3046229.8055
300757.SZ,20251126,207.13,4.4984,6.7889,1.53,543.4204,,20.849,31.381,68.5938,0.0811,0.0217,16760.8111,14817.0135,9817.9303,3471666.8031,3069048.0063
300757.SZ,20251125,203.76,5.5064,8.3101,2.01,534.579,,20.5098,30.8704,67.4778,0.0824,0.0221,16760.8111,14817.0135,9817.9303,3415182.8697,3019114.6708
300757.SZ,20251124,192.26,2.0141,3.0396,0.73,504.4079,,19.3523,29.1281,63.6694,0.0874,0.0234,16760.8111,14817.0135,9817.9303,3222433.5421,2848719.0155
300757.SZ,20251121,191.85,2.77,4.1805,0.97,503.3323,,19.311,29.066,63.5336,0.0876,0.0235,16760.8111,14817.0135,9817.9303,3215561.6095,2842644.04
300757.SZ,20251120,203.0,2.2527,3.3997,0.77,532.5851,,20.4333,30.7552,67.2261,0.0827,0.0222,16760.8111,14817.0135,9817.9303,3402444.6533,3007853.7405
300757.SZ,20251119,206.8,2.1989,3.3185,0.76,542.5547,,20.8158,31.331,68.4845,0.0812,0.0218,16760.8111,14817.0135,9817.9303,3466135.7355,3064158.3918
300757.SZ,20251118,209.0,4.4356,6.6941,1.53,548.3265,,21.0373,31.6643,69.2131,0.0804,0.0215,16760.8111,14817.0135,9817.9303,3503009.5199,3096755.8215
300757.SZ,20251117,203.23,2.2298,3.3651,0.76,533.1885,,20.4565,30.7901,67.3023,0.0826,0.0222,16760.8111,14817.0135,9817.9303,3406299.6399,3011261.6536
300757.SZ,20251114,203.04,3.1419,4.7417,1.09,532.69,,20.4373,30.7613,67.2393,0.0827,0.0222,16760.8111,14817.0135,9817.9303,3403115.0857,3008446.421
300757.SZ,20251113,215.09,2.5361,3.8274,0.81,564.3041,,21.6503,32.5869,71.2299,0.0781,0.0209,16760.8111,14817.0135,9817.9303,3605082.8595,3186991.4337
300757.SZ,20251112,210.91,2.2084,3.3329,0.69,553.3375,,21.2295,31.9536,69.8456,0.0796,0.0213,16760.8111,14817.0135,9817.9303,3535022.6691,3125056.3173
300757.SZ,20251111,213.35,4.4058,6.6491,1.58,559.739,,21.4751,32.3233,70.6536,0.0787,0.0211,16760.8111,14817.0135,9817.9303,3575919.0482,3161209.8302
300757.SZ,20251110,215.2,2.4064,3.6316,0.78,564.5927,,21.6613,32.6036,71.2663,0.0781,0.0209,16760.8111,14817.0135,9817.9303,3606926.5487,3188621.3052
300757.SZ,20251107,218.9,2.8419,4.2889,0.8,574.2999,,22.0338,33.1642,72.4916,0.0767,0.0206,16760.8111,14817.0135,9817.9303,3668941.5498,3243444.2552
300757.SZ,20251106,225.35,3.7916,5.7221,1.1,591.2219,,22.683,34.1414,74.6276,0.0745,0.02,16760.8111,14817.0135,9817.9303,3777048.7814,3339013.9922
300757.SZ,20251105,215.65,2.624,3.9601,0.71,565.7733,,21.7066,32.6718,71.4153,0.0779,0.0209,16760.8111,14817.0135,9817.9303,3614468.9137,3195288.9613
300757.SZ,20251104,212.38,2.2914,3.4581,0.58,557.1942,,21.3775,32.1764,70.3324,0.0791,0.0212,16760.8111,14817.0135,9817.9303,3559661.0614,3146837.3271
300757.SZ,20251103,218.28,3.8208,5.7662,0.96,572.6733,,21.9714,33.0702,72.2863,0.0769,0.0206,16760.8111,14817.0135,9817.9303,3658549.8469,3234257.7068
300757.SZ,20251031,224.4,5.2634,7.9435,1.45,588.7295,,22.5874,33.9974,74.313,0.0749,0.0201,16760.8111,14817.0135,9817.9303,3761126.0108,3324937.8294
300757.SZ,20251030,222.0,3.2307,4.8757,0.93,582.4329,,22.3458,33.6338,73.5182,0.0757,0.0203,16760.8111,14817.0135,9817.9303,3720900.0642,3289376.997
300757.SZ,20251029,229.29,3.8611,5.8271,1.04,601.5588,,23.0796,34.7383,75.9324,0.0733,0.0196,16760.8111,14817.0135,9817.9303,3843086.3771,3397393.0254
300757.SZ,20251028,229.95,3.4609,5.2232,0.94,603.2903,,22.5959,34.8383,60.8063,0.073,0.0196,16760.8111,14817.0135,9817.9303,3854148.5124,3407172.2543
300757.SZ,20251027,228.14,3.9978,6.0334,1.09,598.5417,,22.418,34.564,60.3277,0.0736,0.0197,16760.8111,14817.0135,9817.9303,3823811.4444,3380353.4599
