ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600809.SH,20251231,171.7,0.2988,0.892,0.89,17.1094,17.0335,5.4015,5.8168,5.5742,2.5451,3.5294,121996.4222,121996.4222,40870.9501,20946785.6917,20946785.6917
600809.SH,20251230,173.05,0.346,1.0327,1.13,17.2439,17.1674,5.4439,5.8625,5.6181,2.5253,3.5019,121996.4222,121996.4222,40870.9501,21111480.8617,21111480.8617
600809.SH,20251229,175.0,0.4161,1.2421,1.5,17.4382,17.3609,5.5053,5.9286,5.6814,2.4971,3.4629,121996.4222,121996.4222,40870.9501,21349373.885,21349373.885
600809.SH,20251226,177.7,0.2367,0.7065,0.83,17.7072,17.6287,5.5902,6.02,5.769,2.4592,3.4102,121996.4222,121996.4222,40870.9501,21678764.2249,21678764.2249
600809.SH,20251225,178.67,0.3542,1.0572,1.38,17.8039,17.7249,5.6207,6.0529,5.8005,2.4458,3.3917,121996.4222,121996.4222,40870.9501,21797100.7545,21797100.7545
600809.SH,20251224,175.6,0.3172,0.9469,1.24,17.498,17.4204,5.5242,5.9489,5.7009,2.4886,3.451,121996.4222,121996.4222,40870.9501,21422571.7383,21422571.7383
600809.SH,20251223,177.3,0.2128,0.6352,0.8,17.6674,17.589,5.5776,6.0065,5.756,2.4647,3.4179,121996.4222,121996.4222,40870.9501,21629965.6561,21629965.6561
600809.SH,20251222,178.15,0.2696,0.8047,0.88,17.7521,17.6734,5.6044,6.0353,5.7836,2.453,3.4016,121996.4222,121996.4222,40870.9501,21733662.6149,21733662.6149
600809.SH,20251219,178.6,0.2799,0.8354,0.78,17.7969,17.718,5.6185,6.0505,5.7983,2.4468,3.3931,121996.4222,121996.4222,40870.9501,21788561.0049,21788561.0049
600809.SH,20251218,177.11,0.2001,0.5972,0.53,17.6484,17.5702,5.5717,6.0001,5.7499,2.4674,3.4216,121996.4222,121996.4222,40870.9501,21606786.3358,21606786.3358
600809.SH,20251217,177.67,0.3204,0.9564,0.88,17.7042,17.6257,5.5893,6.019,5.7681,2.4596,3.4108,121996.4222,121996.4222,40870.9501,21675104.3323,21675104.3323
600809.SH,20251216,177.77,0.2607,0.7783,0.67,17.7142,17.6357,5.5924,6.0224,5.7713,2.4582,3.4089,121996.4222,121996.4222,40870.9501,21687303.9745,21687303.9745
