ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301165.SZ,20251231,88.8,0.9418,7.8482,0.7,123.0423,83.8129,14.2378,6.0379,5.0447,0.4505,0.4875,79545.4545,79545.4545,9545.4545,7063636.3596,7063636.3596
301165.SZ,20251230,89.45,1.4367,11.9722,1.04,123.943,84.4264,14.342,6.0821,5.0816,0.4472,0.4839,79545.4545,79545.4545,9545.4545,7115340.905,7115340.905
301165.SZ,20251229,88.49,2.089,17.4082,1.74,122.6128,83.5203,14.1881,6.0169,5.0271,0.452,0.4892,79545.4545,79545.4545,9545.4545,7038977.2687,7038977.2687
301165.SZ,20251226,82.8,1.0369,8.641,0.89,114.7287,78.1498,13.2758,5.63,4.7038,0.4831,0.5228,79545.4545,79545.4545,9545.4545,6586363.6326,6586363.6326
301165.SZ,20251225,82.49,0.8601,7.1677,0.71,114.2991,77.8572,13.2261,5.6089,4.6862,0.4849,0.5247,79545.4545,79545.4545,9545.4545,6561704.5417,6561704.5417
301165.SZ,20251224,83.22,1.2685,10.5712,0.99,115.3106,78.5463,13.3431,5.6585,4.7277,0.4807,0.5201,79545.4545,79545.4545,9545.4545,6619772.7235,6619772.7235
301165.SZ,20251223,84.6,1.6573,13.8108,1.43,117.2228,79.8487,13.5644,5.7524,4.8061,0.4728,0.5117,79545.4545,79545.4545,9545.4545,6729545.4507,6729545.4507
301165.SZ,20251222,81.69,1.1648,9.7067,0.97,113.1906,77.1022,13.0978,5.5545,4.6408,0.4897,0.5299,79545.4545,79545.4545,9545.4545,6498068.1781,6498068.1781
301165.SZ,20251219,78.81,0.8749,7.2905,0.63,109.2001,74.3839,12.636,5.3587,4.4771,0.5075,0.5492,79545.4545,79545.4545,9545.4545,6268977.2691,6268977.2691
301165.SZ,20251218,80.59,1.0692,8.9097,0.75,111.6664,76.064,12.9214,5.4797,4.5783,0.4963,0.5371,79545.4545,79545.4545,9545.4545,6410568.1782,6410568.1782
301165.SZ,20251217,83.52,1.6304,13.5869,1.14,115.7263,78.8294,13.3912,5.6789,4.7447,0.4789,0.5183,79545.4545,79545.4545,9545.4545,6643636.3598,6643636.3598
301165.SZ,20251216,77.45,1.0521,8.7671,0.58,107.3156,73.1003,12.418,5.2662,4.3999,0.5165,0.5589,79545.4545,79545.4545,9545.4545,6160795.451,6160795.451
301165.SZ,20251215,78.82,1.3902,11.5849,0.69,109.2139,74.3934,12.6376,5.3593,4.4777,0.5075,0.5492,79545.4545,79545.4545,9545.4545,6269772.7237,6269772.7237
301165.SZ,20251212,83.53,1.835,15.2913,1.03,115.7401,78.8388,13.3928,5.6796,4.7453,0.4789,0.5182,79545.4545,79545.4545,9545.4545,6644431.8144,6644431.8144
301165.SZ,20251211,81.94,1.2127,10.106,0.73,113.537,77.3381,13.1379,5.5715,4.655,0.4882,0.5283,79545.4545,79545.4545,9545.4545,6517954.5417,6517954.5417
301165.SZ,20251210,86.98,1.6469,13.724,1.1,120.5205,82.0951,13.946,5.9142,4.9413,0.4599,0.4977,79545.4545,79545.4545,9545.4545,6918863.6324,6918863.6324
301165.SZ,20251209,88.05,2.9302,24.418,2.71,122.0031,83.105,14.1175,5.9869,5.0021,0.4543,0.4916,79545.4545,79545.4545,9545.4545,7003977.2687,7003977.2687
301165.SZ,20251208,82.0,2.4293,20.2445,2.98,113.6202,77.3948,13.1475,5.5756,4.6584,0.4878,0.5279,79545.4545,79545.4545,9545.4545,6522727.269,6522727.269
301165.SZ,20251205,73.72,0.6631,5.5261,0.79,102.1473,69.5798,11.8199,5.0126,4.188,0.5426,0.5872,79545.4545,79545.4545,9545.4545,5864090.9057,5864090.9057
301165.SZ,20251204,72.93,0.6101,5.0842,0.66,101.0527,68.8342,11.6933,4.9589,4.1431,0.5485,0.5935,79545.4545,79545.4545,9545.4545,5801249.9967,5801249.9967
301165.SZ,20251203,73.18,0.8336,6.9463,0.79,101.3991,69.0701,11.7333,4.9759,4.1573,0.5466,0.5915,79545.4545,79545.4545,9545.4545,5821136.3603,5821136.3603
301165.SZ,20251202,75.5,0.8705,7.2538,0.73,104.6137,71.2598,12.1053,5.1336,4.2891,0.5298,0.5733,79545.4545,79545.4545,9545.4545,6005681.8148,6005681.8148
301165.SZ,20251201,75.27,1.0979,9.149,0.88,104.295,71.0427,12.0684,5.118,4.276,0.5314,0.5751,79545.4545,79545.4545,9545.4545,5987386.3602,5987386.3602
301165.SZ,20251128,74.05,0.8077,6.7307,0.66,102.6045,69.8913,11.8728,5.035,4.2067,0.5402,0.5845,79545.4545,79545.4545,9545.4545,5890340.9057,5890340.9057
301165.SZ,20251127,73.7,1.0289,8.5745,0.91,102.1196,69.5609,11.8167,5.0112,4.1868,0.5427,0.5873,79545.4545,79545.4545,9545.4545,5862499.9967,5862499.9967
301165.SZ,20251126,74.0,1.4589,12.1577,1.54,102.5353,69.8441,11.8648,5.0316,4.2039,0.5405,0.5849,79545.4545,79545.4545,9545.4545,5886363.633,5886363.633
301165.SZ,20251125,73.74,1.6044,13.3698,2.2,102.175,69.5987,11.8231,5.0139,4.1891,0.5424,0.587,79545.4545,79545.4545,9545.4545,5865681.8148,5865681.8148
301165.SZ,20251124,69.57,1.3154,10.9619,2.38,96.397,65.6629,11.1545,4.7304,3.9522,0.575,0.6222,79545.4545,79545.4545,9545.4545,5533977.2696,5533977.2696
301165.SZ,20251121,66.25,0.6982,5.818,1.38,91.7968,62.5293,10.6222,4.5047,3.7636,0.6038,0.6534,79545.4545,79545.4545,9545.4545,5269886.3606,5269886.3606
301165.SZ,20251120,68.38,4.8826,4.8826,1.23,94.7481,64.5397,10.9637,4.6495,3.8846,0.585,0.633,79545.4545,9545.4545,9545.4545,5439318.1787,652718.1787
301165.SZ,20251119,68.23,4.459,4.459,1.18,94.5403,64.3981,10.9397,4.6393,3.8761,0.5863,0.6344,79545.4545,9545.4545,9545.4545,5427386.3605,651286.3605
301165.SZ,20251118,68.7,4.2453,4.2453,1.08,95.1915,64.8417,11.015,4.6712,3.9028,0.5822,0.6301,79545.4545,9545.4545,9545.4545,5464772.7242,655772.7242
301165.SZ,20251117,68.68,3.6201,3.6201,0.85,95.1638,64.8228,11.0118,4.6699,3.9017,0.5824,0.6303,79545.4545,9545.4545,9545.4545,5463181.8151,655581.8151
301165.SZ,20251114,68.62,3.8799,3.8799,0.81,95.0807,64.7662,11.0022,4.6658,3.8983,0.5829,0.6308,79545.4545,9545.4545,9545.4545,5458409.0878,655009.0878
301165.SZ,20251113,69.89,3.6273,3.6273,0.6,96.8404,65.9649,11.2058,4.7522,3.9704,0.5723,0.6193,79545.4545,9545.4545,9545.4545,5559431.815,667131.815
301165.SZ,20251112,69.05,3.5213,3.5213,0.55,95.6765,65.1721,11.0712,4.695,3.9227,0.5793,0.6269,79545.4545,9545.4545,9545.4545,5492613.6332,659113.6332
301165.SZ,20251111,69.93,5.0146,5.0146,0.74,96.8958,66.0026,11.2123,4.7549,3.9727,0.572,0.619,79545.4545,9545.4545,9545.4545,5562613.6332,667513.6332
301165.SZ,20251110,71.82,5.3443,5.3443,0.75,99.5146,67.7865,11.5153,4.8834,4.08,0.5569,0.6027,79545.4545,9545.4545,9545.4545,5712954.5422,685554.5422
301165.SZ,20251107,73.14,6.3783,6.3783,0.89,101.3436,69.0324,11.7269,4.9731,4.155,0.5469,0.5918,79545.4545,9545.4545,9545.4545,5817954.5421,698154.5421
301165.SZ,20251106,73.26,9.8381,9.8381,1.42,101.5099,69.1456,11.7462,4.9813,4.1619,0.546,0.5909,79545.4545,9545.4545,9545.4545,5827499.9967,699299.9967
301165.SZ,20251105,70.42,5.6424,5.6424,0.75,97.5748,66.4651,11.2908,4.7882,4.0005,0.568,0.6147,79545.4545,9545.4545,9545.4545,5601590.9059,672190.9059
