ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301529.SZ,20251231,113.1,14.7464,17.4777,1.74,98.2585,63.0107,7.0749,7.2035,5.7821,0.2653,0.3658,8483.721,4523.851,3816.901,959508.8451,511647.5481
301529.SZ,20251230,106.96,13.0152,15.4258,1.96,92.9242,59.59,6.6908,6.8125,5.4682,0.2805,0.3868,8483.721,4523.851,3816.901,907418.7982,483871.103
301529.SZ,20251229,101.11,12.5746,14.9036,2.47,87.8419,56.3308,6.3248,6.4399,5.1691,0.2967,0.4092,8483.721,4523.851,3816.901,857789.0303,457406.5746
301529.SZ,20251226,86.71,5.6579,6.7058,1.16,75.3315,48.3082,5.4241,5.5227,4.433,0.346,0.4771,8483.721,4523.851,3816.901,735623.4479,392263.1202
301529.SZ,20251225,90.13,7.5475,8.9454,1.53,78.3027,50.2136,5.638,5.7405,4.6078,0.3329,0.459,8483.721,4523.851,3816.901,764637.7737,407734.6906
301529.SZ,20251224,86.54,3.5563,4.2149,0.64,75.1838,48.2135,5.4134,5.5119,4.4243,0.3467,0.4781,8483.721,4523.851,3816.901,734181.2153,391494.0655
301529.SZ,20251223,86.55,3.8657,4.5817,0.69,75.1925,48.2191,5.414,5.5125,4.4248,0.3466,0.478,8483.721,4523.851,3816.901,734266.0526,391539.3041
301529.SZ,20251222,86.7,4.8358,5.7315,0.75,75.3228,48.3027,5.4234,5.5221,4.4324,0.346,0.4772,8483.721,4523.851,3816.901,735538.6107,392217.8817
301529.SZ,20251219,87.29,4.628,5.4851,0.6,75.8354,48.6314,5.4603,5.5596,4.4626,0.3437,0.4739,8483.721,4523.851,3816.901,740544.0061,394886.9538
301529.SZ,20251218,86.66,7.8093,9.2557,1.03,75.2881,48.2804,5.4209,5.5195,4.4304,0.3462,0.4774,8483.721,4523.851,3816.901,735199.2619,392036.9277
301529.SZ,20251217,86.58,6.4921,7.6945,0.87,75.2186,48.2358,5.4159,5.5144,4.4263,0.3465,0.4778,8483.721,4523.851,3816.901,734520.5642,391675.0196
301529.SZ,20251216,81.38,4.4261,5.2459,0.52,70.7009,45.3388,5.0906,5.1832,4.1605,0.3686,0.5084,8483.721,4523.851,3816.901,690405.215,368150.9944
301529.SZ,20251215,83.41,8.9212,10.5735,0.9,72.4645,46.4697,5.2176,5.3125,4.2643,0.3597,0.496,8483.721,4523.851,3816.901,707627.1686,377334.4119
301529.SZ,20251212,84.29,10.619,12.5858,0.98,73.2291,46.96,5.2727,5.3686,4.3092,0.3559,0.4908,8483.721,4523.851,3816.901,715092.8431,381315.4008
301529.SZ,20251211,89.48,7.2677,8.6138,0.62,77.738,49.8515,5.5973,5.6991,4.5746,0.3353,0.4623,8483.721,4523.851,3816.901,759123.3551,404794.1875
301529.SZ,20251210,88.23,5.9159,7.0116,0.48,76.652,49.1551,5.5191,5.6195,4.5107,0.34,0.4689,8483.721,4523.851,3816.901,748518.7038,399139.3737
301529.SZ,20251209,88.6,9.5715,11.3442,0.8,76.9735,49.3612,5.5423,5.6431,4.5296,0.3386,0.4669,8483.721,4523.851,3816.901,751657.6806,400813.1986
301529.SZ,20251208,92.29,16.179,19.1757,1.42,80.1793,51.417,5.7731,5.8781,4.7182,0.3251,0.4483,8483.721,4523.851,3816.901,782962.6111,417506.2088
301529.SZ,20251205,85.85,14.9966,17.7742,1.39,74.5843,47.8291,5.3703,5.4679,4.389,0.3494,0.4819,8483.721,4523.851,3816.901,728327.4479,388372.6084
301529.SZ,20251204,71.54,11.6206,13.773,1.03,62.1522,39.8567,4.4751,4.5565,3.6574,0.4193,0.5783,8483.721,4523.851,3816.901,606925.4003,323636.3005
301529.SZ,20251203,70.7,8.778,10.4038,0.68,61.4224,39.3887,4.4226,4.503,3.6145,0.4243,0.5852,8483.721,4523.851,3816.901,599799.0747,319836.2657
301529.SZ,20251202,71.5,8.177,9.6915,0.6,62.1174,39.8344,4.4726,4.5539,3.6554,0.4196,0.5786,8483.721,4523.851,3816.901,606586.0515,323455.3465
301529.SZ,20251201,74.28,13.3699,15.8462,1.14,64.5326,41.3832,4.6465,4.731,3.7975,0.4039,0.557,8483.721,4523.851,3816.901,630170.7959,336031.6523
301529.SZ,20251128,70.72,12.0173,14.2431,1.2,61.4398,39.3998,4.4238,4.5043,3.6155,0.4242,0.585,8483.721,4523.851,3816.901,599968.7491,319926.7427
301529.SZ,20251127,67.77,14.2392,16.8765,1.83,58.8769,37.7563,4.2393,4.3164,3.4647,0.4427,0.6105,8483.721,4523.851,3816.901,574941.7722,306581.3823
301529.SZ,20251126,65.85,16.4347,19.4787,3.16,57.2088,36.6866,4.1192,4.1941,3.3665,0.4556,0.6283,8483.721,4523.851,3816.901,558653.0279,297895.5884
301529.SZ,20251125,64.1,12.2738,14.5471,3.46,55.6885,35.7116,4.0097,4.0826,3.277,0.468,0.6454,8483.721,4523.851,3816.901,543806.5161,289978.8491
301529.SZ,20251124,56.42,3.8825,4.6016,1.16,49.0163,31.4329,3.5293,3.5935,2.8844,0.5317,0.7333,8483.721,4523.851,3816.901,478651.5388,255235.6734
301529.SZ,20251121,55.54,3.3952,4.024,0.98,48.2518,30.9427,3.4742,3.5374,2.8394,0.5402,0.7449,8483.721,4523.851,3816.901,471185.8643,251254.6845
301529.SZ,20251120,58.03,2.8808,3.4144,0.83,50.415,32.3299,3.63,3.696,2.9667,0.517,0.7129,8483.721,4523.851,3816.901,492310.3296,262519.0735
301529.SZ,20251119,58.34,3.5815,4.2448,1.08,50.6843,32.5026,3.6494,3.7158,2.9826,0.5142,0.7091,8483.721,4523.851,3816.901,494940.2831,263921.4673
301529.SZ,20251118,58.98,3.9723,4.708,1.26,51.2404,32.8592,3.6894,3.7565,3.0153,0.5086,0.7014,8483.721,4523.851,3816.901,500369.8646,266816.732
301529.SZ,20251117,60.9,2.9413,3.4861,0.89,52.9084,33.9289,3.8095,3.8788,3.1135,0.4926,0.6793,8483.721,4523.851,3816.901,516658.6089,275502.5259
301529.SZ,20251114,60.98,3.9526,4.6847,1.17,52.9779,33.9734,3.8145,3.8839,3.1175,0.492,0.6784,8483.721,4523.851,3816.901,517337.3066,275864.434
301529.SZ,20251113,60.51,2.8217,3.3443,0.77,52.5696,33.7116,3.7851,3.854,3.0935,0.4958,0.6837,8483.721,4523.851,3816.901,513349.9577,273738.224
301529.SZ,20251112,61.3,2.8229,3.3458,0.73,53.2559,34.1517,3.8346,3.9043,3.1339,0.4894,0.6749,8483.721,4523.851,3816.901,520052.0973,277312.0663
