ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
688788.SH,20251231,67.34,2.4791,5.68,0.58,,,5.4506,44.8803,39.3122,,,15687.4408,15687.4408,6846.8643,1056392.2635,1056392.2635
688788.SH,20251230,66.56,3.6131,8.2783,0.81,,,5.3875,44.3605,38.8568,,,15687.4408,15687.4408,6846.8643,1044156.0596,1044156.0596
688788.SH,20251229,70.2,2.9852,6.8396,0.68,,,5.6821,46.7864,40.9818,,,15687.4408,15687.4408,6846.8643,1101258.3442,1101258.3442
688788.SH,20251226,70.49,5.5366,12.6854,1.5,,,5.7056,46.9797,41.1511,,,15687.4408,15687.4408,6846.8643,1105807.702,1105807.702
688788.SH,20251225,75.87,6.2954,14.424,2.14,,,6.141,50.5653,44.2919,,,15687.4408,15687.4408,6846.8643,1190206.1335,1190206.1335
688788.SH,20251224,69.9,3.0177,6.9142,0.96,,,5.6578,46.5865,40.8067,,,15687.4408,15687.4408,6846.8643,1096552.1119,1096552.1119
688788.SH,20251223,72.47,4.5746,10.4812,1.7,,,5.8658,48.2993,42.307,,,15687.4408,15687.4408,6846.8643,1136868.8348,1136868.8348
688788.SH,20251222,69.0,2.4835,5.6901,0.98,,,5.585,45.9866,40.2813,,,15687.4408,15687.4408,6846.8643,1082433.4152,1082433.4152
688788.SH,20251219,69.67,2.0809,4.7678,0.81,,,5.6392,46.4332,40.6724,,,15687.4408,15687.4408,6846.8643,1092944.0005,1092944.0005
688788.SH,20251218,67.84,2.5857,5.9243,1.15,,,5.4911,45.2135,39.6041,,,15687.4408,15687.4408,6846.8643,1064235.9839,1064235.9839
688788.SH,20251217,68.38,4.0588,9.2994,2.45,,,5.5348,45.5734,39.9193,,,15687.4408,15687.4408,6846.8643,1072707.2019,1072707.2019
688788.SH,20251216,62.85,2.217,5.0796,1.51,,,5.0872,41.8878,36.691,,,15687.4408,15687.4408,6846.8643,985955.6543,985955.6543
688788.SH,20251215,62.0,1.6817,3.92,1.13,,,5.0184,41.3213,36.1947,,,15687.4408,15687.4408,6729.8789,972621.3296,972621.3296
688788.SH,20251212,60.6,2.3075,5.3787,1.81,,,4.9051,40.3883,35.3774,,,15687.4408,15687.4408,6729.8789,950658.9125,950658.9125
688788.SH,20251211,58.05,1.0123,2.3596,0.8,,,4.6987,38.6888,33.8888,,,15687.4408,15687.4408,6729.8789,910655.9384,910655.9384
688788.SH,20251210,57.68,1.0746,2.5048,0.8,,,4.6687,38.4422,33.6728,,,15687.4408,15687.4408,6729.8789,904851.5853,904851.5853
688788.SH,20251209,58.61,1.2569,2.9299,0.93,,,4.744,39.062,34.2157,,,15687.4408,15687.4408,6729.8789,919440.9053,919440.9053
688788.SH,20251208,58.78,1.7621,4.1075,1.32,,,4.7578,39.1753,34.315,,,15687.4408,15687.4408,6729.8789,922107.7702,922107.7702
688788.SH,20251205,56.35,1.2515,2.9173,0.94,,,4.5611,37.5558,32.8964,,,15687.4408,15687.4408,6729.8789,883987.2891,883987.2891
688788.SH,20251204,57.33,0.9677,2.2558,0.62,,,4.6404,38.2089,33.4685,,,15687.4408,15687.4408,6729.8789,899360.9811,899360.9811
688788.SH,20251203,58.09,1.458,3.3986,0.91,,,4.7019,38.7154,33.9121,,,15687.4408,15687.4408,6729.8789,911283.4361,911283.4361
688788.SH,20251202,59.74,1.3533,3.1546,0.8,,,4.8355,39.8151,34.8754,,,15687.4408,15687.4408,6729.8789,937167.7134,937167.7134
688788.SH,20251201,60.38,1.6247,3.7873,1.0,,,4.8873,40.2417,35.249,,,15687.4408,15687.4408,6729.8789,947207.6755,947207.6755
688788.SH,20251128,61.68,1.2295,2.866,0.7,,,4.9925,41.1081,36.0079,,,15687.4408,15687.4408,6729.8789,967601.3485,967601.3485
688788.SH,20251127,61.5,2.1012,4.898,1.32,,,4.9779,40.9881,35.9029,,,15687.4408,15687.4408,6729.8789,964777.6092,964777.6092
688788.SH,20251126,59.11,1.6921,3.9443,1.11,,,4.7845,39.3952,34.5076,,,15687.4408,15687.4408,6729.8789,927284.6257,927284.6257
688788.SH,20251125,62.16,1.8205,4.2436,1.02,,,5.0313,41.428,36.2882,,,15687.4408,15687.4408,6729.8789,975131.3201,975131.3201
688788.SH,20251124,60.95,1.2738,2.9693,0.67,,,4.9334,40.6215,35.5818,,,15687.4408,15687.4408,6729.8789,956149.5168,956149.5168
688788.SH,20251121,58.61,1.8369,4.2817,0.98,,,4.744,39.062,34.2157,,,15687.4408,15687.4408,6729.8789,919440.9053,919440.9053
688788.SH,20251120,63.23,1.344,3.1328,0.72,,,5.1179,42.1411,36.9128,,,15687.4408,15687.4408,6729.8789,991916.8818,991916.8818
688788.SH,20251119,63.18,1.3517,3.1508,0.68,,,5.1139,42.1078,36.8836,,,15687.4408,15687.4408,6729.8789,991132.5097,991132.5097
688788.SH,20251118,65.05,3.1238,7.2817,1.76,,,5.2653,43.3541,37.9753,,,15687.4408,15687.4408,6729.8789,1020468.024,1020468.024
688788.SH,20251117,66.4,1.8105,4.2204,0.95,,,5.3745,44.2538,38.7634,,,15687.4408,15687.4408,6729.8789,1041646.0691,1041646.0691
688788.SH,20251114,65.53,1.7846,4.16,0.87,,,5.3041,43.674,38.2555,,,15687.4408,15687.4408,6729.8789,1027997.9956,1027997.9956
688788.SH,20251113,65.69,1.2471,2.907,0.53,,,5.3171,43.7806,38.3489,,,15687.4408,15687.4408,6729.8789,1030507.9862,1030507.9862
688788.SH,20251112,66.81,2.036,4.746,0.86,,,5.4077,44.5271,39.0028,,,15687.4408,15687.4408,6729.8789,1048077.9198,1048077.9198
688788.SH,20251111,65.14,1.996,4.6528,0.77,,,5.2725,43.4141,38.0278,,,15687.4408,15687.4408,6729.8789,1021879.8937,1021879.8937
688788.SH,20251110,67.4,2.513,5.8579,0.77,,,5.4555,44.9203,39.3472,,,15687.4408,15687.4408,6729.8789,1057333.5099,1057333.5099
688788.SH,20251107,65.94,2.425,5.6527,0.64,,,5.3373,43.9472,38.4949,,,15687.4408,15687.4408,6729.8789,1034429.8464,1034429.8464
688788.SH,20251106,68.27,2.7934,6.5115,0.68,,,5.5259,45.5001,39.8551,,,15687.4408,15687.4408,6729.8789,1070981.5834,1070981.5834
688788.SH,20251105,70.06,2.0877,4.8666,0.5,,,5.6708,46.6931,40.9001,,,15687.4408,15687.4408,6729.8789,1099062.1024,1099062.1024
688788.SH,20251104,69.15,3.2084,7.4789,0.81,,,5.5971,46.0866,40.3688,,,15687.4408,15687.4408,6729.8789,1084786.5313,1084786.5313
688788.SH,20251103,70.98,5.8572,13.6531,1.77,,,5.7452,47.3063,41.4371,,,15687.4408,15687.4408,6729.8789,1113494.548,1113494.548
688788.SH,20251031,66.84,4.9391,11.513,1.69,,,5.4101,44.5471,39.0203,,,15687.4408,15687.4408,6729.8789,1048548.5431,1048548.5431
688788.SH,20251030,62.7,4.5608,10.6314,1.81,,,5.075,41.7879,36.6034,,,15687.4408,15687.4408,6729.8789,983602.5382,983602.5382
688788.SH,20251029,59.75,2.1773,5.0752,0.84,,,4.8363,39.8218,34.8812,,,15687.4408,15687.4408,6729.8789,937324.5878,937324.5878
688788.SH,20251028,58.58,2.1999,5.128,0.87,,,4.7416,39.042,34.1982,,,15687.4408,15687.4408,6729.8789,918970.2821,918970.2821
688788.SH,20251027,60.35,2.6533,6.1848,0.98,,,4.581,40.2217,33.8204,,,15687.4408,15687.4408,6729.8789,946737.0523,946737.0523
688788.SH,20251024,58.9,3.0095,7.0152,1.07,,,4.4709,39.2553,33.0078,,,15687.4408,15687.4408,6729.8789,923990.2631,923990.2631
688788.SH,20251023,55.88,2.5859,6.0277,0.85,,,4.2417,37.2425,31.3153,,,15687.4408,15687.4408,6729.8789,876614.1919,876614.1919
688788.SH,20251022,58.98,2.5393,6.0603,0.83,,,4.477,39.3086,33.0526,,,15687.4408,15687.4408,6573.0011,925245.2584,925245.2584
688788.SH,20251021,59.95,1.8692,4.4611,0.56,,,4.5506,39.9551,33.5962,,,15687.4408,15687.4408,6573.0011,940462.076,940462.076
688788.SH,20251020,59.97,3.5725,8.5262,1.01,,,4.5521,39.9684,33.6074,,,15687.4408,15687.4408,6573.0011,940775.8248,940775.8248
688788.SH,20251017,63.35,3.4573,8.2514,0.89,,,4.8087,42.2211,35.5016,,,15687.4408,15687.4408,6573.0011,993799.3747,993799.3747
688788.SH,20251016,64.36,3.7566,8.9658,1.02,,,4.8854,42.8942,36.0676,,,15687.4408,15687.4408,6573.0011,1009643.6899,1009643.6899
688788.SH,20251015,60.22,2.6706,6.3738,0.75,,,4.5711,40.135,33.7475,,,15687.4408,15687.4408,6573.0011,944697.685,944697.685
688788.SH,20251014,61.35,3.338,7.9667,0.93,,,4.6569,40.8881,34.3808,,,15687.4408,15687.4408,6573.0011,962424.4931,962424.4931
688788.SH,20251013,64.45,4.415,10.5371,1.38,,,4.8922,42.9542,36.118,,,15687.4408,15687.4408,6573.0011,1011055.5596,1011055.5596
688788.SH,20251010,60.95,5.2246,12.8535,2.09,,,4.6265,40.6215,34.1566,,,15687.4408,15687.4408,6376.4411,956149.5168,956149.5168
688788.SH,20251009,56.26,2.8124,6.9191,1.22,,,4.2705,37.4958,31.5283,,,15687.4408,15687.4408,6376.4411,882575.4194,882575.4194
688788.SH,20250930,53.19,2.0625,5.0741,0.83,,,4.0375,35.4497,29.8079,,,15687.4408,15687.4408,6376.4411,834414.9762,834414.9762
688788.SH,20250929,50.98,3.3804,8.3166,1.57,,,3.8697,33.9768,28.5694,,,15687.4408,15687.4408,6376.4411,799745.732,799745.732
688788.SH,20250926,52.92,2.5688,6.3197,1.26,,,4.017,35.2698,29.6566,,,15687.4408,15687.4408,6376.4411,830179.3671,830179.3671
688788.SH,20250925,54.85,1.6913,4.1609,0.67,,,4.1635,36.5561,30.7381,,,15687.4408,15687.4408,6376.4411,860456.1279,860456.1279
688788.SH,20250924,55.95,1.8612,4.5789,0.73,,,4.247,37.2892,31.3546,,,15687.4408,15687.4408,6376.4411,877712.3128,877712.3128
688788.SH,20250923,55.92,2.9496,7.2567,1.18,,,4.2447,37.2692,31.3378,,,15687.4408,15687.4408,6376.4411,877241.6895,877241.6895
688788.SH,20250922,56.25,1.6785,4.1295,0.54,,,4.2698,37.4891,31.5227,,,15687.4408,15687.4408,6376.4411,882418.545,882418.545
688788.SH,20250919,56.29,1.9975,4.9142,0.56,,,4.2728,37.5158,31.5451,,,15687.4408,15687.4408,6376.4411,883046.0426,883046.0426
688788.SH,20250918,56.98,4.1223,10.1419,1.33,,,4.3252,37.9756,31.9318,,,15687.4408,15687.4408,6376.4411,893870.3768,893870.3768
688788.SH,20250917,56.82,2.0541,5.0536,0.7,,,4.313,37.869,31.8421,,,15687.4408,15687.4408,6376.4411,891360.3863,891360.3863
688788.SH,20250916,56.24,2.6119,6.4259,0.89,,,4.269,37.4825,31.5171,,,15687.4408,15687.4408,6376.4411,882261.6706,882261.6706
688788.SH,20250915,55.17,4.7954,11.7978,1.83,,,4.1878,36.7693,30.9175,,,15687.4408,15687.4408,6376.4411,865476.1089,865476.1089
688788.SH,20250912,57.9,4.1313,10.1639,1.67,,,4.395,38.5888,32.4474,,,15687.4408,15687.4408,6376.4411,908302.8223,908302.8223
688788.SH,20250911,60.27,1.9504,4.7983,0.71,,,4.5749,40.1683,33.7755,,,15687.4408,15687.4408,6376.4411,945482.057,945482.057
688788.SH,20250910,59.1,1.2846,3.1604,0.38,,,4.4861,39.3886,33.1198,,,15687.4408,15687.4408,6376.4411,927127.7513,927127.7513
688788.SH,20250909,59.35,2.4821,6.1064,0.57,,,4.5051,39.5552,33.2599,,,15687.4408,15687.4408,6376.4411,931049.6115,931049.6115
688788.SH,20250908,61.29,3.2752,8.0576,0.77,,,4.6523,40.8481,34.3471,,,15687.4408,15687.4408,6376.4411,961483.2466,961483.2466
688788.SH,20250905,59.78,3.4021,8.3699,0.77,,,4.5377,39.8418,33.5009,,,15687.4408,15687.4408,6376.4411,937795.211,937795.211
688788.SH,20250904,56.83,3.257,8.013,0.72,,,4.3138,37.8757,31.8477,,,15687.4408,15687.4408,6376.4411,891517.2607,891517.2607
688788.SH,20250903,59.38,4.5952,11.2842,1.1,,,4.5131,39.6256,33.3192,,,15707.4408,15707.4408,6396.4411,932707.8347,932707.8347
688788.SH,20250902,62.36,7.3017,17.9304,2.23,,,4.7396,41.6143,34.9913,,,15707.4408,15707.4408,6396.4411,979516.0083,979516.0083
688788.SH,20250901,71.41,2.7024,6.6362,0.77,,,5.4274,47.6535,40.0694,,,15707.4408,15707.4408,6396.4411,1121668.3475,1121668.3475
688788.SH,20250829,71.57,4.1657,10.2296,1.18,,,5.4396,47.7603,40.1592,,,15707.4408,15707.4408,6396.4411,1124181.5381,1124181.5381
688788.SH,20250828,69.36,3.8932,9.5603,0.95,,,5.2716,46.2855,38.9191,,,15707.4408,15707.4408,6396.4411,1089468.0939,1089468.0939
688788.SH,20250827,68.2,2.9136,7.1549,0.55,,,5.1835,45.5114,38.2682,,,15707.4408,15707.4408,6396.4411,1071247.4626,1071247.4626
688788.SH,20250826,71.52,2.6794,6.5798,0.48,,,5.3065,47.7269,46.4507,,,15707.4408,15707.4408,6396.4411,1123396.166,1123396.166
688788.SH,20250825,74.1,3.8811,9.5307,0.67,,,5.4979,49.4486,48.1264,,,15707.4408,15707.4408,6396.4411,1163921.3633,1163921.3633
688788.SH,20250822,74.05,4.3113,10.5871,0.76,,,5.4942,49.4153,48.0939,,,15707.4408,15707.4408,6396.4411,1163135.9912,1163135.9912
688788.SH,20250821,72.43,6.7023,16.4586,1.31,,,5.374,48.3342,47.0418,,,15707.4408,15707.4408,6396.4411,1137689.9371,1137689.9371
688788.SH,20250820,77.59,8.9216,21.9084,1.85,,,5.7568,51.7776,50.3931,,,15707.4408,15707.4408,6396.4411,1218740.3317,1218740.3317
688788.SH,20250819,89.05,4.1482,10.1864,0.85,,,6.6071,59.4251,57.8361,,,15707.4408,15707.4408,6396.4411,1398747.6032,1398747.6032
688788.SH,20250818,93.76,4.9294,12.105,1.02,,,6.9566,62.5682,60.8951,,,15707.4408,15707.4408,6396.4411,1472729.6494,1472729.6494
688788.SH,20250815,81.25,3.693,9.0688,0.67,,,6.0284,54.22,52.7702,,,15707.4408,15707.4408,6396.4411,1276229.565,1276229.565
688788.SH,20250814,78.1,3.9489,9.6971,0.64,,,5.7947,52.1179,50.7243,,,15707.4408,15707.4408,6396.4411,1226751.1265,1226751.1265
