ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
920284.BJ,20251231,37.25,4.8377,6.2512,1.3,,,12.4195,18.4813,21.5243,0.0805,,10478.5645,6776.2315,5243.9664,390326.5276,252414.6234
920284.BJ,20251230,37.3,4.0132,5.1859,1.01,,,12.4362,18.5061,21.5532,0.0804,,10478.5645,6776.2315,5243.9664,390850.4559,252753.435
920284.BJ,20251229,37.39,5.2919,6.8381,1.52,,,12.4662,18.5507,21.6052,0.0802,,10478.5645,6776.2315,5243.9664,391793.5267,253363.2958
920284.BJ,20251226,39.33,3.3885,4.3785,1.03,,,13.113,19.5133,22.7262,0.0763,,10478.5645,6776.2315,5243.9664,412121.9418,266509.1849
920284.BJ,20251225,39.3,2.3668,3.0584,0.7,,,13.103,19.4984,22.7088,0.0763,,10478.5645,6776.2315,5243.9664,411807.5849,266305.898
920284.BJ,20251224,39.41,3.5526,4.5907,1.08,,,13.1397,19.553,22.7724,0.0761,,10478.5645,6776.2315,5243.9664,412960.2269,267051.2834
920284.BJ,20251223,39.87,5.2599,6.7969,1.78,,,13.2931,19.7812,23.0382,0.0752,,10478.5645,6776.2315,5243.9664,417780.3666,270168.3499
920284.BJ,20251222,39.43,2.857,3.6919,0.96,,,13.1464,19.5629,22.784,0.0761,,10478.5645,6776.2315,5243.9664,413169.7982,267186.808
920284.BJ,20251219,39.12,2.3393,3.0229,0.73,,,13.043,19.4091,22.6048,0.0767,,10478.5645,6776.2315,5243.9664,409921.4432,265086.1763
920284.BJ,20251218,38.87,2.8999,3.7473,0.81,,,12.9597,19.285,22.4604,0.0772,,10478.5645,6776.2315,5243.9664,407301.8021,263392.1184
920284.BJ,20251217,39.15,3.1575,4.0802,0.93,,,13.053,19.424,22.6222,0.0766,,10478.5645,6776.2315,5243.9664,410235.8002,265289.4632
920284.BJ,20251216,38.2,3.5478,4.5845,1.08,,,12.7363,18.9526,22.0732,0.0785,,10478.5645,6776.2315,5243.9664,400281.1639,258852.0433
920284.BJ,20251215,38.69,3.0066,3.8851,0.85,,,12.8996,19.1957,22.3564,0.0775,,10478.5645,6776.2315,5243.9664,405415.6605,262172.3967
920284.BJ,20251212,39.4,3.5146,4.5415,1.04,,,13.1364,19.548,22.7666,0.0761,,10478.5645,6776.2315,5243.9664,412855.4413,266983.5211
920284.BJ,20251211,40.71,4.7401,6.1252,1.61,,,13.5731,20.1979,23.5236,0.0737,,10478.5645,6776.2315,5243.9664,426582.3608,275860.3844
920284.BJ,20251210,40.97,2.1504,2.7787,0.66,,,13.6598,20.3269,23.6738,0.0732,,10478.5645,6776.2315,5243.9664,429306.7876,277622.2046
920284.BJ,20251209,41.0,2.941,3.8003,0.97,,,13.6698,20.3418,23.6912,0.0732,,10478.5645,6776.2315,5243.9664,429621.1445,277825.4915
920284.BJ,20251208,41.96,4.4068,5.6945,1.5,,,13.9899,20.8181,24.2459,0.0715,,10478.5645,6776.2315,5243.9664,439680.5664,284330.6737
920284.BJ,20251205,39.71,2.7361,3.5355,0.85,,,13.2397,19.7018,22.9458,0.0755,,10478.5645,6776.2315,5243.9664,416103.7963,269084.1529
920284.BJ,20251204,39.98,2.5,3.2305,0.64,,,13.3297,19.8358,23.1018,0.075,,10478.5645,6776.2315,5243.9664,418933.0087,270913.7354
920284.BJ,20251203,39.92,3.6931,4.7722,0.89,,,13.3097,19.806,23.0671,0.0752,,10478.5645,6776.2315,5243.9664,418304.2948,270507.1615
920284.BJ,20251202,41.28,1.7973,2.3225,0.4,,,13.7632,20.4807,23.853,0.0727,,10478.5645,6776.2315,5243.9664,432555.1426,279722.8363
920284.BJ,20251201,42.13,3.9475,5.1009,0.86,,,14.0466,20.9025,24.3441,0.0712,,10478.5645,6776.2315,5243.9664,441461.9224,285482.6331
920284.BJ,20251128,43.3,4.202,5.4299,0.84,,,14.4367,21.4829,25.0202,0.0693,,10478.5645,6776.2315,5243.9664,453721.8429,293410.824
920284.BJ,20251127,41.82,5.831,7.5348,1.21,,,13.9432,20.7487,24.165,0.0717,,10478.5645,6776.2315,5243.9664,438213.5674,283382.0013
