ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300345.SZ,20251231,6.27,1.4679,1.965,0.68,,,6.9768,3.5245,3.6791,0.0,,58023.0043,47934.7293,35808.8193,363804.237,300550.7527
300345.SZ,20251230,6.34,1.7923,2.3992,0.87,,,7.0547,3.5639,3.7202,0.0,,58023.0043,47934.7293,35808.8193,367865.8473,303906.1838
300345.SZ,20251229,6.42,2.3006,3.0796,1.25,,,7.1437,3.6088,3.7671,0.0,,58023.0043,47934.7293,35808.8193,372507.6876,307740.9621
300345.SZ,20251226,6.41,4.1166,5.1312,2.84,,,7.1326,3.6032,3.7612,0.0,,58023.0043,44634.7293,35808.8193,371927.4576,286108.6148
300345.SZ,20251225,6.33,1.6552,2.0632,1.11,,,7.0435,3.5582,3.7143,0.0,,58023.0043,44634.7293,35808.8193,367285.6172,282537.8365
300345.SZ,20251224,6.26,1.4452,1.8004,0.91,,,6.9694,3.5186,3.6729,0.0,,58018.3943,44730.1193,35904.2093,363195.1483,280010.5468
300345.SZ,20251223,6.15,1.3889,1.7304,0.83,,,6.8469,3.4568,3.6084,0.0,,58018.3943,44730.1193,35904.2093,356813.1249,275090.2337
300345.SZ,20251222,6.23,1.2785,1.5927,0.75,,,6.936,3.5018,3.6553,0.0,,58018.3943,44730.1193,35904.2093,361454.5965,278668.6432
300345.SZ,20251219,6.18,1.4642,1.8241,0.85,,,6.8803,3.4736,3.626,0.0,,58018.3943,44730.1193,35904.2093,358553.6768,276432.1373
300345.SZ,20251218,6.15,1.8783,2.34,1.05,,,6.8469,3.4568,3.6084,0.0,,58018.3943,44730.1193,35904.2093,356813.1249,275090.2337
300345.SZ,20251217,6.08,1.9466,2.4251,1.07,,,6.769,3.4174,3.5673,0.0,,58018.3943,44730.1193,35904.2093,352751.8373,271959.1253
300345.SZ,20251216,6.03,1.7596,2.1921,0.94,,,6.7133,3.3893,3.538,0.0,,58018.3943,44730.1193,35904.2093,349850.9176,269722.6194
300345.SZ,20251215,6.19,1.5295,1.9054,0.79,,,6.8914,3.4793,3.6318,0.0,,58018.3943,44730.1193,35904.2093,359133.8607,276879.4385
300345.SZ,20251212,6.16,1.5141,1.8863,0.77,,,6.858,3.4624,3.6142,0.0,,58018.3943,44730.1193,35904.2093,357393.3089,275537.5349
300345.SZ,20251211,6.18,2.1673,2.7001,1.13,,,6.8803,3.4736,3.626,0.0,,58018.3943,44730.1193,35904.2093,358553.6768,276432.1373
300345.SZ,20251210,6.37,2.1008,2.6173,1.13,,,7.0918,3.5804,3.7375,0.0,,58018.3943,44730.1193,35904.2093,369577.1717,284930.8599
300345.SZ,20251209,6.5,2.0329,2.5327,1.1,,,7.2365,3.6535,3.8137,0.0,,58018.3943,44730.1193,35904.2093,377119.563,290745.7755
300345.SZ,20251208,6.54,1.9143,2.3848,1.0,,,7.2811,3.676,3.8372,0.0,,58018.3943,44730.1193,35904.2093,379440.2987,292534.9802
