ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300189.SZ,20251231,7.44,29.5498,31.1644,0.84,,,10.4369,48.6772,39.5703,0.0,,102400.0,88624.0074,84032.3549,761856.0,659362.6151
300189.SZ,20251230,7.41,25.8621,27.2753,0.61,,,10.3948,48.4809,39.4108,0.0,,102400.0,88624.0074,84032.3549,758784.0,656703.8948
300189.SZ,20251229,7.73,31.4548,33.1735,0.7,,,10.8437,50.5745,41.1127,0.0,,102400.0,88624.0074,84032.3549,791552.0,685063.5772
300189.SZ,20251226,8.06,45.111,47.5759,1.07,,,11.3066,52.7336,42.8679,0.0,,102400.0,88624.0074,84032.3549,825344.0,714309.4996
300189.SZ,20251225,7.51,31.2115,32.9169,0.79,,,10.535,49.1352,39.9426,0.0,,102400.0,88624.0074,84032.3549,769024.0,665566.2956
300189.SZ,20251224,7.9,41.3511,43.6106,1.15,,,11.0821,51.6868,42.0169,0.0,,102400.0,88624.0074,84032.3549,808960.0,700129.6585
300189.SZ,20251223,7.79,62.1678,65.5647,2.16,,,10.9278,50.9671,41.4318,0.0,,102400.0,88624.0074,84032.3549,797696.0,690381.0176
300189.SZ,20251222,7.13,45.5225,48.0099,1.84,,,10.002,46.649,37.9216,0.0,,102400.0,88624.0074,84032.3549,730112.0,631889.1728
300189.SZ,20251219,5.94,29.6912,31.3136,1.18,,,8.3326,38.8632,31.5924,0.0,,102400.0,88624.0074,84032.3549,608256.0,526426.604
300189.SZ,20251218,5.46,18.5236,19.5358,0.6,,,7.6593,35.7228,29.0395,0.0,,102400.0,88624.0074,84032.3549,559104.0,483887.0804
300189.SZ,20251217,5.64,23.1967,24.4642,0.64,,,7.9118,36.9004,29.9969,0.0,,102400.0,88624.0074,84032.3549,577536.0,499839.4017
300189.SZ,20251216,6.2,27.293,28.7843,0.78,,,8.6974,40.5643,32.9753,0.0,,102400.0,88624.0074,84032.3549,634880.0,549468.8459
300189.SZ,20251215,6.57,25.1351,26.5085,0.74,,,9.2164,42.9851,34.9432,0.0,,102400.0,88624.0074,84032.3549,672768.0,582259.7286
300189.SZ,20251212,6.75,32.1346,33.8905,1.02,,,9.4689,44.1628,35.9005,0.0,,102400.0,88624.0074,84032.3549,691200.0,598212.05
300189.SZ,20251211,6.7,45.398,47.8786,1.72,,,9.3988,43.8356,35.6346,0.0,,102400.0,88624.0074,84032.3549,686080.0,593780.8496
300189.SZ,20251210,6.88,51.3332,54.1382,2.43,,,9.6513,45.0133,36.5919,0.0,,102400.0,88624.0074,84032.3549,704512.0,609733.1709
300189.SZ,20251209,5.73,21.8963,23.0928,0.97,,,8.0381,37.4893,30.4755,0.0,,102400.0,88624.0074,84032.3549,586752.0,507815.5624
300189.SZ,20251208,6.15,18.2654,19.2635,0.78,,,8.6272,40.2372,32.7094,0.0,,102400.0,88624.0074,84032.3549,629760.0,545037.6455
300189.SZ,20251205,6.01,21.1495,22.3051,0.82,,,8.4308,39.3212,31.9647,0.0,,102400.0,88624.0074,84032.3549,615424.0,532630.2845
300189.SZ,20251204,5.82,19.3487,20.406,0.73,,,8.1643,38.0781,30.9542,0.0,,102400.0,88624.0074,84032.3549,595968.0,515791.7231
300189.SZ,20251203,6.08,24.9634,26.3275,0.9,,,8.529,39.7792,32.337,0.0,,102400.0,88624.0074,84032.3549,622592.0,538833.965
300189.SZ,20251202,6.35,29.6071,31.2249,1.09,,,8.9078,41.5457,33.7731,0.0,,102400.0,88624.0074,84032.3549,650240.0,562762.447
300189.SZ,20251201,6.01,22.0051,23.2075,0.76,,,8.4308,39.3212,31.9647,0.0,,102400.0,88624.0074,84032.3549,615424.0,532630.2845
300189.SZ,20251128,6.0,32.327,34.0934,1.04,,,8.4168,39.2558,31.9116,0.0,,102400.0,88624.0074,84032.3549,614400.0,531744.0444
300189.SZ,20251127,5.51,23.6071,24.897,0.75,,,7.7294,36.0499,29.3055,0.0,,102400.0,88624.0074,84032.3549,564224.0,488318.2808
300189.SZ,20251126,5.96,31.0385,32.7344,1.03,,,8.3607,38.9941,31.6988,0.0,,102400.0,88624.0074,84032.3549,610304.0,528199.0841
300189.SZ,20251125,5.79,27.3284,28.8216,0.92,,,8.1222,37.8818,30.7947,0.0,,102400.0,88624.0074,84032.3549,592896.0,513133.0028
300189.SZ,20251124,5.65,30.2218,31.8732,1.07,,,7.9258,36.9659,30.0501,0.0,,102400.0,88624.0074,84032.3549,578560.0,500725.6418
300189.SZ,20251121,5.93,42.8225,45.1624,1.77,,,8.3186,38.7978,31.5393,0.0,,102400.0,88624.0074,84032.3549,607232.0,525540.3639
300189.SZ,20251120,5.72,26.6299,28.085,1.26,,,8.024,37.4239,30.4224,0.0,,102400.0,88624.0074,84032.3549,585728.0,506929.3223
300189.SZ,20251119,5.62,23.1445,24.4091,1.25,,,7.8838,36.7696,29.8905,0.0,,102400.0,88624.0074,84032.3549,575488.0,498066.9216
300189.SZ,20251118,5.78,25.8255,27.2366,1.63,,,8.1082,37.8164,30.7415,0.0,,102400.0,88624.0074,84032.3549,591872.0,512246.7628
300189.SZ,20251117,5.64,22.4431,23.6694,1.52,,,7.9118,36.9004,29.9969,0.0,,102400.0,88624.0074,84032.3549,577536.0,499839.4017
300189.SZ,20251114,5.48,23.205,24.4729,1.64,,,7.6874,35.8536,29.1459,0.0,,102400.0,88624.0074,84032.3549,561152.0,485659.5606
300189.SZ,20251113,5.3,10.7089,11.294,0.63,,,7.4349,34.6759,28.1885,0.0,,102400.0,88624.0074,84032.3549,542720.0,469707.2392
300189.SZ,20251112,5.19,10.1935,10.7505,0.48,,,7.2805,33.9563,27.6035,0.0,,102400.0,88624.0074,84032.3549,531456.0,459958.5984
300189.SZ,20251111,5.27,12.8464,13.5483,0.54,,,7.3928,34.4797,28.029,0.0,,102400.0,88624.0074,84032.3549,539648.0,467048.519
300189.SZ,20251110,5.22,16.6314,17.5402,0.66,,,7.3226,34.1525,27.7631,0.0,,102400.0,88624.0074,84032.3549,534528.0,462617.3186
300189.SZ,20251107,5.14,20.2248,21.3299,0.83,,,7.2104,33.6291,27.3376,0.0,,102400.0,88624.0074,84032.3549,526336.0,455527.398
300189.SZ,20251106,5.2,24.7508,26.1032,1.08,,,7.2946,34.0217,27.6567,0.0,,102400.0,88624.0074,84032.3549,532480.0,460844.8385
300189.SZ,20251105,5.44,32.2695,34.0327,1.59,,,7.6312,35.5919,28.9331,0.0,,102400.0,88624.0074,84032.3549,557056.0,482114.6003
300189.SZ,20251104,5.16,25.1453,26.5192,1.54,,,7.2385,33.76,27.4439,0.0,,102400.0,88624.0074,84032.3549,528384.0,457299.8782
300189.SZ,20251103,5.09,23.3308,24.6057,1.8,,,7.1403,33.302,27.0716,0.0,,102400.0,88624.0074,84032.3549,521216.0,451096.1977
300189.SZ,20251031,4.86,16.3048,17.1957,1.46,,,6.8176,31.7972,25.8484,0.0,,102400.0,88624.0074,84032.3549,497664.0,430712.676
300189.SZ,20251030,4.81,17.1721,18.1104,1.86,,,6.7475,31.4701,25.5824,0.0,,102400.0,88624.0074,84032.3549,492544.0,426281.4756
300189.SZ,20251029,4.74,19.6442,20.7175,2.71,,,6.6493,31.0121,25.2101,0.0,,102400.0,88624.0074,84032.3549,485376.0,420077.7951
300189.SZ,20251028,4.55,5.204,5.4884,0.61,,,6.5627,29.769,25.7656,0.0,,102400.0,88624.0074,84032.3549,465920.0,403239.2337
300189.SZ,20251027,4.51,6.5669,6.9257,0.69,,,6.505,29.5073,25.539,0.0,,102400.0,88624.0074,84032.3549,461824.0,399694.2734
300189.SZ,20251024,4.56,7.2845,7.6826,0.64,,,6.5771,29.8344,25.8222,0.0,,102400.0,88624.0074,84032.3549,466944.0,404125.4737
300189.SZ,20251023,4.52,7.3798,7.783,0.6,,,6.5194,29.5727,25.5957,0.0,,102400.0,88624.0074,84032.3549,462848.0,400580.5134
300189.SZ,20251022,4.55,9.791,10.326,0.74,,,6.5627,29.769,25.7656,0.0,,102400.0,88624.0074,84032.3549,465920.0,403239.2337
300189.SZ,20251021,4.7,11.3415,11.9612,0.73,,,6.779,30.7504,26.615,0.0,,102400.0,88624.0074,84032.3549,481280.0,416532.8348
300189.SZ,20251020,4.66,11.7104,12.3503,0.64,,,6.7213,30.4887,26.3885,0.0,,102400.0,88624.0074,84032.3549,477184.0,412987.8745
300189.SZ,20251017,4.71,16.5421,17.446,1.03,,,6.7935,30.8158,26.6716,0.0,,102400.0,88624.0074,84032.3549,482304.0,417419.0749
300189.SZ,20251016,4.69,12.4073,13.0853,0.85,,,6.7646,30.6849,26.5583,0.0,,102400.0,88624.0074,84032.3549,480256.0,415646.5947
300189.SZ,20251015,4.64,14.3436,15.1273,1.14,,,6.6925,30.3578,26.2752,0.0,,102400.0,88624.0074,84032.3549,475136.0,411215.3943
300189.SZ,20251014,4.81,23.2114,24.4797,2.59,,,6.9377,31.4701,27.2379,0.0,,102400.0,88624.0074,84032.3549,492544.0,426281.4756
300189.SZ,20251013,4.68,24.3614,25.6925,4.54,,,6.7502,30.6195,26.5017,0.0,,102400.0,88624.0074,84032.3549,479232.0,414760.3546
300189.SZ,20251010,4.46,6.2453,6.5866,1.25,,,6.4329,29.1801,25.2559,0.0,,102400.0,88624.0074,84032.3549,456704.0,395263.073
300189.SZ,20251009,4.42,5.0081,5.2817,1.03,,,6.3752,28.9184,25.0294,0.0,,102400.0,88624.0074,84032.3549,452608.0,391718.1127
300189.SZ,20250930,4.37,4.1226,4.3478,0.74,,,6.3031,28.5913,24.7463,0.0,,102400.0,88624.0074,84032.3549,447488.0,387286.9123
300189.SZ,20250929,4.33,5.1488,5.4302,0.92,,,6.2454,28.3296,24.5198,0.0,,102400.0,88624.0074,84032.3549,443392.0,383741.952
300189.SZ,20250926,4.36,6.316,6.6611,1.1,,,6.2886,28.5259,24.6896,0.0,,102400.0,88624.0074,84032.3549,446464.0,386400.6723
300189.SZ,20250925,4.31,4.4017,4.6423,0.66,,,6.2165,28.1987,24.4065,0.0,,102400.0,88624.0074,84032.3549,441344.0,381969.4719
300189.SZ,20250924,4.37,4.3415,4.5787,0.6,,,6.3031,28.5913,24.7463,0.0,,102400.0,88624.0074,84032.3549,447488.0,387286.9123
300189.SZ,20250923,4.34,7.6547,8.0729,1.02,,,6.2598,28.395,24.5764,0.0,,102400.0,88624.0074,84032.3549,444416.0,384628.1921
300189.SZ,20250922,4.43,5.3477,5.6399,0.62,,,6.3896,28.9839,25.086,0.0,,102400.0,88624.0074,84032.3549,453632.0,392604.3528
300189.SZ,20250919,4.48,6.8785,7.2544,0.76,,,6.4617,29.311,25.3692,0.0,,102400.0,88624.0074,84032.3549,458752.0,397035.5532
300189.SZ,20250918,4.59,9.0736,9.5694,0.98,,,6.6204,30.0307,25.9921,0.0,,102400.0,88624.0074,84032.3549,470016.0,406784.194
300189.SZ,20250917,4.69,7.3759,7.7789,0.81,,,6.7646,30.6849,26.5583,0.0,,102400.0,88624.0074,84032.3549,480256.0,415646.5947
300189.SZ,20250916,4.76,8.9323,9.4203,1.0,,,6.8656,31.1429,26.9547,0.0,,102400.0,88624.0074,84032.3549,487424.0,421850.2752
300189.SZ,20250915,4.77,10.5513,11.1279,1.23,,,6.88,31.2084,27.0114,0.0,,102400.0,88624.0074,84032.3549,488448.0,422736.5153
300189.SZ,20250912,4.69,9.4552,9.9719,1.06,,,6.7646,30.6849,26.5583,0.0,,102400.0,88624.0074,84032.3549,480256.0,415646.5947
300189.SZ,20250911,4.72,9.7987,10.3341,1.02,,,6.8079,30.8812,26.7282,0.0,,102400.0,88624.0074,84032.3549,483328.0,418305.3149
300189.SZ,20250910,4.64,7.0458,7.4308,0.6,,,6.6925,30.3578,26.2752,0.0,,102400.0,88624.0074,84032.3549,475136.0,411215.3943
300189.SZ,20250909,4.58,7.7633,8.1875,0.53,,,6.606,29.9653,25.9354,0.0,,102400.0,88624.0074,84032.3549,468992.0,405897.9539
300189.SZ,20250908,4.69,8.7034,9.179,0.55,,,6.7646,30.6849,26.5583,0.0,,102400.0,88624.0074,84032.3549,480256.0,415646.5947
300189.SZ,20250905,4.63,11.1102,11.7173,0.62,,,6.6781,30.2924,26.2186,0.0,,102400.0,88624.0074,84032.3549,474112.0,410329.1543
300189.SZ,20250904,4.62,13.254,13.9782,0.68,,,6.6637,30.227,26.162,0.0,,102400.0,88624.0074,84032.3549,473088.0,409442.9142
300189.SZ,20250903,4.81,18.2119,19.207,0.86,,,6.9377,31.4701,27.2379,0.0,,102400.0,88624.0074,84032.3549,492544.0,426281.4756
300189.SZ,20250902,5.06,21.4306,22.6016,1.1,,,7.2983,33.1057,28.6536,0.0,,102400.0,88624.0074,84032.3549,518144.0,448437.4774
300189.SZ,20250901,5.0,14.7208,15.5252,0.75,,,7.2117,32.7132,28.3138,0.0,,102400.0,88624.0074,84032.3549,512000.0,443120.037
300189.SZ,20250829,5.08,22.1855,23.3977,1.24,,,7.3271,33.2366,28.7668,0.0,,102400.0,88624.0074,84032.3549,520192.0,450209.9576
300189.SZ,20250828,5.04,20.3865,21.5004,1.15,,,7.2694,32.9749,28.5403,0.0,,102400.0,88624.0074,84032.3549,516096.0,446664.9973
300189.SZ,20250827,5.18,27.4585,28.9589,1.81,,,7.5978,33.8908,36.476,0.0,,102400.0,88624.7574,84033.1049,530432.0,459076.2433
300189.SZ,20250826,5.05,12.5817,13.2691,0.85,,,7.4072,33.0403,35.5606,0.0,,102400.0,88624.7574,84033.1049,517120.0,447555.0249
300189.SZ,20250825,5.05,15.3587,16.1979,1.03,,,7.4072,33.0403,35.5606,0.0,,102400.0,88624.7574,84033.1049,517120.0,447555.0249
300189.SZ,20250822,4.97,13.6722,14.4192,0.98,,,7.2898,32.5169,34.9972,0.0,,102400.0,88624.7574,84033.1049,508928.0,440465.0443
300189.SZ,20250821,5.01,19.4401,20.5024,1.57,,,7.3485,32.7786,35.2789,0.0,,102400.0,88624.7574,84033.1049,513024.0,444010.0346
300189.SZ,20250820,4.98,14.7058,15.5094,1.27,,,7.3045,32.5823,35.0677,0.0,,102400.0,88624.7574,84033.1049,509952.0,441351.2919
300189.SZ,20250819,4.95,11.239,11.8531,0.91,,,7.2605,32.386,34.8564,0.0,,102400.0,88624.7574,84033.1049,506880.0,438692.5491
300189.SZ,20250818,4.97,15.1657,15.9944,1.26,,,7.2898,32.5169,34.9972,0.0,,102400.0,88624.7574,84033.1049,508928.0,440465.0443
300189.SZ,20250815,4.85,9.4061,9.92,0.72,,,7.1138,31.7318,34.1522,0.0,,102400.0,88624.7574,84033.1049,496640.0,429830.0734
300189.SZ,20250814,4.78,11.5842,12.2172,0.74,,,7.0111,31.2738,33.6593,0.0,,102400.0,88624.7574,84033.1049,489472.0,423626.3404
300189.SZ,20250813,4.91,10.3429,10.9081,0.66,,,7.2018,32.1243,34.5747,0.0,,102400.0,88624.7574,84033.1049,502784.0,435147.5588
300189.SZ,20250812,4.9,14.9918,15.811,0.95,,,7.1871,32.0589,34.5043,0.0,,102400.0,88624.7574,84033.1049,501760.0,434261.3113
300189.SZ,20250811,4.98,13.8905,14.6495,0.96,,,7.3045,32.5823,35.0677,0.0,,102400.0,88624.7574,84033.1049,509952.0,441351.2919
300189.SZ,20250808,4.95,14.9451,15.7617,1.11,,,7.2605,32.386,34.8564,0.0,,102400.0,88624.7574,84033.1049,506880.0,438692.5491
300189.SZ,20250807,4.97,23.6801,24.974,1.93,,,7.2898,32.5169,34.9972,0.0,,102400.0,88624.7574,84033.1049,508928.0,440465.0443
300189.SZ,20250806,4.81,10.9095,11.5056,0.69,,,7.0551,31.4701,33.8706,0.0,,102400.0,88624.7574,84033.1049,492544.0,426285.0831
300189.SZ,20250805,4.84,15.1568,15.985,0.97,,,7.0991,31.6663,34.0818,0.0,,102400.0,88624.7574,84033.1049,495616.0,428943.8258
300189.SZ,20250804,4.71,7.8154,8.2424,0.42,,,6.9085,30.8158,33.1664,0.0,,102400.0,88624.7574,84033.1049,482304.0,417422.6074
300189.SZ,20250801,4.72,10.0022,10.5487,0.41,,,6.9231,30.8812,33.2368,0.0,,102400.0,88624.7574,84033.1049,483328.0,418308.8549
300189.SZ,20250731,4.75,17.5903,18.5514,0.56,,,6.9671,31.0775,33.4481,0.0,,102400.0,88624.7574,84033.1049,486400.0,420967.5977
300189.SZ,20250730,4.94,28.8736,30.4513,0.97,,,7.2458,32.3206,34.786,0.0,,102400.0,88624.7574,84033.1049,505856.0,437806.3016
300189.SZ,20250729,4.78,13.5769,14.3187,0.44,,,7.0111,31.2738,33.6593,0.0,,102400.0,88624.7574,84033.1049,489472.0,423626.3404
300189.SZ,20250728,4.84,21.9066,23.1036,0.73,,,7.0991,31.6663,34.0818,0.0,,102400.0,88624.7574,84033.1049,495616.0,428943.8258
300189.SZ,20250725,4.94,39.5679,41.73,1.67,,,7.2458,32.3206,34.786,0.0,,102400.0,88624.7574,84033.1049,505856.0,437806.3016
300189.SZ,20250724,5.47,53.676,56.6089,3.67,,,8.0232,35.7882,38.5181,0.0,,102400.0,88624.7574,84033.1049,560128.0,484777.423
300189.SZ,20250723,4.56,19.888,20.9747,1.63,,,6.6884,29.8344,32.1101,0.0,,102400.0,88624.7574,84033.1049,466944.0,404128.8937
300189.SZ,20250722,4.81,17.6247,18.5877,1.64,,,7.0551,31.4701,33.8706,0.0,,102400.0,88624.7574,84033.1049,492544.0,426285.0831
300189.SZ,20250721,4.72,18.5195,19.5314,2.21,,,6.9231,30.8812,33.2368,0.0,,102400.0,88624.7574,84033.1049,483328.0,418308.8549
300189.SZ,20250718,4.64,8.8067,9.2879,1.04,,,6.8058,30.3578,32.6735,0.0,,102400.0,88624.7574,84033.1049,475136.0,411218.8743
300189.SZ,20250717,4.59,8.2213,8.6705,0.9,,,6.7324,30.0307,32.3214,0.0,,102400.0,88624.7574,84033.1049,470016.0,406787.6365
300189.SZ,20250716,4.5,7.6868,8.1068,0.71,,,6.6004,29.4418,31.6876,0.0,,102400.0,88624.7574,84033.1049,460800.0,398811.4083
300189.SZ,20250715,4.44,10.6206,11.201,0.88,,,6.5124,29.0493,31.2651,0.0,,102400.0,88624.7574,84033.1049,454656.0,393493.9229
300189.SZ,20250714,4.59,6.5567,6.915,0.45,,,6.7324,30.0307,32.3214,0.0,,102400.0,88624.7574,84033.1049,470016.0,406787.6365
