ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
600346.SH,20251231,22.53,0.4712,1.8835,0.92,22.5157,22.7812,2.4539,0.6712,0.7346,2.4412,2.3524,703909.9786,703909.9786,176098.1052,15859091.8179,15859091.8179
600346.SH,20251230,22.43,0.7991,3.1942,1.93,22.4158,22.6801,2.443,0.6682,0.7313,2.4521,2.3629,703909.9786,703909.9786,176098.1052,15788700.82,15788700.82
600346.SH,20251229,21.0,0.4234,1.6923,0.93,20.9867,21.2342,2.2873,0.6256,0.6847,2.619,2.5238,703909.9786,703909.9786,176098.1052,14782109.5506,14782109.5506
600346.SH,20251226,21.27,0.5018,2.006,1.19,21.2565,21.5072,2.3167,0.6337,0.6935,2.5858,2.4918,703909.9786,703909.9786,176098.1052,14972165.2448,14972165.2448
600346.SH,20251225,20.74,0.4243,1.696,0.99,20.7268,20.9713,2.259,0.6179,0.6762,2.6519,2.5554,703909.9786,703909.9786,176098.1052,14599092.9562,14599092.9562
600346.SH,20251224,20.34,0.4069,1.6264,0.99,20.3271,20.5668,2.2154,0.606,0.6632,2.704,2.6057,703909.9786,703909.9786,176098.1052,14317528.9647,14317528.9647
600346.SH,20251223,19.96,0.3167,1.266,0.77,19.9473,20.1826,2.174,0.5947,0.6508,2.7555,2.6553,703909.9786,703909.9786,176098.1052,14050043.1729,14050043.1729
600346.SH,20251222,20.03,0.623,2.4902,1.8,20.0173,20.2534,2.1816,0.5967,0.6531,2.7459,2.646,703909.9786,703909.9786,176098.1052,14099316.8714,14099316.8714
600346.SH,20251219,19.16,0.3421,1.3676,1.04,19.1478,19.3737,2.0869,0.5708,0.6247,2.8706,2.7662,703909.9786,703909.9786,176098.1052,13486915.19,13486915.19
600346.SH,20251218,19.0,0.4481,1.791,1.63,18.9879,19.2119,2.0695,0.5661,0.6195,2.8947,2.7895,703909.9786,703909.9786,176098.1052,13374289.5934,13374289.5934
600346.SH,20251217,18.78,0.332,1.3272,1.41,18.7681,18.9894,2.0455,0.5595,0.6123,2.9286,2.8222,703909.9786,703909.9786,176098.1052,13219429.3981,13219429.3981
600346.SH,20251216,18.46,0.3167,1.2661,1.51,18.4483,18.6659,2.0106,0.55,0.6019,2.9794,2.8711,703909.9786,703909.9786,176098.1052,12994178.205,12994178.205
600346.SH,20251215,18.88,0.2945,1.1773,1.42,18.868,19.0905,2.0564,0.5625,0.6156,2.9131,2.8072,703909.9786,703909.9786,176098.1052,13289820.396,13289820.396
600346.SH,20251212,18.35,0.2467,0.9862,1.26,18.3384,18.5546,1.9987,0.5467,0.5983,2.9973,2.8883,703909.9786,703909.9786,176098.1052,12916748.1073,12916748.1073
600346.SH,20251211,18.63,0.1823,0.7286,0.89,18.6182,18.8378,2.0292,0.555,0.6074,2.9522,2.8449,703909.9786,703909.9786,176098.1052,13113842.9013,13113842.9013
