ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
300906.SZ,20251231,35.14,3.9126,7.8678,0.76,37.3233,41.2816,3.1213,17.4954,17.6085,1.4229,1.4229,8000.0,7219.7,3590.325,281120.0,253700.258
300906.SZ,20251230,35.48,3.3737,6.7841,0.54,37.6844,41.681,3.1515,17.6647,17.7789,1.4092,1.4092,8000.0,7219.7,3590.325,283840.0,256154.956
300906.SZ,20251229,35.65,4.9475,9.9488,0.66,37.8649,41.8807,3.1666,17.7493,17.8641,1.4025,1.4025,8000.0,7219.7,3590.325,285200.0,257382.305
300906.SZ,20251226,37.1,5.0515,10.158,0.58,39.405,43.5841,3.2954,18.4712,18.5907,1.3477,1.3477,8000.0,7219.7,3590.325,296800.0,267850.87
300906.SZ,20251225,36.69,6.5352,13.1416,0.75,38.9696,43.1025,3.259,18.2671,18.3852,1.3628,1.3628,8000.0,7219.7,3590.325,293520.0,264890.793
300906.SZ,20251224,38.23,5.874,11.8119,0.6,40.6052,44.9116,3.3958,19.0338,19.1569,1.3079,1.3079,8000.0,7219.7,3590.325,305840.0,276009.131
300906.SZ,20251223,39.0,8.7334,17.5618,0.98,41.4231,45.8162,3.4642,19.4172,19.5427,1.2821,1.2821,8000.0,7219.7,3590.325,312000.0,281568.3
300906.SZ,20251222,38.17,11.4747,23.0743,1.55,40.5415,44.8411,3.3905,19.004,19.1268,1.3099,1.3099,8000.0,7219.7,3590.325,305360.0,275575.949
300906.SZ,20251219,36.99,10.9463,22.0116,1.6,39.2882,43.4549,3.2857,18.4165,18.5355,1.3517,1.3517,8000.0,7219.7,3590.325,295920.0,267056.703
300906.SZ,20251218,34.85,6.7372,13.5476,0.92,37.0152,40.9409,3.0956,17.351,17.4632,1.4347,1.4347,8000.0,7219.7,3590.325,278800.0,251606.545
300906.SZ,20251217,36.57,11.3125,22.7481,2.01,38.8421,42.9615,3.2484,18.2074,18.3251,1.3672,1.3672,8000.0,7219.7,3590.325,292560.0,264024.429
300906.SZ,20251216,34.47,3.9637,7.9705,0.75,36.6116,40.4945,3.0618,17.1618,17.2728,1.4505,1.4505,8000.0,7219.7,3590.325,275760.0,248863.059
300906.SZ,20251215,34.34,4.0368,8.1175,0.8,36.4735,40.3417,3.0503,17.0971,17.2076,1.456,1.456,8000.0,7219.7,3590.325,274720.0,247924.498
300906.SZ,20251212,34.83,8.2107,16.5108,1.96,36.994,40.9174,3.0938,17.3411,17.4532,1.4355,1.4355,8000.0,7219.7,3590.325,278640.0,251462.151
300906.SZ,20251211,34.4,9.141,18.3814,2.76,36.5373,40.4122,3.0556,17.127,17.2377,1.4535,1.4535,8000.0,7219.7,3590.325,275200.0,248357.68
300906.SZ,20251210,32.63,2.8392,5.7092,0.84,34.6573,38.3329,2.8984,16.2457,16.3508,1.5323,1.5323,8000.0,7219.7,3590.325,261040.0,235578.811
300906.SZ,20251209,33.12,2.2027,4.4294,0.57,35.1777,38.9085,2.9419,16.4897,16.5963,1.5097,1.5097,8000.0,7219.7,3590.325,264960.0,239116.464
300906.SZ,20251208,33.47,2.9539,5.94,0.7,35.5495,39.3197,2.973,16.6639,16.7717,1.4939,1.4939,8000.0,7219.7,3590.325,267760.0,241643.359
300906.SZ,20251205,33.3,3.7583,7.5574,0.78,35.3689,39.12,2.9579,16.5793,16.6865,1.5015,1.5015,8000.0,7219.7,3590.325,266400.0,240416.01
300906.SZ,20251204,33.4,4.8009,9.654,0.84,35.4751,39.2374,2.9668,16.6291,16.7366,1.497,1.497,8000.0,7219.7,3590.325,267200.0,241137.98
300906.SZ,20251203,33.06,3.1284,6.2908,0.56,35.114,38.838,2.9366,16.4598,16.5662,1.5124,1.5124,8000.0,7219.7,3590.325,264480.0,238683.282
300906.SZ,20251202,33.61,4.6546,9.3599,0.88,35.6982,39.4841,2.9854,16.7336,16.8418,1.4877,1.4877,8000.0,7219.7,3590.325,268880.0,242654.117
300906.SZ,20251201,35.28,4.8095,9.6713,0.85,37.472,41.446,3.1338,17.5651,17.6787,1.4172,1.4172,8000.0,7219.7,3590.325,282240.0,254711.016
300906.SZ,20251128,35.08,6.6701,13.4127,1.22,37.2595,41.2111,3.116,17.4655,17.5784,1.4253,1.4253,8000.0,7219.7,3590.325,280640.0,253267.076
300906.SZ,20251127,35.78,9.3385,18.7786,2.01,38.003,42.0334,3.1782,17.814,17.9292,1.3974,1.3974,8000.0,7219.7,3590.325,286240.0,258320.866
300906.SZ,20251126,32.6,2.5368,5.1012,0.49,34.6254,38.2976,2.8957,16.2308,16.3357,1.5337,1.5337,8000.0,7219.7,3590.325,260800.0,235362.22
