ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
603228.SH,20251231,73.09,1.9376,4.5472,0.6,61.5708,59.3522,5.6393,5.6857,4.9085,0.5848,1.0392,98478.4137,97572.2497,41577.3067,7197787.2573,7131555.7306
603228.SH,20251230,76.33,2.2006,5.1643,0.66,64.3002,61.9832,5.8893,5.9378,5.1261,0.56,0.995,98478.4137,97572.2497,41577.3067,7516857.3177,7447689.8196
603228.SH,20251229,76.83,3.9024,9.158,1.1,64.7214,62.3893,5.9279,5.9767,5.1596,0.5563,0.9886,98478.4137,97572.2497,41577.3067,7566096.5246,7496475.9445
603228.SH,20251226,73.57,3.358,7.8805,1.02,61.9751,59.742,5.6763,5.7231,4.9407,0.581,1.0324,98478.4137,97572.2497,41577.3067,7245056.8959,7178390.4104
603228.SH,20251225,76.85,2.7504,6.4545,0.83,64.7382,62.4055,5.9294,5.9782,5.161,0.5562,0.9883,98478.4137,97572.2497,41577.3067,7568066.0928,7498427.3894
603228.SH,20251224,76.6,3.9366,9.2382,1.15,64.5276,62.2025,5.9101,5.9588,5.1442,0.558,0.9915,98478.4137,97572.2497,41577.3067,7543446.4894,7474034.327
603228.SH,20251223,72.05,2.7842,6.534,0.71,60.6947,58.5077,5.5591,5.6048,4.8386,0.5933,1.0542,98478.4137,97572.2497,41577.3067,7095369.7071,7030080.5909
603228.SH,20251222,72.87,4.8786,11.4489,1.42,61.3855,59.1736,5.6223,5.6686,4.8937,0.5866,1.0423,98478.4137,97572.2497,41577.3067,7176122.0063,7110089.8356
603228.SH,20251219,66.94,2.0544,4.8211,0.57,56.39,54.3582,5.1648,5.2073,4.4955,0.6385,1.1346,98478.4137,97572.2497,41577.3067,6592145.0131,6531486.3949
603228.SH,20251218,67.88,2.9556,6.9362,0.81,57.1819,55.1215,5.2373,5.2804,4.5586,0.6297,1.1189,98478.4137,97572.2497,41577.3067,6684714.722,6623204.3096
603228.SH,20251217,71.9,4.5007,10.5621,1.24,60.5683,58.3859,5.5475,5.5932,4.8286,0.5945,1.0564,98478.4137,97572.2497,41577.3067,7080597.945,7015444.7534
603228.SH,20251216,68.63,5.1862,12.1709,1.37,57.8137,55.7305,5.2952,5.3388,4.609,0.6228,1.1067,98478.4137,97572.2497,41577.3067,6758573.5322,6696383.4969
603228.SH,20251215,65.02,2.4569,5.7658,0.6,54.7726,52.799,5.0167,5.058,4.3665,0.6574,1.1681,98478.4137,97572.2497,41577.3067,6403066.4588,6344147.6755
603228.SH,20251212,67.42,3.08,7.2281,0.74,56.7944,54.7479,5.2018,5.2447,4.5277,0.634,1.1265,98478.4137,97572.2497,41577.3067,6639414.6517,6578321.0748
603228.SH,20251211,68.49,3.095,7.2632,0.79,57.6958,55.6168,5.2844,5.3279,4.5996,0.6241,1.1089,98478.4137,97572.2497,41577.3067,6744786.5543,6682723.382
603228.SH,20251210,69.65,4.2732,10.0281,1.22,58.6729,56.5588,5.3739,5.4181,4.6775,0.6137,1.0905,98478.4137,97572.2497,41577.3067,6859021.5142,6795907.1916
