ts_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv
301072.SZ,20251231,22.52,3.2271,6.3758,2.08,,,3.1558,3.1703,3.0512,0.2665,,10504.5985,6713.9923,3398.2923,236563.5582,151199.1066
301072.SZ,20251230,22.06,1.7067,3.372,1.1,,,3.0913,3.1055,2.9889,0.272,,10504.5985,6713.9923,3398.2923,231731.4429,148110.6701
301072.SZ,20251229,21.96,1.3256,2.619,0.8,,,3.0773,3.0915,2.9753,0.2732,,10504.5985,6713.9923,3398.2923,230680.9831,147439.2709
301072.SZ,20251226,21.84,1.6411,3.2422,0.97,,,3.0605,3.0746,2.9591,0.2747,,10504.5985,6713.9923,3398.2923,229420.4312,146633.5918
301072.SZ,20251225,22.12,1.5848,3.131,0.84,,,3.0997,3.114,2.997,0.2713,,10504.5985,6713.9923,3398.2923,232361.7188,148513.5097
301072.SZ,20251224,21.84,1.5092,2.9818,0.8,,,3.0605,3.0746,2.9591,0.2747,,10504.5985,6713.9923,3398.2923,229420.4312,146633.5918
301072.SZ,20251223,21.63,1.7064,3.3714,0.96,,,3.031,3.045,2.9306,0.2774,,10504.5985,6713.9923,3398.2923,227214.4656,145223.6534
301072.SZ,20251222,21.81,1.8817,3.7177,1.1,,,3.0563,3.0703,2.955,0.2751,,10504.5985,6713.9923,3398.2923,229105.2933,146432.1721
301072.SZ,20251219,22.1,1.7361,3.43,0.99,,,3.0969,3.1112,2.9943,0.2715,,10504.5985,6713.9923,3398.2923,232151.6269,148379.2298
301072.SZ,20251218,21.57,2.5827,5.1026,1.39,,,3.0226,3.0365,2.9225,0.2782,,10504.5985,6713.9923,3398.2923,226584.1896,144820.8139
301072.SZ,20251217,20.89,1.5143,2.9918,0.8,,,2.9273,2.9408,2.8304,0.2872,,10504.5985,6713.9923,3398.2923,219441.0627,140255.2991
301072.SZ,20251216,21.17,1.206,2.3827,0.62,,,2.9666,2.9802,2.8683,0.2834,,10504.5985,6713.9923,3398.2923,222382.3502,142135.217
301072.SZ,20251215,21.55,1.508,2.9794,0.78,,,3.0198,3.0337,2.9198,0.2784,,10504.5985,6713.9923,3398.2923,226374.0977,144686.5341
301072.SZ,20251212,21.54,1.9642,3.8807,0.94,,,3.0184,3.0323,2.9184,0.2786,,10504.5985,6713.9923,3398.2923,226269.0517,144619.3941
301072.SZ,20251211,22.0,3.0934,6.1116,1.68,,,3.0829,3.0971,2.9808,0.2728,,10504.5985,6713.9923,3398.2923,231101.167,147707.8306
301072.SZ,20251210,22.41,1.6443,3.2487,0.82,,,3.1403,3.1548,3.0363,0.2678,,10504.5985,6713.9923,3398.2923,235408.0524,150460.5674
